frame_id,timestamp,contact_label,dist_raw,dist_local,v_n,a_n,sigma_d,v_t,approach_theta,shadow_score,flow_mag,brightness_contact,dist2d_palm_0,dist2d_palm_5,dist2d_palm_9,dist2d_palm_13,dist2d_palm_17,hull_overlap_ratio,lm_0_x,lm_0_y,lm_0_z,lm_1_x,lm_1_y,lm_1_z,lm_2_x,lm_2_y,lm_2_z,lm_3_x,lm_3_y,lm_3_z,lm_4_x,lm_4_y,lm_4_z,lm_5_x,lm_5_y,lm_5_z,lm_6_x,lm_6_y,lm_6_z,lm_7_x,lm_7_y,lm_7_z,lm_8_x,lm_8_y,lm_8_z,lm_9_x,lm_9_y,lm_9_z,lm_10_x,lm_10_y,lm_10_z,lm_11_x,lm_11_y,lm_11_z,lm_12_x,lm_12_y,lm_12_z,lm_13_x,lm_13_y,lm_13_z,lm_14_x,lm_14_y,lm_14_z,lm_15_x,lm_15_y,lm_15_z,lm_16_x,lm_16_y,lm_16_z,lm_17_x,lm_17_y,lm_17_z,lm_18_x,lm_18_y,lm_18_z,lm_19_x,lm_19_y,lm_19_z,lm_20_x,lm_20_y,lm_20_z
141,1778204262.794188,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,1778204262.863397,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,1778204262.948846,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,1778204263.030943,0,-131.2754,-20.8086,,,,,,18.4456,,135.0795,566.2794,456.7189,424.5141,407.5026,404.7623,0.000000,0.916890,0.681688,-0.000000,0.905253,0.688251,-0.088139,0.856338,0.624070,-0.123466,0.786146,0.564159,-0.140769,0.732409,0.492562,-0.150991,0.908332,0.428555,-0.089860,0.862408,0.287925,-0.141590,0.803043,0.232479,-0.167595,0.754681,0.211365,-0.179582,0.873275,0.443861,-0.060597,0.765109,0.415580,-0.118127,0.763007,0.521698,-0.127910,0.800703,0.555241,-0.120232,0.834841,0.478135,-0.040796,0.747193,0.482959,-0.106581,0.760982,0.574502,-0.105933,0.800385,0.574135,-0.087673,0.809582,0.516642,-0.026591,0.746337,0.533462,-0.080249,0.763884,0.602158,-0.081332,0.800249,0.617224,-0.067689
145,1778204263.131893,0,-92.1646,3.4207,39.1108,,19.5554,572.0737,64.2093,20.7256,1.3298,137.2253,524.9070,408.1079,376.5760,360.9419,360.5033,0.000000,0.898367,0.734443,0.000000,0.871112,0.728918,-0.101923,0.817717,0.649238,-0.130013,0.746979,0.583431,-0.135561,0.687626,0.525972,-0.131524,0.858032,0.419736,-0.071538,0.808916,0.276033,-0.104263,0.749050,0.229897,-0.120569,0.701819,0.216240,-0.126748,0.833836,0.435717,-0.027461,0.732775,0.413740,-0.068160,0.732107,0.507727,-0.076712,0.768240,0.540131,-0.068858,0.806628,0.469034,0.005273,0.721076,0.455924,-0.047392,0.727847,0.535986,-0.056628,0.757573,0.541843,-0.045482,0.788857,0.503203,0.031083,0.722459,0.491582,-0.014978,0.729618,0.554155,-0.023719,0.756778,0.583527,-0.015467
146,1778204263.199078,0,-64.6224,22.5678,27.5421,-11.5687,27.3472,417.9935,63.5882,8.9696,0.8604,138.3542,490.3483,368.2384,337.4649,323.2181,324.7150,0.000000,0.881992,0.762390,-0.000000,0.837819,0.732855,-0.081717,0.778173,0.646194,-0.102313,0.707729,0.584503,-0.105816,0.649573,0.538080,-0.100907,0.815277,0.427367,-0.049391,0.757712,0.279224,-0.073061,0.704346,0.240730,-0.084656,0.661055,0.230454,-0.088549,0.796947,0.446700,-0.011598,0.695063,0.398678,-0.047375,0.683697,0.488929,-0.059757,0.706610,0.541743,-0.055545,0.779415,0.485805,0.017886,0.695032,0.455817,-0.025184,0.696100,0.533240,-0.037865,0.719913,0.566730,-0.030844,0.774129,0.525071,0.041923,0.709506,0.516087,0.003761,0.709561,0.568664,-0.008528,0.729738,0.605419,-0.004381
147,1778204263.278642,0,-49.6475,27.3533,14.9749,-12.5672,31.0502,381.4740,81.4876,25.6931,2.5813,137.2701,457.2915,331.1942,300.4683,287.2975,290.7608,0.000000,0.872521,0.789535,-0.000000,0.820849,0.755836,-0.084077,0.753759,0.666668,-0.102054,0.679210,0.604634,-0.100512,0.618880,0.557171,-0.090373,0.792959,0.439770,-0.050738,0.721095,0.294738,-0.062872,0.667364,0.259373,-0.067482,0.622095,0.247256,-0.068306,0.778027,0.458415,-0.005683,0.673034,0.410689,-0.029421,0.654624,0.498532,-0.040796,0.665646,0.554216,-0.038968,0.762931,0.500780,0.032598,0.678370,0.481491,0.000206,0.676609,0.555682,-0.017684,0.693121,0.591369,-0.017239,0.758436,0.539717,0.065915,0.696098,0.536331,0.035428,0.690166,0.590154,0.020094,0.701956,0.632016,0.019899
148,1778204263.359575,0,-40.7202,31.7828,8.9274,-6.0475,32.8169,175.7086,75.4752,17.5603,1.3423,138.8634,438.7571,310.1356,280.0265,267.5915,271.9535,0.000000,0.858498,0.808753,-0.000000,0.805792,0.763705,-0.076722,0.737659,0.683795,-0.093256,0.665050,0.628765,-0.093138,0.607153,0.583091,-0.085280,0.766133,0.458830,-0.037067,0.697849,0.317011,-0.047017,0.647896,0.277315,-0.053402,0.602100,0.261294,-0.055902,0.751113,0.486590,0.004250,0.653757,0.433518,-0.016406,0.630815,0.514142,-0.031189,0.634618,0.574558,-0.033145,0.737685,0.534433,0.039026,0.658324,0.501151,0.013890,0.648751,0.571414,-0.005210,0.656946,0.615950,-0.008011,0.734581,0.578192,0.068775,0.675732,0.566209,0.046357,0.662938,0.611695,0.031701,0.667654,0.652038,0.029812
149,1778204263.452252,0,-59.5692,274.3734,-18.8490,-27.7764,30.5538,3595.1721,9.6138,71.2301,2.1328,154.7593,590.1715,417.3589,413.5553,416.0314,424.9295,0.000000,0.280408,0.834558,0.000000,0.237641,0.737378,-0.020999,0.222916,0.608130,-0.029802,0.219518,0.504638,-0.038333,0.206816,0.425135,-0.046633,0.306814,0.493453,-0.005611,0.319628,0.363676,-0.022033,0.328178,0.282946,-0.039003,0.338998,0.213777,-0.052337,0.345841,0.507586,-0.011536,0.371440,0.373136,-0.023338,0.387756,0.287256,-0.037897,0.402934,0.216336,-0.049757,0.375174,0.546854,-0.021978,0.407472,0.428105,-0.033844,0.427487,0.351384,-0.044101,0.444684,0.282420,-0.053264,0.396758,0.605477,-0.035517,0.427204,0.525594,-0.045856,0.445269,0.470437,-0.049956,0.461842,0.416612,-0.053919
150,1778204263.529873,0,-63.3062,257.9180,-3.7370,15.1120,28.4899,14.4798,117.2459,61.6191,0.5203,154.8218,585.5960,408.4122,405.1920,409.2589,418.0132,0.000000,0.280086,0.834963,0.000000,0.237844,0.738300,-0.021038,0.223880,0.608702,-0.029775,0.220396,0.505130,-0.038281,0.206492,0.426118,-0.046604,0.307065,0.494855,-0.005725,0.320417,0.365461,-0.022204,0.328984,0.284264,-0.039051,0.339458,0.215041,-0.052283,0.345578,0.508924,-0.011569,0.371493,0.375137,-0.023540,0.388050,0.289541,-0.038015,0.403268,0.218806,-0.049753,0.374924,0.547560,-0.021918,0.406657,0.428826,-0.033934,0.426609,0.352201,-0.044011,0.443527,0.283386,-0.052962,0.396822,0.605452,-0.035365,0.427245,0.525241,-0.045678,0.445761,0.470139,-0.049617,0.462530,0.416675,-0.053438
151,1778204263.610718,0,-69.7832,225.8350,-6.4770,-2.7400,15.0502,15.5558,113.1791,65.3216,0.9681,154.9035,579.2097,398.1280,398.1660,404.3245,413.4320,0.000000,0.280870,0.833475,0.000000,0.239443,0.736176,-0.021018,0.225236,0.608226,-0.030252,0.221429,0.505573,-0.039235,0.208731,0.425405,-0.048025,0.308219,0.495405,-0.006869,0.321404,0.365785,-0.023866,0.329704,0.284893,-0.040970,0.339973,0.215964,-0.054258,0.346393,0.509934,-0.012738,0.372133,0.375770,-0.025253,0.388460,0.289914,-0.040005,0.403312,0.218782,-0.051893,0.375643,0.548281,-0.023025,0.407023,0.429598,-0.035371,0.426794,0.353035,-0.045520,0.443403,0.284519,-0.054456,0.397558,0.605538,-0.036362,0.427875,0.524928,-0.046821,0.446512,0.469792,-0.050746,0.463268,0.416676,-0.054502
152,1778204263.684365,0,-44.9713,10.7377,24.8119,31.2889,10.1829,2008.3343,81.3884,15.0053,2.5282,152.8526,337.7484,216.3807,184.1736,168.1474,170.7405,0.000000,0.815713,0.864521,-0.000000,0.758045,0.839605,-0.081659,0.684072,0.787057,-0.099594,0.614857,0.757844,-0.098218,0.564532,0.716829,-0.088227,0.695922,0.565633,-0.050744,0.620065,0.445781,-0.056203,0.573076,0.412045,-0.059224,0.527132,0.387547,-0.061141,0.688016,0.588586,-0.004233,0.597647,0.557280,-0.023949,0.584949,0.642439,-0.035746,0.595923,0.702881,-0.035134,0.681738,0.629792,0.037008,0.608779,0.615969,0.016762,0.609456,0.683090,0.001461,0.624053,0.718852,0.000193,0.679041,0.665121,0.072571,0.627805,0.675777,0.055897,0.623338,0.723765,0.043124,0.635354,0.755610,0.041282
153,1778204263.764861,0,-76.6675,155.8429,-31.6962,-56.5080,12.2811,4083.9356,118.6302,61.7593,2.1737,155.3326,571.8849,383.0454,383.7727,391.8556,401.3292,0.000000,0.284895,0.832541,0.000000,0.243882,0.734103,-0.021035,0.229751,0.608575,-0.030795,0.226913,0.507352,-0.040239,0.215510,0.427529,-0.049363,0.313806,0.495863,-0.007010,0.327375,0.367689,-0.023932,0.335965,0.287678,-0.041111,0.346177,0.219372,-0.054394,0.351777,0.510872,-0.012863,0.378067,0.379415,-0.024953,0.393721,0.295136,-0.039537,0.407240,0.225300,-0.051444,0.380389,0.549196,-0.023095,0.411988,0.433463,-0.034470,0.431015,0.357727,-0.044009,0.446302,0.290164,-0.052735,0.401517,0.606416,-0.036459,0.431377,0.525296,-0.045922,0.449082,0.469799,-0.049159,0.464673,0.416574,-0.052520
154,1778204263.839721,0,-91.7942,149.7225,-15.1267,16.5694,16.4333,77.7968,112.4644,60.0760,0.3212,155.9043,566.9528,382.7561,379.4335,387.2599,396.1519,0.000000,0.286613,0.833921,0.000000,0.245654,0.735629,-0.020850,0.232202,0.608823,-0.030561,0.230182,0.506982,-0.040002,0.216881,0.428413,-0.049306,0.315699,0.497740,-0.007517,0.329633,0.369852,-0.024673,0.338472,0.289770,-0.041919,0.348920,0.221280,-0.055343,0.353488,0.512977,-0.013712,0.380226,0.382090,-0.026470,0.396398,0.297654,-0.041523,0.410566,0.227498,-0.053717,0.381828,0.551767,-0.024196,0.413887,0.436507,-0.036385,0.433216,0.361026,-0.046443,0.448841,0.293609,-0.055429,0.402804,0.609479,-0.037732,0.432973,0.529159,-0.047917,0.450988,0.473968,-0.051579,0.466858,0.420937,-0.055218
155,1778204263.923265,0,-91.4519,135.4210,0.3422,15.4690,15.8186,75.1867,53.7133,64.2560,0.2701,156.0185,564.0558,375.3322,376.7426,386.2736,396.0713,0.000000,0.287284,0.835293,0.000000,0.246975,0.735695,-0.020838,0.234444,0.608560,-0.030628,0.233023,0.507633,-0.040150,0.220104,0.428470,-0.049561,0.318337,0.499425,-0.007559,0.332546,0.372586,-0.025064,0.341653,0.292902,-0.042604,0.352200,0.224734,-0.056172,0.355751,0.514994,-0.013761,0.383350,0.385618,-0.026991,0.400064,0.302009,-0.042313,0.414636,0.232598,-0.054578,0.383628,0.553906,-0.024264,0.416267,0.439270,-0.036999,0.435942,0.364374,-0.047275,0.451809,0.297556,-0.056235,0.404177,0.611558,-0.037790,0.435284,0.531274,-0.048392,0.453756,0.476377,-0.052208,0.469927,0.423765,-0.055854
156,1778204264.026805,0,-88.9997,135.0726,2.4522,2.1100,16.1095,56.7666,65.7154,77.7854,0.1781,156.3935,566.1862,372.1058,375.5353,386.4342,397.6517,0.000000,0.288086,0.835429,0.000000,0.248395,0.737049,-0.020920,0.236220,0.610309,-0.030760,0.234920,0.509520,-0.040313,0.222700,0.429568,-0.049735,0.319678,0.501139,-0.007810,0.334050,0.373978,-0.025244,0.343124,0.294481,-0.042686,0.353993,0.226313,-0.056193,0.356963,0.516848,-0.013914,0.383820,0.385850,-0.027168,0.400954,0.301584,-0.042559,0.416468,0.231293,-0.054884,0.384743,0.556189,-0.024298,0.417226,0.440460,-0.037212,0.437549,0.364817,-0.047832,0.454331,0.297112,-0.057048,0.405188,0.614077,-0.037661,0.436057,0.534420,-0.048578,0.454952,0.479552,-0.052797,0.471809,0.426629,-0.056733
157,1778204264.094377,0,-85.5818,140.6047,3.4180,0.9658,15.6223,12.9320,64.8153,71.9746,0.6860,156.3819,566.6478,370.4443,375.0669,385.9144,396.9869,0.000000,0.287910,0.835490,0.000000,0.248327,0.736793,-0.020420,0.236099,0.609937,-0.029676,0.235062,0.509652,-0.038625,0.223132,0.432283,-0.047476,0.320085,0.500726,-0.007144,0.333880,0.373887,-0.024128,0.342801,0.295270,-0.041381,0.353961,0.227809,-0.054815,0.357659,0.517040,-0.013369,0.384258,0.386437,-0.026140,0.401414,0.302164,-0.041461,0.417197,0.232069,-0.053811,0.385324,0.557745,-0.023842,0.418662,0.444211,-0.036556,0.439785,0.369369,-0.047545,0.457494,0.302648,-0.057065,0.404963,0.616795,-0.037224,0.435971,0.540006,-0.048182,0.454758,0.486973,-0.052594,0.471766,0.435842,-0.056702
158,1778204264.184598,0,-87.6688,140.7733,-2.0870,-5.5050,15.4553,7.2672,109.7153,74.7792,0.4466,156.3920,569.4825,373.6491,377.3242,387.7725,398.4398,0.000000,0.287701,0.835452,0.000000,0.247861,0.736960,-0.020685,0.235747,0.610001,-0.029984,0.234996,0.508878,-0.038982,0.222615,0.431450,-0.047969,0.319683,0.500768,-0.007023,0.333394,0.374478,-0.024140,0.342565,0.296218,-0.041603,0.354082,0.228558,-0.055223,0.357548,0.516726,-0.013162,0.383895,0.387383,-0.026254,0.400790,0.303190,-0.041998,0.416337,0.232164,-0.054693,0.385436,0.556501,-0.023574,0.418830,0.444657,-0.036572,0.439622,0.369366,-0.047809,0.456899,0.301376,-0.057463,0.405206,0.614414,-0.036919,0.436114,0.536735,-0.047975,0.454794,0.482846,-0.052465,0.471466,0.430703,-0.056636
159,1778204264.262170,0,-89.5254,145.1713,-1.8566,0.2304,4.8013,80.0847,69.3435,80.2398,0.7933,156.6466,573.9706,376.9293,380.1446,390.1342,400.2667,0.000000,0.287425,0.833451,0.000000,0.247286,0.735990,-0.021036,0.235071,0.609383,-0.030824,0.233987,0.507992,-0.040224,0.220992,0.430936,-0.049777,0.318595,0.498723,-0.008325,0.332640,0.371874,-0.025807,0.341322,0.293014,-0.043591,0.351996,0.224354,-0.057463,0.356644,0.515320,-0.014486,0.383491,0.385948,-0.028094,0.400358,0.301305,-0.044337,0.415316,0.229616,-0.057438,0.384671,0.554929,-0.024846,0.417852,0.442757,-0.038236,0.438513,0.366390,-0.049938,0.455263,0.297381,-0.059918,0.404676,0.612109,-0.038109,0.435260,0.531852,-0.049597,0.453826,0.476275,-0.054450,0.470232,0.422783,-0.058888
160,1778204264.334028,0,-83.3381,158.2935,6.1873,8.0439,2.8419,4.1799,70.6978,88.8862,0.4229,156.7315,576.9985,380.2139,384.0478,394.0460,404.0472,0.000000,0.287780,0.833550,0.000000,0.247247,0.736121,-0.020360,0.234716,0.608929,-0.029591,0.233971,0.507271,-0.038504,0.221162,0.429833,-0.047413,0.318145,0.498505,-0.007444,0.331787,0.371145,-0.024274,0.340696,0.292419,-0.041427,0.351797,0.224410,-0.054897,0.356330,0.514381,-0.013811,0.382549,0.383501,-0.026502,0.399475,0.298965,-0.041933,0.414766,0.228141,-0.054507,0.384518,0.554567,-0.024365,0.417586,0.440958,-0.037075,0.438522,0.365287,-0.048370,0.455710,0.297212,-0.058220,0.404710,0.613221,-0.037784,0.435071,0.534423,-0.048873,0.453503,0.480139,-0.053540,0.469948,0.427647,-0.057915
161,1778204264.418990,0,-83.5325,169.5712,-0.1944,-6.3817,2.8764,15.9336,122.6165,76.0870,0.1968,156.8812,577.3292,380.1635,383.7626,393.6763,403.7417,0.000000,0.288049,0.833672,0.000000,0.247686,0.736339,-0.020174,0.235203,0.609343,-0.029152,0.234267,0.508549,-0.037871,0.222186,0.431032,-0.046489,0.318776,0.498445,-0.006919,0.332662,0.370845,-0.023672,0.341579,0.291569,-0.040703,0.352617,0.223797,-0.053995,0.356720,0.514176,-0.013181,0.383089,0.382531,-0.025503,0.400184,0.297848,-0.040363,0.415833,0.227740,-0.052407,0.384958,0.554336,-0.023689,0.417759,0.439024,-0.035896,0.438579,0.363352,-0.046500,0.456044,0.295714,-0.055865,0.405314,0.613356,-0.037125,0.435617,0.535279,-0.047756,0.453783,0.480979,-0.052020,0.470184,0.428274,-0.056063
162,1778204264.503686,0,-81.5380,163.2751,1.9945,2.1889,2.8536,35.1262,66.8386,73.6411,0.8028,156.9059,575.4161,378.8785,382.0091,391.7232,401.5940,0.000000,0.288116,0.832621,0.000000,0.248518,0.734785,-0.020394,0.236419,0.607956,-0.029588,0.235472,0.507919,-0.038536,0.223309,0.429667,-0.047401,0.319959,0.498044,-0.007418,0.334442,0.370787,-0.024364,0.343474,0.291416,-0.041450,0.354446,0.223544,-0.054707,0.357713,0.513885,-0.013572,0.384887,0.382218,-0.026140,0.402472,0.297575,-0.041054,0.418541,0.227379,-0.053052,0.385908,0.553928,-0.023953,0.418680,0.438372,-0.036247,0.439331,0.362749,-0.046695,0.456483,0.295167,-0.055884,0.406420,0.612740,-0.037288,0.437002,0.534374,-0.047696,0.455293,0.479954,-0.051701,0.471689,0.427246,-0.055548
163,1778204264.590205,0,-82.7715,165.5724,-1.2336,-3.2281,2.6633,25.6802,96.9523,72.4306,0.1597,157.0486,573.0944,377.5404,379.6968,388.6254,397.6825,0.000000,0.288465,0.833359,0.000000,0.248949,0.734457,-0.020458,0.236965,0.607772,-0.029839,0.236388,0.507511,-0.038942,0.224442,0.428648,-0.048006,0.320892,0.498394,-0.007814,0.335398,0.371457,-0.024961,0.344541,0.292214,-0.042190,0.355580,0.224193,-0.055597,0.358676,0.514408,-0.014105,0.385802,0.383222,-0.027104,0.403231,0.298562,-0.042315,0.419124,0.227774,-0.054516,0.386712,0.554879,-0.024602,0.420004,0.439883,-0.037475,0.441037,0.364327,-0.048257,0.458591,0.296312,-0.057594,0.406867,0.614125,-0.038001,0.437781,0.535765,-0.048961,0.456247,0.481326,-0.053197,0.472786,0.428436,-0.057157
164,1778204264.684866,0,-84.8801,171.5949,-2.1086,-0.8750,2.6471,24.9874,113.6625,87.0324,1.3485,156.6281,572.5125,378.2495,380.5969,389.5282,398.5238,0.000000,0.289044,0.834562,0.000000,0.248628,0.735647,-0.020868,0.236902,0.608715,-0.030215,0.236016,0.507549,-0.039243,0.223638,0.429040,-0.048256,0.320964,0.499761,-0.007188,0.335072,0.372749,-0.024131,0.344497,0.294139,-0.041398,0.356165,0.226296,-0.054895,0.359096,0.515743,-0.013282,0.385813,0.385185,-0.026186,0.402738,0.300515,-0.041763,0.418131,0.229111,-0.054314,0.387172,0.555999,-0.023636,0.420546,0.442644,-0.036378,0.441398,0.366726,-0.047435,0.458714,0.297898,-0.057072,0.406956,0.614551,-0.036942,0.437670,0.537352,-0.047690,0.456388,0.483963,-0.051909,0.473250,0.432167,-0.055960
165,1778204264.764913,0,-87.4369,177.1004,-2.5568,-0.4482,2.6115,58.0394,72.1495,80.3212,0.8888,156.8248,574.6825,380.7014,383.1879,392.0855,401.2368,0.000000,0.287939,0.835474,0.000000,0.247401,0.735963,-0.020987,0.235313,0.609325,-0.030588,0.234047,0.508357,-0.039834,0.221302,0.430409,-0.049146,0.319308,0.499496,-0.007572,0.333416,0.373088,-0.024750,0.342396,0.294463,-0.042284,0.353379,0.226104,-0.055990,0.357554,0.515781,-0.013778,0.384562,0.386124,-0.027023,0.401506,0.301496,-0.042865,0.416635,0.229844,-0.055568,0.385655,0.555937,-0.024234,0.418859,0.442961,-0.037209,0.439540,0.366738,-0.048304,0.456581,0.297357,-0.057889,0.405511,0.614295,-0.037643,0.435868,0.535535,-0.048523,0.454150,0.480930,-0.052680,0.470448,0.428193,-0.056632
166,1778204264.856948,0,-87.8960,176.4205,-0.4591,2.0976,2.2151,47.4889,117.5629,76.7016,1.0585,157.0633,575.5294,382.6568,385.0855,393.8930,402.7937,0.000000,0.287565,0.834813,0.000000,0.246725,0.736026,-0.020811,0.233702,0.609260,-0.030287,0.232242,0.508135,-0.039435,0.220506,0.430413,-0.048534,0.317830,0.499388,-0.007550,0.331673,0.371869,-0.024619,0.340604,0.293123,-0.041970,0.351615,0.224867,-0.055517,0.356113,0.515706,-0.013746,0.382891,0.385497,-0.026722,0.399513,0.300985,-0.042338,0.414322,0.229675,-0.054929,0.384375,0.555780,-0.024193,0.417573,0.442884,-0.036913,0.438152,0.366570,-0.048000,0.455030,0.297647,-0.057664,0.404539,0.614150,-0.037584,0.435259,0.536698,-0.048351,0.453859,0.482850,-0.052595,0.470455,0.430939,-0.056644
167,1778204264.926416,0,-87.7758,181.8802,0.1202,0.5793,2.4217,34.4700,101.3147,66.2206,0.9947,156.8812,577.0437,384.4421,386.3691,394.8807,403.4097,0.000000,0.286803,0.834657,0.000000,0.245861,0.736594,-0.020771,0.232936,0.609720,-0.030192,0.231575,0.508033,-0.039289,0.219069,0.429999,-0.048336,0.316909,0.499340,-0.007312,0.330343,0.371850,-0.024202,0.339193,0.293255,-0.041447,0.350277,0.225221,-0.054983,0.355209,0.515354,-0.013544,0.381339,0.384379,-0.026407,0.397992,0.299796,-0.042008,0.413061,0.228777,-0.054640,0.383549,0.555528,-0.024030,0.416598,0.441730,-0.036869,0.437165,0.365567,-0.048065,0.454076,0.296939,-0.057819,0.403981,0.614265,-0.037427,0.434574,0.536182,-0.048451,0.453141,0.482240,-0.052878,0.469631,0.430108,-0.057065
168,1778204264.992245,0,-87.8774,179.7338,-0.1016,-0.2218,2.4914,15.0298,117.6708,85.2859,0.7446,156.7269,578.7851,386.1303,388.0806,396.7873,405.4675,0.000000,0.286906,0.835070,0.000000,0.245464,0.736496,-0.020406,0.232450,0.609448,-0.029570,0.231114,0.507883,-0.038498,0.218499,0.430446,-0.047378,0.316582,0.499265,-0.006579,0.329792,0.371669,-0.023320,0.338634,0.292962,-0.040528,0.349737,0.224950,-0.054044,0.354973,0.515108,-0.012938,0.380677,0.384241,-0.025565,0.397149,0.299834,-0.041044,0.412181,0.228939,-0.053608,0.383498,0.555087,-0.023560,0.416129,0.441156,-0.036174,0.436546,0.365281,-0.047173,0.453488,0.296875,-0.056797,0.404112,0.613677,-0.037093,0.434290,0.535096,-0.047896,0.452556,0.481015,-0.052130,0.468894,0.428727,-0.056186
169,1778204265.094862,0,-86.2872,181.4510,1.5902,1.6918,1.8077,5.5320,101.6246,74.9834,0.0756,157.0610,579.7967,386.7219,389.6464,398.6938,407.2952,0.000000,0.286854,0.834643,0.000000,0.245639,0.736470,-0.019918,0.232238,0.609476,-0.028766,0.231056,0.508374,-0.037442,0.218952,0.431235,-0.046048,0.316373,0.499407,-0.006318,0.329975,0.371722,-0.022850,0.338923,0.292895,-0.039812,0.350011,0.225099,-0.053131,0.354441,0.515044,-0.012804,0.380243,0.383449,-0.025159,0.396988,0.299015,-0.040276,0.412373,0.228619,-0.052576,0.382808,0.554937,-0.023534,0.415289,0.439577,-0.035923,0.435877,0.364087,-0.046770,0.453096,0.296603,-0.056297,0.403611,0.613721,-0.037151,0.433873,0.534489,-0.047912,0.452106,0.479826,-0.052289,0.468499,0.427056,-0.056448
170,1778204265.177716,0,-82.3920,171.0678,3.8952,2.3050,1.9186,12.9810,65.8196,75.3453,0.1896,157.0617,581.6441,388.3522,391.3678,400.5147,409.2691,0.000000,0.286970,0.835094,0.000000,0.245922,0.737157,-0.019731,0.232530,0.609771,-0.028442,0.231203,0.508977,-0.036994,0.219250,0.431200,-0.045442,0.316378,0.498978,-0.006154,0.329789,0.371197,-0.022646,0.338654,0.292213,-0.039532,0.349681,0.224564,-0.052750,0.354417,0.514588,-0.012682,0.380378,0.382647,-0.024810,0.397302,0.298255,-0.039697,0.412967,0.228266,-0.051791,0.382819,0.554830,-0.023447,0.415139,0.438840,-0.035582,0.435653,0.363319,-0.046186,0.452952,0.295762,-0.055553,0.403599,0.614264,-0.037093,0.433762,0.535157,-0.047651,0.451833,0.480469,-0.051837,0.468183,0.427432,-0.055837
171,1778204265.251485,0,-84.6480,176.2699,-2.2560,-6.1512,1.9457,8.9473,118.4091,72.5532,0.6113,157.0193,581.3824,388.5807,392.1655,401.6286,410.8295,0.000000,0.286823,0.835054,0.000000,0.246130,0.736518,-0.019568,0.233126,0.609602,-0.028269,0.231835,0.509041,-0.036897,0.219805,0.430926,-0.045468,0.316961,0.498705,-0.005828,0.330443,0.370991,-0.022410,0.339253,0.291786,-0.039394,0.350192,0.223946,-0.052689,0.354892,0.514455,-0.012501,0.381142,0.382512,-0.024753,0.398122,0.297979,-0.039700,0.413719,0.227908,-0.051818,0.383156,0.554796,-0.023433,0.415651,0.438795,-0.035647,0.436035,0.363230,-0.046151,0.453107,0.295553,-0.055438,0.403766,0.614318,-0.037253,0.434026,0.535106,-0.047829,0.452009,0.480244,-0.051931,0.468179,0.426915,-0.055879
172,1778204265.330809,0,-84.0016,175.0853,0.6464,2.9024,2.0359,15.0787,61.0662,84.4473,0.6047,156.8873,580.8140,387.4110,390.6116,399.9619,409.1492,0.000000,0.287352,0.835168,0.000000,0.246542,0.736448,-0.019739,0.233694,0.609279,-0.028457,0.232441,0.508373,-0.037102,0.220216,0.430722,-0.045713,0.317609,0.499120,-0.005744,0.330983,0.371728,-0.022273,0.339756,0.292581,-0.039314,0.350681,0.224588,-0.052700,0.355555,0.514784,-0.012367,0.381431,0.383195,-0.024756,0.398061,0.298517,-0.039863,0.413346,0.228060,-0.052091,0.383767,0.555075,-0.023262,0.416267,0.439339,-0.035661,0.436711,0.363562,-0.046281,0.453869,0.295588,-0.055613,0.404174,0.614350,-0.037055,0.434391,0.534985,-0.047719,0.452451,0.480087,-0.051827,0.468787,0.426704,-0.055784
173,1778204265.422426,0,-85.2282,168.7759,-1.2266,-1.8730,1.8572,8.7340,115.5061,68.0262,0.7057,157.0486,582.5360,387.5879,390.3054,399.6029,408.9063,0.000000,0.287217,0.835104,0.000000,0.246123,0.736270,-0.019655,0.233256,0.608801,-0.028276,0.232067,0.508080,-0.036832,0.220161,0.431537,-0.045433,0.317488,0.499345,-0.006024,0.330796,0.371478,-0.022688,0.339553,0.292207,-0.039829,0.350503,0.223822,-0.053263,0.355840,0.514944,-0.012694,0.381709,0.383795,-0.025118,0.398168,0.298768,-0.040405,0.413134,0.227711,-0.052839,0.384244,0.554701,-0.023592,0.416773,0.439884,-0.035784,0.437118,0.363676,-0.046542,0.453995,0.295390,-0.056067,0.404529,0.613113,-0.037394,0.434366,0.533557,-0.047806,0.452299,0.478459,-0.051896,0.468334,0.425295,-0.055913
