frame_id,timestamp,contact_label,dist_raw,dist_local,v_n,a_n,sigma_d,v_t,approach_theta,shadow_score,flow_mag,brightness_contact,dist2d_palm_0,dist2d_palm_5,dist2d_palm_9,dist2d_palm_13,dist2d_palm_17,hull_overlap_ratio,lm_0_x,lm_0_y,lm_0_z,lm_1_x,lm_1_y,lm_1_z,lm_2_x,lm_2_y,lm_2_z,lm_3_x,lm_3_y,lm_3_z,lm_4_x,lm_4_y,lm_4_z,lm_5_x,lm_5_y,lm_5_z,lm_6_x,lm_6_y,lm_6_z,lm_7_x,lm_7_y,lm_7_z,lm_8_x,lm_8_y,lm_8_z,lm_9_x,lm_9_y,lm_9_z,lm_10_x,lm_10_y,lm_10_z,lm_11_x,lm_11_y,lm_11_z,lm_12_x,lm_12_y,lm_12_z,lm_13_x,lm_13_y,lm_13_z,lm_14_x,lm_14_y,lm_14_z,lm_15_x,lm_15_y,lm_15_z,lm_16_x,lm_16_y,lm_16_z,lm_17_x,lm_17_y,lm_17_z,lm_18_x,lm_18_y,lm_18_z,lm_19_x,lm_19_y,lm_19_z,lm_20_x,lm_20_y,lm_20_z
29,1691923685.797500,0,-141.5574,-141.5574,-68.0990,-131.2308,128.4072,1933.5207,84.4698,353.6202,1.2755,152.9753,159.7460,82.2703,67.0092,68.3162,98.3731,0.025384,0.698024,0.904571,-0.000000,0.616831,0.940960,-0.030693,0.546637,0.868343,-0.040502,0.524316,0.758332,-0.035143,0.540903,0.694718,-0.028664,0.582737,0.749167,-0.089978,0.523746,0.605735,-0.122528,0.488935,0.527042,-0.146680,0.463064,0.460903,-0.162631,0.624499,0.691205,-0.066069,0.555699,0.663421,-0.071486,0.556469,0.727728,-0.053558,0.573914,0.761941,-0.044391,0.649519,0.665321,-0.042397,0.583809,0.666084,-0.045202,0.585724,0.720929,-0.028503,0.602847,0.753743,-0.019814,0.666294,0.654142,-0.020336,0.612588,0.666171,-0.024804,0.610875,0.709177,-0.016781,0.622521,0.736029,-0.010726
30,1691923685.805834,0,-141.4386,-141.4386,-64.6882,3.4109,129.0764,1388.2815,21.9768,272.9583,1.3889,148.6628,161.5361,82.1070,69.8481,72.8559,103.2127,0.027359,0.698739,0.901368,-0.000000,0.619161,0.943046,-0.032576,0.547078,0.871659,-0.044442,0.523684,0.760398,-0.041623,0.539393,0.694518,-0.037768,0.581541,0.749331,-0.087920,0.520047,0.607351,-0.119538,0.485127,0.528335,-0.143316,0.458963,0.462029,-0.159747,0.624337,0.688838,-0.064932,0.555920,0.666436,-0.073351,0.558285,0.729851,-0.057224,0.577236,0.761494,-0.048578,0.650824,0.663858,-0.042433,0.586077,0.669246,-0.048634,0.589022,0.723066,-0.031877,0.606811,0.751408,-0.022296,0.668889,0.653300,-0.021691,0.614643,0.668973,-0.029265,0.614704,0.712403,-0.021114,0.627878,0.735766,-0.014343
31,1691923685.814167,0,-137.9296,-137.9296,-3.1476,61.5405,109.3054,507.1876,51.4488,263.6225,1.1264,149.6590,168.6428,77.8501,66.7555,71.1485,100.9659,0.026235,0.699438,0.903415,-0.000000,0.620267,0.944600,-0.030943,0.547627,0.874596,-0.041984,0.523603,0.760729,-0.039552,0.540377,0.695695,-0.036133,0.582138,0.750487,-0.083230,0.522242,0.605973,-0.115452,0.489077,0.525284,-0.138477,0.464216,0.458355,-0.153783,0.624370,0.689637,-0.061987,0.553098,0.661725,-0.071738,0.554235,0.724956,-0.055825,0.572689,0.758860,-0.046416,0.650830,0.663885,-0.041576,0.584054,0.662679,-0.049780,0.586361,0.714947,-0.033948,0.604347,0.747514,-0.023892,0.668853,0.654454,-0.022905,0.613857,0.663050,-0.032225,0.611735,0.705880,-0.025500,0.623961,0.732843,-0.018997
32,1691923685.822500,0,-140.0576,-140.0576,-69.0877,-65.9401,110.6233,1230.8303,34.9592,272.7134,0.8854,145.5123,158.6104,82.4849,71.2966,75.2692,105.1115,0.026976,0.698469,0.900243,-0.000000,0.618551,0.944535,-0.031820,0.546956,0.873062,-0.042424,0.523269,0.764507,-0.038418,0.538954,0.701181,-0.033239,0.578636,0.746977,-0.085151,0.518359,0.606498,-0.116509,0.482956,0.528590,-0.141136,0.457517,0.463608,-0.157911,0.622040,0.687970,-0.061510,0.558680,0.665278,-0.067429,0.561108,0.728449,-0.050699,0.579682,0.761344,-0.041941,0.649752,0.664873,-0.038559,0.588700,0.667321,-0.042793,0.591571,0.720562,-0.026869,0.608919,0.747811,-0.018203,0.668471,0.655479,-0.017262,0.618771,0.667026,-0.022132,0.618507,0.709889,-0.013253,0.631002,0.733417,-0.006466
33,1691923685.830834,0,151.4250,151.4250,73.2456,142.3333,116.6756,1295.8839,80.0298,323.5977,0.4769,147.1921,155.6640,83.9490,75.4362,80.4544,108.9696,0.027819,0.698460,0.897650,-0.000000,0.618783,0.944879,-0.033555,0.546190,0.876233,-0.045650,0.522065,0.764624,-0.043129,0.541156,0.701612,-0.039418,0.580316,0.750007,-0.088476,0.517825,0.608028,-0.122733,0.481113,0.528510,-0.148471,0.454530,0.462841,-0.165907,0.622258,0.687787,-0.065302,0.555309,0.667115,-0.074997,0.558046,0.731061,-0.059333,0.577995,0.761411,-0.050787,0.648798,0.662801,-0.043024,0.585967,0.669870,-0.050243,0.588993,0.722764,-0.033861,0.607480,0.748198,-0.024414,0.666788,0.654070,-0.022685,0.615808,0.670187,-0.030348,0.615525,0.713482,-0.022171,0.628830,0.735905,-0.015381
34,1691923685.839167,0,-150.9765,-150.9765,-2.3845,-75.6301,117.6951,128.3473,19.0979,225.9341,0.4864,148.4799,159.7185,83.1357,73.2812,77.1585,105.9305,0.027164,0.697464,0.897721,-0.000000,0.618448,0.944918,-0.033332,0.546244,0.872385,-0.044040,0.522573,0.760542,-0.039488,0.542087,0.697069,-0.033598,0.580445,0.747556,-0.088247,0.519429,0.607003,-0.122061,0.483275,0.527500,-0.148071,0.457411,0.461480,-0.165392,0.622673,0.688533,-0.063623,0.557036,0.663037,-0.071119,0.559114,0.726308,-0.055245,0.579011,0.758029,-0.046905,0.649261,0.664036,-0.039800,0.586602,0.664215,-0.045293,0.588700,0.719023,-0.029765,0.607465,0.746184,-0.021074,0.667089,0.653565,-0.017720,0.616500,0.665173,-0.023265,0.615761,0.710010,-0.014939,0.629376,0.734409,-0.008441
35,1691923685.847500,0,-138.6178,-138.6178,-0.1720,2.2124,117.4238,318.8416,80.2542,249.8940,0.3946,148.1150,158.5621,83.4726,71.5261,74.3890,103.7566,0.026424,0.697866,0.902587,-0.000000,0.617605,0.941938,-0.030689,0.546373,0.868380,-0.040323,0.524440,0.756604,-0.035526,0.541741,0.692524,-0.029460,0.579204,0.744951,-0.083806,0.519837,0.604626,-0.115120,0.484698,0.527659,-0.138405,0.458946,0.463441,-0.153878,0.621798,0.686104,-0.061083,0.554262,0.660433,-0.066690,0.556702,0.725198,-0.049110,0.576006,0.759348,-0.039550,0.648537,0.663169,-0.039226,0.584657,0.663746,-0.044013,0.587175,0.719857,-0.028744,0.605017,0.751706,-0.020133,0.667180,0.655494,-0.018949,0.614777,0.668143,-0.024938,0.613504,0.711295,-0.017800,0.625732,0.737795,-0.011993
36,1691923685.855834,0,-146.5806,-146.5806,-1.6308,-1.4587,118.2777,187.0740,54.7685,219.9214,0.5074,144.0201,159.2839,83.9359,70.5817,71.4388,99.1642,0.024375,0.699773,0.900552,-0.000000,0.618037,0.944608,-0.031257,0.544921,0.873652,-0.043604,0.521413,0.759525,-0.042238,0.540022,0.694576,-0.039955,0.580844,0.753218,-0.086202,0.521264,0.610465,-0.120161,0.487225,0.531927,-0.145203,0.462369,0.465200,-0.162285,0.622740,0.692270,-0.064658,0.553874,0.664718,-0.075568,0.556629,0.727984,-0.060720,0.576469,0.757506,-0.052496,0.648785,0.666146,-0.043677,0.583327,0.666107,-0.051262,0.585629,0.719209,-0.034729,0.604311,0.748813,-0.025103,0.666363,0.654896,-0.024583,0.612999,0.664679,-0.033597,0.611241,0.708399,-0.026731,0.624079,0.733315,-0.020661
37,1691923685.864167,0,-170.6192,-170.6192,-80.5111,-78.8803,121.7070,967.3602,75.3680,171.7895,0.4903,146.1258,161.7775,82.6992,77.7714,83.6677,111.2138,0.029135,0.694652,0.901986,-0.000000,0.613726,0.939451,-0.034370,0.547500,0.867668,-0.044336,0.523883,0.766843,-0.035008,0.537205,0.697363,-0.024259,0.575495,0.742749,-0.106644,0.516771,0.604496,-0.140351,0.479722,0.526668,-0.168115,0.453577,0.459025,-0.186383,0.617399,0.692866,-0.075209,0.552822,0.656082,-0.071361,0.553388,0.719131,-0.050672,0.570585,0.756236,-0.043286,0.644923,0.669804,-0.043063,0.581248,0.659040,-0.035357,0.583238,0.720204,-0.018225,0.601048,0.751360,-0.013584,0.663126,0.656647,-0.012448,0.613236,0.666716,-0.007610,0.610732,0.713887,0.002052,0.622530,0.741586,0.005950
38,1691923685.872500,0,148.5229,148.5229,74.8748,155.3859,120.5505,1306.2640,75.8270,150.9791,0.5087,144.0841,160.2583,83.9492,70.7801,71.4516,100.0065,0.025080,0.698421,0.904046,-0.000000,0.617574,0.941841,-0.028961,0.547048,0.869962,-0.038381,0.524353,0.760742,-0.032979,0.542024,0.694570,-0.026379,0.579863,0.744887,-0.086846,0.521193,0.608341,-0.121520,0.486669,0.530015,-0.148936,0.461940,0.463526,-0.166898,0.622975,0.688625,-0.063775,0.555310,0.657007,-0.067252,0.557066,0.719651,-0.049689,0.576637,0.752544,-0.041572,0.650125,0.666739,-0.041289,0.585966,0.655708,-0.043826,0.586946,0.710595,-0.028290,0.605587,0.742907,-0.020690,0.668646,0.658733,-0.020158,0.618383,0.659265,-0.024314,0.615706,0.701709,-0.016567,0.628293,0.730508,-0.011175
39,1691923685.880834,0,141.1334,141.1334,69.9378,-4.9370,145.7858,1052.9840,58.6654,263.7186,0.4007,147.1991,163.3987,79.6618,67.5273,71.8718,103.1699,0.027307,0.698866,0.904656,-0.000000,0.616969,0.944163,-0.028377,0.545119,0.871495,-0.037482,0.521773,0.758306,-0.032738,0.539999,0.694244,-0.026796,0.578442,0.747630,-0.083278,0.519466,0.605620,-0.116663,0.486264,0.526333,-0.141583,0.462103,0.458729,-0.157900,0.621212,0.688741,-0.061439,0.551916,0.654264,-0.067158,0.552343,0.717206,-0.049671,0.569835,0.751555,-0.040411,0.647992,0.664269,-0.040230,0.582311,0.655827,-0.045164,0.584078,0.708919,-0.029316,0.602512,0.742753,-0.020224,0.666112,0.655697,-0.020513,0.613361,0.659268,-0.027655,0.610801,0.702236,-0.020936,0.623226,0.731077,-0.015041
40,1691923685.889167,0,163.0375,163.0375,77.4045,7.4667,151.9763,1143.6478,85.4682,265.2943,0.3404,149.8441,156.3867,80.4806,74.2288,80.7832,110.0342,0.028713,0.693928,0.899416,-0.000000,0.612463,0.936111,-0.027505,0.545782,0.866514,-0.036433,0.524359,0.763269,-0.028696,0.537732,0.694543,-0.019896,0.574021,0.742178,-0.098262,0.516086,0.603324,-0.132450,0.480614,0.524794,-0.160422,0.455859,0.457641,-0.178576,0.617979,0.691442,-0.072019,0.554594,0.654188,-0.069435,0.554107,0.712266,-0.049625,0.570770,0.748476,-0.042408,0.647315,0.670221,-0.044900,0.585546,0.657279,-0.039181,0.586123,0.711688,-0.022334,0.603266,0.745802,-0.016940,0.666884,0.660637,-0.018800,0.619370,0.666616,-0.014706,0.615404,0.709553,-0.004378,0.626383,0.739012,0.000620
41,1691923685.897500,0,-162.4193,-162.4193,2.0500,-75.3545,155.6833,344.6513,17.8631,298.9462,0.4734,146.1806,154.7414,83.8676,78.5359,83.8848,111.2660,0.028661,0.694832,0.898769,-0.000000,0.613739,0.938320,-0.029393,0.544758,0.866761,-0.038799,0.523379,0.760307,-0.031799,0.538197,0.692570,-0.023507,0.575424,0.746583,-0.095569,0.516219,0.605848,-0.130241,0.479823,0.527911,-0.158266,0.453626,0.461429,-0.176673,0.618385,0.692337,-0.070215,0.554437,0.657502,-0.072204,0.556668,0.718548,-0.054223,0.576176,0.753272,-0.046789,0.646621,0.668308,-0.044566,0.584839,0.657041,-0.042919,0.586639,0.713860,-0.026169,0.604931,0.745956,-0.019437,0.665990,0.655968,-0.020265,0.616640,0.662852,-0.019921,0.614441,0.706368,-0.010304,0.626714,0.732802,-0.004803
42,1691923685.905834,0,131.1332,131.1332,-4.3474,-6.3974,123.7885,277.7330,87.0242,229.8587,0.3540,144.5108,154.5812,82.6180,70.6817,72.9673,100.5180,0.025197,0.696159,0.902730,-0.000000,0.615955,0.944500,-0.027553,0.544661,0.874001,-0.037059,0.522369,0.761646,-0.034216,0.540919,0.697982,-0.030113,0.576997,0.750695,-0.076105,0.519241,0.607823,-0.108320,0.485945,0.528444,-0.132517,0.461590,0.462581,-0.148808,0.619997,0.690314,-0.056509,0.553690,0.661628,-0.065191,0.555074,0.724369,-0.050834,0.574703,0.756064,-0.042944,0.648561,0.666652,-0.037720,0.586229,0.663761,-0.045702,0.587386,0.717009,-0.031124,0.606778,0.749730,-0.022047,0.669149,0.658457,-0.020418,0.619465,0.664896,-0.029392,0.616490,0.708476,-0.022949,0.629573,0.736978,-0.016709
43,1691923685.914167,0,-136.3252,-136.3252,-69.3647,-65.0173,144.8659,1127.9008,21.3382,237.5238,0.6771,138.0008,149.8278,86.0987,78.8864,82.5383,107.9114,0.026473,0.697938,0.902794,-0.000000,0.615618,0.943792,-0.029772,0.545262,0.871919,-0.037814,0.521684,0.764933,-0.030640,0.536999,0.702188,-0.022126,0.576641,0.744990,-0.085207,0.516840,0.604900,-0.113983,0.480868,0.530462,-0.135782,0.455225,0.467324,-0.150545,0.619240,0.687796,-0.060514,0.554283,0.661225,-0.061522,0.556148,0.725447,-0.042595,0.574776,0.758118,-0.033564,0.646073,0.664707,-0.036147,0.583554,0.668384,-0.036521,0.586805,0.723867,-0.021496,0.605257,0.752533,-0.014759,0.664859,0.655374,-0.013126,0.614789,0.670580,-0.016037,0.614612,0.714327,-0.009091,0.627244,0.739896,-0.004471
44,1691923685.922500,0,-147.0353,-147.0353,-77.5182,-8.1535,145.4401,953.3739,45.0647,192.9169,0.3864,146.0694,160.6630,80.4632,72.2894,78.0113,108.3085,0.029338,0.696901,0.899137,-0.000000,0.616098,0.942750,-0.030973,0.544351,0.872492,-0.041111,0.522101,0.760510,-0.036412,0.540970,0.696624,-0.030366,0.576576,0.745745,-0.086937,0.516794,0.603285,-0.119740,0.482278,0.524065,-0.145012,0.457834,0.457496,-0.162008,0.619799,0.687704,-0.063487,0.553129,0.656364,-0.068548,0.554301,0.718638,-0.052054,0.573519,0.751382,-0.044133,0.647815,0.663576,-0.040570,0.584760,0.659767,-0.044485,0.586749,0.713031,-0.029334,0.605663,0.743130,-0.021578,0.667368,0.654254,-0.019236,0.616855,0.663029,-0.024963,0.615382,0.706578,-0.017613,0.628464,0.732782,-0.011951
45,1691923685.930834,0,145.9933,145.9933,77.1032,154.6213,141.0001,977.3195,4.3739,219.6604,0.4693,143.2461,158.9713,82.6345,73.5595,77.6285,106.9990,0.028176,0.695368,0.900858,-0.000000,0.615167,0.939838,-0.026286,0.545588,0.868348,-0.033850,0.523498,0.760741,-0.027138,0.539664,0.696245,-0.019097,0.577589,0.743477,-0.084435,0.517180,0.604696,-0.118729,0.482296,0.527169,-0.145487,0.458150,0.462056,-0.162504,0.619892,0.688724,-0.062357,0.554741,0.660249,-0.066617,0.556483,0.720798,-0.049509,0.575986,0.754009,-0.041156,0.647074,0.665889,-0.040635,0.585143,0.659861,-0.043216,0.586469,0.712937,-0.027916,0.605090,0.746049,-0.020000,0.666131,0.657634,-0.020133,0.617413,0.664971,-0.023411,0.614762,0.706493,-0.015186,0.626890,0.735228,-0.009017
46,1691923685.939167,0,164.4512,164.4512,8.3295,-68.7736,141.9518,175.4587,73.3344,123.4844,0.5355,148.3094,156.6035,79.2442,70.6039,76.2465,105.9798,0.027947,0.696220,0.900739,-0.000000,0.614609,0.941777,-0.030728,0.545513,0.868611,-0.040684,0.522137,0.759316,-0.033580,0.537458,0.689033,-0.025146,0.575133,0.746212,-0.098900,0.517648,0.604807,-0.133806,0.482972,0.526900,-0.161858,0.458795,0.459259,-0.180460,0.618339,0.691853,-0.072262,0.552824,0.652312,-0.072959,0.555201,0.714221,-0.054394,0.574291,0.748902,-0.047279,0.646597,0.667610,-0.045139,0.582917,0.651754,-0.042225,0.584692,0.709758,-0.024836,0.602819,0.742735,-0.018434,0.665321,0.656263,-0.019494,0.615656,0.660900,-0.018792,0.612605,0.705555,-0.009458,0.624444,0.733968,-0.004548
47,1691923685.947500,0,139.9259,139.9259,69.0628,60.7333,143.2222,1077.2693,80.5891,272.6862,0.4710,150.0633,160.9525,77.5754,67.0866,72.6579,103.8492,0.028352,0.698132,0.905211,-0.000000,0.615645,0.942487,-0.028605,0.543990,0.866312,-0.037668,0.521844,0.751356,-0.032295,0.541292,0.685201,-0.025713,0.575393,0.746746,-0.086067,0.518320,0.603326,-0.117507,0.485958,0.523745,-0.141163,0.462341,0.456270,-0.157235,0.618246,0.688567,-0.062775,0.551135,0.648929,-0.065664,0.551191,0.710503,-0.047011,0.566777,0.746791,-0.038072,0.645953,0.662859,-0.039683,0.581805,0.649894,-0.040978,0.582808,0.704487,-0.024179,0.599125,0.741767,-0.015993,0.665118,0.651694,-0.018183,0.614106,0.657141,-0.023452,0.610281,0.699879,-0.017411,0.620697,0.728468,-0.012950
48,1691923685.955834,0,-137.1881,-137.1881,2.4618,-66.6010,143.4270,289.7157,6.7814,291.2915,0.4888,143.4097,153.4194,82.4567,73.4396,77.8765,106.3247,0.027885,0.693893,0.897152,-0.000000,0.616323,0.939999,-0.027378,0.546646,0.872324,-0.036440,0.522730,0.764882,-0.032265,0.538311,0.699874,-0.027076,0.577840,0.743203,-0.080010,0.516645,0.604143,-0.112987,0.481887,0.526931,-0.138622,0.457825,0.462198,-0.155294,0.620890,0.685216,-0.058831,0.558052,0.661791,-0.064668,0.561392,0.722976,-0.048970,0.581553,0.754080,-0.040861,0.649556,0.664707,-0.038319,0.591005,0.663676,-0.043170,0.593458,0.715083,-0.028751,0.612476,0.744842,-0.020636,0.669857,0.659301,-0.019072,0.624674,0.666235,-0.023737,0.623623,0.707499,-0.015416,0.636637,0.735446,-0.008733
49,1691923685.964167,0,-113.7979,-113.7979,-64.9478,-67.4096,135.4675,805.3301,82.2681,653.6256,0.5973,140.9537,157.6110,80.4219,71.8826,76.6562,104.8242,0.026896,0.700148,0.906614,-0.000000,0.617758,0.944469,-0.027166,0.544734,0.867963,-0.034908,0.522344,0.751844,-0.030130,0.543315,0.689468,-0.024131,0.575453,0.744447,-0.073747,0.516027,0.601444,-0.099137,0.483646,0.525949,-0.116587,0.459823,0.462983,-0.128695,0.618125,0.684894,-0.053207,0.551918,0.653666,-0.056596,0.553041,0.718257,-0.038285,0.570061,0.753899,-0.027939,0.645900,0.662261,-0.033274,0.583126,0.657775,-0.037148,0.584483,0.712075,-0.022104,0.601050,0.748459,-0.013436,0.666053,0.655520,-0.014826,0.615873,0.662339,-0.021823,0.612820,0.704469,-0.016687,0.623520,0.735465,-0.011886
50,1691923685.972500,0,-131.6633,-131.6633,-74.0286,-9.0808,137.4801,1217.1829,70.7375,295.7013,0.6448,137.9082,158.1158,83.4652,71.4018,73.1904,101.5271,0.025606,0.697078,0.902490,-0.000000,0.617018,0.942312,-0.025752,0.546174,0.868508,-0.032769,0.521989,0.757755,-0.026209,0.539014,0.693132,-0.018649,0.575891,0.745479,-0.079054,0.518857,0.606770,-0.109497,0.485562,0.529655,-0.132628,0.461696,0.465218,-0.147821,0.618095,0.689069,-0.057289,0.553147,0.655110,-0.058875,0.553549,0.715419,-0.040759,0.570612,0.749342,-0.031887,0.645920,0.666380,-0.035928,0.584032,0.658293,-0.037661,0.585806,0.710771,-0.023152,0.603845,0.744362,-0.015893,0.665773,0.658118,-0.015726,0.616398,0.664721,-0.020235,0.614179,0.707528,-0.014083,0.626431,0.736869,-0.009338
51,1691923685.980834,0,-130.1619,-130.1619,-67.5219,6.5067,107.5346,1063.0810,17.5942,287.5485,0.3784,139.5293,154.6796,84.6499,75.9190,79.0067,106.1713,0.027022,0.694054,0.898081,-0.000000,0.614587,0.937640,-0.025419,0.545312,0.868277,-0.033545,0.522727,0.758770,-0.029217,0.538324,0.694986,-0.023838,0.576237,0.742294,-0.075166,0.516317,0.605575,-0.106316,0.482261,0.528268,-0.130128,0.458196,0.464070,-0.145674,0.619483,0.685921,-0.055487,0.553392,0.653498,-0.060683,0.553497,0.713318,-0.045034,0.572113,0.746680,-0.036857,0.648315,0.665195,-0.036422,0.586435,0.651431,-0.042536,0.586381,0.702806,-0.029388,0.604856,0.737837,-0.021575,0.668614,0.658745,-0.018362,0.619742,0.657328,-0.025685,0.615633,0.699292,-0.019551,0.627873,0.729714,-0.013947
52,1691923685.989167,0,130.5632,130.5632,66.9378,134.4598,103.7997,1129.7754,6.0954,308.8319,0.6538,136.3904,139.7411,91.5576,83.3849,84.3532,106.4523,0.023996,0.692317,0.894930,-0.000000,0.616372,0.935918,-0.026004,0.549001,0.869949,-0.033268,0.523922,0.767812,-0.027412,0.535602,0.704466,-0.020538,0.576043,0.742266,-0.077804,0.517017,0.608278,-0.108625,0.480800,0.533115,-0.131790,0.454992,0.473809,-0.146170,0.618028,0.685986,-0.056774,0.556297,0.658180,-0.060344,0.556349,0.716858,-0.043249,0.574054,0.752813,-0.034020,0.646927,0.664406,-0.036411,0.588596,0.656892,-0.041120,0.589302,0.707498,-0.027880,0.606905,0.740506,-0.020007,0.667952,0.657152,-0.016906,0.622001,0.659217,-0.021320,0.618330,0.699428,-0.013652,0.629758,0.728994,-0.007293
53,1691923685.997500,0,141.0912,141.0912,63.7223,-3.2156,128.0772,742.3172,65.5124,256.2517,0.5726,140.4074,142.6936,87.7508,82.0106,86.6583,111.3568,0.027608,0.693840,0.891859,-0.000000,0.615491,0.933751,-0.030113,0.545653,0.863426,-0.040969,0.523505,0.753997,-0.036737,0.538284,0.684369,-0.031618,0.576072,0.739883,-0.089339,0.514206,0.604552,-0.119986,0.478336,0.529366,-0.143983,0.452687,0.467582,-0.159913,0.619053,0.683802,-0.066029,0.556185,0.654910,-0.069567,0.558055,0.715060,-0.052292,0.576484,0.750486,-0.043924,0.647167,0.662813,-0.042766,0.587808,0.657301,-0.044485,0.590108,0.709923,-0.029661,0.608296,0.739987,-0.022686,0.666572,0.654454,-0.020705,0.619323,0.662042,-0.022653,0.618143,0.703964,-0.013452,0.630957,0.729891,-0.007369
54,1691923686.005834,0,147.5422,147.5422,69.8014,6.0791,132.6999,873.4102,22.9998,198.4996,0.4662,148.2330,151.7059,78.7040,73.9003,81.2076,110.9942,0.030457,0.695787,0.900444,-0.000000,0.612553,0.935978,-0.027039,0.544472,0.863799,-0.034572,0.522732,0.757505,-0.025837,0.539523,0.689553,-0.015852,0.571811,0.738243,-0.092591,0.513509,0.599376,-0.123818,0.479283,0.522200,-0.148968,0.455539,0.456429,-0.165692,0.616182,0.684479,-0.066834,0.553613,0.650203,-0.062423,0.555562,0.712746,-0.041085,0.572462,0.749582,-0.032803,0.645628,0.662902,-0.040657,0.585059,0.654521,-0.034924,0.588042,0.711226,-0.018409,0.604896,0.745220,-0.013214,0.666143,0.654258,-0.015519,0.619089,0.663507,-0.013721,0.617560,0.706664,-0.005586,0.628417,0.735859,-0.001844
55,1691923686.014167,0,-116.6902,-116.6902,3.3679,-66.4335,129.1049,300.2489,78.0203,470.7783,0.6544,141.9923,155.5992,81.9978,77.2725,83.3061,110.4969,0.029063,0.696812,0.902203,-0.000000,0.615680,0.938129,-0.024654,0.544361,0.864404,-0.031755,0.522209,0.753243,-0.027005,0.540757,0.693090,-0.021302,0.574064,0.739485,-0.070719,0.513513,0.600127,-0.097868,0.480163,0.522233,-0.117650,0.456041,0.459370,-0.130787,0.617168,0.680482,-0.051565,0.552870,0.646390,-0.054882,0.552524,0.706704,-0.037326,0.568596,0.744119,-0.027340,0.646224,0.659071,-0.033109,0.585060,0.650705,-0.037374,0.585184,0.701162,-0.023596,0.601408,0.738530,-0.015385,0.667404,0.653908,-0.015809,0.619181,0.658657,-0.022345,0.615112,0.699276,-0.016817,0.625447,0.731591,-0.011610
56,1691923686.022500,0,-140.7535,-140.7535,-67.8292,-71.1971,131.8465,859.9926,79.0653,251.4411,0.6160,139.5617,145.7499,87.3509,82.5280,87.1824,112.4630,0.028031,0.694215,0.892033,-0.000000,0.615650,0.932494,-0.026099,0.547226,0.865538,-0.033686,0.523236,0.762927,-0.027520,0.534959,0.696922,-0.020095,0.576648,0.736854,-0.081239,0.515195,0.602456,-0.114761,0.478562,0.525725,-0.141153,0.452772,0.463630,-0.157636,0.619015,0.681575,-0.060050,0.553223,0.653551,-0.064175,0.553970,0.712893,-0.047625,0.573811,0.747533,-0.039237,0.647011,0.660315,-0.039464,0.584902,0.650811,-0.043742,0.585856,0.702890,-0.029869,0.605381,0.735847,-0.022024,0.666981,0.653864,-0.019821,0.618129,0.656245,-0.023673,0.615145,0.696588,-0.015081,0.628075,0.725936,-0.008302
57,1691923686.030834,0,-122.9527,-122.9527,-66.0110,1.8182,133.0690,909.4662,76.6094,296.9476,0.4860,140.8295,148.2778,86.2104,75.7875,77.8623,104.0352,0.026033,0.694395,0.896567,-0.000000,0.614626,0.934402,-0.023073,0.546140,0.864796,-0.028820,0.524045,0.758842,-0.022085,0.539081,0.695660,-0.014255,0.575999,0.736517,-0.073008,0.517214,0.604085,-0.103882,0.483389,0.528433,-0.127569,0.459095,0.466689,-0.142536,0.618644,0.680693,-0.053822,0.552895,0.652174,-0.056315,0.551953,0.711952,-0.038941,0.569832,0.745642,-0.029977,0.646897,0.660911,-0.035434,0.584419,0.654380,-0.039502,0.583969,0.705853,-0.026120,0.602530,0.740155,-0.018505,0.667942,0.656332,-0.017892,0.618768,0.660804,-0.023302,0.614901,0.701248,-0.016846,0.627218,0.731977,-0.011369
58,1691923686.039167,0,159.0821,159.0821,2.8850,68.8960,137.5012,429.5269,87.0538,295.5185,0.5610,141.2454,140.0596,89.4214,85.2961,89.7052,114.0237,0.027533,0.690234,0.897681,-0.000000,0.609003,0.929517,-0.028971,0.546914,0.858926,-0.035602,0.525113,0.765217,-0.023370,0.532378,0.696268,-0.009970,0.569499,0.730485,-0.101694,0.512289,0.603381,-0.131721,0.475741,0.530141,-0.157392,0.450918,0.466408,-0.173904,0.612898,0.683704,-0.071096,0.552493,0.641724,-0.060069,0.550410,0.702389,-0.037181,0.565884,0.742637,-0.029758,0.642790,0.664189,-0.039286,0.582469,0.643359,-0.027042,0.582277,0.703557,-0.011450,0.599272,0.739853,-0.009038,0.662880,0.653511,-0.008182,0.616710,0.656516,-0.000596,0.611867,0.701487,0.008109,0.622782,0.733141,0.010453
59,1691923686.047500,0,132.3748,132.3748,62.2662,59.3813,134.0102,594.3404,75.6826,276.2479,0.5705,148.3619,147.0623,83.2406,77.2618,82.4748,109.5799,0.028449,0.692022,0.898335,-0.000000,0.612180,0.932798,-0.023863,0.544567,0.861833,-0.029778,0.522839,0.755950,-0.021343,0.538593,0.691019,-0.011787,0.574112,0.736030,-0.081020,0.514991,0.601661,-0.111194,0.480860,0.525215,-0.135596,0.456389,0.460554,-0.151294,0.617551,0.681592,-0.058636,0.553110,0.644726,-0.055167,0.553477,0.705236,-0.035137,0.571070,0.740904,-0.026372,0.646853,0.662486,-0.036293,0.585503,0.646977,-0.033663,0.586143,0.700937,-0.018939,0.604212,0.735713,-0.012907,0.667892,0.656666,-0.014684,0.621337,0.656654,-0.014442,0.618135,0.698233,-0.006398,0.629979,0.728855,-0.001664
