frame_id,timestamp,contact_label,dist_raw,dist_local,v_n,a_n,sigma_d,v_t,approach_theta,shadow_score,flow_mag,brightness_contact,dist2d_palm_0,dist2d_palm_5,dist2d_palm_9,dist2d_palm_13,dist2d_palm_17,hull_overlap_ratio,lm_0_x,lm_0_y,lm_0_z,lm_1_x,lm_1_y,lm_1_z,lm_2_x,lm_2_y,lm_2_z,lm_3_x,lm_3_y,lm_3_z,lm_4_x,lm_4_y,lm_4_z,lm_5_x,lm_5_y,lm_5_z,lm_6_x,lm_6_y,lm_6_z,lm_7_x,lm_7_y,lm_7_z,lm_8_x,lm_8_y,lm_8_z,lm_9_x,lm_9_y,lm_9_z,lm_10_x,lm_10_y,lm_10_z,lm_11_x,lm_11_y,lm_11_z,lm_12_x,lm_12_y,lm_12_z,lm_13_x,lm_13_y,lm_13_z,lm_14_x,lm_14_y,lm_14_z,lm_15_x,lm_15_y,lm_15_z,lm_16_x,lm_16_y,lm_16_z,lm_17_x,lm_17_y,lm_17_z,lm_18_x,lm_18_y,lm_18_z,lm_19_x,lm_19_y,lm_19_z,lm_20_x,lm_20_y,lm_20_z
31,1691911632.299454,0,,,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
32,1691911632.307787,0,18.1552,18.1552,3.3026,0.0000,9.8503,209.4498,,11211.3686,1.8780,95.9699,23.7771,171.3704,172.7294,171.5728,175.0267,0.003042,0.540298,0.830451,-0.000000,0.446527,0.844447,0.002126,0.378948,0.768330,0.000419,0.344333,0.650861,0.002007,0.339265,0.570382,0.004176,0.399436,0.630594,-0.035232,0.350788,0.473462,-0.037029,0.329664,0.423439,-0.029232,0.319346,0.405973,-0.021569,0.453223,0.572796,-0.033343,0.401045,0.462797,-0.027206,0.389549,0.495877,-0.007397,0.396089,0.542702,0.006206,0.503967,0.549259,-0.028105,0.448271,0.464074,-0.022370,0.434748,0.496647,-0.004418,0.441225,0.539090,0.006520,0.545560,0.538258,-0.021288,0.492197,0.480800,-0.011726,0.476479,0.511062,0.005044,0.482303,0.546386,0.016798
33,1691911632.316121,0,-8.6454,-8.6454,-0.7847,-4.0872,10.2648,87.0583,34.7612,13515.2918,1.8847,115.5031,15.0554,170.3183,169.1154,165.0651,165.5571,0.002476,0.545391,0.841188,-0.000000,0.450441,0.850738,0.006210,0.381619,0.775037,0.005116,0.344198,0.658552,0.006689,0.335647,0.577647,0.009046,0.400589,0.633770,-0.034926,0.351371,0.473636,-0.033778,0.333489,0.428428,-0.021698,0.326596,0.416097,-0.011081,0.454731,0.574441,-0.034229,0.401663,0.463849,-0.026286,0.391499,0.500517,-0.004180,0.398962,0.549719,0.010547,0.505830,0.550035,-0.029308,0.449383,0.464825,-0.021380,0.437424,0.498842,-0.001493,0.445145,0.543689,0.010027,0.547620,0.539070,-0.022311,0.493484,0.478189,-0.010046,0.478877,0.509644,0.008776,0.485768,0.546591,0.021437
34,1691911632.324454,0,-25.4603,-25.4603,-5.7785,-4.9939,14.1297,285.6811,36.0490,11834.4756,1.6967,92.4545,34.5124,172.9372,178.8309,178.0568,180.5473,0.008208,0.542165,0.833439,-0.000000,0.448115,0.847173,0.002432,0.381050,0.772985,0.000416,0.344645,0.658482,0.002058,0.338831,0.580465,0.004156,0.401282,0.634431,-0.041714,0.351536,0.469497,-0.044711,0.327294,0.416694,-0.035549,0.314138,0.398753,-0.026343,0.455994,0.577015,-0.039611,0.399680,0.456590,-0.034645,0.384904,0.485996,-0.013254,0.389636,0.531216,0.001885,0.507024,0.552393,-0.033700,0.447686,0.462258,-0.028057,0.432014,0.494332,-0.009200,0.437984,0.537270,0.002658,0.548009,0.540379,-0.026117,0.491838,0.479627,-0.017097,0.473537,0.508029,-0.000903,0.477935,0.542673,0.010778
35,1691911632.332787,0,-22.6111,-22.6111,-3.1442,2.6343,15.4416,203.1461,18.7785,11714.2623,1.4464,94.8171,29.5871,171.4005,175.9635,174.1130,175.6772,0.007022,0.543238,0.829335,-0.000000,0.449453,0.846001,0.004570,0.383364,0.776000,0.002066,0.345768,0.665077,0.003093,0.336225,0.586852,0.004756,0.401968,0.636539,-0.041253,0.353413,0.475227,-0.043963,0.329585,0.422795,-0.034185,0.317335,0.403503,-0.024312,0.455288,0.578419,-0.040037,0.401397,0.460391,-0.033943,0.388397,0.492588,-0.009794,0.394701,0.537038,0.007423,0.505766,0.553153,-0.034922,0.448405,0.460837,-0.028489,0.434547,0.494029,-0.007170,0.441477,0.535913,0.006494,0.547735,0.541537,-0.027899,0.493690,0.477934,-0.017032,0.477550,0.507503,0.001728,0.483635,0.543492,0.015158
36,1691911632.341121,0,15.8147,15.8147,-0.5851,2.5591,18.4957,143.0752,56.9059,10182.6588,2.5067,96.3819,27.6547,168.9578,172.4766,171.6710,174.8554,0.004296,0.541806,0.830859,-0.000000,0.447626,0.846085,0.003760,0.382853,0.774338,0.002088,0.346672,0.664651,0.004219,0.338133,0.586731,0.006706,0.402015,0.635910,-0.039620,0.354298,0.482628,-0.039984,0.331391,0.426242,-0.028985,0.318701,0.399174,-0.018998,0.456224,0.577341,-0.037886,0.404054,0.463851,-0.029772,0.393127,0.498627,-0.005148,0.400995,0.543839,0.012027,0.507078,0.552896,-0.032466,0.451413,0.460970,-0.026235,0.439357,0.495763,-0.006606,0.447453,0.537551,0.005831,0.549187,0.542053,-0.025030,0.496352,0.479086,-0.015152,0.481931,0.509793,0.001964,0.488862,0.545909,0.013985
37,1691911632.349454,0,14.3340,14.3340,5.7448,6.3300,17.5990,1418.7053,7.2676,10375.8419,2.0845,93.7438,32.5815,170.0964,175.4937,176.4862,181.5151,0.006137,0.543040,0.828727,-0.000000,0.449956,0.846099,0.004208,0.382107,0.774374,0.002774,0.344313,0.663952,0.004829,0.337596,0.584045,0.007274,0.401850,0.637437,-0.037713,0.355089,0.478608,-0.038465,0.329611,0.420510,-0.028086,0.314158,0.394849,-0.018565,0.456398,0.577946,-0.037130,0.401242,0.462053,-0.028722,0.388809,0.494574,-0.004651,0.395120,0.538329,0.012021,0.506626,0.552324,-0.033043,0.448796,0.462322,-0.025375,0.435523,0.495551,-0.005214,0.442430,0.536428,0.007071,0.547961,0.540914,-0.027248,0.494424,0.478584,-0.016681,0.479606,0.506495,0.000629,0.485783,0.542099,0.012640
38,1691911632.357787,0,-11.4125,-11.4125,3.5119,-2.2329,17.7380,321.2302,9.9897,10364.4390,1.2871,106.4252,24.5371,167.8490,170.1992,168.6367,171.3649,0.005633,0.549170,0.851605,-0.000000,0.454331,0.854773,0.004173,0.383062,0.777168,0.002615,0.344626,0.661185,0.004660,0.341681,0.577685,0.007855,0.403507,0.635172,-0.040781,0.354029,0.467452,-0.039478,0.333615,0.418920,-0.026279,0.323348,0.404061,-0.015084,0.459382,0.577483,-0.038954,0.401850,0.459790,-0.030424,0.388638,0.489169,-0.007251,0.394512,0.535193,0.007952,0.511626,0.552801,-0.032633,0.450268,0.462778,-0.023753,0.436561,0.494070,-0.002394,0.442749,0.538777,0.009939,0.553387,0.541426,-0.024546,0.495881,0.476935,-0.013769,0.478626,0.506052,0.004048,0.482996,0.542418,0.016438
39,1691911632.366121,0,20.2644,20.2644,10.7189,7.2069,17.0529,1717.9869,39.8756,11645.1631,1.6554,101.0563,30.4279,167.3514,172.2391,171.6338,175.0339,0.007035,0.549401,0.846402,-0.000000,0.452899,0.854605,0.003126,0.382655,0.777800,0.000984,0.344666,0.660542,0.003170,0.341597,0.576766,0.006451,0.404896,0.636662,-0.045418,0.353179,0.465763,-0.046418,0.331375,0.413793,-0.034496,0.320172,0.395800,-0.023654,0.460635,0.576951,-0.042241,0.402874,0.458854,-0.034781,0.390889,0.492530,-0.010110,0.398247,0.540320,0.006320,0.512235,0.553146,-0.034658,0.450916,0.460971,-0.027698,0.438196,0.494518,-0.006548,0.445876,0.539344,0.006131,0.554054,0.541793,-0.025029,0.497817,0.476772,-0.014408,0.482533,0.506372,0.003772,0.489190,0.543136,0.016314
40,1691911632.374454,0,19.3353,19.3353,0.8802,-9.8387,11.7448,595.5570,19.1975,10246.1015,1.7251,91.5934,40.8505,166.7437,175.8680,178.2908,183.9284,0.012313,0.545550,0.834799,-0.000000,0.450196,0.848790,0.004344,0.382519,0.775452,0.003410,0.345606,0.664601,0.006374,0.335361,0.585578,0.009779,0.403378,0.636460,-0.038465,0.353660,0.479925,-0.039628,0.328922,0.421252,-0.029947,0.312936,0.390608,-0.020782,0.457340,0.577414,-0.036283,0.401725,0.459087,-0.028654,0.387783,0.490952,-0.003575,0.393001,0.535759,0.014488,0.507996,0.552372,-0.030443,0.449412,0.460096,-0.023455,0.434859,0.493489,-0.002426,0.440959,0.533861,0.011527,0.550299,0.541226,-0.022681,0.495574,0.477808,-0.011202,0.478270,0.506097,0.007270,0.483577,0.540685,0.020561
41,1691911632.382787,0,23.8114,23.8114,2.3694,1.4892,12.7058,270.8314,69.3342,8535.9163,1.7222,93.7724,36.6409,167.1844,172.8403,174.3553,180.5274,0.009360,0.545328,0.832269,-0.000000,0.449998,0.848491,0.001807,0.381528,0.775873,-0.001157,0.344369,0.660257,-0.000773,0.335052,0.581299,-0.000050,0.403119,0.634954,-0.038825,0.353182,0.475293,-0.042579,0.328828,0.418059,-0.035795,0.314690,0.389041,-0.028916,0.457722,0.575153,-0.037555,0.403927,0.459536,-0.033914,0.391536,0.492668,-0.013591,0.399100,0.537446,0.000905,0.508619,0.550297,-0.032884,0.451076,0.458037,-0.029464,0.437240,0.491776,-0.010983,0.445082,0.533509,0.001027,0.550638,0.538523,-0.026558,0.496081,0.475064,-0.018149,0.479451,0.503691,-0.001177,0.485678,0.538154,0.011007
42,1691911632.391121,0,24.0240,24.0240,8.8591,6.4898,13.4387,1454.6117,0.8142,9126.9695,1.8468,101.6659,23.1314,169.5422,171.4115,170.0130,172.5255,0.004205,0.546183,0.836457,-0.000000,0.449733,0.848343,0.003015,0.380843,0.773953,-0.000548,0.342825,0.656882,-0.000364,0.335754,0.575298,0.000810,0.402427,0.633386,-0.044675,0.351647,0.466323,-0.047753,0.330626,0.418920,-0.037390,0.321659,0.405622,-0.027298,0.457335,0.573989,-0.043081,0.401346,0.456627,-0.037981,0.389661,0.493378,-0.014562,0.398123,0.543850,0.001496,0.508516,0.548709,-0.037514,0.448111,0.454600,-0.031706,0.436475,0.491575,-0.010876,0.445673,0.538039,0.001682,0.551146,0.537293,-0.030093,0.494609,0.470982,-0.019566,0.479106,0.502613,-0.001084,0.486350,0.540490,0.011523
43,1691911632.399454,0,22.8975,22.8975,0.6583,-8.2009,1.9118,441.9439,0.1443,10381.5197,1.0709,102.2546,40.6922,165.5534,172.9728,177.4443,185.9959,0.008914,0.546320,0.841417,-0.000000,0.449659,0.850599,-0.000081,0.379668,0.772141,-0.004346,0.344343,0.652129,-0.004122,0.341715,0.566532,-0.003347,0.404102,0.634911,-0.048472,0.350993,0.467288,-0.050872,0.326654,0.410933,-0.040268,0.312240,0.384444,-0.030654,0.459662,0.576290,-0.045084,0.401272,0.456707,-0.039159,0.388998,0.492757,-0.014345,0.396804,0.538930,0.002747,0.511223,0.552182,-0.037759,0.448470,0.457516,-0.032392,0.434603,0.493650,-0.010722,0.442258,0.537535,0.002919,0.552920,0.539594,-0.028800,0.495155,0.470547,-0.019434,0.477092,0.500463,-0.001136,0.482202,0.536550,0.011733
44,1691911632.407787,0,20.2435,20.2435,0.2270,-0.4312,1.9157,242.8244,64.3716,10836.5976,2.1557,96.3233,37.5095,171.0826,179.3352,181.2629,186.1557,0.008770,0.543552,0.830760,-0.000000,0.447093,0.844425,0.003949,0.378511,0.772942,0.000572,0.341624,0.657540,0.000912,0.331913,0.573385,0.002022,0.400031,0.635779,-0.044302,0.349390,0.469478,-0.046506,0.324893,0.412174,-0.034646,0.311515,0.387168,-0.023335,0.455172,0.574950,-0.043181,0.397885,0.449720,-0.038608,0.384901,0.486120,-0.012291,0.393341,0.536877,0.007231,0.505858,0.549523,-0.038120,0.446723,0.453406,-0.033033,0.433781,0.490673,-0.010361,0.442530,0.534795,0.004603,0.548082,0.537520,-0.031051,0.493047,0.468744,-0.019199,0.477611,0.500627,0.001511,0.485066,0.538537,0.015935
45,1691911632.416121,0,-17.8681,-17.8681,-10.4199,-10.6469,16.3005,2275.6966,50.8770,10950.7936,1.9690,98.1968,38.5381,172.1159,180.5690,182.0852,185.6376,0.008081,0.541884,0.829615,-0.000000,0.446964,0.844994,0.004090,0.380340,0.773929,0.002824,0.342874,0.663966,0.005788,0.332340,0.585047,0.009578,0.399326,0.632184,-0.042277,0.348640,0.471697,-0.042386,0.324676,0.416561,-0.029848,0.311214,0.390485,-0.018573,0.453769,0.572517,-0.039898,0.399531,0.456577,-0.031499,0.387555,0.490964,-0.004439,0.394996,0.535731,0.014496,0.504364,0.547453,-0.033641,0.446871,0.455053,-0.026373,0.434233,0.489567,-0.004384,0.441866,0.529598,0.009618,0.546722,0.536477,-0.025387,0.493706,0.470328,-0.013835,0.478142,0.500191,0.005098,0.484769,0.535942,0.018338
46,1691911632.424454,0,-27.2311,-27.2311,-12.8138,-2.3939,22.2471,2127.8120,57.0956,10416.0245,2.0157,96.7469,44.7098,171.4929,180.0012,182.8640,189.5285,0.011796,0.541545,0.828089,-0.000000,0.447251,0.843840,0.001064,0.380429,0.770602,-0.001705,0.343247,0.658738,-0.000104,0.334787,0.577162,0.001565,0.401228,0.631884,-0.043553,0.351224,0.474685,-0.046515,0.324721,0.415181,-0.038151,0.307381,0.384766,-0.029855,0.455591,0.572383,-0.040392,0.397860,0.454189,-0.033718,0.385962,0.488190,-0.009436,0.393728,0.533689,0.007866,0.506552,0.547785,-0.033708,0.446605,0.457585,-0.028685,0.433726,0.493552,-0.009055,0.441834,0.536351,0.003955,0.548151,0.535773,-0.025271,0.493672,0.475032,-0.016334,0.478699,0.506936,0.000548,0.486200,0.543723,0.012737
47,1691911632.432787,0,11.9672,11.9672,-2.7326,10.0812,20.5819,220.6591,55.3749,9882.3413,1.6169,95.4221,37.2429,172.3537,179.7043,180.7965,185.2137,0.009102,0.538886,0.822414,-0.000000,0.446058,0.841822,0.005416,0.380738,0.772866,0.003798,0.341774,0.664919,0.006185,0.329912,0.585197,0.009422,0.397584,0.632915,-0.041699,0.347692,0.474370,-0.040433,0.323728,0.420092,-0.025896,0.311069,0.395235,-0.012978,0.451019,0.573195,-0.039841,0.395919,0.453661,-0.030478,0.384225,0.487533,-0.001699,0.392325,0.532520,0.018921,0.501655,0.547357,-0.033945,0.444823,0.451688,-0.025843,0.432470,0.486194,-0.003001,0.440316,0.525834,0.011864,0.544486,0.535321,-0.025858,0.491465,0.467490,-0.013205,0.477034,0.497529,0.006393,0.484633,0.533105,0.020138
48,1691911632.441121,0,-17.9541,-17.9541,-9.5494,-6.8168,18.6864,2449.5732,37.3253,11260.7544,2.0274,96.1412,42.0024,171.2461,180.3464,183.2919,189.3528,0.009365,0.537567,0.823529,-0.000000,0.442802,0.838335,0.002194,0.376795,0.766306,-0.000626,0.340276,0.654313,0.001133,0.329488,0.574197,0.003624,0.396459,0.627640,-0.044806,0.347096,0.470111,-0.044321,0.322762,0.413962,-0.031548,0.308675,0.386783,-0.020459,0.450844,0.568732,-0.041781,0.396972,0.453831,-0.033140,0.385750,0.490509,-0.006027,0.394008,0.538022,0.012690,0.501773,0.544797,-0.034870,0.445299,0.453182,-0.027425,0.434481,0.489875,-0.006174,0.443542,0.532345,0.006858,0.544252,0.533668,-0.026047,0.492131,0.471278,-0.014468,0.479204,0.502970,0.003838,0.487715,0.539370,0.016140
49,1691911632.449454,0,19.4293,19.4293,9.3243,18.8737,18.4577,2355.6836,4.2263,9610.5610,3.0281,103.4344,40.7124,170.5134,179.3832,181.9902,188.0959,0.011322,0.537780,0.824576,-0.000000,0.442451,0.840202,0.001611,0.372154,0.762608,0.000021,0.337836,0.647612,0.001650,0.335846,0.566626,0.003399,0.394968,0.629157,-0.033798,0.346242,0.473747,-0.035283,0.322533,0.414711,-0.027758,0.309696,0.383687,-0.020930,0.449887,0.568777,-0.032792,0.395496,0.452377,-0.027633,0.386673,0.490971,-0.007886,0.397708,0.541380,0.006433,0.500588,0.543330,-0.028830,0.444721,0.453667,-0.024006,0.434298,0.491004,-0.007025,0.445173,0.534862,0.003672,0.542634,0.531355,-0.023426,0.490765,0.468684,-0.013869,0.478212,0.500821,0.002336,0.487971,0.539154,0.013446
50,1691911632.457787,0,-25.5182,-25.5182,0.4282,-8.8961,19.6304,114.6158,43.6788,11405.9034,1.9307,98.4398,42.2930,172.1273,181.5691,184.0956,189.0934,0.011062,0.536133,0.822821,-0.000000,0.441046,0.837653,0.002534,0.370791,0.761321,-0.000301,0.336454,0.643775,0.000182,0.336937,0.560369,0.001215,0.390964,0.630070,-0.038228,0.340212,0.461548,-0.042166,0.317806,0.406155,-0.034231,0.308488,0.388997,-0.025740,0.445771,0.570341,-0.036798,0.392390,0.448247,-0.032876,0.384280,0.488106,-0.011812,0.394582,0.545084,0.003635,0.496172,0.545238,-0.032115,0.440686,0.456898,-0.026590,0.432990,0.494640,-0.008163,0.444725,0.543327,0.003017,0.538161,0.533034,-0.025881,0.486661,0.477473,-0.015524,0.476804,0.511073,0.001282,0.487394,0.550394,0.012654
51,1691911632.466121,0,-12.8754,-12.8754,-6.2106,-6.6389,17.5243,2541.0618,53.5540,10892.7337,1.2093,103.4468,47.8302,175.8707,186.7893,189.9396,194.7311,0.012434,0.536158,0.825879,-0.000000,0.442201,0.836686,0.004462,0.374790,0.763548,0.002497,0.339159,0.651834,0.004018,0.329897,0.571364,0.005795,0.391752,0.626109,-0.038851,0.343101,0.471684,-0.036029,0.318440,0.412711,-0.022465,0.302933,0.381781,-0.011412,0.446152,0.567168,-0.038462,0.391235,0.456374,-0.027353,0.381639,0.494562,-0.001129,0.392386,0.545397,0.016174,0.496422,0.544051,-0.034395,0.440622,0.459462,-0.025590,0.431281,0.496827,-0.006230,0.442189,0.541300,0.004322,0.537684,0.531422,-0.028386,0.486206,0.473819,-0.016333,0.474661,0.507626,0.000820,0.483342,0.546921,0.011374
52,1691911632.474454,0,-14.9227,-14.9227,0.7579,6.9685,15.5048,91.7349,36.1979,11141.5063,2.7930,102.9622,44.1314,174.3335,184.4825,187.8202,193.6213,0.010417,0.535012,0.821830,-0.000000,0.441534,0.836441,0.003795,0.372925,0.763994,0.002155,0.336993,0.653105,0.003699,0.330469,0.569740,0.005634,0.389770,0.626865,-0.033205,0.341986,0.474661,-0.033216,0.318503,0.416268,-0.023656,0.305338,0.385548,-0.014946,0.443329,0.567098,-0.032238,0.387878,0.450843,-0.024596,0.378658,0.488572,-0.001518,0.389966,0.539535,0.015211,0.493532,0.543085,-0.028100,0.437602,0.455115,-0.021602,0.427726,0.492859,-0.003030,0.438745,0.536888,0.008788,0.535483,0.531340,-0.022160,0.484254,0.474349,-0.009978,0.472457,0.508090,0.007984,0.482176,0.545894,0.020105
53,1691911632.482787,0,-10.9337,-10.9337,-7.5907,-8.3486,15.0659,2195.0321,5.8869,10885.6638,1.4591,99.9352,30.0026,180.1313,186.2365,186.2282,189.2864,0.004950,0.532391,0.821581,-0.000000,0.439443,0.835930,0.005054,0.370299,0.763019,0.004837,0.334400,0.652105,0.007801,0.331128,0.572167,0.011879,0.386743,0.625800,-0.032739,0.336278,0.467824,-0.032686,0.315806,0.420995,-0.021847,0.307827,0.404424,-0.012094,0.440047,0.566009,-0.031194,0.385497,0.450447,-0.025937,0.377541,0.490519,-0.004209,0.388985,0.544136,0.011761,0.490074,0.540367,-0.026120,0.434743,0.452295,-0.019417,0.426098,0.490088,-0.000446,0.438213,0.536094,0.011489,0.533040,0.529666,-0.019258,0.482640,0.468886,-0.006926,0.470934,0.502675,0.010838,0.482133,0.542969,0.023007
54,1691911632.491121,0,-9.8668,-9.8668,3.9128,11.5036,5.6193,559.1160,37.8420,11611.5717,1.7165,96.9367,34.1893,186.0491,193.3309,193.2133,193.7323,0.004918,0.532266,0.822813,-0.000000,0.438902,0.836651,0.007843,0.370861,0.765210,0.008954,0.335113,0.657628,0.012622,0.326908,0.579120,0.017571,0.383630,0.624924,-0.030023,0.332227,0.467273,-0.030093,0.312008,0.421199,-0.019046,0.304488,0.405873,-0.008667,0.436990,0.565189,-0.029525,0.385773,0.451089,-0.023495,0.378799,0.490863,-0.000971,0.389781,0.543509,0.015646,0.487105,0.540114,-0.025501,0.434542,0.455057,-0.018288,0.426572,0.491373,0.000620,0.438078,0.535716,0.012502,0.530345,0.529905,-0.019457,0.481615,0.471020,-0.006314,0.470469,0.503516,0.011862,0.480761,0.543876,0.024336
55,1691911632.499454,0,15.6514,15.6514,7.1317,3.2189,11.2537,2513.0264,56.5185,11824.0961,1.7687,97.0548,34.4026,184.6129,192.4285,192.9880,194.8096,0.005084,0.528355,0.817289,-0.000000,0.434359,0.829059,0.006414,0.365536,0.752773,0.005968,0.331927,0.638462,0.007918,0.329921,0.555645,0.010840,0.382045,0.621982,-0.031116,0.329944,0.461390,-0.033230,0.309523,0.414221,-0.024167,0.302654,0.401960,-0.015080,0.435372,0.563519,-0.031377,0.383373,0.451703,-0.026786,0.377493,0.495398,-0.005913,0.389454,0.550817,0.009254,0.485255,0.539591,-0.028342,0.432331,0.457768,-0.022461,0.426266,0.497194,-0.003982,0.439409,0.544416,0.007156,0.527782,0.529108,-0.023475,0.478792,0.476010,-0.012182,0.470186,0.511783,0.005537,0.482138,0.551940,0.017492
56,1691911632.507787,0,-7.8265,-7.8265,1.7740,-5.3577,10.8641,862.7416,46.3531,10999.4008,1.9223,99.6057,27.1822,186.1895,192.2565,191.2008,191.3479,0.002026,0.529678,0.820900,-0.000000,0.435872,0.831085,0.005645,0.365365,0.752680,0.005298,0.330159,0.635767,0.007453,0.326390,0.551235,0.010785,0.379275,0.620575,-0.029222,0.329958,0.464288,-0.028363,0.311919,0.420456,-0.016912,0.305195,0.409294,-0.006804,0.432059,0.561906,-0.028947,0.382012,0.453031,-0.021058,0.376559,0.495814,-0.000053,0.388102,0.549670,0.014170,0.482072,0.537326,-0.025378,0.430330,0.458629,-0.016615,0.424438,0.497443,0.001164,0.437480,0.545223,0.010635,0.524625,0.525721,-0.020235,0.477378,0.475030,-0.007827,0.469374,0.510935,0.008708,0.481191,0.551203,0.019210
57,1691911632.516121,0,19.7874,19.7874,7.6803,5.9063,13.4565,2508.2282,23.1924,9070.1539,1.5509,98.8735,50.9823,186.2274,197.0593,200.5805,205.7474,0.010610,0.526699,0.813227,-0.000000,0.433840,0.824797,0.004312,0.363450,0.749816,0.001891,0.328636,0.634281,0.002055,0.325911,0.549235,0.002174,0.378753,0.618601,-0.033031,0.330252,0.467399,-0.033711,0.306962,0.411390,-0.025552,0.293128,0.382956,-0.018414,0.431540,0.560240,-0.033014,0.379769,0.455701,-0.025333,0.373845,0.498875,-0.004072,0.386445,0.552458,0.010045,0.481555,0.537764,-0.029823,0.428058,0.460129,-0.022904,0.421709,0.499403,-0.005932,0.435058,0.546254,0.003104,0.522882,0.525607,-0.024910,0.473616,0.476490,-0.014288,0.465655,0.512873,0.001618,0.477921,0.552642,0.011523
58,1691911632.524454,0,1.8350,1.8350,2.9255,-4.7548,12.0151,1782.2104,27.4917,11184.8370,2.2963,101.6983,24.7608,190.2265,195.6581,193.5731,191.7498,0.001328,0.523585,0.810514,-0.000000,0.430924,0.818552,0.007696,0.363567,0.747824,0.007194,0.328482,0.635486,0.009459,0.325877,0.556295,0.012440,0.376822,0.612918,-0.036399,0.325916,0.460531,-0.030452,0.310390,0.423833,-0.013430,0.305651,0.417252,-0.000158,0.429322,0.555888,-0.036137,0.376189,0.453206,-0.021787,0.368451,0.493459,0.003818,0.379041,0.542326,0.018976,0.479381,0.534334,-0.031337,0.424767,0.459237,-0.017636,0.417159,0.496861,0.001924,0.429522,0.541449,0.010432,0.520595,0.524864,-0.024461,0.471129,0.476243,-0.009172,0.461843,0.511448,0.008296,0.472901,0.549204,0.018100
59,1691911632.532787,0,6.1024,6.1024,-2.3873,-5.3127,9.8551,347.9839,9.7558,7594.2106,1.0327,77.9591,45.6120,192.2383,203.0696,205.0780,206.7280,0.004344,0.522201,0.812919,-0.000000,0.429409,0.820251,0.007394,0.362594,0.747983,0.008884,0.330151,0.637288,0.012214,0.325809,0.557834,0.015467,0.375018,0.606349,-0.022671,0.325771,0.467032,-0.018862,0.305124,0.420388,-0.009979,0.292072,0.395851,-0.003155,0.426319,0.550745,-0.022592,0.377880,0.460216,-0.010837,0.373126,0.501487,0.008219,0.385576,0.547929,0.019454,0.476520,0.531114,-0.019067,0.425250,0.462113,-0.009991,0.419332,0.502624,0.005090,0.432064,0.545912,0.012282,0.518119,0.522848,-0.013479,0.469799,0.476149,-0.001092,0.462245,0.514408,0.015022,0.475109,0.552374,0.024776
60,1691911632.541121,0,-8.2217,-8.2217,-0.0988,2.2885,10.3318,1960.8404,76.0022,7647.4254,1.4560,80.2400,36.8136,188.0649,197.5632,199.5036,202.3487,0.004690,0.516279,0.798120,-0.000000,0.427499,0.811722,0.007223,0.360262,0.742507,0.009665,0.326502,0.632677,0.014058,0.323001,0.556102,0.018683,0.372116,0.605704,-0.021339,0.326068,0.466435,-0.014156,0.306523,0.419784,-0.001158,0.295692,0.396511,0.008367,0.423110,0.550515,-0.021294,0.375079,0.457548,-0.007104,0.368356,0.495500,0.014378,0.378695,0.539295,0.027535,0.471688,0.529503,-0.017991,0.422081,0.457760,-0.006529,0.414333,0.493839,0.009127,0.425388,0.534407,0.016442,0.511947,0.520075,-0.012868,0.465827,0.472029,0.000638,0.456629,0.505262,0.016066,0.467525,0.541724,0.025218
