frame_id,timestamp,contact_label,dist_raw,dist_local,v_n,a_n,sigma_d,v_t,approach_theta,shadow_score,flow_mag,brightness_contact,dist2d_palm_0,dist2d_palm_5,dist2d_palm_9,dist2d_palm_13,dist2d_palm_17,hull_overlap_ratio,lm_0_x,lm_0_y,lm_0_z,lm_1_x,lm_1_y,lm_1_z,lm_2_x,lm_2_y,lm_2_z,lm_3_x,lm_3_y,lm_3_z,lm_4_x,lm_4_y,lm_4_z,lm_5_x,lm_5_y,lm_5_z,lm_6_x,lm_6_y,lm_6_z,lm_7_x,lm_7_y,lm_7_z,lm_8_x,lm_8_y,lm_8_z,lm_9_x,lm_9_y,lm_9_z,lm_10_x,lm_10_y,lm_10_z,lm_11_x,lm_11_y,lm_11_z,lm_12_x,lm_12_y,lm_12_z,lm_13_x,lm_13_y,lm_13_z,lm_14_x,lm_14_y,lm_14_z,lm_15_x,lm_15_y,lm_15_z,lm_16_x,lm_16_y,lm_16_z,lm_17_x,lm_17_y,lm_17_z,lm_18_x,lm_18_y,lm_18_z,lm_19_x,lm_19_y,lm_19_z,lm_20_x,lm_20_y,lm_20_z
30,1694949105.314298,0,19.3353,19.3353,0.9755,12.8283,19.0303,60.9473,59.9061,8449.2100,1.1068,105.5424,288.0404,134.7571,108.5635,106.5127,126.8686,0.000949,0.599261,0.564696,-0.000000,0.531518,0.550023,-0.033378,0.480191,0.464279,-0.046328,0.465373,0.359830,-0.048589,0.480250,0.313916,-0.047174,0.558506,0.353096,-0.052489,0.501996,0.233753,-0.051843,0.468064,0.205579,-0.045438,0.443579,0.193573,-0.041592,0.593606,0.330686,-0.029474,0.526877,0.263106,-0.025874,0.504304,0.285753,-0.016030,0.497636,0.312819,-0.011588,0.611905,0.330298,-0.005732,0.547764,0.289821,-0.004678,0.527883,0.312818,-0.000210,0.521982,0.342091,0.001267,0.621811,0.337352,0.016553,0.570111,0.305558,0.013618,0.549635,0.319958,0.012722,0.540887,0.340516,0.012567
31,1694949105.322631,0,16.1777,16.1777,-2.5798,-3.5553,19.0575,115.2072,63.2424,9999.6404,1.2510,107.9784,287.8933,132.6292,106.2886,104.5454,125.5678,0.001922,0.599868,0.566997,-0.000000,0.530605,0.550446,-0.032097,0.479577,0.461604,-0.043917,0.465855,0.358443,-0.045198,0.481910,0.314743,-0.042826,0.557827,0.349579,-0.052183,0.501872,0.230917,-0.049751,0.467639,0.205314,-0.041444,0.442833,0.195549,-0.036538,0.594336,0.328485,-0.029723,0.527150,0.267364,-0.025719,0.507424,0.298770,-0.015037,0.504132,0.330676,-0.010045,0.612910,0.328952,-0.006260,0.547769,0.289723,-0.004755,0.529887,0.315943,0.000339,0.525992,0.347164,0.002000,0.621926,0.337015,0.015816,0.570474,0.305685,0.013213,0.551242,0.321542,0.012531,0.543320,0.343591,0.012355
32,1694949105.330964,0,-15.5583,-15.5583,-10.1301,-7.5503,20.2241,3657.7420,14.2187,9150.8413,1.3975,102.1312,288.6326,134.8962,108.0063,105.4952,126.3240,0.000649,0.598710,0.563965,-0.000000,0.531110,0.547773,-0.032746,0.480519,0.464334,-0.045963,0.466719,0.361682,-0.048890,0.481883,0.312879,-0.048007,0.555724,0.350704,-0.052532,0.501744,0.231557,-0.051109,0.468790,0.205988,-0.043052,0.444733,0.198110,-0.037916,0.591316,0.328697,-0.030521,0.526006,0.265595,-0.027209,0.505018,0.292399,-0.017460,0.499462,0.322428,-0.013072,0.609509,0.327456,-0.007565,0.546187,0.287319,-0.006531,0.527749,0.311808,-0.001609,0.521903,0.341655,-0.000018,0.618296,0.333918,0.013895,0.568113,0.302079,0.011059,0.548823,0.317211,0.010613,0.540124,0.337695,0.010736
33,1694949105.339298,0,24.7513,24.7513,12.4321,22.5622,20.1805,3614.0669,38.4087,9717.0915,1.7133,107.3673,292.0671,134.1491,109.0282,108.7876,130.9845,0.001433,0.599132,0.564358,-0.000000,0.531420,0.549637,-0.033900,0.480269,0.464131,-0.046946,0.466188,0.359878,-0.048991,0.482331,0.316155,-0.047553,0.558713,0.354997,-0.055745,0.502685,0.232468,-0.055670,0.468068,0.201878,-0.049295,0.443476,0.187409,-0.045651,0.594379,0.331644,-0.032584,0.526650,0.268789,-0.029987,0.506984,0.301100,-0.019133,0.504241,0.333859,-0.013908,0.611989,0.330186,-0.008681,0.546268,0.291384,-0.008983,0.528935,0.320002,-0.003838,0.526186,0.351884,-0.001798,0.620520,0.335302,0.013807,0.568228,0.305059,0.009757,0.549354,0.323777,0.008875,0.542905,0.346712,0.008744
34,1694949105.347631,0,25.1939,25.1939,1.4646,-10.9675,15.1512,116.9923,44.1622,9648.4624,1.5398,105.4799,289.5173,133.8735,108.0473,107.2512,129.4431,0.001582,0.599709,0.563595,-0.000000,0.531944,0.549549,-0.031844,0.480192,0.465210,-0.044759,0.465957,0.361729,-0.047389,0.481840,0.316348,-0.046662,0.558150,0.356046,-0.054057,0.501561,0.233703,-0.056333,0.467249,0.203149,-0.051694,0.443418,0.190400,-0.048900,0.593915,0.331186,-0.032751,0.525469,0.270008,-0.032037,0.507027,0.306278,-0.021883,0.506033,0.341002,-0.016857,0.611958,0.328164,-0.010846,0.546066,0.290827,-0.012500,0.529707,0.321601,-0.007145,0.528309,0.353801,-0.004861,0.621023,0.332671,0.009709,0.568756,0.304146,0.005085,0.550819,0.324578,0.004518,0.545624,0.347860,0.004665
35,1694949105.355964,0,-26.7255,-26.7255,-10.7258,-12.1904,21.6875,3366.6756,7.2416,10520.9015,1.1602,112.7446,287.8058,130.5646,105.6326,106.5767,130.3153,0.002314,0.600609,0.566858,-0.000000,0.532490,0.549743,-0.032466,0.480350,0.464753,-0.045433,0.465049,0.362038,-0.047809,0.480411,0.320121,-0.046797,0.556711,0.353403,-0.055228,0.499579,0.231619,-0.056294,0.465235,0.201334,-0.050852,0.440094,0.187250,-0.047481,0.592720,0.330762,-0.033075,0.524615,0.263545,-0.030981,0.502701,0.288044,-0.020870,0.496343,0.316902,-0.015947,0.611513,0.329925,-0.010075,0.544481,0.290839,-0.010390,0.526440,0.314764,-0.005474,0.522045,0.345283,-0.003324,0.621084,0.335928,0.011587,0.567629,0.304721,0.007828,0.548185,0.320660,0.007416,0.540539,0.343201,0.007852
36,1694949105.364298,0,-23.2672,-23.2672,-1.9272,8.7986,23.2221,342.7254,32.4090,9745.2180,1.4954,113.0810,290.0645,133.3426,108.8717,109.7544,132.9906,0.002306,0.599204,0.563499,-0.000000,0.531608,0.549223,-0.032709,0.480506,0.464987,-0.046101,0.466751,0.361262,-0.049320,0.482194,0.313534,-0.049254,0.556316,0.352516,-0.053397,0.500677,0.230582,-0.055711,0.465999,0.199938,-0.051755,0.441753,0.185663,-0.049440,0.592466,0.329519,-0.031787,0.525209,0.268652,-0.030467,0.504609,0.298925,-0.021162,0.500935,0.329644,-0.016981,0.610908,0.328285,-0.009677,0.546251,0.291908,-0.010553,0.528547,0.319297,-0.005496,0.524938,0.349627,-0.003500,0.620294,0.334367,0.010895,0.568948,0.305016,0.006972,0.550069,0.322578,0.006647,0.542960,0.344632,0.007006
37,1694949105.372631,0,-17.1408,-17.1408,-10.4730,-8.5458,23.3995,3307.5225,72.9835,10064.5494,1.0217,119.3696,292.0632,132.8580,108.7212,110.1002,134.4095,0.002260,0.601549,0.568335,-0.000000,0.532927,0.549511,-0.031122,0.480163,0.464913,-0.043656,0.464724,0.361413,-0.046360,0.481497,0.318330,-0.045769,0.555563,0.353801,-0.050498,0.498340,0.231513,-0.050318,0.465712,0.200440,-0.044412,0.442424,0.183663,-0.041079,0.591698,0.330183,-0.029475,0.525004,0.260563,-0.027509,0.504726,0.283822,-0.018151,0.498732,0.311289,-0.013443,0.611113,0.328776,-0.007627,0.545720,0.288809,-0.008136,0.528732,0.312996,-0.003540,0.524497,0.342440,-0.001318,0.621202,0.333965,0.012907,0.568589,0.303896,0.009121,0.549577,0.320687,0.008587,0.542057,0.342003,0.009052
38,1694949105.380964,0,-24.2196,-24.2196,-12.3534,-1.8803,19.4696,3418.5703,82.5575,9479.5199,0.8084,117.2106,291.1802,132.5674,108.5002,110.0765,134.1247,0.002328,0.599883,0.566271,-0.000000,0.531634,0.548447,-0.030338,0.480557,0.465283,-0.042798,0.466608,0.363259,-0.045516,0.481829,0.317433,-0.045270,0.554923,0.355459,-0.050586,0.499583,0.232999,-0.052470,0.465989,0.200625,-0.049435,0.441871,0.183095,-0.047832,0.591175,0.330964,-0.029633,0.525886,0.263790,-0.026644,0.503987,0.289241,-0.016982,0.497486,0.318560,-0.012678,0.610438,0.329792,-0.008033,0.546728,0.291122,-0.006961,0.528986,0.315664,-0.001628,0.524409,0.345860,0.000329,0.620845,0.335488,0.012187,0.569560,0.306630,0.010040,0.550448,0.323631,0.010483,0.542896,0.346253,0.011159
39,1694949105.389298,0,25.1711,25.1711,12.9742,25.3275,19.4607,3328.0030,35.9499,10159.7627,0.9858,113.8673,292.0415,134.7578,110.2935,110.7852,134.0052,0.001931,0.600370,0.561834,-0.000000,0.532143,0.549545,-0.031140,0.479867,0.464933,-0.043284,0.465580,0.361551,-0.045702,0.481581,0.316733,-0.045094,0.556758,0.353249,-0.049323,0.499985,0.233330,-0.051590,0.466111,0.200706,-0.048514,0.443417,0.183098,-0.047116,0.592378,0.328754,-0.028504,0.525164,0.268735,-0.027818,0.506695,0.303641,-0.018752,0.505762,0.336402,-0.014242,0.610937,0.326737,-0.007431,0.546405,0.293127,-0.009390,0.530327,0.324159,-0.004888,0.529622,0.355231,-0.002744,0.620839,0.331576,0.012251,0.569161,0.305800,0.007467,0.551381,0.326647,0.006501,0.546570,0.349517,0.006616
40,1694949105.397631,0,-26.9567,-26.9567,-0.9224,-13.8965,19.4929,53.1382,74.2274,10350.7459,0.6862,111.2863,292.0339,134.5187,110.6266,111.9270,135.2454,0.001856,0.600044,0.562489,-0.000000,0.532400,0.548907,-0.031191,0.480805,0.465703,-0.043827,0.466951,0.362863,-0.046689,0.482662,0.317905,-0.046473,0.556185,0.355774,-0.052018,0.501053,0.234671,-0.055660,0.467332,0.200628,-0.053013,0.443588,0.182369,-0.051765,0.592198,0.329408,-0.031560,0.524862,0.272315,-0.031706,0.506823,0.308295,-0.022166,0.505874,0.341574,-0.017456,0.610805,0.325811,-0.010783,0.545904,0.293325,-0.012922,0.529734,0.324314,-0.007324,0.528140,0.355689,-0.004711,0.620333,0.330575,0.008466,0.568739,0.306408,0.003564,0.550762,0.326996,0.003053,0.545165,0.349715,0.003387
41,1694949105.405964,0,-28.6830,-28.6830,-2.8855,-1.9632,20.1568,135.9590,29.9052,9725.6676,0.8846,112.5347,294.5112,134.2255,110.1377,111.4351,135.2852,0.001802,0.601000,0.562262,-0.000000,0.533512,0.548443,-0.029963,0.481225,0.465098,-0.041991,0.466991,0.362799,-0.044543,0.482993,0.317378,-0.044003,0.556670,0.356627,-0.051153,0.501899,0.235326,-0.055417,0.467804,0.200382,-0.053247,0.443569,0.181359,-0.052311,0.592724,0.329807,-0.031698,0.524828,0.274306,-0.032855,0.507527,0.311695,-0.023537,0.507676,0.345625,-0.018790,0.611060,0.325428,-0.011942,0.545027,0.294272,-0.014915,0.528907,0.325390,-0.009130,0.527758,0.356754,-0.006188,0.620082,0.329846,0.006337,0.567564,0.305943,0.001045,0.549472,0.326031,0.000699,0.544088,0.348647,0.001232
42,1694949105.414298,0,-25.4703,-25.4703,-0.3127,2.5729,20.6553,151.6604,45.5635,9868.2625,1.9149,120.3387,295.1331,134.3791,111.3311,113.9205,138.7495,0.002203,0.601595,0.560607,-0.000000,0.532879,0.546701,-0.030455,0.479522,0.461735,-0.041835,0.465913,0.357837,-0.042922,0.483434,0.316563,-0.040918,0.558813,0.357242,-0.053169,0.501447,0.236356,-0.054530,0.468150,0.199940,-0.050158,0.444218,0.177621,-0.048282,0.594871,0.330437,-0.032007,0.525504,0.273993,-0.030527,0.509598,0.313818,-0.018726,0.511647,0.349917,-0.012553,0.613039,0.326626,-0.010185,0.546141,0.293194,-0.011665,0.531077,0.325354,-0.005223,0.531931,0.358072,-0.001984,0.623074,0.330089,0.010424,0.570195,0.303661,0.005755,0.552325,0.324957,0.005718,0.547722,0.349239,0.006321
43,1694949105.422631,0,-28.8823,-28.8823,-13.5133,-13.2007,21.1043,3265.2033,0.6349,9878.4097,1.1505,118.6628,293.3312,133.4526,109.6902,111.4726,135.0925,0.003012,0.602830,0.563788,-0.000000,0.534183,0.549046,-0.029172,0.481875,0.466084,-0.040229,0.467382,0.363365,-0.042022,0.483301,0.316278,-0.041014,0.555501,0.353890,-0.047602,0.500011,0.234373,-0.050435,0.466754,0.199137,-0.048690,0.443358,0.178468,-0.048140,0.591291,0.328122,-0.027897,0.524653,0.269605,-0.026244,0.505331,0.300708,-0.017043,0.502800,0.332162,-0.012742,0.610312,0.326113,-0.007910,0.546106,0.294281,-0.008718,0.529494,0.322141,-0.003726,0.527553,0.352599,-0.001507,0.620566,0.331615,0.010691,0.569300,0.306371,0.007182,0.551101,0.325531,0.007153,0.545593,0.348937,0.007774
44,1694949105.430964,0,19.0976,19.0976,11.5136,25.0269,18.6797,3267.7055,82.7951,10110.7159,1.0391,119.5802,295.4947,133.8746,110.5433,112.4210,136.6460,0.001670,0.602508,0.566028,-0.000000,0.533756,0.550111,-0.027869,0.480741,0.465875,-0.038725,0.467217,0.363761,-0.040575,0.483561,0.317697,-0.039583,0.553622,0.353704,-0.045429,0.499623,0.232186,-0.046280,0.467479,0.198556,-0.043029,0.444973,0.179480,-0.041512,0.590130,0.330133,-0.025754,0.525462,0.268433,-0.022275,0.505689,0.298051,-0.012935,0.502118,0.329204,-0.008809,0.610257,0.329077,-0.005505,0.547376,0.292628,-0.004039,0.529695,0.318810,0.001067,0.526001,0.348626,0.002865,0.621934,0.335059,0.013490,0.571659,0.306078,0.011913,0.552174,0.323172,0.012364,0.544599,0.345197,0.013039
45,1694949105.439298,0,-22.7760,-22.7760,1.4767,-10.0368,18.3589,139.0722,69.0949,10608.9291,1.2095,122.0988,294.1688,131.9745,109.2199,111.9862,136.6532,0.002850,0.603730,0.566301,-0.000000,0.534170,0.550274,-0.026994,0.480583,0.466457,-0.038379,0.465928,0.365538,-0.041384,0.482314,0.321159,-0.041918,0.553394,0.354142,-0.045229,0.498495,0.233208,-0.047988,0.465848,0.197931,-0.046355,0.443486,0.177627,-0.045918,0.590738,0.328978,-0.027141,0.525820,0.268970,-0.025627,0.507513,0.297701,-0.016844,0.504905,0.328357,-0.012754,0.611338,0.327694,-0.008619,0.547790,0.294304,-0.009167,0.532023,0.320932,-0.004000,0.529907,0.350907,-0.001694,0.622762,0.334054,0.008699,0.571474,0.307656,0.005972,0.553889,0.326401,0.006841,0.548205,0.349504,0.008006
46,1694949105.447631,0,23.7376,23.7376,12.3020,10.8252,23.2149,3107.4971,36.3304,11460.5739,1.4430,125.9213,294.1835,132.8322,110.4534,113.9564,138.8656,0.003323,0.603064,0.563978,-0.000000,0.534051,0.550077,-0.027861,0.481653,0.466745,-0.038945,0.468073,0.364958,-0.041119,0.483402,0.317252,-0.040752,0.553166,0.352715,-0.047018,0.499846,0.231631,-0.049795,0.466719,0.195754,-0.048473,0.443399,0.174238,-0.048302,0.590572,0.328719,-0.027935,0.525008,0.273188,-0.025364,0.506095,0.305438,-0.016078,0.504342,0.336916,-0.012142,0.610681,0.328013,-0.008406,0.546706,0.295617,-0.007861,0.529976,0.323676,-0.002130,0.527474,0.353584,0.000045,0.621741,0.334948,0.009787,0.571237,0.307847,0.007749,0.552824,0.326485,0.008808,0.546163,0.350028,0.009883
47,1694949105.455964,0,-14.2243,-14.2243,3.6645,-8.6375,21.8047,150.8260,34.8918,11180.2218,1.6353,117.9020,290.5076,131.8622,107.5046,109.1144,132.9853,0.002462,0.604728,0.563166,-0.000000,0.535082,0.552594,-0.031527,0.483975,0.468290,-0.042991,0.469353,0.364905,-0.044598,0.485009,0.313111,-0.042974,0.555206,0.352972,-0.048154,0.499777,0.231907,-0.048948,0.466171,0.199463,-0.044565,0.443271,0.182889,-0.042315,0.591805,0.328643,-0.026825,0.523734,0.278675,-0.024746,0.505951,0.317509,-0.015544,0.506321,0.351733,-0.011303,0.610725,0.326813,-0.005306,0.545400,0.298022,-0.005154,0.529446,0.330949,-0.000484,0.528510,0.362945,0.001057,0.620594,0.332608,0.014584,0.569678,0.310204,0.011554,0.551757,0.331669,0.010668,0.546071,0.356015,0.010492
48,1694949105.464298,0,27.1871,27.1871,2.0224,-1.6421,20.8342,124.0781,40.6579,11054.1110,1.2956,126.7670,293.0943,129.5689,107.4577,111.6280,137.6229,0.003382,0.604172,0.564542,-0.000000,0.535934,0.552619,-0.030813,0.483908,0.468988,-0.042415,0.468360,0.366370,-0.044190,0.483408,0.319023,-0.042960,0.556268,0.355534,-0.052166,0.499133,0.232745,-0.054501,0.465696,0.196505,-0.050574,0.442499,0.174997,-0.048623,0.592535,0.328533,-0.031686,0.523332,0.277215,-0.031267,0.506846,0.318173,-0.021144,0.508059,0.353181,-0.016109,0.610797,0.324321,-0.010769,0.545493,0.294155,-0.012374,0.530366,0.327210,-0.006547,0.529622,0.359413,-0.003966,0.619250,0.328181,0.008619,0.569170,0.305730,0.004236,0.551889,0.327810,0.003759,0.546529,0.351848,0.004007
49,1694949105.472631,0,31.3882,31.3882,13.5411,11.5187,22.7959,2940.1274,35.5554,11545.2897,1.2424,130.5231,290.8660,127.9201,105.6169,109.3263,134.5808,0.004308,0.605938,0.568052,-0.000000,0.534918,0.551870,-0.026896,0.481001,0.466166,-0.037267,0.467574,0.364584,-0.038973,0.484351,0.319036,-0.038279,0.553116,0.353914,-0.046686,0.498656,0.232877,-0.050050,0.464916,0.196850,-0.049405,0.440470,0.174343,-0.049668,0.589656,0.328383,-0.027964,0.523590,0.275857,-0.026649,0.505833,0.311769,-0.017767,0.504674,0.346172,-0.013726,0.608829,0.326309,-0.008655,0.544739,0.296061,-0.008849,0.528975,0.326201,-0.003296,0.527068,0.358424,-0.000967,0.618846,0.331637,0.009398,0.568969,0.307057,0.007092,0.551364,0.327823,0.008139,0.545744,0.352540,0.009356
50,1694949105.480964,0,24.6868,24.6868,0.2373,-13.3038,16.6021,237.5894,56.4085,11364.4261,1.5575,122.9120,288.5055,126.1965,102.7695,105.9253,131.7145,0.003720,0.605439,0.567275,-0.000000,0.535825,0.554941,-0.027668,0.480719,0.470445,-0.038396,0.464807,0.367138,-0.040281,0.481529,0.325855,-0.039631,0.551409,0.353045,-0.044171,0.497049,0.232905,-0.044937,0.464437,0.199444,-0.042252,0.441632,0.180393,-0.041334,0.588729,0.327663,-0.024679,0.524868,0.272085,-0.020703,0.507443,0.303863,-0.011241,0.505468,0.335445,-0.007084,0.609356,0.327105,-0.004714,0.546759,0.297228,-0.003215,0.531775,0.325139,0.001643,0.530246,0.354774,0.003265,0.621141,0.333961,0.014042,0.570806,0.308943,0.013046,0.553957,0.329407,0.014050,0.548977,0.353818,0.014974
51,1694949105.489298,0,-21.8616,-21.8616,-1.9093,-2.1466,22.6668,68.3174,43.5351,11099.7824,1.8418,120.7855,289.0790,128.9378,104.8901,106.4383,129.9179,0.003391,0.604512,0.567013,-0.000000,0.534509,0.552608,-0.027221,0.479982,0.468810,-0.038201,0.464955,0.366292,-0.040402,0.481801,0.323744,-0.039946,0.551898,0.353496,-0.044670,0.497128,0.234525,-0.045087,0.465423,0.200982,-0.041447,0.443440,0.181078,-0.040054,0.588930,0.327073,-0.025519,0.524019,0.271496,-0.022031,0.506782,0.304460,-0.012044,0.505083,0.336544,-0.007402,0.609475,0.325469,-0.005792,0.546189,0.295716,-0.004840,0.530955,0.323710,0.000418,0.529282,0.353941,0.002371,0.621327,0.331523,0.012783,0.570511,0.308005,0.010549,0.552921,0.328436,0.010984,0.547086,0.351934,0.011712
52,1694949105.497631,0,-23.8107,-23.8107,-12.7494,-10.8401,24.8840,2807.3435,12.9999,12682.7009,1.2478,124.9576,286.5753,123.1693,100.2427,103.9954,129.9423,0.005123,0.605956,0.564564,-0.000000,0.534979,0.554358,-0.028117,0.479145,0.470751,-0.038096,0.463771,0.366144,-0.038659,0.480871,0.322700,-0.036614,0.550798,0.355654,-0.046598,0.494864,0.234403,-0.046183,0.461776,0.199773,-0.042086,0.438369,0.178434,-0.040351,0.587952,0.328467,-0.026117,0.521889,0.271606,-0.021022,0.503295,0.301058,-0.010295,0.500550,0.331074,-0.005439,0.608518,0.326472,-0.005017,0.543796,0.297791,-0.003042,0.528704,0.325668,0.001734,0.527440,0.355603,0.003252,0.620528,0.331302,0.014997,0.568437,0.307793,0.013882,0.550535,0.328042,0.014392,0.544746,0.352246,0.014914
53,1694949105.505964,0,-26.1314,-26.1314,-14.3799,-1.6304,25.5848,2740.2094,78.4881,12568.2525,0.9245,128.7932,285.7018,121.9486,99.1699,103.7565,130.9580,0.005909,0.603977,0.563501,-0.000000,0.534486,0.553427,-0.029603,0.478739,0.470612,-0.041091,0.463947,0.364564,-0.042894,0.482829,0.318674,-0.041940,0.552587,0.355699,-0.050470,0.495024,0.234713,-0.051717,0.461423,0.199368,-0.047973,0.438256,0.177634,-0.046585,0.589367,0.326156,-0.029532,0.520948,0.282936,-0.026732,0.506714,0.325789,-0.015275,0.510086,0.361602,-0.009777,0.608759,0.322792,-0.008007,0.543271,0.302290,-0.007582,0.529492,0.336829,-0.001419,0.530840,0.369597,0.000867,0.619801,0.327533,0.012237,0.568624,0.310341,0.009640,0.551601,0.334090,0.009976,0.547229,0.359586,0.010378
54,1694949105.514298,0,32.0991,32.0991,1.8531,16.2330,25.7775,221.4383,40.8947,11928.4427,1.3158,128.0432,283.9073,116.2923,94.2505,100.0042,127.6899,0.007403,0.603565,0.564583,-0.000000,0.533668,0.553406,-0.029086,0.476817,0.467489,-0.039593,0.462651,0.362164,-0.040528,0.483542,0.321144,-0.038795,0.552106,0.353934,-0.048826,0.493992,0.235145,-0.051149,0.459411,0.198671,-0.048960,0.435101,0.176437,-0.048562,0.588974,0.325740,-0.028349,0.520499,0.282680,-0.026237,0.505932,0.324981,-0.015291,0.509200,0.361128,-0.009965,0.608442,0.323257,-0.007554,0.543165,0.299919,-0.008565,0.528646,0.333144,-0.002901,0.529930,0.366041,-0.000409,0.619600,0.328137,0.012001,0.567561,0.309331,0.008267,0.550241,0.332655,0.008357,0.546541,0.358550,0.008858
55,1694949105.522631,0,36.5189,36.5189,14.5951,12.7420,28.5996,2725.4335,77.2632,12076.3538,0.8043,130.0957,281.7471,116.6873,94.1091,99.6618,127.5840,0.008150,0.604008,0.562374,-0.000000,0.534131,0.553172,-0.028250,0.476603,0.470389,-0.038986,0.461097,0.367692,-0.040404,0.480396,0.324863,-0.039282,0.549531,0.356160,-0.048947,0.492684,0.236830,-0.052000,0.458333,0.199226,-0.050274,0.434475,0.176448,-0.050090,0.586712,0.327475,-0.029243,0.518604,0.281903,-0.027565,0.502953,0.321295,-0.016974,0.505271,0.357016,-0.011835,0.606804,0.323892,-0.009193,0.541544,0.300328,-0.010177,0.527031,0.331836,-0.004730,0.527847,0.364002,-0.002430,0.618679,0.328488,0.009670,0.566406,0.308381,0.006108,0.549070,0.330642,0.006340,0.544547,0.356149,0.006960
56,1694949105.530964,0,25.5477,25.5477,12.3396,-2.2555,27.8400,2583.2581,76.2248,12018.2338,1.8680,130.6821,280.2445,116.9538,93.8738,98.2716,124.6831,0.007464,0.603203,0.563772,-0.000000,0.533264,0.554583,-0.026054,0.475836,0.470986,-0.034320,0.460583,0.366232,-0.033925,0.480959,0.323132,-0.031081,0.545578,0.354869,-0.040904,0.490098,0.239398,-0.040710,0.457633,0.203021,-0.037836,0.434856,0.179651,-0.037254,0.582760,0.325932,-0.021967,0.517280,0.279304,-0.017109,0.502478,0.314958,-0.006609,0.504043,0.347737,-0.001752,0.603932,0.322767,-0.002792,0.540934,0.300007,-0.000990,0.527065,0.330377,0.004084,0.527440,0.359951,0.005814,0.617070,0.327354,0.015187,0.566881,0.308709,0.014052,0.549702,0.330333,0.014493,0.544902,0.354574,0.014878
57,1694949105.539298,0,23.9974,23.9974,12.5322,0.1926,22.7219,2579.5082,19.2099,11582.3501,2.3846,125.5409,277.2345,114.1550,89.4998,92.6794,118.2681,0.008520,0.605574,0.566581,-0.000000,0.533856,0.558449,-0.026804,0.475312,0.474668,-0.035893,0.459559,0.370386,-0.035694,0.479083,0.325870,-0.032975,0.547271,0.358068,-0.046159,0.489490,0.242027,-0.045320,0.456523,0.207336,-0.040718,0.433187,0.184688,-0.039043,0.583968,0.327701,-0.026366,0.515036,0.285130,-0.021833,0.500081,0.325710,-0.010605,0.502176,0.360872,-0.005427,0.604103,0.323449,-0.005805,0.537917,0.303774,-0.004237,0.524109,0.337177,0.001140,0.525088,0.369317,0.002848,0.615763,0.327272,0.013693,0.563671,0.310142,0.011975,0.546943,0.333893,0.012278,0.542770,0.359722,0.012588
58,1694949105.547631,0,44.4490,44.4490,3.0875,-9.4447,7.4795,124.1663,72.2447,10016.2838,1.2213,130.6381,277.8454,109.2469,86.6611,92.5766,119.6051,0.011176,0.601266,0.558904,-0.000000,0.532665,0.553365,-0.030018,0.475691,0.475035,-0.041239,0.459195,0.372754,-0.042573,0.479305,0.328930,-0.041553,0.546579,0.359438,-0.052758,0.488499,0.244692,-0.056476,0.454295,0.205100,-0.054616,0.429101,0.179084,-0.054551,0.583431,0.327149,-0.032450,0.514028,0.292038,-0.031957,0.501115,0.340074,-0.020286,0.506461,0.378568,-0.014147,0.602954,0.321551,-0.011870,0.537566,0.303538,-0.014329,0.525977,0.342083,-0.007888,0.530502,0.378243,-0.004614,0.614413,0.324505,0.007451,0.562425,0.309193,0.002298,0.547479,0.336943,0.002596,0.546799,0.366049,0.003526
59,1694949105.555964,0,-33.7063,-33.7063,-17.5563,-20.6438,27.5671,2307.9762,37.6066,9259.1094,2.1551,127.4491,275.3824,105.0738,83.0114,90.2324,118.7341,0.010778,0.602270,0.563598,-0.000000,0.531114,0.557407,-0.027663,0.472411,0.473929,-0.037423,0.457754,0.369028,-0.037995,0.480021,0.327833,-0.036304,0.544007,0.360017,-0.047857,0.486880,0.242279,-0.051484,0.452275,0.204883,-0.050577,0.426853,0.181888,-0.051138,0.581358,0.327972,-0.028818,0.512425,0.286457,-0.027544,0.498981,0.332050,-0.016604,0.503567,0.370568,-0.011139,0.601973,0.322255,-0.009643,0.536466,0.300377,-0.010927,0.523777,0.337296,-0.005016,0.527056,0.372750,-0.002413,0.614893,0.325491,0.008243,0.562469,0.309288,0.004441,0.546343,0.335693,0.004594,0.544455,0.363852,0.005031
