frame_id,timestamp,contact_label,dist_raw,dist_local,v_n,a_n,sigma_d,v_t,approach_theta,shadow_score,flow_mag,brightness_contact,dist2d_palm_0,dist2d_palm_5,dist2d_palm_9,dist2d_palm_13,dist2d_palm_17,hull_overlap_ratio,lm_0_x,lm_0_y,lm_0_z,lm_1_x,lm_1_y,lm_1_z,lm_2_x,lm_2_y,lm_2_z,lm_3_x,lm_3_y,lm_3_z,lm_4_x,lm_4_y,lm_4_z,lm_5_x,lm_5_y,lm_5_z,lm_6_x,lm_6_y,lm_6_z,lm_7_x,lm_7_y,lm_7_z,lm_8_x,lm_8_y,lm_8_z,lm_9_x,lm_9_y,lm_9_z,lm_10_x,lm_10_y,lm_10_z,lm_11_x,lm_11_y,lm_11_z,lm_12_x,lm_12_y,lm_12_z,lm_13_x,lm_13_y,lm_13_z,lm_14_x,lm_14_y,lm_14_z,lm_15_x,lm_15_y,lm_15_z,lm_16_x,lm_16_y,lm_16_z,lm_17_x,lm_17_y,lm_17_z,lm_18_x,lm_18_y,lm_18_z,lm_19_x,lm_19_y,lm_19_z,lm_20_x,lm_20_y,lm_20_z
30,1695023129.204496,0,,,0.0000,0.0000,0.0000,0.0000,38.8357,3820.5693,0.4834,90.1744,414.0886,289.5622,270.2692,265.9166,273.3066,0.000000,0.610548,0.577280,-0.000000,0.553535,0.545931,-0.033971,0.518798,0.455276,-0.045933,0.516858,0.356717,-0.047491,0.528927,0.300604,-0.046600,0.589574,0.408321,-0.058619,0.568933,0.284163,-0.066410,0.553038,0.222957,-0.065671,0.538214,0.172571,-0.066469,0.621824,0.389303,-0.041092,0.570063,0.298992,-0.049327,0.546012,0.319023,-0.041107,0.539106,0.351144,-0.035580,0.636381,0.380351,-0.023798,0.583991,0.309281,-0.032737,0.563223,0.332167,-0.024586,0.557954,0.364067,-0.018368,0.641843,0.376144,-0.008841,0.599086,0.329647,-0.018829,0.580034,0.344435,-0.019375,0.575163,0.369397,-0.018257
31,1695023129.212829,0,,,0.0000,0.0000,0.0000,0.0000,66.0702,4085.3846,0.4559,93.0448,413.3554,288.9982,269.5746,264.7393,271.7418,0.000000,0.610991,0.576073,-0.000000,0.554431,0.547154,-0.035680,0.519565,0.459047,-0.048884,0.517072,0.361409,-0.051246,0.528022,0.305052,-0.051142,0.591197,0.411017,-0.062425,0.570098,0.284988,-0.071199,0.553439,0.223864,-0.070831,0.537879,0.174585,-0.071633,0.623151,0.392300,-0.044200,0.572532,0.295934,-0.053618,0.547469,0.312294,-0.046021,0.538596,0.343079,-0.040765,0.637242,0.382757,-0.026079,0.585257,0.307594,-0.035961,0.563887,0.329262,-0.028333,0.557544,0.360221,-0.022251,0.642157,0.377015,-0.010322,0.599860,0.327601,-0.021042,0.580303,0.341591,-0.021991,0.574745,0.365452,-0.021051
32,1695023129.221162,0,,,0.0000,0.0000,0.0000,0.0000,56.5559,3904.0839,0.8948,86.5046,413.8520,288.2898,269.3065,265.1838,273.1275,0.000000,0.609390,0.570553,-0.000000,0.554378,0.544055,-0.038038,0.520407,0.456200,-0.052100,0.517094,0.358259,-0.054404,0.528894,0.301880,-0.054318,0.592034,0.410817,-0.067747,0.570186,0.283871,-0.076222,0.553046,0.222177,-0.075125,0.537424,0.171838,-0.075519,0.623103,0.390816,-0.047363,0.571149,0.297014,-0.056045,0.546792,0.316222,-0.047044,0.539718,0.348317,-0.041116,0.636320,0.380908,-0.026950,0.583884,0.306374,-0.036410,0.563272,0.330041,-0.028139,0.558223,0.363360,-0.021877,0.640496,0.374296,-0.008936,0.598255,0.326159,-0.019707,0.579339,0.341656,-0.020736,0.575017,0.367030,-0.020018
33,1695023129.229496,0,,,0.0000,0.0000,0.0000,0.0000,79.6614,4053.0424,0.6239,93.4468,413.2872,289.3177,269.8134,265.3075,272.6773,0.000000,0.610639,0.568800,-0.000000,0.554223,0.542135,-0.034529,0.519148,0.454960,-0.047336,0.516473,0.357192,-0.049054,0.529121,0.302841,-0.048533,0.590831,0.412294,-0.065664,0.569334,0.282853,-0.072420,0.552952,0.222863,-0.069929,0.537773,0.173062,-0.069584,0.622782,0.392136,-0.046735,0.570969,0.298897,-0.053914,0.546515,0.317749,-0.044305,0.538519,0.347694,-0.038336,0.636828,0.381551,-0.027265,0.584590,0.308507,-0.034712,0.564503,0.331491,-0.025826,0.559105,0.364319,-0.019719,0.641637,0.374284,-0.009944,0.599526,0.327298,-0.019381,0.580817,0.342905,-0.019880,0.576026,0.367857,-0.018991
34,1695023129.237829,0,,,0.0000,0.0000,0.0000,0.0000,70.4904,3695.9685,0.6633,86.2307,415.3386,289.5965,270.4652,266.3822,274.3345,0.000000,0.609393,0.568215,-0.000000,0.553419,0.543102,-0.035544,0.519007,0.453759,-0.048461,0.517788,0.354168,-0.049998,0.531165,0.299840,-0.049280,0.591421,0.413802,-0.067308,0.570594,0.284843,-0.075678,0.553911,0.223133,-0.074266,0.538475,0.171847,-0.074533,0.623623,0.392538,-0.048353,0.572824,0.296414,-0.056479,0.548061,0.314936,-0.046827,0.540849,0.345235,-0.040775,0.637376,0.381312,-0.029078,0.585402,0.305581,-0.037937,0.564776,0.329691,-0.029023,0.560263,0.362990,-0.022657,0.641596,0.373317,-0.011996,0.599392,0.323428,-0.022200,0.580612,0.339666,-0.022525,0.576791,0.365667,-0.021560
35,1695023129.246162,0,,,0.0000,0.0000,0.0000,0.0000,29.5871,3871.4458,1.2148,98.2616,412.8155,287.3650,268.1361,263.6680,271.1141,0.000000,0.609486,0.571612,-0.000000,0.553838,0.544551,-0.036935,0.520120,0.458478,-0.050995,0.517446,0.361763,-0.053927,0.529177,0.304919,-0.054314,0.589719,0.407242,-0.063755,0.569730,0.282307,-0.072246,0.553250,0.223101,-0.071787,0.537629,0.175294,-0.072458,0.621611,0.389429,-0.044610,0.574183,0.295009,-0.053175,0.549499,0.305829,-0.045707,0.538994,0.331109,-0.040741,0.635981,0.380657,-0.025508,0.585268,0.309399,-0.034498,0.564060,0.328760,-0.027012,0.556613,0.357030,-0.021205,0.641341,0.375008,-0.008882,0.599384,0.328743,-0.019061,0.579794,0.341482,-0.019939,0.573359,0.363403,-0.018933
36,1695023129.254496,0,,,0.0000,0.0000,0.0000,0.0000,50.6947,3942.4439,0.7681,92.3194,413.1065,287.6151,268.5225,264.2238,271.9123,0.000000,0.609722,0.570789,-0.000000,0.553895,0.543243,-0.035004,0.519133,0.456286,-0.047691,0.516724,0.358918,-0.049320,0.529342,0.303542,-0.048599,0.591556,0.408529,-0.063251,0.569216,0.282135,-0.070299,0.552510,0.222259,-0.068633,0.537322,0.172697,-0.068835,0.623439,0.388970,-0.044030,0.570921,0.298012,-0.051088,0.546667,0.319423,-0.041533,0.540300,0.352051,-0.035560,0.636878,0.380162,-0.024687,0.584628,0.308257,-0.032844,0.563955,0.331839,-0.024547,0.559095,0.365670,-0.018591,0.641096,0.374984,-0.007530,0.600187,0.328235,-0.017614,0.580849,0.343306,-0.018655,0.575803,0.368947,-0.018051
37,1695023129.262829,0,,,0.0000,0.0000,0.0000,0.0000,68.4269,3941.3769,0.9542,90.0394,413.8397,289.9295,270.8559,266.1903,273.2181,0.000000,0.611610,0.576245,-0.000000,0.553891,0.544035,-0.033456,0.519224,0.456805,-0.045696,0.516728,0.361121,-0.047774,0.528065,0.305065,-0.047355,0.590282,0.409464,-0.058369,0.569881,0.283808,-0.066030,0.553988,0.223508,-0.065108,0.538908,0.173624,-0.065622,0.622311,0.390666,-0.040948,0.572403,0.298980,-0.049362,0.546643,0.316428,-0.041503,0.537507,0.347130,-0.036240,0.636573,0.381890,-0.023576,0.585459,0.309414,-0.032688,0.563933,0.331570,-0.024835,0.557645,0.363323,-0.018718,0.641938,0.377062,-0.008415,0.600500,0.329401,-0.018128,0.580511,0.342988,-0.018523,0.574613,0.366969,-0.017285
38,1695023129.271162,0,,,0.0000,0.0000,0.0000,0.0000,83.4153,3949.4866,0.5532,92.0841,412.8918,288.2578,269.1019,264.7985,272.3813,0.000000,0.609100,0.570728,-0.000000,0.552902,0.542188,-0.035303,0.519412,0.454614,-0.048519,0.518004,0.357164,-0.050710,0.530965,0.302467,-0.050701,0.588233,0.406247,-0.063206,0.568524,0.281663,-0.071026,0.552512,0.222476,-0.070333,0.537521,0.173622,-0.071123,0.620813,0.388151,-0.044344,0.571656,0.295094,-0.052107,0.548187,0.314366,-0.043706,0.540241,0.344995,-0.038212,0.635881,0.380316,-0.025352,0.585187,0.309004,-0.033393,0.565946,0.334111,-0.025293,0.560886,0.366700,-0.019421,0.641684,0.376049,-0.008667,0.600293,0.330576,-0.018130,0.582482,0.347757,-0.018717,0.578424,0.372867,-0.017845
39,1695023129.279496,0,,,0.0000,0.0000,0.0000,0.0000,54.9402,3831.7106,0.5980,88.1574,414.1324,289.6656,270.3238,265.8498,273.4606,0.000000,0.610739,0.573461,-0.000000,0.554889,0.545518,-0.034821,0.521028,0.461164,-0.047731,0.517719,0.366054,-0.049978,0.526728,0.308599,-0.049772,0.591051,0.410509,-0.061844,0.569605,0.284088,-0.069979,0.553799,0.223680,-0.069284,0.538718,0.173401,-0.069802,0.622873,0.391210,-0.043542,0.573379,0.298204,-0.051238,0.547916,0.313779,-0.042621,0.538623,0.342554,-0.037135,0.636833,0.382380,-0.025260,0.586206,0.308404,-0.033761,0.564853,0.328969,-0.025634,0.558245,0.359545,-0.019632,0.641743,0.377360,-0.009273,0.601436,0.328567,-0.019021,0.581439,0.341007,-0.019460,0.574882,0.364154,-0.018322
40,1695023129.287829,0,,,0.0000,0.0000,0.0000,0.0000,16.4591,4091.8260,0.9295,95.3009,411.3103,286.7818,267.7508,263.6677,271.3569,0.000000,0.609590,0.574452,-0.000000,0.553640,0.545658,-0.034757,0.520005,0.459321,-0.047682,0.517399,0.362735,-0.049955,0.527632,0.306471,-0.049751,0.590906,0.409999,-0.061661,0.569484,0.283562,-0.069944,0.552781,0.223359,-0.069448,0.536897,0.173988,-0.070160,0.622878,0.391092,-0.043445,0.573109,0.298454,-0.051576,0.547631,0.313711,-0.043304,0.538364,0.341883,-0.037979,0.637050,0.382594,-0.025264,0.585805,0.309687,-0.033963,0.564363,0.329042,-0.025928,0.557870,0.357958,-0.020000,0.642199,0.378079,-0.009384,0.600908,0.330356,-0.019118,0.580878,0.342670,-0.019524,0.574592,0.365386,-0.018412
41,1695023129.296162,0,,,0.0000,0.0000,0.0000,0.0000,51.7579,3896.1439,0.6021,89.8287,413.3527,288.4699,269.2587,264.7777,272.2481,0.000000,0.610631,0.574535,-0.000000,0.553455,0.546433,-0.035852,0.519824,0.460235,-0.049177,0.517699,0.363080,-0.051692,0.527793,0.305957,-0.051759,0.589029,0.411039,-0.062662,0.569633,0.284860,-0.071595,0.553659,0.224048,-0.071544,0.538265,0.173788,-0.072556,0.621521,0.391799,-0.044381,0.573759,0.296530,-0.053325,0.548957,0.310022,-0.045699,0.539362,0.337183,-0.040591,0.636271,0.382756,-0.026180,0.585834,0.308521,-0.035402,0.565085,0.329602,-0.027275,0.558827,0.358922,-0.021038,0.641790,0.377273,-0.010423,0.600088,0.328671,-0.020302,0.580774,0.342172,-0.020437,0.575213,0.365142,-0.019044
42,1695023129.304496,0,,,0.0000,0.0000,0.0000,0.0000,46.8612,3736.4584,0.5860,85.3519,413.9766,289.4329,270.6027,266.4099,273.9464,0.000000,0.611649,0.575354,-0.000000,0.554633,0.546985,-0.034550,0.519824,0.459976,-0.047298,0.517728,0.362256,-0.049209,0.528551,0.305411,-0.048728,0.591109,0.413290,-0.063505,0.569524,0.284870,-0.071850,0.553555,0.223751,-0.071029,0.538534,0.172876,-0.071542,0.623000,0.392791,-0.045087,0.571881,0.300043,-0.053299,0.546144,0.319007,-0.044146,0.538028,0.350218,-0.038250,0.636764,0.382553,-0.026563,0.585024,0.308504,-0.035417,0.563231,0.331177,-0.026939,0.557661,0.363558,-0.020676,0.641257,0.376644,-0.010244,0.599826,0.328360,-0.019985,0.579863,0.342501,-0.020376,0.574691,0.367467,-0.019316
43,1695023129.312829,0,,,0.0000,0.0000,0.0000,0.0000,46.7377,3918.0916,0.6477,88.7654,412.3091,287.9391,268.7572,264.2310,271.5073,0.000000,0.608611,0.574474,-0.000000,0.553079,0.544487,-0.033738,0.519481,0.458281,-0.046364,0.516954,0.362342,-0.048259,0.528580,0.306490,-0.047721,0.590913,0.412097,-0.062371,0.569761,0.284363,-0.070257,0.553493,0.224366,-0.069190,0.537878,0.174650,-0.069404,0.622841,0.392326,-0.043801,0.572617,0.299529,-0.050785,0.546853,0.317340,-0.041339,0.538153,0.347879,-0.035522,0.636674,0.382927,-0.025035,0.585800,0.307663,-0.032743,0.563838,0.329295,-0.024253,0.557413,0.360882,-0.018252,0.641252,0.377536,-0.008351,0.600346,0.329006,-0.016752,0.580231,0.341973,-0.016725,0.574271,0.366375,-0.015616
44,1695023129.321162,0,,,0.0000,0.0000,0.0000,0.0000,47.3528,3902.3599,0.6435,85.9946,414.2029,289.1002,270.0443,265.7839,273.5755,0.000000,0.611143,0.574698,-0.000000,0.554240,0.546456,-0.033662,0.519245,0.459066,-0.045790,0.517010,0.361390,-0.047376,0.528689,0.305265,-0.046567,0.591502,0.413515,-0.061347,0.569975,0.285322,-0.069150,0.553574,0.224365,-0.067810,0.538417,0.173472,-0.068036,0.623523,0.392678,-0.043226,0.571154,0.300018,-0.050920,0.545881,0.322181,-0.041349,0.539590,0.355392,-0.035276,0.636952,0.382593,-0.025065,0.584651,0.306964,-0.034096,0.563143,0.331806,-0.025590,0.558696,0.365972,-0.019274,0.640929,0.376495,-0.008970,0.599307,0.326819,-0.018704,0.579441,0.341710,-0.019058,0.574943,0.367916,-0.018062
45,1695023129.329496,0,,,0.0000,0.0000,0.0000,0.0000,83.6427,3665.9485,0.7402,88.2022,412.7359,287.8118,268.7330,264.5019,272.1722,0.000000,0.609797,0.572562,-0.000000,0.554533,0.544882,-0.034974,0.520075,0.461718,-0.048874,0.516636,0.367140,-0.051882,0.526132,0.309924,-0.052548,0.589920,0.413642,-0.065073,0.568826,0.286816,-0.074478,0.553016,0.225164,-0.074620,0.537501,0.174047,-0.075602,0.622376,0.392973,-0.046737,0.573477,0.295988,-0.054964,0.547086,0.311330,-0.045928,0.536987,0.341267,-0.040139,0.636654,0.382843,-0.028226,0.586198,0.304803,-0.036947,0.563959,0.325323,-0.028204,0.557083,0.356906,-0.021799,0.641424,0.376636,-0.011934,0.601008,0.326194,-0.021481,0.580923,0.338763,-0.021348,0.574884,0.362933,-0.019946
46,1695023129.337829,0,,,0.0000,0.0000,0.0000,0.0000,76.7595,3742.4434,0.6236,87.8750,412.3998,287.3366,268.3027,263.8009,271.0909,0.000000,0.609934,0.575008,-0.000000,0.553472,0.546625,-0.034497,0.519078,0.461761,-0.047880,0.516643,0.365803,-0.050798,0.528204,0.310067,-0.051270,0.589093,0.413825,-0.061902,0.568045,0.286904,-0.071465,0.552301,0.225422,-0.072010,0.537368,0.173945,-0.073415,0.621816,0.393689,-0.044364,0.573553,0.296239,-0.053803,0.548490,0.312372,-0.045996,0.539708,0.341247,-0.040682,0.636846,0.383629,-0.026770,0.586492,0.306362,-0.036191,0.565449,0.328346,-0.027579,0.559865,0.359576,-0.020971,0.642457,0.377501,-0.011528,0.601723,0.327149,-0.021473,0.582244,0.340891,-0.021303,0.576822,0.364928,-0.019645
47,1695023129.346162,0,,,0.0000,0.0000,0.0000,0.0000,76.4798,3765.2455,0.6041,85.1389,412.6452,287.7762,268.7654,264.6856,272.4828,0.000000,0.610990,0.577414,-0.000000,0.553727,0.548121,-0.034286,0.518923,0.459891,-0.046567,0.515999,0.362623,-0.048077,0.527340,0.306375,-0.047162,0.589744,0.411328,-0.062108,0.568170,0.285027,-0.069703,0.552395,0.224410,-0.068540,0.537449,0.173178,-0.068919,0.621767,0.391469,-0.043744,0.571369,0.299054,-0.051249,0.545500,0.316923,-0.042087,0.536814,0.347175,-0.036223,0.635881,0.382328,-0.025272,0.584505,0.307938,-0.033556,0.562214,0.329711,-0.025091,0.555896,0.360884,-0.018861,0.640798,0.377433,-0.009015,0.599617,0.328990,-0.018028,0.579217,0.341930,-0.018186,0.573178,0.365728,-0.017056
48,1695023129.354496,0,,,0.0000,0.0000,0.0000,0.0000,77.9132,3771.5724,1.0635,87.8241,411.3046,285.4004,266.6110,262.3398,269.9375,0.000000,0.610134,0.572864,-0.000000,0.554197,0.546880,-0.037443,0.518456,0.461010,-0.051945,0.513509,0.364624,-0.055113,0.525403,0.306244,-0.055752,0.587498,0.412014,-0.065353,0.568318,0.284107,-0.074900,0.551016,0.222887,-0.074333,0.535535,0.173781,-0.074773,0.620191,0.392124,-0.045637,0.567828,0.299397,-0.054926,0.543957,0.323236,-0.045778,0.538735,0.357581,-0.039389,0.634773,0.382092,-0.026238,0.581785,0.310197,-0.036279,0.561494,0.336637,-0.027725,0.557682,0.369845,-0.020988,0.640260,0.375851,-0.009264,0.596652,0.329861,-0.019987,0.577274,0.346688,-0.020785,0.572962,0.371779,-0.019740
49,1695023129.362829,0,,,0.0000,0.0000,0.0000,0.0000,47.2830,3782.2924,1.0437,91.0648,409.7230,283.8036,264.8251,260.7669,268.5164,0.000000,0.609202,0.574428,-0.000000,0.553185,0.547367,-0.036124,0.518058,0.463675,-0.050618,0.514298,0.368007,-0.054643,0.526531,0.311057,-0.056039,0.587645,0.410989,-0.060271,0.567343,0.287163,-0.069562,0.551078,0.226628,-0.069962,0.535952,0.177221,-0.071302,0.619762,0.392210,-0.042360,0.572680,0.297273,-0.052340,0.548258,0.310460,-0.045887,0.538445,0.338044,-0.041325,0.634531,0.382822,-0.024722,0.584836,0.309601,-0.034895,0.564219,0.330332,-0.027537,0.557561,0.359255,-0.021556,0.640218,0.376963,-0.009564,0.599120,0.328862,-0.020200,0.579822,0.342201,-0.020939,0.573664,0.364361,-0.019752
50,1695023129.371162,0,,,0.0000,0.0000,0.0000,0.0000,38.2403,4040.9648,1.1544,89.9406,409.4786,283.0673,264.6307,260.7607,268.6833,0.000000,0.610923,0.576334,-0.000000,0.553843,0.547578,-0.035122,0.517922,0.462292,-0.048987,0.513900,0.365998,-0.052193,0.524950,0.308725,-0.052880,0.588061,0.413286,-0.062892,0.567145,0.284684,-0.072405,0.550313,0.224234,-0.072057,0.534406,0.175719,-0.072619,0.620661,0.392116,-0.044495,0.568988,0.297913,-0.053772,0.543927,0.317932,-0.045187,0.535952,0.350429,-0.039453,0.635127,0.381085,-0.026213,0.582563,0.307830,-0.035912,0.561729,0.331538,-0.027648,0.556055,0.364419,-0.021362,0.640183,0.374326,-0.010216,0.596935,0.327343,-0.020710,0.577354,0.342308,-0.021574,0.571729,0.366699,-0.020703
51,1695023129.379496,0,,,0.0000,0.0000,0.0000,0.0000,52.4735,3833.1754,1.3428,91.9529,408.4650,282.1383,263.5670,259.6884,267.6750,0.000000,0.612279,0.576221,-0.000000,0.555151,0.551000,-0.037955,0.518513,0.468756,-0.053892,0.512868,0.372128,-0.058926,0.524687,0.312829,-0.061280,0.587593,0.414690,-0.064622,0.565394,0.287913,-0.074844,0.548821,0.227278,-0.074948,0.534028,0.178061,-0.075888,0.619548,0.394592,-0.045865,0.571761,0.295615,-0.058010,0.546762,0.311909,-0.051564,0.536860,0.342603,-0.046373,0.634511,0.383811,-0.027218,0.583332,0.307854,-0.039271,0.562437,0.332667,-0.031525,0.556373,0.364054,-0.024655,0.640664,0.376915,-0.011057,0.597698,0.328006,-0.022777,0.577937,0.343395,-0.023489,0.572217,0.366034,-0.021985
52,1695023129.387829,0,,,0.0000,0.0000,0.0000,0.0000,9.7385,3667.7689,1.3433,84.4375,408.5476,282.0521,263.6194,260.2105,268.7343,0.000000,0.611516,0.574396,-0.000000,0.554059,0.549871,-0.035612,0.516207,0.466657,-0.050892,0.512598,0.367710,-0.055625,0.525553,0.312096,-0.057891,0.587021,0.415777,-0.063376,0.565067,0.285761,-0.073075,0.548652,0.224320,-0.073402,0.533237,0.173908,-0.074910,0.619792,0.394840,-0.045254,0.569841,0.297458,-0.056538,0.546553,0.318835,-0.049498,0.538871,0.351613,-0.044290,0.634909,0.383324,-0.026945,0.582285,0.308566,-0.037658,0.562912,0.334464,-0.029220,0.558175,0.366633,-0.022482,0.640947,0.375523,-0.010951,0.597541,0.327043,-0.021961,0.578226,0.342611,-0.022452,0.572765,0.364864,-0.021103
53,1695023129.396162,0,,,0.0000,0.0000,0.0000,0.0000,4.9338,3680.3378,1.3505,91.8773,405.6959,278.8284,260.3972,256.8272,264.9880,0.000000,0.610333,0.576469,-0.000000,0.552690,0.550274,-0.037125,0.516681,0.466197,-0.051886,0.512911,0.368591,-0.055630,0.524558,0.311248,-0.056732,0.586285,0.415489,-0.064218,0.564312,0.288900,-0.073713,0.547819,0.227814,-0.073584,0.532248,0.177313,-0.074560,0.618336,0.394748,-0.045507,0.570090,0.296721,-0.056120,0.545628,0.313133,-0.049028,0.536140,0.342916,-0.043928,0.633253,0.383157,-0.026810,0.582629,0.306231,-0.037621,0.561820,0.330057,-0.029599,0.555536,0.361240,-0.023004,0.639202,0.375438,-0.010571,0.596941,0.325167,-0.021476,0.577419,0.340471,-0.021895,0.571759,0.364168,-0.020466
54,1695023129.404496,0,,,0.0000,0.0000,0.0000,0.0000,13.1685,3783.7394,1.4427,88.6011,403.6719,277.5147,259.0761,255.5154,263.8148,0.000000,0.611707,0.577847,-0.000000,0.552513,0.552067,-0.035294,0.514962,0.464818,-0.049101,0.512317,0.364532,-0.052160,0.525434,0.310162,-0.052689,0.584508,0.415258,-0.062836,0.563149,0.288436,-0.072245,0.546646,0.228204,-0.072837,0.530682,0.177379,-0.074698,0.617895,0.394077,-0.044644,0.569234,0.297499,-0.054697,0.544758,0.316758,-0.047407,0.536305,0.347114,-0.042597,0.633568,0.382797,-0.026259,0.582573,0.306631,-0.035793,0.562620,0.332968,-0.026706,0.558144,0.365999,-0.019942,0.639769,0.376033,-0.010295,0.597581,0.325762,-0.020285,0.578243,0.341623,-0.020107,0.573702,0.366016,-0.018604
55,1695023129.412829,0,,,0.0000,0.0000,0.0000,0.0000,9.8408,3786.3924,1.4561,90.7762,403.0883,275.9362,257.7751,254.3855,262.9439,0.000000,0.609884,0.575857,-0.000000,0.552545,0.552661,-0.037165,0.514753,0.469945,-0.052776,0.510051,0.370927,-0.057707,0.522492,0.313778,-0.059979,0.585345,0.417325,-0.063375,0.562444,0.289453,-0.073106,0.545528,0.229267,-0.073448,0.529731,0.178787,-0.074886,0.617928,0.395061,-0.044697,0.569813,0.296133,-0.056335,0.544279,0.312661,-0.050168,0.534063,0.342359,-0.045575,0.632794,0.382864,-0.025907,0.582195,0.304606,-0.037139,0.561191,0.329294,-0.028943,0.555224,0.361979,-0.022130,0.638252,0.375044,-0.009581,0.596083,0.324459,-0.020507,0.576169,0.339485,-0.020718,0.570660,0.363692,-0.019098
56,1695023129.421162,0,,,0.0000,0.0000,0.0000,0.0000,39.0957,3886.2933,2.0506,94.1852,399.3665,273.0667,254.9978,251.7843,260.2908,0.000000,0.608600,0.573547,-0.000000,0.551574,0.550885,-0.036813,0.514115,0.465632,-0.051148,0.509281,0.367525,-0.054357,0.520238,0.308940,-0.054921,0.584522,0.416123,-0.065016,0.562208,0.289993,-0.075361,0.544353,0.229125,-0.075372,0.527715,0.179791,-0.076334,0.617507,0.392283,-0.046515,0.564610,0.299804,-0.057040,0.540535,0.320162,-0.048890,0.533402,0.351440,-0.043137,0.632359,0.378552,-0.028245,0.577784,0.307839,-0.038947,0.557346,0.333556,-0.030088,0.552252,0.366203,-0.023068,0.637345,0.369606,-0.012487,0.592935,0.324162,-0.024179,0.574149,0.341682,-0.024853,0.569713,0.366291,-0.023513
57,1695023129.429496,0,,,0.0000,0.0000,0.0000,0.0000,37.7933,3864.8830,1.7547,94.0826,398.4059,272.4284,254.1650,251.0379,259.9469,0.000000,0.611772,0.575789,-0.000000,0.552948,0.555232,-0.037526,0.513745,0.472888,-0.052906,0.507641,0.373209,-0.057567,0.518993,0.313340,-0.059493,0.582662,0.415768,-0.062525,0.559813,0.289844,-0.072870,0.542258,0.228777,-0.073357,0.526168,0.179573,-0.074732,0.614954,0.391574,-0.044196,0.564352,0.296692,-0.056324,0.540727,0.316732,-0.049942,0.532902,0.349761,-0.044877,0.630187,0.378199,-0.026176,0.577106,0.305547,-0.038297,0.557444,0.333147,-0.030319,0.552761,0.366253,-0.023353,0.636168,0.370040,-0.010706,0.591707,0.322766,-0.022454,0.572723,0.340428,-0.023194,0.568058,0.364461,-0.021803
58,1695023129.437829,0,,,0.0000,0.0000,0.0000,0.0000,75.3272,3725.6656,2.3319,89.9769,395.5169,269.0370,251.1934,248.0593,256.8770,0.000000,0.609322,0.576617,-0.000000,0.551204,0.555636,-0.038645,0.513434,0.471486,-0.053827,0.508677,0.372180,-0.057395,0.518594,0.311675,-0.058296,0.582065,0.420577,-0.069115,0.558627,0.292025,-0.080519,0.540864,0.229540,-0.081189,0.523750,0.177707,-0.082634,0.614801,0.395188,-0.049836,0.563266,0.298766,-0.061550,0.537570,0.315144,-0.053754,0.527850,0.343695,-0.048185,0.630083,0.380412,-0.030665,0.576492,0.306505,-0.041854,0.554341,0.330201,-0.032792,0.547764,0.360785,-0.025526,0.636026,0.371598,-0.014192,0.591787,0.325032,-0.025728,0.571149,0.340582,-0.026253,0.565349,0.363881,-0.024850
59,1695023129.446162,0,,,0.0000,0.0000,0.0000,0.0000,43.0349,3662.3779,2.2129,90.4329,393.8405,267.7848,249.6506,246.5037,255.3666,0.000000,0.607713,0.574486,-0.000000,0.550819,0.553901,-0.037531,0.512283,0.472998,-0.053593,0.505909,0.375636,-0.058511,0.516845,0.316890,-0.060833,0.579664,0.419211,-0.067725,0.555839,0.291268,-0.078519,0.538579,0.230103,-0.078896,0.522652,0.179879,-0.080252,0.612843,0.394596,-0.049070,0.562852,0.297333,-0.060620,0.538582,0.313735,-0.053078,0.529350,0.342814,-0.047632,0.629173,0.380698,-0.030281,0.575386,0.308639,-0.041130,0.555670,0.334994,-0.031857,0.550878,0.367039,-0.024550,0.636231,0.372031,-0.014074,0.591768,0.327408,-0.025620,0.572649,0.344880,-0.026009,0.568066,0.367795,-0.024473
60,1695023129.454496,0,,,0.0000,0.0000,0.0000,0.0000,75.9276,3843.3937,2.1612,84.3295,391.3425,263.9308,246.0776,243.0656,252.2253,0.000000,0.606435,0.573428,-0.000000,0.549984,0.552459,-0.039314,0.512066,0.473118,-0.056637,0.505313,0.378561,-0.062232,0.513511,0.316397,-0.065248,0.577737,0.422837,-0.073052,0.554802,0.294649,-0.084975,0.537498,0.232064,-0.085434,0.520698,0.180767,-0.086506,0.610902,0.396462,-0.053636,0.561914,0.297095,-0.065747,0.536412,0.308433,-0.058062,0.525016,0.334439,-0.052569,0.627208,0.380419,-0.033935,0.574212,0.305302,-0.044937,0.552551,0.327245,-0.035468,0.545320,0.357498,-0.028057,0.634091,0.369847,-0.016913,0.589903,0.323986,-0.028232,0.569821,0.339188,-0.028256,0.563937,0.361581,-0.026498
