frame_id,timestamp,contact_label,dist_raw,dist_local,v_n,a_n,sigma_d,v_t,approach_theta,shadow_score,flow_mag,brightness_contact,dist2d_palm_0,dist2d_palm_5,dist2d_palm_9,dist2d_palm_13,dist2d_palm_17,hull_overlap_ratio,lm_0_x,lm_0_y,lm_0_z,lm_1_x,lm_1_y,lm_1_z,lm_2_x,lm_2_y,lm_2_z,lm_3_x,lm_3_y,lm_3_z,lm_4_x,lm_4_y,lm_4_z,lm_5_x,lm_5_y,lm_5_z,lm_6_x,lm_6_y,lm_6_z,lm_7_x,lm_7_y,lm_7_z,lm_8_x,lm_8_y,lm_8_z,lm_9_x,lm_9_y,lm_9_z,lm_10_x,lm_10_y,lm_10_z,lm_11_x,lm_11_y,lm_11_z,lm_12_x,lm_12_y,lm_12_z,lm_13_x,lm_13_y,lm_13_z,lm_14_x,lm_14_y,lm_14_z,lm_15_x,lm_15_y,lm_15_z,lm_16_x,lm_16_y,lm_16_z,lm_17_x,lm_17_y,lm_17_z,lm_18_x,lm_18_y,lm_18_z,lm_19_x,lm_19_y,lm_19_z,lm_20_x,lm_20_y,lm_20_z
30,1694939801.047375,0,-76.0759,-76.0759,-38.0564,-34.5558,80.4171,1283.7204,42.2677,2248.2429,1.1022,91.4560,323.4742,106.1274,94.3968,121.4644,169.4537,0.039273,0.643605,0.546020,-0.000000,0.549410,0.601395,-0.017317,0.462536,0.540934,-0.001441,0.432568,0.442347,0.025615,0.451057,0.382201,0.056299,0.484045,0.329058,-0.006777,0.418878,0.249402,0.016268,0.380461,0.220649,0.030206,0.353012,0.196982,0.037966,0.531503,0.272892,0.018484,0.473682,0.252999,0.056916,0.458130,0.296633,0.081513,0.467895,0.330210,0.093800,0.572762,0.261395,0.043058,0.516289,0.251043,0.069444,0.499202,0.294512,0.074292,0.503465,0.325183,0.073705,0.608653,0.263258,0.067120,0.560964,0.261249,0.085778,0.540478,0.292376,0.089989,0.542824,0.326909,0.091097
31,1694939801.055708,0,-72.2229,-72.2229,-40.2023,-2.1459,80.0575,1054.0540,62.5213,823.3794,1.4884,87.0810,317.9170,103.3569,93.3102,119.9687,164.2290,0.039181,0.643826,0.544204,-0.000000,0.550099,0.601813,-0.016930,0.463273,0.542717,-0.001591,0.431188,0.443306,0.025220,0.447179,0.379688,0.055984,0.483255,0.330387,-0.008928,0.417870,0.251810,0.013284,0.380187,0.222069,0.026593,0.353288,0.198274,0.034136,0.530398,0.272568,0.016363,0.471872,0.250442,0.055107,0.455525,0.292998,0.080681,0.464053,0.327938,0.093727,0.571239,0.260699,0.041127,0.514826,0.249731,0.068068,0.496651,0.292462,0.074802,0.499853,0.323779,0.075552,0.606985,0.262183,0.065380,0.560121,0.260031,0.084582,0.538709,0.289977,0.090081,0.539364,0.325090,0.092295
32,1694939801.064041,0,-58.1843,-58.1843,-34.3534,5.8489,61.9858,986.5508,65.2614,4910.4919,1.4714,99.2870,311.5382,94.1872,88.0809,118.2885,164.7890,0.044630,0.641659,0.545916,-0.000000,0.548120,0.599559,-0.016741,0.460116,0.541946,-0.003334,0.427974,0.441212,0.021187,0.447503,0.381586,0.048851,0.482518,0.332787,-0.014960,0.414545,0.251157,0.004026,0.374150,0.220187,0.015961,0.343941,0.197254,0.022527,0.527905,0.271721,0.008813,0.467744,0.248283,0.043573,0.450481,0.287946,0.067927,0.456941,0.322089,0.080252,0.569153,0.257504,0.032395,0.513039,0.254388,0.057211,0.495287,0.297936,0.063164,0.498635,0.331390,0.063288,0.605474,0.258460,0.055461,0.559045,0.261275,0.072494,0.537782,0.292633,0.076745,0.538387,0.328448,0.078025
33,1694939801.072375,0,65.3043,65.3043,38.5129,72.8663,56.4918,1009.0808,70.5475,2837.8726,1.2695,86.9552,312.7714,97.0835,88.8693,117.5192,162.6288,0.040307,0.643330,0.547621,-0.000000,0.549434,0.604506,-0.018221,0.460401,0.545378,-0.004772,0.428116,0.443367,0.019695,0.447554,0.381118,0.047465,0.482036,0.331635,-0.011787,0.415009,0.254014,0.009527,0.375785,0.223807,0.022740,0.347423,0.199481,0.029846,0.528389,0.271766,0.012444,0.468864,0.250671,0.047980,0.452364,0.293015,0.072039,0.460974,0.327994,0.084526,0.569219,0.258900,0.036225,0.511656,0.251967,0.060527,0.492915,0.295356,0.065751,0.495694,0.327946,0.065808,0.604627,0.260958,0.059421,0.556685,0.262077,0.075990,0.535754,0.293487,0.080005,0.537098,0.329233,0.081380
34,1694939801.080708,0,-65.2860,-65.2860,2.6975,-35.8154,53.6479,136.3676,68.7277,3390.1434,0.9731,84.6798,315.0364,97.8392,88.0610,116.9555,164.4013,0.042467,0.642116,0.545427,-0.000000,0.548336,0.604180,-0.017810,0.459666,0.546769,-0.003220,0.428098,0.446793,0.022191,0.447561,0.384811,0.050883,0.478741,0.332383,-0.008121,0.413140,0.254761,0.014127,0.374925,0.225547,0.027471,0.347723,0.201170,0.034457,0.525426,0.273774,0.015808,0.467260,0.255489,0.051938,0.453136,0.301989,0.074985,0.464319,0.336629,0.086370,0.566766,0.260047,0.039095,0.510122,0.252780,0.064327,0.493230,0.298775,0.068658,0.498120,0.330645,0.067484,0.603558,0.260523,0.061672,0.555831,0.260605,0.078963,0.534996,0.292306,0.082354,0.537060,0.327806,0.082820
35,1694939801.089041,0,63.4354,63.4354,33.9146,31.2171,63.6490,952.6972,26.5784,2791.3248,1.2458,84.3827,315.7746,100.6183,90.9257,119.1040,164.0418,0.040844,0.640954,0.544636,-0.000000,0.546989,0.603242,-0.016546,0.459584,0.545577,-0.002811,0.428640,0.446757,0.021076,0.447261,0.384080,0.048181,0.479145,0.332792,-0.007207,0.413464,0.254158,0.013769,0.375413,0.224540,0.026313,0.348633,0.199226,0.033109,0.526618,0.274751,0.015935,0.468090,0.253423,0.051743,0.453293,0.295251,0.074955,0.463618,0.328786,0.086524,0.567834,0.261499,0.038340,0.510907,0.250044,0.062332,0.494008,0.291950,0.066685,0.498380,0.322915,0.065987,0.602569,0.262364,0.060233,0.554575,0.258969,0.076961,0.535171,0.288732,0.080762,0.537837,0.322226,0.081712
36,1694939801.097375,0,62.5809,62.5809,30.1913,-3.7232,61.5338,965.1265,25.2511,1764.2270,1.0447,82.0625,308.7396,96.7162,81.4993,108.1258,155.2738,0.039040,0.641109,0.544558,-0.000000,0.547548,0.604208,-0.020340,0.456802,0.544364,-0.009199,0.424689,0.442445,0.012451,0.447243,0.381864,0.036953,0.480625,0.331485,-0.012406,0.412279,0.257304,0.007520,0.373282,0.233885,0.019795,0.347294,0.214249,0.025919,0.527258,0.273236,0.010853,0.468392,0.259560,0.043408,0.455430,0.305749,0.064643,0.467685,0.339694,0.074823,0.567888,0.260556,0.033316,0.511028,0.255017,0.054840,0.494967,0.299896,0.058237,0.501042,0.332496,0.056733,0.602988,0.260949,0.054935,0.554100,0.262424,0.069033,0.535339,0.294252,0.071414,0.539391,0.327526,0.071327
37,1694939801.105708,0,-82.7512,-82.7512,-37.0139,-67.2052,67.7354,1201.8524,50.0442,2096.2111,1.0510,99.8071,311.9726,94.0471,84.3382,114.7007,163.3704,0.044016,0.640656,0.545192,-0.000000,0.547030,0.603431,-0.013394,0.457562,0.547801,0.002058,0.424313,0.449115,0.027998,0.444889,0.388646,0.057295,0.476413,0.335554,-0.007209,0.408570,0.255653,0.016947,0.370802,0.226902,0.033436,0.343892,0.203928,0.043342,0.521866,0.273688,0.016727,0.462219,0.252167,0.055552,0.446064,0.293211,0.082843,0.454654,0.328878,0.097995,0.563691,0.259250,0.040716,0.507558,0.255534,0.068781,0.489779,0.299384,0.076351,0.492706,0.332890,0.078133,0.600618,0.259593,0.064592,0.553649,0.263315,0.085379,0.533068,0.294507,0.091637,0.533928,0.329176,0.094554
38,1694939801.114041,0,-55.8943,-55.8943,2.3479,39.3618,64.7464,290.7441,57.4582,1654.8987,0.9700,81.1698,306.1349,93.8850,83.0792,111.3160,157.3386,0.041136,0.638260,0.544171,-0.000000,0.544751,0.603050,-0.016538,0.456221,0.547600,-0.003920,0.423353,0.446804,0.018960,0.445291,0.386082,0.044758,0.477409,0.336498,-0.011364,0.411065,0.258360,0.007848,0.371976,0.230920,0.019959,0.344995,0.210623,0.026689,0.523248,0.275623,0.011366,0.465397,0.257957,0.045919,0.451199,0.302163,0.069494,0.462299,0.337242,0.081363,0.564449,0.260609,0.033589,0.508375,0.253916,0.056818,0.491973,0.298605,0.061403,0.497569,0.332500,0.060876,0.600268,0.260093,0.055405,0.553289,0.259810,0.071722,0.533698,0.290730,0.075435,0.536561,0.325002,0.076338
39,1694939801.122375,0,77.8003,77.8003,3.5912,1.2433,67.9938,456.9812,54.3729,2132.1226,1.1641,102.6111,306.8461,93.2723,84.9555,114.1634,159.7386,0.044776,0.637262,0.542460,-0.000000,0.543208,0.602077,-0.015373,0.453771,0.543374,-0.001076,0.421570,0.446553,0.022735,0.443795,0.387576,0.049236,0.475904,0.332871,-0.003399,0.409529,0.257125,0.019656,0.370565,0.228682,0.033415,0.343695,0.204129,0.040535,0.522505,0.275041,0.019127,0.463885,0.260180,0.057212,0.449428,0.303737,0.080478,0.460256,0.339222,0.091716,0.563910,0.260709,0.040982,0.507843,0.253809,0.068082,0.491207,0.297056,0.073185,0.495549,0.329705,0.072334,0.599559,0.260982,0.062154,0.551506,0.259139,0.081253,0.532566,0.289642,0.085584,0.535366,0.324041,0.086640
40,1694939801.130708,0,-71.6843,-71.6843,-33.5663,-37.1576,69.4281,568.4199,3.2916,1572.1903,0.9176,82.0671,306.5792,94.6749,77.3744,103.3705,150.7312,0.037240,0.637133,0.542431,-0.000000,0.544003,0.605046,-0.018096,0.454365,0.547198,-0.005212,0.421344,0.447842,0.017659,0.440282,0.388283,0.043290,0.475317,0.335586,-0.006758,0.410321,0.260356,0.016180,0.373189,0.238790,0.030447,0.347835,0.222435,0.038172,0.522047,0.275674,0.016457,0.464504,0.260705,0.052289,0.449428,0.305971,0.075093,0.459958,0.341737,0.086710,0.563584,0.260725,0.038951,0.507149,0.252803,0.064142,0.489538,0.296413,0.069650,0.493324,0.329106,0.069677,0.599152,0.260493,0.060653,0.551208,0.258301,0.078013,0.530146,0.288996,0.082426,0.531490,0.322401,0.084026
41,1694939801.139041,0,63.2972,63.2972,36.5121,70.0784,69.5865,1314.0850,32.0716,1255.4701,1.2473,83.4198,302.1046,88.3620,78.5713,108.0861,154.6963,0.042288,0.636154,0.546371,-0.000000,0.543181,0.605602,-0.016752,0.455190,0.549279,-0.003127,0.421490,0.448204,0.021133,0.440915,0.385487,0.048633,0.474045,0.336248,-0.009552,0.408309,0.259696,0.012159,0.369656,0.233171,0.025908,0.342231,0.212394,0.033481,0.520200,0.275247,0.014251,0.462174,0.257257,0.050824,0.446969,0.300030,0.075398,0.456097,0.334601,0.087940,0.561580,0.260427,0.037632,0.505325,0.253646,0.063087,0.488082,0.297397,0.069307,0.491969,0.330421,0.069709,0.597860,0.259743,0.060454,0.551308,0.259602,0.078106,0.530834,0.290847,0.082683,0.532305,0.325419,0.084316
42,1694939801.147375,0,-68.2589,-68.2589,-3.0912,-39.6033,66.9063,235.7329,12.7060,1930.7443,0.7719,88.2292,304.3377,88.5252,80.3198,110.8439,157.1839,0.046874,0.635565,0.542295,-0.000000,0.543607,0.600805,-0.015206,0.454422,0.547395,-0.002109,0.420735,0.449574,0.020959,0.444517,0.389729,0.046709,0.471663,0.336032,-0.009982,0.404332,0.256994,0.011692,0.367405,0.228995,0.026405,0.341862,0.207869,0.034833,0.516223,0.273555,0.012446,0.456331,0.251143,0.047774,0.441125,0.293485,0.071988,0.450322,0.329478,0.084920,0.557987,0.257099,0.034798,0.501863,0.252986,0.060732,0.485597,0.298125,0.066689,0.490164,0.332336,0.067015,0.594648,0.256047,0.056671,0.547926,0.258848,0.074934,0.528986,0.290751,0.079502,0.531933,0.324910,0.081123
43,1694939801.155708,0,63.0696,63.0696,-3.6827,-0.5915,67.8383,203.5583,49.0533,3905.2371,0.7028,91.6381,308.3687,86.7138,78.5635,111.2736,161.4783,0.049283,0.636314,0.545204,-0.000000,0.543670,0.603724,-0.018000,0.452864,0.549506,-0.005962,0.419054,0.448773,0.017130,0.440833,0.388707,0.043076,0.474901,0.335152,-0.015335,0.404875,0.258580,0.007012,0.366274,0.228678,0.022089,0.337454,0.204358,0.030535,0.518497,0.271707,0.010185,0.454858,0.246657,0.047186,0.433714,0.282970,0.073476,0.436913,0.318556,0.087676,0.559542,0.256710,0.035873,0.501516,0.253618,0.063771,0.480956,0.297054,0.071958,0.481647,0.333746,0.073927,0.595157,0.257041,0.060872,0.547793,0.260984,0.079391,0.525120,0.293057,0.084560,0.523908,0.330129,0.087087
44,1694939801.164041,0,73.3457,73.3457,36.2575,39.9402,67.0035,943.8658,11.3606,1580.5887,0.7171,87.5324,299.5535,83.4030,71.4383,102.8119,153.2656,0.045551,0.636312,0.542935,-0.000000,0.542864,0.602625,-0.016666,0.452104,0.548022,-0.003935,0.417928,0.447816,0.019612,0.441327,0.388685,0.046084,0.471989,0.336044,-0.013317,0.404466,0.258519,0.009152,0.366193,0.234029,0.024207,0.338751,0.216957,0.032593,0.517133,0.273172,0.011021,0.456641,0.258859,0.048866,0.440741,0.305802,0.074375,0.449725,0.345119,0.087181,0.558670,0.258375,0.035447,0.501686,0.257494,0.062867,0.483840,0.304373,0.068698,0.487744,0.342048,0.068155,0.595027,0.258146,0.059445,0.547584,0.263427,0.077957,0.527010,0.296593,0.081837,0.528543,0.333224,0.082588
45,1694939801.172375,0,82.4969,82.4969,4.7999,-31.4576,55.9892,339.8519,57.8938,548.4464,0.7676,77.1883,298.3592,87.3141,72.0624,100.0991,147.6125,0.041707,0.633720,0.541107,-0.000000,0.540348,0.599560,-0.014226,0.451921,0.546301,-0.000037,0.419088,0.448105,0.024533,0.441495,0.388484,0.052241,0.469954,0.333804,-0.009492,0.404146,0.256864,0.014305,0.367402,0.236196,0.030960,0.342317,0.222402,0.040704,0.515413,0.272315,0.013812,0.456708,0.256210,0.051750,0.442565,0.301336,0.077653,0.452407,0.339021,0.091229,0.557120,0.257371,0.037336,0.501364,0.255850,0.064859,0.485435,0.302756,0.071535,0.490390,0.340096,0.071922,0.593952,0.257417,0.060608,0.547107,0.263318,0.079247,0.528433,0.297018,0.083797,0.531528,0.332808,0.085380
46,1694939801.180708,0,-80.8888,-80.8888,-3.1575,-7.9574,72.6526,399.0085,40.7281,603.8165,0.4049,74.0424,303.7214,92.5658,76.3166,103.1480,151.1217,0.040529,0.634237,0.543230,-0.000000,0.540719,0.603466,-0.014624,0.452139,0.548245,-0.000146,0.419685,0.445730,0.024265,0.440956,0.382048,0.051950,0.469023,0.335911,-0.005105,0.405552,0.257156,0.018709,0.370248,0.235541,0.034485,0.346706,0.219637,0.043529,0.514678,0.273654,0.017478,0.457426,0.256338,0.054680,0.442616,0.297636,0.079242,0.451422,0.332371,0.092243,0.556126,0.256739,0.039780,0.501630,0.254603,0.067206,0.485619,0.295915,0.074600,0.489475,0.328894,0.075771,0.593222,0.254657,0.061438,0.547184,0.259522,0.080762,0.527981,0.289690,0.086351,0.529799,0.323414,0.088837
47,1694939801.189041,0,-66.5479,-66.5479,-32.4044,-29.2469,72.2675,1629.3896,48.6150,3117.7836,0.8143,98.1613,299.2421,79.6444,74.0857,109.0149,159.2191,0.050148,0.634836,0.541048,-0.000000,0.541823,0.602205,-0.016088,0.450725,0.547310,-0.004187,0.416313,0.446508,0.017709,0.439143,0.386886,0.041910,0.471242,0.333513,-0.012268,0.403359,0.259651,0.009793,0.363963,0.231617,0.024056,0.335433,0.208083,0.031447,0.515723,0.269427,0.010635,0.456289,0.255592,0.046622,0.441919,0.300407,0.071045,0.451961,0.338520,0.083703,0.557560,0.253688,0.033731,0.501886,0.254829,0.060044,0.484996,0.300517,0.066486,0.489894,0.337934,0.066803,0.594477,0.252864,0.056304,0.549357,0.261035,0.073931,0.530576,0.293894,0.078395,0.533307,0.330265,0.080071
48,1694939801.197375,0,-61.2554,-61.2554,-33.6503,-1.2459,72.5955,1413.4036,62.2203,3646.3493,0.7987,86.3202,299.0072,81.3469,75.8225,109.8842,158.1175,0.053479,0.631620,0.538130,-0.000000,0.539959,0.599716,-0.016474,0.449680,0.544125,-0.006550,0.416271,0.446241,0.012362,0.439229,0.388347,0.033004,0.471009,0.335348,-0.013268,0.403808,0.260919,0.005974,0.364959,0.231161,0.018082,0.337017,0.208405,0.024026,0.514521,0.271505,0.007110,0.453288,0.249047,0.038063,0.435285,0.287577,0.058966,0.441334,0.324105,0.069820,0.555748,0.253885,0.027642,0.499897,0.251084,0.051047,0.481247,0.293204,0.057557,0.484280,0.328740,0.058316,0.592282,0.252070,0.047293,0.546249,0.256850,0.062784,0.526086,0.287908,0.067490,0.527070,0.322700,0.069635
49,1694939801.205708,0,79.1729,79.1729,-0.8310,32.8193,73.9672,297.4852,73.9199,2712.4015,0.3930,85.6011,300.8848,85.8024,74.0613,104.8551,154.0565,0.048527,0.632994,0.540762,-0.000000,0.539976,0.598674,-0.014292,0.449085,0.544494,-0.001640,0.416409,0.447522,0.020538,0.438735,0.388626,0.045153,0.471119,0.332232,-0.009750,0.403961,0.258803,0.014331,0.366705,0.232669,0.031504,0.340070,0.213327,0.041476,0.514224,0.269236,0.012535,0.451611,0.242982,0.048807,0.429001,0.275311,0.074492,0.430442,0.309786,0.088944,0.555172,0.252756,0.035196,0.497596,0.246957,0.063014,0.476424,0.286963,0.072824,0.476238,0.322548,0.076214,0.590981,0.252436,0.057237,0.543895,0.253848,0.075728,0.520843,0.284727,0.082149,0.518283,0.320000,0.085973
50,1694939801.214041,0,66.7899,66.7899,36.9197,37.7507,70.2369,945.1739,43.9774,613.5223,0.5105,70.8187,293.4599,79.3061,63.5255,94.3118,145.4562,0.045728,0.633499,0.537635,-0.000000,0.540415,0.599309,-0.018704,0.448623,0.544005,-0.006988,0.414477,0.445135,0.015348,0.437177,0.385757,0.040430,0.470208,0.328269,-0.013385,0.402590,0.256549,0.008565,0.363837,0.238329,0.022983,0.336951,0.224656,0.030740,0.515326,0.266637,0.010855,0.454253,0.249338,0.046288,0.436787,0.292458,0.070406,0.445002,0.328696,0.082786,0.556750,0.252096,0.034962,0.498841,0.246194,0.060948,0.479099,0.291312,0.068088,0.482109,0.327061,0.068941,0.592625,0.252285,0.058206,0.544290,0.253317,0.074557,0.522220,0.285759,0.078621,0.523052,0.319953,0.080183
51,1694939801.222375,0,-77.3449,-77.3449,-2.6993,-39.6189,69.5582,460.2035,58.8775,1187.1013,0.5452,75.2052,291.1948,78.6107,67.1553,98.8832,147.4626,0.049220,0.630050,0.541466,-0.000000,0.539430,0.598608,-0.014288,0.449386,0.546928,-0.003415,0.413451,0.449737,0.016639,0.432301,0.389207,0.038968,0.468905,0.330220,-0.010291,0.402074,0.260343,0.014271,0.363308,0.237199,0.031620,0.335596,0.219989,0.041191,0.511926,0.268097,0.011903,0.451509,0.249321,0.048509,0.431695,0.284696,0.074345,0.434813,0.318591,0.088263,0.553567,0.252657,0.034819,0.497862,0.248333,0.063525,0.477486,0.289112,0.075197,0.478059,0.325990,0.079097,0.590665,0.252288,0.057047,0.545361,0.255198,0.076318,0.523102,0.287945,0.084102,0.521146,0.324172,0.088593
52,1694939801.230708,0,73.9629,73.9629,33.8046,36.5038,70.1590,1452.3596,32.7442,2855.0107,0.7453,84.9236,295.4217,79.4692,69.6056,102.7703,153.3814,0.051255,0.630707,0.537915,-0.000000,0.538149,0.599136,-0.016069,0.446528,0.544741,-0.005296,0.412792,0.443510,0.015220,0.434345,0.382360,0.037861,0.469677,0.331677,-0.012194,0.402089,0.259026,0.011686,0.362887,0.233385,0.028067,0.334588,0.213307,0.037009,0.512816,0.268064,0.011117,0.451174,0.248920,0.048152,0.431430,0.285348,0.073774,0.435380,0.318804,0.087423,0.553826,0.252297,0.034951,0.497228,0.251054,0.063606,0.476699,0.293980,0.073874,0.478237,0.330713,0.076788,0.590261,0.250935,0.058027,0.543976,0.256868,0.077331,0.521862,0.289710,0.084435,0.520692,0.324884,0.088310
53,1694939801.239041,0,-76.6602,-76.6602,-38.9583,-72.7629,73.7423,1439.7909,39.2395,1051.5776,0.7706,82.3611,286.9469,79.0232,64.5677,94.8523,143.0793,0.045145,0.630079,0.537206,-0.000000,0.536923,0.596157,-0.013508,0.447077,0.544442,-0.001175,0.413555,0.446005,0.020731,0.436492,0.385047,0.045220,0.467153,0.331942,-0.010055,0.400367,0.257480,0.015662,0.363589,0.238990,0.035279,0.338338,0.227943,0.046904,0.510874,0.268235,0.012640,0.450015,0.249570,0.050140,0.433073,0.289726,0.077098,0.439269,0.326826,0.092052,0.552367,0.251548,0.036140,0.496215,0.248618,0.064869,0.477959,0.292612,0.075509,0.480654,0.331526,0.078904,0.588928,0.250388,0.059280,0.542793,0.254628,0.078458,0.522306,0.288773,0.085423,0.522522,0.325112,0.089354
54,1694939801.247375,0,-65.2474,-65.2474,-33.0093,5.9490,70.4488,1296.0309,59.2111,2703.2013,0.6881,90.4144,288.1376,75.6751,68.4542,101.4515,149.9077,0.050946,0.628965,0.534849,-0.000000,0.537366,0.597688,-0.016297,0.446044,0.543685,-0.005667,0.410981,0.444931,0.014522,0.432728,0.384360,0.036875,0.466191,0.331824,-0.013470,0.401152,0.257206,0.007452,0.362013,0.233226,0.021681,0.334462,0.216603,0.029345,0.509968,0.268239,0.008438,0.450850,0.252425,0.042935,0.432768,0.291178,0.066982,0.438765,0.325343,0.079343,0.551367,0.251126,0.030570,0.495238,0.248817,0.056579,0.475612,0.291218,0.065893,0.477880,0.326671,0.068099,0.588169,0.248607,0.051851,0.541743,0.251718,0.068648,0.519811,0.282189,0.074585,0.519533,0.315670,0.077641
55,1694939801.255708,0,-83.7145,-83.7145,-1.5924,31.4169,60.1769,353.8668,69.1267,3069.1242,1.0432,104.8657,286.6842,75.8009,67.1316,100.1405,148.2275,0.053015,0.627198,0.535651,-0.000000,0.535072,0.595002,-0.013050,0.445875,0.542981,0.000553,0.411120,0.447380,0.023904,0.427808,0.387504,0.049689,0.464226,0.326258,-0.006259,0.399218,0.256372,0.022139,0.361037,0.234570,0.041999,0.333762,0.218844,0.053405,0.508189,0.264959,0.017748,0.449650,0.247832,0.060573,0.429668,0.284100,0.089328,0.432498,0.317447,0.104386,0.550321,0.251094,0.042469,0.496204,0.249713,0.075618,0.475977,0.292833,0.087729,0.476919,0.330240,0.091184,0.587838,0.250810,0.066711,0.543205,0.255991,0.088985,0.521542,0.290538,0.097221,0.520028,0.327304,0.101600
56,1694939801.264041,0,69.6243,69.6243,-1.0846,0.5077,72.2693,92.5018,67.6741,2587.9392,1.0249,79.3897,295.4684,77.0885,66.6223,100.7009,152.5494,0.049621,0.630105,0.537856,-0.000000,0.537398,0.597588,-0.015533,0.445546,0.542412,-0.005133,0.410964,0.442707,0.014547,0.434858,0.381466,0.036326,0.467086,0.331698,-0.013836,0.400677,0.258385,0.007430,0.362501,0.234667,0.022089,0.335854,0.216981,0.029727,0.511002,0.267697,0.006863,0.450384,0.254574,0.039441,0.435245,0.296487,0.062029,0.443963,0.332009,0.073701,0.551809,0.250410,0.028098,0.494785,0.249314,0.053163,0.476770,0.292188,0.061868,0.480521,0.328524,0.063630,0.588226,0.248726,0.048530,0.541142,0.252697,0.064942,0.519796,0.283678,0.070599,0.519637,0.318459,0.073318
57,1694939801.272375,0,80.5494,80.5494,39.3024,40.3871,73.9451,1860.4706,25.4433,5221.2968,0.9294,118.1296,295.1707,73.5912,71.9681,109.4618,160.8594,0.059674,0.624305,0.532973,-0.000000,0.534409,0.595466,-0.013258,0.444401,0.542579,-0.001354,0.409158,0.446743,0.019038,0.425218,0.387211,0.040823,0.463430,0.330211,-0.006896,0.397653,0.257961,0.017427,0.358424,0.227590,0.032343,0.328997,0.204199,0.039721,0.506779,0.265570,0.014123,0.449849,0.253544,0.051282,0.433170,0.297764,0.074789,0.440905,0.336301,0.086512,0.548761,0.248497,0.035739,0.495029,0.250134,0.064554,0.475953,0.295490,0.073458,0.479114,0.332803,0.074758,0.586501,0.246162,0.056796,0.542060,0.252680,0.076779,0.520785,0.288017,0.083946,0.520997,0.325629,0.087365
58,1694939801.280708,0,70.8038,70.8038,34.0128,-5.2896,72.9068,1649.5363,20.4668,3273.5528,1.3823,95.1373,287.4127,72.2713,67.7046,103.2574,152.3631,0.055375,0.626684,0.534791,-0.000000,0.533782,0.595942,-0.016065,0.442141,0.539994,-0.004272,0.409422,0.439386,0.017033,0.432388,0.380501,0.040221,0.465324,0.328984,-0.010991,0.398310,0.256086,0.012245,0.359344,0.231857,0.027258,0.330832,0.214096,0.034918,0.509485,0.264595,0.010905,0.450000,0.255182,0.046383,0.435463,0.301151,0.069745,0.445086,0.340206,0.081683,0.550299,0.248152,0.033086,0.494196,0.250848,0.059916,0.476458,0.296240,0.067756,0.480755,0.334971,0.068694,0.586528,0.247036,0.054475,0.540549,0.255213,0.071579,0.519612,0.288709,0.076557,0.520153,0.326189,0.078735
59,1694939801.289041,0,-73.1107,-73.1107,2.6509,-31.3619,74.6714,198.9974,18.0121,1858.5178,0.5220,83.5679,290.0899,75.7185,63.5766,96.6283,147.6523,0.053857,0.625095,0.535630,-0.000000,0.533407,0.596550,-0.015654,0.442897,0.539735,-0.002344,0.408903,0.442072,0.020968,0.429111,0.382919,0.046568,0.464444,0.329537,-0.010796,0.399742,0.259105,0.012586,0.361371,0.238369,0.028283,0.333822,0.223067,0.036857,0.508835,0.266191,0.011468,0.451274,0.254963,0.048733,0.434709,0.297067,0.073423,0.441188,0.332185,0.086037,0.550228,0.248885,0.033913,0.494844,0.248396,0.061875,0.475815,0.290916,0.071240,0.477795,0.326068,0.073245,0.587252,0.246502,0.055509,0.541336,0.249949,0.073276,0.518538,0.280794,0.079080,0.517002,0.315971,0.082052
60,1694939801.297375,0,-71.2479,-71.2479,-35.2180,-37.8690,71.5490,1179.2764,41.5758,584.6858,0.3849,65.5787,285.2636,77.2851,61.8730,93.4984,142.8389,0.052626,0.625332,0.533993,-0.000000,0.533543,0.593352,-0.013343,0.444049,0.541730,-0.003249,0.409170,0.443449,0.015537,0.428693,0.379946,0.036007,0.465132,0.331117,-0.013290,0.398643,0.259523,0.008700,0.360998,0.240129,0.024320,0.334803,0.227062,0.032678,0.508138,0.266357,0.006712,0.449167,0.255951,0.040227,0.435790,0.299549,0.063130,0.444915,0.335121,0.074581,0.548819,0.248032,0.027678,0.493802,0.251595,0.053020,0.478190,0.297511,0.061332,0.483981,0.335942,0.062464,0.585089,0.244610,0.048297,0.539609,0.252669,0.064877,0.521281,0.287516,0.070719,0.523815,0.323617,0.073408
