frame_id,timestamp,contact_label,dist_raw,dist_local,v_n,a_n,sigma_d,v_t,approach_theta,shadow_score,flow_mag,brightness_contact,dist2d_palm_0,dist2d_palm_5,dist2d_palm_9,dist2d_palm_13,dist2d_palm_17,hull_overlap_ratio,lm_0_x,lm_0_y,lm_0_z,lm_1_x,lm_1_y,lm_1_z,lm_2_x,lm_2_y,lm_2_z,lm_3_x,lm_3_y,lm_3_z,lm_4_x,lm_4_y,lm_4_z,lm_5_x,lm_5_y,lm_5_z,lm_6_x,lm_6_y,lm_6_z,lm_7_x,lm_7_y,lm_7_z,lm_8_x,lm_8_y,lm_8_z,lm_9_x,lm_9_y,lm_9_z,lm_10_x,lm_10_y,lm_10_z,lm_11_x,lm_11_y,lm_11_z,lm_12_x,lm_12_y,lm_12_z,lm_13_x,lm_13_y,lm_13_z,lm_14_x,lm_14_y,lm_14_z,lm_15_x,lm_15_y,lm_15_z,lm_16_x,lm_16_y,lm_16_z,lm_17_x,lm_17_y,lm_17_z,lm_18_x,lm_18_y,lm_18_z,lm_19_x,lm_19_y,lm_19_z,lm_20_x,lm_20_y,lm_20_z
30,1695029755.555104,0,10.5740,10.5740,0.4211,-5.3430,6.5010,34.4333,55.3021,10450.5725,1.1382,130.4853,137.1759,74.1551,41.8945,10.9499,25.1718,0.003803,0.481781,0.766669,-0.000000,0.428156,0.763624,-0.024136,0.383037,0.697876,-0.022859,0.364758,0.626234,-0.011392,0.373947,0.592236,0.002641,0.424750,0.595154,-0.030513,0.375771,0.526761,-0.020323,0.351408,0.500936,-0.011454,0.333863,0.474533,-0.006813,0.452467,0.572133,-0.009067,0.402163,0.516016,0.006334,0.387905,0.546775,0.021336,0.388872,0.575913,0.030323,0.470229,0.576787,0.012586,0.425705,0.534204,0.022922,0.409720,0.564358,0.027255,0.408427,0.588893,0.029039,0.481687,0.587639,0.033311,0.446755,0.566273,0.039955,0.432079,0.583030,0.041605,0.430886,0.606750,0.042113
31,1695029755.563437,0,-4.3333,-4.3333,-1.2061,-1.6272,6.6234,2048.0594,76.0782,10229.1565,0.8044,127.8140,136.7689,72.0954,40.9995,11.0236,23.7259,0.003589,0.482037,0.765456,-0.000000,0.428103,0.764643,-0.024988,0.383044,0.697414,-0.023719,0.364728,0.625176,-0.012226,0.373982,0.590090,0.001698,0.424516,0.596948,-0.031969,0.376244,0.526932,-0.024280,0.351381,0.501544,-0.017017,0.333238,0.475421,-0.013351,0.452233,0.573183,-0.011174,0.401369,0.516636,0.000807,0.387806,0.553230,0.014305,0.390100,0.586431,0.022989,0.469744,0.576956,0.009655,0.423607,0.538944,0.016662,0.409621,0.575879,0.020401,0.411270,0.603492,0.022630,0.481252,0.587367,0.029490,0.444914,0.570885,0.033347,0.431552,0.592524,0.034260,0.432827,0.618806,0.034828
32,1695029755.571770,0,-3.6007,-3.6007,0.8893,2.0954,6.9142,65.5968,77.5655,9726.8929,0.3436,130.5764,136.8699,71.8607,41.1384,11.0951,24.0211,0.003461,0.480976,0.765079,-0.000000,0.426909,0.764773,-0.025145,0.382767,0.699180,-0.025819,0.364840,0.626028,-0.016520,0.375640,0.590290,-0.004946,0.425443,0.597446,-0.033689,0.375787,0.528171,-0.026822,0.350705,0.502306,-0.019964,0.332960,0.475087,-0.016719,0.452874,0.572666,-0.012974,0.400841,0.519870,-0.000801,0.388013,0.558824,0.013042,0.391588,0.591807,0.021519,0.470058,0.575969,0.007921,0.423232,0.537785,0.015015,0.409597,0.575997,0.019478,0.412191,0.605259,0.021789,0.481292,0.586370,0.027836,0.444808,0.572616,0.031250,0.432240,0.594301,0.032240,0.433928,0.619994,0.032795
33,1695029755.580104,0,-9.0672,-9.0672,-3.9479,-4.8372,7.3616,2085.2463,76.0998,9739.9694,0.5294,130.9691,136.8041,72.1384,40.7436,10.4082,24.8911,0.003833,0.482414,0.765435,-0.000000,0.428095,0.765608,-0.023853,0.382551,0.698997,-0.023284,0.364146,0.625701,-0.013120,0.374480,0.589320,-0.000751,0.423604,0.596425,-0.030091,0.375674,0.527566,-0.021656,0.350862,0.501529,-0.014288,0.333201,0.475051,-0.010818,0.451377,0.572368,-0.010066,0.401492,0.516619,0.002854,0.387895,0.550823,0.016082,0.389995,0.582677,0.024184,0.469437,0.576448,0.010142,0.424631,0.536725,0.018256,0.410134,0.571388,0.022184,0.411022,0.599207,0.024027,0.481432,0.587276,0.029388,0.445480,0.572104,0.033974,0.432378,0.592852,0.035204,0.433162,0.618180,0.035737
34,1695029755.588437,0,-7.6962,-7.6962,-4.5675,-0.6197,7.0015,2086.0485,50.6522,10297.9045,0.8443,130.1528,138.0053,74.9010,43.4588,13.1526,23.7790,0.003135,0.480806,0.761385,-0.000000,0.425661,0.761621,-0.022877,0.382161,0.697211,-0.022012,0.365229,0.626365,-0.011736,0.374112,0.589235,0.000780,0.421868,0.596472,-0.029339,0.375403,0.528725,-0.020957,0.351885,0.501496,-0.013539,0.334823,0.475120,-0.009675,0.449464,0.572359,-0.009918,0.402554,0.514997,0.002829,0.386507,0.536912,0.015646,0.384614,0.561811,0.023504,0.467562,0.574785,0.009663,0.424075,0.537512,0.017751,0.407607,0.565515,0.021514,0.405613,0.590023,0.023464,0.479147,0.583867,0.028328,0.444324,0.565241,0.033264,0.430240,0.583200,0.034937,0.429056,0.607767,0.035902
35,1695029755.596770,0,-0.0958,-0.0958,1.0594,5.6269,3.1704,60.8639,82.2796,10107.1851,1.0660,131.4236,134.2177,70.3703,39.6691,9.7317,24.4573,0.004034,0.480316,0.759838,-0.000000,0.425204,0.761477,-0.024251,0.381223,0.696136,-0.025546,0.364403,0.623799,-0.017892,0.374255,0.590278,-0.008476,0.422912,0.597612,-0.031510,0.375027,0.527142,-0.026079,0.349448,0.500648,-0.020798,0.330846,0.474984,-0.018572,0.450403,0.572684,-0.013003,0.401015,0.515108,-0.003773,0.385539,0.545081,0.007476,0.385970,0.575959,0.014550,0.468079,0.575061,0.005547,0.422081,0.541353,0.010379,0.408273,0.575716,0.013844,0.410943,0.603494,0.015962,0.479122,0.583962,0.023036,0.442244,0.568249,0.025050,0.430569,0.591254,0.026124,0.433901,0.616297,0.026947
36,1695029755.605104,0,-7.5636,-7.5636,-0.9907,-2.0501,3.3035,87.7319,64.2414,11954.6113,1.0518,125.1181,139.0315,76.9085,45.0737,14.7001,22.5505,0.002565,0.479707,0.761330,-0.000000,0.425049,0.763320,-0.022719,0.381301,0.697519,-0.022521,0.364566,0.625330,-0.013182,0.374517,0.591256,-0.001910,0.421533,0.597095,-0.030327,0.375478,0.529743,-0.022639,0.352178,0.503473,-0.015466,0.336190,0.477018,-0.011885,0.449822,0.572761,-0.011408,0.402125,0.519068,0.000561,0.387788,0.549248,0.013559,0.389151,0.577901,0.021671,0.468153,0.575977,0.007760,0.423836,0.541956,0.014743,0.408940,0.575407,0.018784,0.410133,0.602014,0.021062,0.480204,0.586109,0.026113,0.444243,0.571702,0.030057,0.431936,0.592647,0.031887,0.433880,0.617851,0.033091
37,1695029755.613437,0,1.7201,1.7201,2.6968,3.6875,4.4394,2000.4394,45.2614,9868.4440,1.0389,134.1173,136.1875,69.5049,38.3521,8.3628,26.5838,0.004434,0.479338,0.759509,-0.000000,0.424775,0.761203,-0.023020,0.381731,0.697303,-0.023188,0.364648,0.626531,-0.014107,0.373940,0.590050,-0.003127,0.421162,0.597011,-0.031222,0.374671,0.526982,-0.025313,0.349935,0.498392,-0.019914,0.331997,0.470713,-0.017526,0.448990,0.572789,-0.012321,0.400605,0.516006,-0.001224,0.385840,0.543897,0.011153,0.386562,0.572273,0.018659,0.467097,0.575941,0.006707,0.422511,0.539512,0.013216,0.407701,0.570152,0.017145,0.409053,0.595170,0.019277,0.478730,0.585760,0.024852,0.442410,0.567014,0.028478,0.429911,0.587561,0.030288,0.432452,0.612308,0.031401
38,1695029755.621770,0,-0.0687,-0.0687,1.9069,-0.7900,4.0460,2071.4436,1.7961,10340.3539,1.2660,130.0772,133.2122,70.7074,39.3820,9.1464,25.4969,0.004703,0.478464,0.759500,-0.000000,0.423796,0.761839,-0.024899,0.380294,0.698170,-0.025760,0.363938,0.626514,-0.017211,0.372802,0.589950,-0.006705,0.420865,0.596965,-0.031700,0.373561,0.528671,-0.025091,0.348597,0.501624,-0.019483,0.330369,0.475335,-0.017077,0.448818,0.572726,-0.012170,0.401039,0.515844,-0.000307,0.382789,0.537389,0.011747,0.379119,0.561827,0.018723,0.466885,0.575735,0.007282,0.422510,0.541957,0.014599,0.406011,0.569640,0.018368,0.405118,0.593571,0.020147,0.478213,0.585155,0.025524,0.441870,0.568704,0.029268,0.428205,0.588564,0.030863,0.428776,0.613074,0.031824
39,1695029755.630104,0,7.3629,7.3629,1.8647,-0.0422,4.7755,2055.0813,72.0598,9608.8007,1.3582,129.3434,136.0572,72.7138,41.2227,10.6050,24.3763,0.003900,0.479248,0.764127,-0.000000,0.425093,0.763239,-0.024448,0.380332,0.697505,-0.024236,0.362668,0.624660,-0.014352,0.372604,0.588964,-0.002040,0.422300,0.596193,-0.030448,0.373898,0.529033,-0.022517,0.349501,0.503565,-0.015337,0.332009,0.477333,-0.011863,0.450174,0.571745,-0.010353,0.399537,0.516806,0.002167,0.385141,0.548931,0.015549,0.386078,0.578299,0.023828,0.467725,0.574990,0.009774,0.422038,0.536707,0.017684,0.406569,0.569488,0.022238,0.406315,0.595274,0.024640,0.479173,0.586280,0.028803,0.443214,0.569281,0.033583,0.429186,0.588445,0.035431,0.428996,0.614191,0.036486
40,1695029755.638437,0,2.7579,2.7579,2.5804,0.7157,4.8672,2136.6558,63.4287,9964.7986,0.8605,132.0617,134.8781,70.9544,39.6653,8.7672,26.3003,0.004865,0.477021,0.760952,-0.000000,0.422837,0.762434,-0.023584,0.380691,0.698500,-0.023653,0.363655,0.626687,-0.014023,0.372185,0.588701,-0.002147,0.420731,0.597866,-0.031896,0.373282,0.528287,-0.024749,0.348458,0.501353,-0.018608,0.329983,0.475144,-0.015825,0.448451,0.574109,-0.012180,0.399788,0.512050,-0.000210,0.382805,0.533943,0.012531,0.380440,0.558975,0.020140,0.466444,0.577553,0.007775,0.421427,0.538547,0.016412,0.404897,0.565951,0.021392,0.403925,0.589554,0.023900,0.477473,0.587871,0.026613,0.441585,0.566745,0.032160,0.427292,0.585011,0.034557,0.427650,0.608935,0.035814
41,1695029755.646770,0,-4.9667,-4.9667,-1.6717,-4.2521,4.0047,69.0599,64.5510,10254.9745,1.6474,129.3526,134.7122,70.4015,38.7316,8.0005,26.7020,0.005096,0.478769,0.760477,-0.000000,0.423996,0.762708,-0.024997,0.380837,0.697944,-0.026042,0.363299,0.626244,-0.017525,0.370986,0.591004,-0.006930,0.421289,0.598827,-0.034519,0.373634,0.528317,-0.029783,0.348320,0.503260,-0.024636,0.329842,0.477479,-0.022494,0.449155,0.574042,-0.015387,0.398226,0.516133,-0.006300,0.382725,0.546683,0.005828,0.383229,0.575904,0.013323,0.466909,0.576082,0.003753,0.419689,0.538091,0.008175,0.404785,0.571503,0.012319,0.406697,0.598033,0.014955,0.478080,0.585421,0.021781,0.440759,0.567042,0.022938,0.426862,0.588851,0.023739,0.428997,0.614455,0.024551
42,1695029755.655104,0,-5.2735,-5.2735,-1.3012,0.3705,4.7811,1996.3662,76.6766,10150.7527,1.3175,128.9745,133.4610,71.7822,41.3773,11.6211,22.8815,0.003919,0.478144,0.764279,-0.000000,0.424095,0.763693,-0.024609,0.379492,0.697884,-0.024682,0.362080,0.625269,-0.015140,0.371524,0.589831,-0.003250,0.420589,0.596885,-0.030866,0.372507,0.528405,-0.022985,0.348084,0.503399,-0.015836,0.330319,0.477959,-0.012485,0.448544,0.572698,-0.011068,0.398361,0.515306,0.000915,0.383546,0.544374,0.013701,0.383807,0.572757,0.021485,0.466497,0.576261,0.008793,0.421395,0.536247,0.016302,0.405751,0.567436,0.020484,0.405375,0.593013,0.022618,0.478090,0.587222,0.027526,0.442155,0.568287,0.031511,0.428185,0.587408,0.032903,0.428412,0.612612,0.033718
43,1695029755.663437,0,0.1090,0.1090,-1.8135,-0.5123,4.7814,66.6592,64.5068,10606.1278,0.7622,130.9560,133.5070,69.6133,38.7116,8.5009,26.3588,0.004911,0.479138,0.761765,-0.000000,0.424238,0.764273,-0.024993,0.379269,0.697767,-0.025719,0.362339,0.624674,-0.017111,0.372997,0.589849,-0.006521,0.420039,0.597014,-0.031562,0.372088,0.528825,-0.025474,0.347111,0.502951,-0.019521,0.329411,0.475586,-0.017029,0.448382,0.572442,-0.012759,0.397813,0.518263,-0.003263,0.385205,0.555089,0.008402,0.388983,0.587249,0.015899,0.466267,0.575106,0.005998,0.420175,0.538711,0.010234,0.407413,0.575756,0.013650,0.411111,0.603266,0.015932,0.477962,0.584482,0.023723,0.440181,0.568631,0.025188,0.428938,0.591973,0.026280,0.432902,0.617670,0.027265
44,1695029755.671770,0,4.6311,4.6311,0.4683,2.2818,4.0010,32.1700,70.0230,10022.9150,0.6416,130.6489,133.7933,72.2715,41.2682,11.1714,23.0223,0.003772,0.477969,0.761228,-0.000000,0.423835,0.764320,-0.024163,0.379935,0.698922,-0.024304,0.362357,0.626430,-0.015013,0.370632,0.589342,-0.003472,0.419464,0.599952,-0.030409,0.372375,0.531058,-0.023183,0.348312,0.504286,-0.016267,0.330839,0.477271,-0.012931,0.446997,0.574662,-0.011254,0.397268,0.515806,-0.000011,0.383571,0.544795,0.012918,0.384953,0.571085,0.021085,0.464927,0.575791,0.007875,0.419383,0.530243,0.014059,0.404594,0.561080,0.018741,0.405244,0.584628,0.021621,0.476485,0.583792,0.025979,0.439612,0.560781,0.029264,0.426436,0.580018,0.031277,0.428066,0.603468,0.032703
45,1695029755.680104,0,-0.5241,-0.5241,1.1106,0.6423,3.6593,2003.7070,75.1402,10044.6726,1.2150,129.6775,131.3063,70.5902,39.8594,9.5568,25.4932,0.004766,0.478856,0.763249,-0.000000,0.424057,0.765507,-0.024011,0.380096,0.699654,-0.024699,0.362426,0.625536,-0.016043,0.371343,0.589098,-0.005280,0.420112,0.599577,-0.030573,0.372905,0.530271,-0.024322,0.347507,0.504391,-0.019083,0.328822,0.478045,-0.017173,0.447950,0.574793,-0.011598,0.397937,0.519213,-0.000680,0.383741,0.551899,0.011036,0.385243,0.581874,0.017860,0.465741,0.577172,0.007423,0.419870,0.536106,0.013639,0.405344,0.569309,0.017717,0.407024,0.595726,0.019714,0.477207,0.586220,0.025426,0.439665,0.565955,0.028504,0.426646,0.587055,0.030128,0.428944,0.612239,0.031050
46,1695029755.688437,0,-0.9649,-0.9649,1.0772,-0.0335,3.1514,1963.9759,26.2375,8975.5359,0.6362,131.3210,130.8692,68.7264,38.9262,9.7724,24.9122,0.004674,0.477660,0.762123,-0.000000,0.423303,0.764289,-0.024730,0.379895,0.699962,-0.025667,0.362554,0.626640,-0.017022,0.370834,0.587945,-0.006347,0.419785,0.599168,-0.033011,0.371630,0.529388,-0.026684,0.346207,0.503022,-0.020498,0.327817,0.476660,-0.017648,0.447474,0.574276,-0.013635,0.397521,0.517297,-0.003331,0.383236,0.546450,0.008643,0.384524,0.575784,0.016058,0.465339,0.576861,0.005875,0.419352,0.542518,0.011372,0.405600,0.574823,0.014840,0.407667,0.600396,0.016870,0.476700,0.586305,0.024432,0.439500,0.570167,0.027165,0.427255,0.591871,0.028478,0.430014,0.616754,0.029397
47,1695029755.696770,0,-1.4564,-1.4564,-0.3914,-1.4685,2.1974,141.0194,27.7555,9005.0748,1.0383,127.8688,130.5803,71.8775,41.2630,11.3492,24.0172,0.004398,0.477929,0.760776,-0.000000,0.422447,0.764434,-0.023508,0.378642,0.699738,-0.024002,0.361834,0.627304,-0.015521,0.370158,0.591258,-0.005063,0.418705,0.597864,-0.029834,0.372078,0.529791,-0.024012,0.346503,0.504740,-0.018660,0.328497,0.479496,-0.016418,0.446684,0.573524,-0.011469,0.397687,0.518875,-0.001045,0.382838,0.549401,0.010754,0.384195,0.578549,0.017916,0.464948,0.575915,0.006822,0.419821,0.540119,0.012182,0.405003,0.571668,0.015901,0.406665,0.596379,0.017937,0.476853,0.585309,0.024092,0.439773,0.570791,0.026035,0.426847,0.592785,0.027165,0.428988,0.617885,0.028077
48,1695029755.705104,0,0.8443,0.8443,-0.9467,-0.5553,2.2003,130.6944,6.8525,9119.7531,0.8135,126.3202,128.9384,68.4535,38.2884,9.5099,27.3760,0.005840,0.478122,0.761863,-0.000000,0.422796,0.763980,-0.024337,0.378352,0.698463,-0.025146,0.361646,0.625129,-0.016678,0.371012,0.587725,-0.006189,0.418920,0.597561,-0.031745,0.369944,0.528497,-0.025066,0.344199,0.503402,-0.018402,0.325866,0.477813,-0.015229,0.447074,0.572945,-0.012645,0.396904,0.517956,-0.002057,0.383894,0.550548,0.010284,0.386646,0.580629,0.017917,0.465161,0.575928,0.006549,0.419519,0.539658,0.011825,0.406302,0.573688,0.015529,0.408827,0.599977,0.017687,0.476621,0.585323,0.024835,0.439718,0.568370,0.027234,0.428101,0.590411,0.028616,0.431222,0.615418,0.029594
49,1695029755.713437,0,-0.1163,-0.1163,0.1020,1.0487,0.7836,1956.1956,3.6614,9246.4993,1.4481,126.8596,129.8322,70.9568,40.7844,11.4533,23.6460,0.004632,0.476294,0.759728,-0.000000,0.422711,0.762905,-0.023295,0.377692,0.696840,-0.024113,0.360988,0.623615,-0.015994,0.372414,0.587909,-0.005982,0.419433,0.598024,-0.030610,0.371568,0.530071,-0.024503,0.346696,0.504579,-0.018486,0.329248,0.479057,-0.015872,0.447327,0.573156,-0.012719,0.398898,0.514097,-0.002877,0.385971,0.545710,0.008968,0.388425,0.575487,0.016495,0.465557,0.575526,0.005301,0.421265,0.534811,0.010438,0.407132,0.569034,0.014466,0.409290,0.595917,0.016864,0.477759,0.584650,0.022417,0.440634,0.568471,0.024956,0.429389,0.591068,0.026829,0.433023,0.615336,0.028111
50,1695029755.721770,0,-1.1767,-1.1767,-0.0530,-0.1549,0.8385,1869.9567,38.9705,8340.8187,0.7963,128.9591,130.5937,67.4335,37.5678,8.9728,26.8705,0.005685,0.476402,0.760654,-0.000000,0.422255,0.762889,-0.024467,0.377804,0.697344,-0.025292,0.360804,0.624054,-0.016745,0.371607,0.587349,-0.006142,0.419805,0.597266,-0.032399,0.371150,0.528382,-0.026314,0.345567,0.502704,-0.020236,0.327596,0.476658,-0.017529,0.447655,0.572742,-0.013432,0.397301,0.516640,-0.003691,0.383464,0.548838,0.008150,0.385660,0.578191,0.015590,0.465444,0.576068,0.005663,0.419828,0.539173,0.010606,0.405205,0.573814,0.014505,0.407058,0.600393,0.016936,0.477107,0.586070,0.023794,0.439520,0.569571,0.026029,0.426662,0.591961,0.027499,0.429003,0.617907,0.028626
51,1695029755.730104,0,-1.7529,-1.7529,-0.0741,-0.0212,0.9621,227.7726,6.4618,8318.5374,1.2430,133.2523,130.8254,65.4012,34.9271,6.5559,30.4944,0.007125,0.477622,0.761870,-0.000000,0.422643,0.763011,-0.024588,0.378959,0.697878,-0.025567,0.362081,0.625047,-0.017100,0.370922,0.587413,-0.006754,0.419582,0.596924,-0.033039,0.369764,0.526956,-0.026916,0.343865,0.500925,-0.020461,0.325923,0.474130,-0.017354,0.447474,0.572887,-0.013971,0.396749,0.514566,-0.004337,0.382991,0.546352,0.007579,0.385374,0.577221,0.015161,0.465251,0.576090,0.005263,0.418417,0.541393,0.009985,0.405256,0.576624,0.013179,0.408381,0.603548,0.015109,0.476505,0.585645,0.023614,0.438348,0.571782,0.025636,0.427253,0.595608,0.026613,0.431140,0.620449,0.027346
52,1695029755.738437,0,-0.7443,-0.7443,-0.3971,-0.3230,0.8946,1735.4576,79.1064,8450.8645,0.5862,131.7762,131.7438,65.5553,35.1988,6.8629,30.7424,0.006991,0.478806,0.762469,-0.000000,0.423781,0.764442,-0.025029,0.379202,0.700166,-0.025486,0.361319,0.627606,-0.016232,0.369800,0.591443,-0.004847,0.419586,0.597998,-0.032628,0.370686,0.526683,-0.026122,0.344760,0.500690,-0.019366,0.326154,0.474404,-0.015897,0.447104,0.573363,-0.012530,0.395798,0.519246,-0.001946,0.382272,0.554527,0.010776,0.385286,0.586391,0.018847,0.464525,0.575649,0.007608,0.417573,0.540303,0.012594,0.404338,0.576368,0.015787,0.407310,0.603235,0.017840,0.475622,0.583758,0.026893,0.438147,0.566490,0.029207,0.425836,0.589239,0.030070,0.428713,0.615078,0.030790
53,1695029755.746770,0,-4.8827,-4.8827,-1.1916,-0.7945,1.6626,1821.7756,73.5606,8162.6107,1.1570,132.9900,133.0631,65.8517,35.0335,5.2017,29.8960,0.006459,0.478138,0.763777,-0.000000,0.422152,0.764956,-0.024168,0.377940,0.699788,-0.024339,0.361842,0.626930,-0.015063,0.371598,0.590015,-0.003521,0.418434,0.597677,-0.031009,0.369755,0.528005,-0.023046,0.344954,0.500583,-0.015280,0.327728,0.473127,-0.011171,0.446814,0.573373,-0.011293,0.397664,0.516407,0.001179,0.382787,0.541848,0.014660,0.383395,0.568115,0.023091,0.465101,0.576294,0.008469,0.420078,0.541549,0.015910,0.404249,0.569429,0.019992,0.403706,0.591127,0.022244,0.476847,0.586134,0.027249,0.440743,0.568447,0.031853,0.427117,0.586673,0.033924,0.427163,0.610264,0.035236
54,1695029755.755104,0,0.5651,0.5651,0.4355,1.6271,1.8110,1765.6315,79.3466,8708.8908,0.3189,132.0185,132.8482,65.3032,34.5235,4.8817,30.7655,0.006966,0.477984,0.761760,-0.000000,0.423023,0.763831,-0.024923,0.378683,0.699875,-0.025932,0.360594,0.626859,-0.017386,0.369323,0.587584,-0.006717,0.419013,0.597500,-0.032549,0.370548,0.525207,-0.025686,0.345160,0.499146,-0.018659,0.327195,0.472466,-0.015124,0.446529,0.573492,-0.012468,0.395901,0.517439,-0.001405,0.381910,0.548393,0.011340,0.384241,0.577772,0.019163,0.464367,0.576748,0.007736,0.418139,0.539322,0.013313,0.404269,0.571753,0.016743,0.406783,0.597441,0.018733,0.475775,0.585533,0.027077,0.438386,0.568102,0.029820,0.426037,0.590414,0.030952,0.429234,0.615590,0.031778
55,1695029755.763437,0,-0.2843,-0.2843,0.3672,-0.0683,1.8862,1695.5068,12.0180,9083.2120,0.9813,136.6929,134.5558,64.8105,33.5237,3.2755,32.2163,0.007300,0.476578,0.764329,-0.000000,0.422147,0.763874,-0.025107,0.377506,0.698980,-0.025599,0.360801,0.625610,-0.016381,0.372395,0.591050,-0.005084,0.418879,0.597453,-0.032565,0.370138,0.526922,-0.025869,0.345206,0.498861,-0.019081,0.327912,0.470500,-0.015725,0.447052,0.572851,-0.012203,0.396987,0.517847,-0.000735,0.383944,0.552810,0.012525,0.387016,0.585287,0.020980,0.464992,0.576187,0.008198,0.419751,0.541049,0.014272,0.406283,0.577266,0.017688,0.408687,0.605330,0.019797,0.476802,0.586012,0.027672,0.440369,0.571240,0.030472,0.428466,0.593431,0.031289,0.430830,0.619645,0.031992
56,1695029755.771770,0,-1.4012,-1.4012,-0.1642,-0.5314,1.8790,142.9405,39.3406,8323.7118,0.7504,138.2932,134.6384,63.3044,32.2565,2.0478,32.7662,0.007368,0.477820,0.761994,-0.000000,0.422300,0.763809,-0.024640,0.378278,0.697993,-0.024851,0.361590,0.623123,-0.015383,0.371429,0.584773,-0.003791,0.418431,0.598201,-0.031239,0.370503,0.525036,-0.024008,0.345336,0.496944,-0.017084,0.327550,0.468569,-0.013755,0.446287,0.574034,-0.011174,0.395802,0.516511,-0.000098,0.382202,0.549938,0.012523,0.385247,0.581009,0.020460,0.464097,0.576831,0.008939,0.417417,0.537411,0.014614,0.403737,0.573182,0.018022,0.406777,0.599905,0.020111,0.475647,0.585293,0.028187,0.437772,0.566001,0.030840,0.425342,0.588628,0.031709,0.428786,0.613763,0.032328
57,1695029755.780104,0,3.1424,3.1424,2.0063,2.1705,2.6246,1631.6241,8.0206,8162.2573,1.1743,140.9020,137.7853,62.5100,31.0253,0.4981,35.0783,0.008172,0.477214,0.761204,-0.000000,0.421086,0.763763,-0.024888,0.378020,0.697954,-0.025221,0.362334,0.623896,-0.016014,0.371990,0.585437,-0.004579,0.417380,0.595847,-0.031191,0.370109,0.523519,-0.024191,0.345718,0.494698,-0.017534,0.328422,0.466123,-0.014316,0.446071,0.572196,-0.011238,0.397442,0.512514,-0.000058,0.381612,0.537121,0.012736,0.381257,0.563897,0.020809,0.464551,0.575961,0.008573,0.420212,0.536138,0.015277,0.403619,0.562835,0.019349,0.402606,0.585465,0.021777,0.476219,0.585997,0.027226,0.440268,0.565450,0.030701,0.425734,0.582934,0.031927,0.425732,0.606430,0.032811
58,1695029755.788437,0,2.0674,2.0674,0.3756,-1.6307,1.6228,51.8584,2.5720,8659.2870,1.3900,133.6674,133.2980,64.0995,33.1532,3.2895,31.1078,0.007038,0.476544,0.761483,-0.000000,0.420792,0.762050,-0.023749,0.376528,0.696854,-0.024065,0.360640,0.623791,-0.015190,0.370618,0.586458,-0.004492,0.417840,0.595517,-0.031245,0.369858,0.525074,-0.024509,0.345004,0.497026,-0.017855,0.327867,0.469961,-0.014445,0.446610,0.572622,-0.012256,0.398751,0.514872,-0.001193,0.383964,0.541253,0.010940,0.384504,0.569899,0.018563,0.465111,0.576372,0.006826,0.420925,0.545586,0.012649,0.406322,0.576617,0.015306,0.407360,0.602336,0.016874,0.476940,0.585837,0.025053,0.440344,0.571977,0.027562,0.428426,0.593897,0.028267,0.430390,0.619375,0.028949
59,1695029755.796770,0,-0.1609,-0.1609,0.0308,-0.3447,1.6707,205.6919,20.9120,9633.6203,1.6135,139.0656,139.0225,63.1080,31.8331,2.6160,34.4780,0.007104,0.477880,0.760677,-0.000000,0.422141,0.763906,-0.024075,0.377760,0.696977,-0.024155,0.361098,0.622847,-0.014910,0.371429,0.587839,-0.003678,0.417728,0.597433,-0.031751,0.371198,0.524810,-0.026062,0.346719,0.494805,-0.019994,0.330194,0.465491,-0.017059,0.446132,0.573387,-0.012551,0.396504,0.520695,-0.001519,0.382133,0.554337,0.011589,0.385066,0.584620,0.019668,0.464477,0.575933,0.006474,0.419712,0.539630,0.011479,0.404566,0.573554,0.015026,0.406665,0.599547,0.017150,0.476712,0.584767,0.024585,0.440399,0.568548,0.026428,0.427081,0.590039,0.027051,0.428860,0.615608,0.027626
60,1695029755.805104,0,-2.9385,-2.9385,-0.3843,-0.4152,2.2214,133.4097,51.9260,8495.4610,0.8375,139.2029,137.5256,62.0903,30.1898,0.8497,35.2378,0.008346,0.476680,0.763471,-0.000000,0.421468,0.764466,-0.024995,0.376525,0.697989,-0.025815,0.360071,0.622653,-0.017240,0.371150,0.583470,-0.006498,0.418084,0.595252,-0.031870,0.369288,0.521355,-0.024196,0.344919,0.493264,-0.016464,0.328267,0.464989,-0.012562,0.446450,0.571839,-0.011892,0.396107,0.514375,0.000148,0.381758,0.544232,0.013495,0.383622,0.573097,0.021685,0.464812,0.575478,0.008092,0.419968,0.533554,0.014930,0.404434,0.564109,0.018975,0.404649,0.589568,0.021147,0.476871,0.585533,0.027021,0.441042,0.565060,0.030365,0.426753,0.583564,0.031392,0.426612,0.608285,0.032055
