frame_id,timestamp,contact_label,dist_raw,dist_local,v_n,a_n,sigma_d,v_t,approach_theta,shadow_score,flow_mag,brightness_contact,dist2d_palm_0,dist2d_palm_5,dist2d_palm_9,dist2d_palm_13,dist2d_palm_17,hull_overlap_ratio,lm_0_x,lm_0_y,lm_0_z,lm_1_x,lm_1_y,lm_1_z,lm_2_x,lm_2_y,lm_2_z,lm_3_x,lm_3_y,lm_3_z,lm_4_x,lm_4_y,lm_4_z,lm_5_x,lm_5_y,lm_5_z,lm_6_x,lm_6_y,lm_6_z,lm_7_x,lm_7_y,lm_7_z,lm_8_x,lm_8_y,lm_8_z,lm_9_x,lm_9_y,lm_9_z,lm_10_x,lm_10_y,lm_10_z,lm_11_x,lm_11_y,lm_11_z,lm_12_x,lm_12_y,lm_12_z,lm_13_x,lm_13_y,lm_13_z,lm_14_x,lm_14_y,lm_14_z,lm_15_x,lm_15_y,lm_15_z,lm_16_x,lm_16_y,lm_16_z,lm_17_x,lm_17_y,lm_17_z,lm_18_x,lm_18_y,lm_18_z,lm_19_x,lm_19_y,lm_19_z,lm_20_x,lm_20_y,lm_20_z
30,1695021639.186748,0,-28.8180,-28.8180,-2.5330,2.9488,20.3183,420.9743,72.5133,6931.6490,0.9531,138.6435,326.8392,167.3262,147.0630,151.0291,174.1747,0.000418,0.624085,0.564209,-0.000000,0.553642,0.569042,-0.018380,0.499540,0.499819,-0.014431,0.484312,0.410700,0.003473,0.506318,0.362567,0.024140,0.534336,0.387661,-0.054454,0.482881,0.282452,-0.058603,0.456769,0.229830,-0.061951,0.437059,0.182942,-0.064471,0.569608,0.352803,-0.027460,0.516295,0.301488,-0.003590,0.507632,0.346675,0.022068,0.511932,0.385513,0.033081,0.593328,0.344843,0.000274,0.541893,0.313266,0.018927,0.535121,0.356984,0.028411,0.540476,0.391642,0.029076,0.609567,0.344831,0.028010,0.569444,0.333964,0.038721,0.558689,0.362450,0.040447,0.560094,0.393491,0.038565
31,1695021639.195081,0,20.3501,20.3501,-1.1887,1.3443,20.7741,216.1306,56.4573,7470.7584,1.1925,141.8302,323.0817,166.3019,145.9700,149.5616,172.0306,0.000172,0.621995,0.562810,-0.000000,0.553319,0.570062,-0.020754,0.497689,0.499667,-0.020632,0.481186,0.406379,-0.008767,0.505553,0.362863,0.005181,0.535655,0.390028,-0.049155,0.483097,0.284881,-0.052839,0.457926,0.233226,-0.055604,0.437925,0.186646,-0.058748,0.570540,0.350428,-0.026310,0.515467,0.301168,-0.010260,0.507582,0.349393,0.009570,0.513074,0.390754,0.018492,0.593068,0.341360,-0.003077,0.540608,0.313318,0.008389,0.535099,0.358564,0.015787,0.542688,0.395400,0.016972,0.609148,0.342605,0.019697,0.567715,0.330780,0.025704,0.558565,0.361169,0.026900,0.562163,0.393611,0.025771
32,1695021639.203414,0,-13.2967,-13.2967,-6.7376,-5.5489,18.3357,3348.7196,69.2340,7741.3000,1.8226,148.5841,323.8647,164.9892,143.5204,146.4528,168.3897,0.000241,0.618136,0.557382,-0.000000,0.549312,0.564071,-0.016650,0.495909,0.497233,-0.013407,0.479961,0.407097,0.001860,0.500719,0.363660,0.019351,0.529538,0.382357,-0.044261,0.479857,0.281733,-0.044521,0.455077,0.232414,-0.045805,0.436162,0.187892,-0.047639,0.564895,0.347426,-0.019668,0.515150,0.298336,0.003537,0.506763,0.344145,0.026497,0.511176,0.384855,0.036321,0.589563,0.341615,0.005693,0.540994,0.311906,0.023761,0.534890,0.357082,0.031108,0.541237,0.393676,0.030769,0.607407,0.342933,0.031189,0.569261,0.332529,0.043221,0.559337,0.362491,0.045025,0.562031,0.393271,0.043001
33,1695021639.211748,0,1.0398,1.0398,3.4128,10.1504,16.4880,295.0118,60.3029,7814.0628,1.3754,144.1466,320.7455,161.0576,141.0899,145.2807,168.3380,0.000633,0.617834,0.553120,-0.000000,0.549871,0.562460,-0.017329,0.494797,0.496629,-0.016019,0.477819,0.406104,-0.004388,0.498942,0.362010,0.009260,0.529647,0.380585,-0.039091,0.477783,0.280474,-0.037227,0.452559,0.231192,-0.036357,0.433122,0.186199,-0.037306,0.564256,0.343877,-0.017574,0.513863,0.295088,0.001113,0.505367,0.339242,0.020840,0.510714,0.378797,0.030147,0.588743,0.338217,0.004738,0.540258,0.308162,0.019647,0.532671,0.349605,0.027579,0.538254,0.384056,0.029087,0.606614,0.341968,0.026786,0.567758,0.328718,0.037605,0.557490,0.357235,0.041271,0.560531,0.387303,0.041561
34,1695021639.220081,0,4.5226,4.5226,8.3352,4.9224,16.6760,320.2680,52.4159,7763.3361,1.5230,143.7585,320.5457,160.1926,140.3935,145.1357,169.0366,0.000769,0.617393,0.553255,-0.000000,0.548911,0.560970,-0.017561,0.493120,0.495196,-0.014110,0.475608,0.406510,0.000570,0.496025,0.363590,0.017715,0.528204,0.376489,-0.039081,0.475446,0.276025,-0.035228,0.450474,0.227672,-0.032181,0.431576,0.182620,-0.031173,0.562808,0.341291,-0.015626,0.512167,0.292645,0.005514,0.502182,0.334054,0.026970,0.506334,0.372514,0.037650,0.587321,0.336622,0.008615,0.538634,0.310747,0.025123,0.530156,0.351608,0.031923,0.534202,0.384478,0.032895,0.604965,0.340299,0.032761,0.566354,0.329066,0.044934,0.555118,0.357132,0.047779,0.556686,0.387143,0.047468
35,1695021639.228414,0,8.7797,8.7797,-2.8926,-11.2278,10.9361,3029.6988,11.0390,8779.1301,2.1901,140.5378,314.0519,153.3241,134.1613,139.5954,163.9391,0.001177,0.615900,0.549628,-0.000000,0.547430,0.561897,-0.019783,0.491312,0.493388,-0.018029,0.474614,0.401488,-0.005715,0.494946,0.358089,0.008734,0.526694,0.372684,-0.035776,0.474331,0.276820,-0.031501,0.448384,0.232046,-0.028787,0.428662,0.191151,-0.028625,0.562514,0.337158,-0.013593,0.510110,0.291897,0.005140,0.500579,0.337678,0.023736,0.506713,0.377314,0.032643,0.587109,0.333536,0.008910,0.536231,0.306336,0.022056,0.527601,0.349125,0.027612,0.533823,0.382142,0.028103,0.604968,0.337408,0.031056,0.563592,0.326609,0.039946,0.553177,0.355409,0.041876,0.557540,0.383881,0.041243
36,1695021639.236748,0,8.1900,8.1900,5.3717,8.2643,8.0677,397.7909,7.1400,7310.3188,1.8500,143.1960,315.0768,154.0233,134.7744,140.4602,165.5542,0.002096,0.613584,0.544580,-0.000000,0.545579,0.557975,-0.020033,0.489274,0.491532,-0.019182,0.472381,0.402018,-0.008557,0.493676,0.358858,0.003999,0.524504,0.371506,-0.035312,0.471641,0.274893,-0.031393,0.445828,0.229247,-0.028158,0.426959,0.187027,-0.027709,0.560556,0.335350,-0.014781,0.509268,0.288945,0.000067,0.500598,0.333984,0.016851,0.507773,0.373468,0.025730,0.585673,0.331425,0.006147,0.536435,0.307984,0.016816,0.528889,0.349185,0.022496,0.536007,0.381023,0.023984,0.603570,0.336597,0.026512,0.563586,0.325403,0.034028,0.554363,0.354560,0.036515,0.559443,0.383255,0.036902
37,1695021639.245081,0,3.0003,3.0003,0.4901,-4.8816,2.9771,2615.1207,62.4036,8910.7075,2.3041,146.0255,316.1217,152.3565,135.3222,142.6887,168.1355,0.002460,0.612325,0.547662,-0.000000,0.543880,0.556353,-0.017972,0.488406,0.492702,-0.016738,0.471728,0.402930,-0.005180,0.492268,0.357058,0.008420,0.523188,0.373707,-0.040692,0.470041,0.272704,-0.039977,0.444105,0.224558,-0.039232,0.423882,0.180686,-0.039963,0.558653,0.335031,-0.019328,0.507054,0.286950,-0.002797,0.497937,0.328857,0.015795,0.502923,0.368217,0.024849,0.584063,0.329120,0.002805,0.534890,0.307309,0.015893,0.528395,0.348673,0.022445,0.534825,0.382767,0.023558,0.602340,0.333604,0.024637,0.564214,0.323744,0.033962,0.554106,0.353050,0.036517,0.556970,0.383899,0.036369
38,1695021639.253414,0,-0.3356,-0.3356,-1.2145,-1.7047,3.3768,342.2709,50.2157,7434.3668,2.0584,148.7191,316.2271,150.0826,133.2902,141.5720,168.4320,0.003876,0.611858,0.542322,-0.000000,0.543654,0.555412,-0.019398,0.486870,0.490301,-0.019207,0.469333,0.399710,-0.009218,0.489915,0.354614,0.002756,0.520963,0.369829,-0.037422,0.466968,0.271193,-0.036535,0.440965,0.223716,-0.035642,0.421980,0.180466,-0.036457,0.557100,0.332295,-0.017493,0.505223,0.286557,-0.004088,0.497127,0.331924,0.012439,0.505073,0.372553,0.021028,0.582817,0.327802,0.002748,0.533204,0.303619,0.011534,0.527215,0.346303,0.017075,0.535673,0.380368,0.018670,0.601713,0.332329,0.022581,0.562356,0.320134,0.028514,0.553961,0.351477,0.030692,0.559560,0.381771,0.030980
39,1695021639.261748,0,-0.6655,-0.6655,-2.3613,-1.1467,4.0436,498.9512,50.2168,7824.1118,1.2263,149.2253,318.2539,150.6888,134.1109,142.8675,170.2134,0.004091,0.609670,0.535898,-0.000000,0.540507,0.553538,-0.019376,0.483548,0.486392,-0.018057,0.467395,0.396293,-0.006906,0.489173,0.353523,0.006165,0.517206,0.366573,-0.035059,0.465241,0.271492,-0.033769,0.440083,0.223253,-0.033379,0.422387,0.178904,-0.034675,0.554007,0.329722,-0.015184,0.504370,0.287248,-0.000593,0.495831,0.331613,0.015548,0.503779,0.369510,0.023515,0.580010,0.324948,0.004742,0.532290,0.301012,0.014242,0.525352,0.342101,0.019208,0.533767,0.374503,0.020143,0.599343,0.328647,0.024152,0.560650,0.317194,0.030458,0.552500,0.347158,0.032478,0.558767,0.376080,0.032505
40,1695021639.270081,0,11.0222,11.0222,0.7081,3.0694,4.6505,526.9172,51.0434,7749.7703,1.6815,150.4907,317.6375,147.8424,133.4224,143.7013,172.4073,0.005715,0.608660,0.537510,-0.000000,0.540966,0.551120,-0.018149,0.483007,0.487749,-0.015826,0.465296,0.399740,-0.003328,0.485636,0.353784,0.011512,0.515318,0.364750,-0.035807,0.461896,0.267202,-0.032269,0.437391,0.219694,-0.028909,0.419886,0.175884,-0.027686,0.551133,0.327986,-0.014712,0.500389,0.280801,0.002067,0.491815,0.324222,0.021147,0.498677,0.362742,0.031523,0.577257,0.323017,0.006844,0.528637,0.297833,0.019111,0.521818,0.340100,0.025230,0.528350,0.372081,0.027010,0.596345,0.327080,0.028200,0.557252,0.313618,0.038142,0.548133,0.343697,0.041625,0.552688,0.373324,0.042434
41,1695021639.278414,0,1.9068,1.9068,-0.2734,-0.9814,4.2453,336.0121,45.0415,8091.1226,2.1384,146.0363,308.7033,139.8482,124.6921,134.5852,163.1591,0.006921,0.608383,0.535679,-0.000000,0.540059,0.552664,-0.019183,0.482086,0.487520,-0.017390,0.464167,0.395408,-0.004830,0.485583,0.352387,0.010066,0.513064,0.364296,-0.037997,0.459862,0.267541,-0.036142,0.433288,0.222834,-0.034873,0.414095,0.183370,-0.035108,0.548622,0.326317,-0.015974,0.497932,0.281609,0.002472,0.491394,0.326332,0.021925,0.499008,0.364941,0.031507,0.574378,0.320300,0.006312,0.525639,0.295800,0.019122,0.520476,0.337863,0.024723,0.528259,0.371415,0.025310,0.593497,0.322983,0.028307,0.554764,0.311106,0.036559,0.546259,0.340584,0.038146,0.550761,0.371151,0.037437
42,1695021639.286748,0,13.6967,13.6967,3.5081,3.7814,6.0325,362.2849,76.6558,7839.4864,1.7979,148.1736,310.8446,140.4807,125.9106,136.5374,165.8601,0.008164,0.605755,0.531151,-0.000000,0.537405,0.547377,-0.018502,0.479660,0.482436,-0.015600,0.464129,0.392874,-0.002461,0.484201,0.346756,0.012888,0.510914,0.357914,-0.033043,0.457313,0.263959,-0.027166,0.431813,0.221206,-0.022432,0.413997,0.181278,-0.020577,0.547290,0.321351,-0.012083,0.495457,0.278904,0.005938,0.487088,0.322119,0.024155,0.495046,0.360283,0.033664,0.573534,0.317427,0.009227,0.523855,0.296663,0.021254,0.518019,0.338352,0.025433,0.526099,0.369857,0.025675,0.592704,0.321013,0.030354,0.552657,0.313662,0.039126,0.545116,0.345342,0.041113,0.551385,0.374641,0.040804
43,1695021639.295081,0,-13.7795,-13.7795,-3.2785,-6.7866,9.7300,1682.6962,41.5115,8402.3624,2.1367,145.2894,307.0978,136.7069,122.2307,133.4170,162.7260,0.008914,0.604984,0.528515,-0.000000,0.537017,0.546635,-0.018078,0.479192,0.483738,-0.016034,0.461127,0.393607,-0.004275,0.480548,0.347390,0.009871,0.508537,0.357105,-0.032151,0.453922,0.262054,-0.028125,0.427946,0.219995,-0.024662,0.410903,0.184000,-0.023135,0.544036,0.319308,-0.011394,0.493246,0.274591,0.006521,0.484860,0.316844,0.025321,0.492607,0.355339,0.035375,0.570451,0.314648,0.009485,0.521472,0.290369,0.022067,0.514449,0.331510,0.027254,0.521353,0.363314,0.028157,0.590242,0.318711,0.030134,0.550919,0.308702,0.039920,0.541608,0.337756,0.042497,0.546229,0.366372,0.042505
44,1695021639.303414,0,-12.1761,-12.1761,-5.7996,-2.5211,11.4085,1500.5428,79.1154,8482.1987,1.8186,143.9244,306.8640,135.9269,121.5527,133.2759,163.3081,0.010967,0.603250,0.528679,-0.000000,0.534210,0.545659,-0.018622,0.476487,0.481652,-0.016678,0.459311,0.390829,-0.004698,0.478607,0.344863,0.009481,0.506887,0.356620,-0.033468,0.452518,0.264630,-0.029721,0.427257,0.221718,-0.026893,0.410041,0.183470,-0.026119,0.543438,0.318902,-0.012976,0.491982,0.275429,0.004359,0.484215,0.319034,0.022290,0.492170,0.358023,0.031515,0.570242,0.314201,0.007643,0.520981,0.291165,0.019207,0.514733,0.333088,0.023457,0.522522,0.365750,0.023685,0.590519,0.317456,0.028030,0.550885,0.306718,0.036199,0.542344,0.336402,0.037783,0.547538,0.366404,0.037192
45,1695021639.311748,0,-26.2514,-26.2514,-7.0396,-1.2400,13.7880,464.4618,54.6001,7736.3520,2.7067,138.5795,301.3584,130.0144,116.8373,130.1034,161.7606,0.013834,0.601158,0.525308,-0.000000,0.531798,0.541574,-0.016036,0.474655,0.478117,-0.012040,0.459116,0.389788,0.002133,0.478355,0.343794,0.018588,0.504111,0.352158,-0.031703,0.449737,0.263003,-0.023761,0.423783,0.223683,-0.017434,0.406351,0.186915,-0.014456,0.540649,0.316393,-0.010733,0.490543,0.272799,0.010352,0.482134,0.315306,0.030286,0.489705,0.353773,0.040438,0.567664,0.313536,0.010923,0.520091,0.290699,0.026078,0.513216,0.332149,0.030300,0.520072,0.364779,0.029745,0.587434,0.317682,0.032735,0.549428,0.308402,0.044378,0.540826,0.337253,0.046448,0.545777,0.366035,0.045405
46,1695021639.320081,0,-14.3877,-14.3877,-7.0211,0.0185,13.1319,1104.6388,57.9923,7934.0281,2.0772,137.7099,301.6681,128.2084,115.6393,129.6492,161.6409,0.016753,0.600155,0.526554,-0.000000,0.532080,0.544630,-0.015843,0.473985,0.481311,-0.010932,0.457264,0.392237,0.004559,0.477248,0.346700,0.022622,0.499900,0.353248,-0.031253,0.446724,0.259701,-0.026660,0.420444,0.218780,-0.023622,0.402197,0.182231,-0.022420,0.536318,0.316395,-0.009319,0.485973,0.276622,0.011988,0.480504,0.321037,0.032522,0.490107,0.358844,0.042887,0.563105,0.310875,0.012852,0.514301,0.290578,0.027541,0.509746,0.332997,0.032097,0.518889,0.364330,0.031897,0.582924,0.312592,0.035186,0.544560,0.304944,0.044950,0.536681,0.335768,0.046093,0.542425,0.365671,0.044929
47,1695021639.328414,0,29.0376,29.0376,10.7043,17.7254,18.9491,854.6484,47.5336,6766.0499,2.0154,134.0517,294.7237,121.7344,110.0633,125.0134,157.6310,0.021522,0.597859,0.522906,-0.000000,0.528688,0.539163,-0.016064,0.470842,0.477253,-0.011330,0.455393,0.391345,0.003386,0.474402,0.345286,0.020338,0.498600,0.348731,-0.028832,0.444115,0.262328,-0.020327,0.416557,0.222955,-0.013958,0.396920,0.185955,-0.011159,0.535452,0.311844,-0.008310,0.484923,0.271399,0.012381,0.477348,0.314529,0.031948,0.485777,0.353311,0.042325,0.562871,0.308995,0.012644,0.515254,0.290889,0.027016,0.508938,0.331618,0.031050,0.516018,0.362437,0.030864,0.583167,0.313442,0.033692,0.544715,0.307390,0.044504,0.536728,0.337561,0.046660,0.542301,0.365969,0.046060
48,1695021639.336748,0,8.4655,8.4655,5.1604,-5.5439,19.5569,661.6832,58.3329,6393.3427,2.0540,138.5540,301.0241,121.4942,114.0428,132.8355,167.8491,0.026125,0.596025,0.518153,-0.000000,0.525181,0.537440,-0.018163,0.467320,0.474363,-0.014266,0.452442,0.390260,0.000220,0.471610,0.346643,0.016825,0.495420,0.349787,-0.033802,0.440751,0.259968,-0.030875,0.412685,0.215037,-0.028927,0.393155,0.175392,-0.028653,0.533458,0.311850,-0.013271,0.481847,0.273087,0.004268,0.473872,0.319049,0.022603,0.483119,0.360504,0.032286,0.560815,0.307305,0.007223,0.510354,0.292056,0.017844,0.504187,0.333651,0.021387,0.513704,0.366557,0.021547,0.581701,0.310204,0.027598,0.540508,0.308404,0.034318,0.533126,0.339880,0.035656,0.540443,0.370258,0.035330
49,1695021639.345081,0,-15.3990,-15.3990,2.7131,-2.4473,19.8968,483.6309,38.3091,6976.9780,1.9967,139.2577,293.7222,116.8511,110.0052,129.7391,165.4598,0.028033,0.592468,0.518875,-0.000000,0.523752,0.533438,-0.015849,0.467069,0.474881,-0.010886,0.451774,0.392164,0.004918,0.469387,0.345633,0.022922,0.493106,0.348732,-0.033925,0.438566,0.259672,-0.029192,0.410661,0.217565,-0.025800,0.390607,0.178400,-0.024140,0.529346,0.310296,-0.012547,0.479101,0.270428,0.008865,0.472905,0.317373,0.029662,0.483670,0.359497,0.040637,0.557569,0.305034,0.009236,0.510435,0.286875,0.023848,0.505936,0.332095,0.027206,0.515288,0.365461,0.026622,0.579387,0.307267,0.031392,0.542358,0.302412,0.042769,0.535533,0.334725,0.044899,0.542475,0.364449,0.044232
50,1695021639.353414,0,20.3782,20.3782,8.6915,5.9784,17.9799,513.1912,28.8575,6147.7524,2.2430,135.3557,288.8021,113.1328,104.1036,122.2484,157.6374,0.025607,0.591358,0.515656,-0.000000,0.522844,0.532760,-0.015550,0.465775,0.474924,-0.009713,0.449971,0.391514,0.006619,0.466770,0.342944,0.025322,0.489533,0.344552,-0.030341,0.436379,0.261206,-0.024839,0.408758,0.222011,-0.020992,0.389228,0.185799,-0.019054,0.526679,0.307172,-0.009098,0.478046,0.271209,0.012396,0.471612,0.316112,0.032649,0.481737,0.354870,0.043133,0.555199,0.303239,0.012335,0.509310,0.287204,0.026674,0.503855,0.330721,0.029819,0.512148,0.362039,0.028911,0.577094,0.305794,0.034098,0.539983,0.304046,0.045103,0.533038,0.335835,0.046991,0.539678,0.364506,0.046025
51,1695021639.361748,0,5.3144,5.3144,-5.9308,-14.6223,15.0903,291.7809,59.2802,6814.6583,2.1687,139.0756,291.9336,114.3216,107.4042,127.1807,163.6600,0.030344,0.591021,0.512218,-0.000000,0.521321,0.531870,-0.017213,0.463745,0.472174,-0.012104,0.448435,0.389947,0.004111,0.466341,0.342347,0.022453,0.487923,0.346833,-0.034396,0.434420,0.262184,-0.031990,0.406239,0.219158,-0.030791,0.386261,0.179238,-0.030597,0.524479,0.306924,-0.013197,0.473844,0.272343,0.006925,0.468841,0.320333,0.026385,0.480876,0.360871,0.036216,0.552465,0.300286,0.007933,0.504483,0.284988,0.020412,0.501262,0.331005,0.023011,0.512353,0.363950,0.021893,0.574255,0.300406,0.029236,0.536002,0.301680,0.037781,0.531331,0.335427,0.038626,0.540193,0.364330,0.037197
52,1695021639.370081,0,15.5792,15.5792,1.7784,7.7092,12.3223,437.2504,60.7837,7386.8883,1.8890,137.4599,287.7706,109.7640,102.9719,122.9778,159.3815,0.030139,0.588991,0.509435,-0.000000,0.518919,0.529116,-0.014356,0.461526,0.472376,-0.007643,0.446819,0.391884,0.009549,0.463511,0.344286,0.028730,0.482628,0.342784,-0.028620,0.431004,0.260325,-0.021898,0.402995,0.220777,-0.017913,0.382980,0.183844,-0.015942,0.519866,0.303211,-0.007869,0.471270,0.271935,0.016737,0.466747,0.319632,0.037951,0.478503,0.356238,0.048569,0.548534,0.297625,0.013103,0.502801,0.283861,0.029813,0.499126,0.329126,0.033332,0.509086,0.359152,0.032098,0.570736,0.298681,0.034442,0.533434,0.298943,0.047206,0.528338,0.330889,0.049851,0.536762,0.358266,0.049095
53,1695021639.378414,0,-22.3848,-22.3848,-1.7465,-3.5249,16.8642,269.6194,59.2147,6816.3360,2.0410,137.9252,285.9236,107.7506,101.0233,121.3213,158.6636,0.033318,0.587248,0.508092,-0.000000,0.517008,0.528018,-0.013123,0.460398,0.471669,-0.005282,0.446557,0.390690,0.013209,0.463363,0.342513,0.033921,0.480974,0.341388,-0.026174,0.428882,0.259719,-0.017730,0.400802,0.220995,-0.012839,0.381251,0.184098,-0.010452,0.517984,0.302904,-0.004451,0.469713,0.272022,0.022324,0.465545,0.320901,0.044283,0.477602,0.359530,0.055052,0.546703,0.298071,0.017647,0.501057,0.284054,0.036542,0.498400,0.330462,0.039940,0.509330,0.362589,0.038112,0.569113,0.298967,0.040248,0.532913,0.299406,0.054058,0.528566,0.333242,0.056058,0.537421,0.361598,0.054598
54,1695021639.386748,0,17.2379,17.2379,-0.7851,0.9614,15.6426,217.2412,54.0202,6782.5359,1.9516,133.4877,281.4101,104.3466,96.6984,116.8243,154.4020,0.033957,0.585265,0.509131,-0.000000,0.514812,0.527943,-0.012272,0.459207,0.470601,-0.004579,0.444857,0.391562,0.014196,0.459745,0.344038,0.035210,0.481651,0.342545,-0.031205,0.428637,0.263067,-0.024137,0.400071,0.225034,-0.019696,0.380266,0.189412,-0.017203,0.518422,0.304647,-0.009122,0.469599,0.271036,0.017309,0.463507,0.316855,0.040276,0.473869,0.355418,0.051648,0.547312,0.299596,0.013787,0.501375,0.283567,0.033128,0.496557,0.328432,0.037795,0.506064,0.360912,0.036786,0.569832,0.300825,0.037417,0.533944,0.299772,0.052469,0.526695,0.332057,0.055649,0.533458,0.361133,0.054908
55,1695021639.395081,0,24.8457,24.8457,4.8828,5.6679,16.4739,438.6887,44.1936,7273.3389,1.9410,136.8279,279.9531,102.7236,96.6085,118.0568,156.5017,0.039900,0.583312,0.505292,-0.000000,0.513383,0.525815,-0.010735,0.457308,0.469810,-0.001603,0.443273,0.390583,0.018183,0.459962,0.342819,0.040424,0.477472,0.341151,-0.025870,0.424257,0.260401,-0.017749,0.395512,0.222351,-0.013043,0.375809,0.187011,-0.010457,0.514107,0.302468,-0.004619,0.467210,0.269448,0.022597,0.462023,0.315829,0.045298,0.473134,0.354166,0.056769,0.543209,0.296618,0.017239,0.499140,0.282069,0.037355,0.494932,0.327018,0.041489,0.504951,0.358616,0.040260,0.566389,0.297600,0.039797,0.531497,0.297132,0.055503,0.524908,0.329439,0.058570,0.532375,0.357611,0.057865
56,1695021639.403414,0,18.9055,18.9055,0.8316,-4.0513,16.9026,237.5075,34.3841,6433.8069,2.1054,133.3156,280.8415,101.4273,95.1617,116.6255,154.4987,0.033087,0.581021,0.503547,-0.000000,0.510949,0.525003,-0.011257,0.455029,0.467843,-0.004239,0.441163,0.386940,0.012327,0.457229,0.338152,0.030709,0.477058,0.343129,-0.026521,0.425067,0.262579,-0.019842,0.397070,0.224903,-0.015566,0.377128,0.190513,-0.013486,0.513799,0.301683,-0.008317,0.466272,0.267381,0.013948,0.459586,0.310939,0.033654,0.469754,0.348633,0.043708,0.542860,0.294386,0.010487,0.497518,0.280448,0.025882,0.491955,0.321881,0.029364,0.501498,0.351699,0.028431,0.566279,0.294982,0.029864,0.529683,0.293881,0.042561,0.522711,0.324601,0.045824,0.530308,0.352395,0.045622
57,1695021639.411748,0,-26.2715,-26.2715,-0.9717,-1.8032,22.0578,324.8720,52.2426,7306.7399,1.9564,138.4691,276.5049,96.5413,92.5143,115.7234,154.8695,0.036602,0.578948,0.503751,-0.000000,0.510198,0.524121,-0.008456,0.454786,0.467932,-0.000511,0.440370,0.388922,0.016469,0.456250,0.339506,0.035339,0.474001,0.342255,-0.023371,0.420699,0.260307,-0.014715,0.392285,0.223413,-0.008231,0.372616,0.190789,-0.004479,0.510127,0.300333,-0.005404,0.463486,0.265734,0.018054,0.457064,0.308720,0.039226,0.467431,0.347361,0.050515,0.539783,0.292574,0.013482,0.495408,0.276600,0.030006,0.489769,0.316976,0.034469,0.499096,0.347472,0.034354,0.563991,0.293074,0.033259,0.528978,0.288354,0.047595,0.521154,0.318994,0.051811,0.527978,0.347343,0.052297
58,1695021639.420081,0,-42.1479,-42.1479,-14.8465,-13.8748,27.3037,591.1491,82.0887,7794.1664,1.8190,131.9699,275.6226,98.7509,94.5127,117.0959,155.4155,0.038994,0.580340,0.503665,-0.000000,0.510719,0.524506,-0.008649,0.453390,0.469676,0.001495,0.438827,0.390906,0.020850,0.455269,0.342839,0.042499,0.472060,0.338569,-0.016627,0.420754,0.260085,-0.004741,0.393071,0.223450,0.002758,0.373443,0.189971,0.006977,0.508333,0.297595,0.002666,0.462409,0.267959,0.030144,0.456776,0.312962,0.052163,0.468087,0.349987,0.063811,0.538002,0.290467,0.022498,0.494198,0.275711,0.042085,0.488444,0.319381,0.046208,0.497560,0.350149,0.045607,0.562189,0.291771,0.043073,0.526708,0.290267,0.059376,0.519424,0.322803,0.063401,0.527111,0.351676,0.063605
59,1695021639.428414,0,54.8076,54.8076,7.4905,22.3369,35.3937,407.7737,66.1953,8523.6799,2.0358,126.0509,273.1064,95.6991,91.8341,115.5197,154.1390,0.038328,0.577306,0.501580,-0.000000,0.507487,0.520877,-0.003445,0.452164,0.467586,0.009370,0.436942,0.392562,0.030793,0.452506,0.346101,0.054779,0.468021,0.337447,-0.010942,0.417707,0.258074,0.003866,0.390523,0.222621,0.013752,0.371354,0.191516,0.019760,0.503592,0.297082,0.007743,0.459461,0.265614,0.038704,0.454227,0.307042,0.063287,0.464212,0.343400,0.076505,0.533585,0.290425,0.027396,0.491561,0.275467,0.050599,0.485798,0.316506,0.056577,0.493729,0.346127,0.056799,0.558782,0.292477,0.048226,0.525233,0.288994,0.068139,0.517068,0.320567,0.073755,0.523182,0.349757,0.074690
60,1695021639.436748,0,20.6943,20.6943,0.4472,-7.0433,34.9889,431.9315,77.2850,10839.2276,1.1839,128.0756,273.9643,92.2168,93.0341,119.5175,160.4413,0.047465,0.575294,0.495615,-0.000000,0.506649,0.521954,-0.011990,0.449709,0.467975,-0.004228,0.434374,0.389909,0.013767,0.448804,0.341751,0.034041,0.466106,0.339828,-0.024394,0.414623,0.260076,-0.017002,0.385434,0.220895,-0.013607,0.364793,0.185498,-0.012398,0.502506,0.298494,-0.003382,0.458199,0.265988,0.022367,0.451824,0.310136,0.042956,0.462153,0.349148,0.052845,0.532782,0.291098,0.018121,0.490340,0.277617,0.037461,0.484096,0.320037,0.041295,0.493659,0.351869,0.039642,0.558181,0.290592,0.040037,0.523814,0.290170,0.055041,0.516307,0.322372,0.058290,0.523796,0.350739,0.057754
