frame_id,timestamp,contact_label,dist_raw,dist_local,v_n,a_n,sigma_d,v_t,approach_theta,shadow_score,flow_mag,brightness_contact,dist2d_palm_0,dist2d_palm_5,dist2d_palm_9,dist2d_palm_13,dist2d_palm_17,hull_overlap_ratio,lm_0_x,lm_0_y,lm_0_z,lm_1_x,lm_1_y,lm_1_z,lm_2_x,lm_2_y,lm_2_z,lm_3_x,lm_3_y,lm_3_z,lm_4_x,lm_4_y,lm_4_z,lm_5_x,lm_5_y,lm_5_z,lm_6_x,lm_6_y,lm_6_z,lm_7_x,lm_7_y,lm_7_z,lm_8_x,lm_8_y,lm_8_z,lm_9_x,lm_9_y,lm_9_z,lm_10_x,lm_10_y,lm_10_z,lm_11_x,lm_11_y,lm_11_z,lm_12_x,lm_12_y,lm_12_z,lm_13_x,lm_13_y,lm_13_z,lm_14_x,lm_14_y,lm_14_z,lm_15_x,lm_15_y,lm_15_z,lm_16_x,lm_16_y,lm_16_z,lm_17_x,lm_17_y,lm_17_z,lm_18_x,lm_18_y,lm_18_z,lm_19_x,lm_19_y,lm_19_z,lm_20_x,lm_20_y,lm_20_z
29,1694951212.758371,0,-32.8031,-32.8031,0.6403,20.1990,37.8382,174.1842,17.5567,11560.1082,2.0918,77.8796,261.3401,43.6357,52.7755,97.1599,148.5778,0.135947,0.556340,0.677600,-0.000000,0.479839,0.655946,-0.037757,0.425280,0.551021,-0.052963,0.411055,0.418807,-0.057247,0.420513,0.338407,-0.056977,0.514139,0.437865,-0.067528,0.448738,0.306462,-0.078009,0.405127,0.274807,-0.075866,0.379014,0.260144,-0.072223,0.558382,0.402079,-0.049809,0.529353,0.219733,-0.068287,0.487283,0.215367,-0.062323,0.461062,0.248340,-0.051064,0.582550,0.395685,-0.031204,0.560158,0.234302,-0.047720,0.519377,0.236408,-0.039234,0.496996,0.268861,-0.025918,0.593503,0.409531,-0.014246,0.580972,0.280060,-0.025479,0.549132,0.260357,-0.021326,0.527651,0.273746,-0.012995
30,1694951212.766705,0,-34.4285,-34.4285,-19.7341,-20.3743,37.6899,1509.9172,9.0704,9069.5935,2.2493,89.0810,275.5981,56.7962,62.4479,102.7448,154.5579,0.105936,0.554683,0.676931,-0.000000,0.480227,0.653244,-0.039428,0.429467,0.547666,-0.056057,0.412826,0.415955,-0.061002,0.415806,0.329774,-0.061514,0.515626,0.442444,-0.071459,0.454588,0.313822,-0.080665,0.412950,0.275936,-0.078573,0.386084,0.250314,-0.076095,0.558875,0.405723,-0.052794,0.530310,0.222630,-0.068892,0.488350,0.222688,-0.061985,0.462650,0.255916,-0.051312,0.582331,0.399490,-0.032997,0.565229,0.232343,-0.047169,0.524399,0.238060,-0.038339,0.502623,0.270310,-0.026271,0.591238,0.413220,-0.014904,0.584195,0.287434,-0.024819,0.552141,0.268022,-0.021513,0.530745,0.277961,-0.015014
31,1694951212.775038,0,34.6581,34.6581,-0.7754,18.9586,35.2347,60.8861,29.2053,8877.3083,1.7119,83.6759,264.6691,53.4904,58.5410,98.1194,149.2729,0.103081,0.553431,0.677574,-0.000000,0.479137,0.650356,-0.040107,0.429148,0.547134,-0.058218,0.412740,0.417516,-0.064341,0.414988,0.331139,-0.065739,0.513893,0.441377,-0.075437,0.452271,0.312230,-0.085243,0.410753,0.276088,-0.081966,0.383827,0.254799,-0.078098,0.557980,0.404064,-0.056265,0.529319,0.223403,-0.073137,0.487206,0.217217,-0.065606,0.460067,0.246732,-0.054358,0.582198,0.397663,-0.035706,0.563666,0.231869,-0.050145,0.523283,0.233307,-0.039982,0.500361,0.264464,-0.026690,0.591670,0.412234,-0.016868,0.585235,0.286524,-0.026622,0.554956,0.264405,-0.022160,0.534072,0.272846,-0.014403
32,1694951212.783371,0,-38.2702,-38.2702,0.2857,1.0611,28.4578,222.3529,48.9427,8245.3326,1.8126,80.8040,267.0089,53.2692,55.9065,97.7954,148.8533,0.112961,0.556040,0.684661,-0.000000,0.480281,0.654381,-0.039379,0.429422,0.548530,-0.056922,0.412928,0.418093,-0.063167,0.414050,0.329506,-0.064489,0.514115,0.439816,-0.070947,0.451945,0.309965,-0.080344,0.411068,0.277391,-0.077365,0.386636,0.257510,-0.073741,0.557804,0.405014,-0.052352,0.528503,0.224482,-0.067337,0.485902,0.223937,-0.059297,0.461446,0.253899,-0.048219,0.582239,0.400068,-0.032758,0.564099,0.235064,-0.045262,0.522999,0.241027,-0.033847,0.502761,0.272963,-0.020315,0.592694,0.414237,-0.015183,0.586816,0.285449,-0.023344,0.555777,0.262120,-0.018104,0.536055,0.269222,-0.010162
33,1694951212.791705,0,32.5125,32.5125,16.3289,16.0432,33.7353,1626.5395,37.3849,8634.3106,0.9296,81.7693,264.9473,51.3561,53.0750,94.7610,146.3567,0.113783,0.555387,0.682212,-0.000000,0.479901,0.655295,-0.039284,0.428902,0.549070,-0.055475,0.412461,0.419012,-0.060203,0.413119,0.331351,-0.060284,0.515320,0.436678,-0.070517,0.451978,0.312028,-0.079927,0.410919,0.277461,-0.076828,0.385881,0.256667,-0.072833,0.558711,0.399701,-0.051549,0.529882,0.220605,-0.068049,0.487893,0.216343,-0.059910,0.462220,0.246425,-0.047657,0.582362,0.395215,-0.031604,0.563397,0.232305,-0.047117,0.522608,0.235155,-0.036893,0.501254,0.266345,-0.022549,0.591869,0.412033,-0.013339,0.584456,0.282381,-0.023500,0.552436,0.259614,-0.018432,0.531105,0.269713,-0.009667
34,1694951212.800038,0,33.0578,33.0578,16.8716,0.5427,34.2035,1230.3830,50.3151,8520.8842,3.6240,76.4244,272.3041,48.2999,51.7515,94.4931,148.1077,0.117261,0.556707,0.695509,-0.000000,0.481500,0.658253,-0.032330,0.427626,0.550296,-0.046949,0.412831,0.418133,-0.052958,0.422438,0.336314,-0.054909,0.513318,0.437789,-0.058344,0.447906,0.311736,-0.069078,0.406909,0.279911,-0.068564,0.383765,0.260404,-0.066137,0.557296,0.401277,-0.043931,0.528030,0.218911,-0.062729,0.484999,0.223881,-0.058529,0.460731,0.260081,-0.047984,0.582443,0.395105,-0.028300,0.561128,0.229776,-0.044349,0.520189,0.241030,-0.035236,0.500959,0.279139,-0.021104,0.593944,0.409630,-0.014036,0.582095,0.278540,-0.023635,0.548275,0.259380,-0.017964,0.526520,0.272198,-0.008254
35,1694951212.808371,0,35.4116,35.4116,0.1884,-16.6832,28.8911,254.9656,47.3523,8783.4300,3.0494,83.1080,272.1631,53.3288,56.7160,97.1359,147.5554,0.114980,0.555936,0.682399,-0.000000,0.479948,0.651916,-0.036314,0.428344,0.544335,-0.052329,0.412842,0.413402,-0.057745,0.417086,0.328498,-0.058729,0.514157,0.436988,-0.070428,0.449156,0.308427,-0.080393,0.407925,0.275107,-0.077476,0.384287,0.254462,-0.073700,0.558271,0.402150,-0.053291,0.526992,0.218502,-0.069655,0.483879,0.222382,-0.060895,0.460025,0.257234,-0.048428,0.583307,0.397925,-0.034770,0.562646,0.231745,-0.048757,0.520100,0.242455,-0.036751,0.500390,0.278351,-0.021831,0.594412,0.413633,-0.017868,0.586008,0.282557,-0.026472,0.551971,0.263489,-0.020326,0.531114,0.275839,-0.011221
36,1694951212.816705,0,30.5832,30.5832,17.2133,17.0250,28.5062,1243.9651,45.3847,9003.8914,2.9447,75.3935,266.4114,46.3711,48.7490,89.8921,140.5918,0.113957,0.556305,0.702473,-0.000000,0.481631,0.658345,-0.035498,0.429045,0.548893,-0.051392,0.412345,0.418973,-0.057721,0.416119,0.333707,-0.059509,0.512566,0.437838,-0.063465,0.447683,0.312333,-0.072360,0.406925,0.280548,-0.069459,0.382897,0.261199,-0.065487,0.556993,0.400621,-0.046674,0.528409,0.219885,-0.064585,0.484698,0.221617,-0.059342,0.458553,0.256350,-0.048406,0.582236,0.396349,-0.028467,0.563633,0.232589,-0.043465,0.523406,0.241189,-0.034127,0.503282,0.278438,-0.020119,0.592806,0.412843,-0.011736,0.584110,0.283109,-0.020539,0.550495,0.258832,-0.015266,0.527487,0.269398,-0.006050
37,1694951212.825038,0,-29.6547,-29.6547,-15.5418,-32.7551,25.0657,1330.9050,46.8829,9127.5857,0.9698,76.1651,265.5933,50.3237,52.7096,93.9544,145.2699,0.112524,0.556928,0.692150,-0.000000,0.480347,0.653206,-0.038114,0.429523,0.545315,-0.055045,0.412212,0.412774,-0.061271,0.411663,0.321159,-0.062747,0.512079,0.434115,-0.068618,0.446932,0.306643,-0.077298,0.406317,0.278764,-0.072786,0.384166,0.262543,-0.067785,0.556381,0.396098,-0.050187,0.523431,0.215829,-0.067974,0.480299,0.220479,-0.061002,0.456706,0.258287,-0.049203,0.581348,0.390285,-0.030478,0.557953,0.223724,-0.045021,0.514008,0.229635,-0.035191,0.491690,0.264808,-0.021577,0.592141,0.404883,-0.012458,0.581742,0.274478,-0.021135,0.547552,0.253199,-0.016440,0.525596,0.264406,-0.008234
38,1694951212.833371,0,-35.9956,-35.9956,-17.2633,-1.7216,32.3545,1391.6149,13.4407,9873.9790,2.1140,85.4252,268.6762,50.5580,55.0028,97.0394,146.8578,0.119159,0.556043,0.699134,-0.000000,0.480917,0.654666,-0.035938,0.428660,0.546109,-0.052589,0.411925,0.415213,-0.059457,0.416057,0.328086,-0.061968,0.513085,0.438131,-0.064760,0.447875,0.311235,-0.073693,0.408343,0.277270,-0.070499,0.385581,0.253571,-0.066374,0.556753,0.400353,-0.047599,0.525766,0.218902,-0.064404,0.482021,0.222214,-0.057977,0.457850,0.256197,-0.046433,0.582065,0.394799,-0.028981,0.561113,0.227145,-0.042454,0.519107,0.236824,-0.031636,0.499525,0.273744,-0.017045,0.593264,0.409734,-0.011966,0.583477,0.278047,-0.018974,0.549232,0.256588,-0.012310,0.527713,0.267745,-0.002387
39,1694951212.841705,0,23.8543,23.8543,-2.8893,14.3740,31.0364,589.9423,30.5699,8728.6031,1.2425,72.3696,256.8801,47.0320,47.9419,88.3685,136.4287,0.115980,0.554693,0.692256,-0.000000,0.478886,0.652525,-0.035507,0.428177,0.545215,-0.051651,0.412286,0.416008,-0.057622,0.415045,0.327712,-0.058726,0.513436,0.433177,-0.064884,0.447289,0.303064,-0.072488,0.406732,0.274996,-0.066686,0.384756,0.262094,-0.060022,0.557628,0.399174,-0.046947,0.528070,0.214675,-0.062171,0.485528,0.218676,-0.052085,0.461578,0.253788,-0.037469,0.582413,0.396442,-0.027781,0.562820,0.230896,-0.040145,0.520961,0.235042,-0.027298,0.499505,0.265656,-0.011194,0.592560,0.412921,-0.010116,0.583788,0.283016,-0.016237,0.550051,0.258625,-0.008671,0.527262,0.265015,0.001896
40,1694951212.850038,0,-23.9361,-23.9361,-13.6298,-10.7405,28.3030,1208.3727,59.0256,8327.6724,1.1343,73.7755,266.1340,50.2207,53.8461,95.7286,146.8500,0.113640,0.556730,0.697228,-0.000000,0.480144,0.658024,-0.035410,0.428389,0.549088,-0.050629,0.412579,0.419326,-0.056069,0.414458,0.332519,-0.056901,0.512536,0.435504,-0.062234,0.447630,0.309301,-0.070990,0.407044,0.278246,-0.067821,0.384030,0.260372,-0.063429,0.556158,0.401001,-0.045242,0.527968,0.220990,-0.061849,0.485256,0.218877,-0.055268,0.460006,0.251317,-0.043500,0.580836,0.397640,-0.027204,0.562117,0.235082,-0.040898,0.520764,0.236365,-0.030800,0.498725,0.267018,-0.016666,0.592070,0.414085,-0.010834,0.584148,0.284650,-0.018749,0.550851,0.259016,-0.013078,0.527281,0.267042,-0.003812
41,1694951212.858371,0,34.6171,34.6171,16.0679,29.6978,29.3999,1126.9129,44.3054,8227.3075,1.6033,78.1505,267.8733,51.3072,48.8407,89.3971,140.4212,0.116062,0.556120,0.692192,-0.000000,0.480704,0.651785,-0.039666,0.429818,0.543663,-0.057009,0.410916,0.413756,-0.063653,0.411748,0.323015,-0.065329,0.513604,0.433902,-0.066350,0.448204,0.310053,-0.075627,0.408146,0.281745,-0.072338,0.386686,0.263881,-0.068152,0.556965,0.396594,-0.047382,0.523910,0.216398,-0.064807,0.480183,0.219412,-0.057883,0.456425,0.254496,-0.045991,0.581594,0.392327,-0.027625,0.559503,0.227847,-0.041983,0.516204,0.232574,-0.031216,0.494502,0.265258,-0.016673,0.592442,0.408757,-0.009862,0.583091,0.279710,-0.017819,0.548847,0.256733,-0.011991,0.526048,0.266551,-0.002828
42,1694951212.866705,0,28.6556,28.6556,16.1628,0.0948,29.3572,1540.0583,22.4459,9324.6001,1.6005,81.7176,276.0311,50.9652,55.3712,97.0278,148.8577,0.120048,0.555681,0.699264,-0.000000,0.481784,0.657957,-0.036536,0.428657,0.548668,-0.052566,0.410432,0.417069,-0.057981,0.416757,0.331012,-0.058762,0.512493,0.433943,-0.066318,0.446142,0.303737,-0.072299,0.406178,0.273072,-0.067634,0.384486,0.252674,-0.063434,0.555490,0.397752,-0.047571,0.521272,0.220908,-0.058787,0.478408,0.219333,-0.050662,0.455633,0.248562,-0.040535,0.580837,0.394981,-0.027316,0.559730,0.231671,-0.035890,0.517981,0.234988,-0.024740,0.498277,0.267826,-0.012529,0.592614,0.411967,-0.008888,0.585619,0.284362,-0.014267,0.553786,0.256830,-0.008813,0.533611,0.262254,-0.001192
43,1694951212.875038,0,-27.5099,-27.5099,-12.8410,-29.0038,27.0689,1642.5082,11.9028,11174.7004,1.5079,75.5239,263.1267,42.2163,51.4801,96.6413,149.3158,0.128663,0.555159,0.684159,-0.000000,0.478263,0.650401,-0.034134,0.427250,0.540970,-0.048439,0.411290,0.411140,-0.052156,0.414639,0.325536,-0.051395,0.512474,0.428794,-0.064734,0.447142,0.302633,-0.071141,0.405762,0.272780,-0.066391,0.379818,0.255984,-0.061420,0.555773,0.393729,-0.046760,0.524419,0.215827,-0.060178,0.482725,0.217737,-0.051216,0.457898,0.251196,-0.038798,0.580446,0.390439,-0.027209,0.562141,0.226159,-0.037812,0.520292,0.229192,-0.026591,0.497755,0.259248,-0.013000,0.590542,0.406851,-0.009035,0.584876,0.282223,-0.014497,0.553117,0.260293,-0.008364,0.532076,0.266787,0.000151
44,1694951212.883371,0,-28.8567,-28.8567,-1.2301,11.6109,28.7191,272.0527,55.8593,9560.9703,1.4297,78.1705,270.9700,49.9558,56.6611,99.0221,150.3601,0.122672,0.554799,0.698338,-0.000000,0.480169,0.657229,-0.037001,0.428507,0.546692,-0.053816,0.410042,0.414642,-0.059889,0.413689,0.326235,-0.061129,0.513588,0.435107,-0.069687,0.446152,0.300911,-0.077240,0.404458,0.272174,-0.071816,0.381928,0.254810,-0.066418,0.556786,0.399696,-0.051410,0.522437,0.217557,-0.066485,0.476809,0.216909,-0.058317,0.451417,0.247853,-0.046715,0.581037,0.395909,-0.031565,0.559394,0.228109,-0.043484,0.514198,0.228322,-0.032427,0.490328,0.258156,-0.019061,0.590894,0.412403,-0.013332,0.581917,0.281443,-0.019872,0.548537,0.256079,-0.013611,0.526160,0.264652,-0.004871
45,1694951212.891705,0,-24.4995,-24.4995,-14.7791,-13.5490,28.8004,1216.4265,24.9420,8634.0617,1.4743,76.5069,268.8349,51.6224,56.7514,99.5871,152.2083,0.109459,0.554198,0.686516,-0.000000,0.478069,0.651132,-0.037342,0.428004,0.543119,-0.053030,0.411347,0.413217,-0.057652,0.413402,0.325523,-0.057197,0.512225,0.430240,-0.067228,0.447140,0.303515,-0.075031,0.407086,0.274608,-0.070298,0.384086,0.257595,-0.064892,0.555779,0.397227,-0.048061,0.525824,0.216563,-0.064113,0.484452,0.219519,-0.055240,0.460953,0.254116,-0.041880,0.580525,0.395500,-0.027644,0.562571,0.231194,-0.040636,0.521117,0.236829,-0.028377,0.500154,0.269080,-0.012620,0.591474,0.413427,-0.008897,0.584593,0.281731,-0.015349,0.551303,0.259616,-0.008080,0.529486,0.269997,0.002202
46,1694951212.900038,0,-32.5854,-32.5854,-15.3102,-0.5311,22.9548,1386.7990,39.7148,9616.8865,1.8354,88.2184,278.7758,54.8943,63.2222,104.7043,157.0878,0.117451,0.554493,0.677466,-0.000000,0.478289,0.650712,-0.038952,0.427079,0.542876,-0.054781,0.411284,0.410383,-0.059167,0.417435,0.325517,-0.058890,0.511228,0.435591,-0.068463,0.450358,0.307969,-0.077698,0.409335,0.272536,-0.075365,0.384188,0.249611,-0.072187,0.554980,0.400979,-0.049573,0.526966,0.219190,-0.066059,0.484068,0.217594,-0.059862,0.458508,0.250000,-0.048965,0.579686,0.395973,-0.029642,0.562096,0.229581,-0.043917,0.519524,0.234451,-0.035005,0.496995,0.267249,-0.022017,0.590043,0.411157,-0.011458,0.584748,0.283066,-0.020381,0.554099,0.258664,-0.016340,0.534211,0.264939,-0.008760
47,1694951212.908371,0,-23.5492,-23.5492,0.9902,16.3004,3.2331,555.8024,64.6776,8901.1857,1.5797,83.7924,280.3689,56.3826,61.0636,101.9443,154.8176,0.106142,0.554443,0.686409,-0.000000,0.480199,0.649109,-0.037683,0.428870,0.543756,-0.055695,0.409790,0.414176,-0.062069,0.413594,0.325971,-0.063522,0.512043,0.433050,-0.076633,0.446052,0.301271,-0.082108,0.407217,0.271284,-0.073399,0.386564,0.252358,-0.065997,0.555273,0.397667,-0.056959,0.521319,0.217638,-0.070874,0.476756,0.216864,-0.059851,0.452188,0.247773,-0.046575,0.580604,0.393891,-0.035025,0.559996,0.225269,-0.045419,0.515070,0.228052,-0.032109,0.491769,0.258844,-0.017650,0.592416,0.409790,-0.014580,0.584427,0.278366,-0.019795,0.550253,0.254536,-0.012778,0.527839,0.261621,-0.003828
48,1694951212.916705,0,-38.5031,-38.5031,-2.4116,-3.4017,5.5019,279.4649,42.0583,11677.0041,1.5765,89.4776,275.1115,48.7272,60.6825,104.1234,155.4927,0.131902,0.551052,0.667537,-0.000000,0.477145,0.645060,-0.037250,0.425290,0.541904,-0.053005,0.408915,0.410639,-0.056565,0.415393,0.326787,-0.055738,0.510596,0.430631,-0.073709,0.447586,0.306179,-0.080698,0.407143,0.270727,-0.076760,0.379640,0.246021,-0.073352,0.553579,0.393855,-0.053904,0.523505,0.218215,-0.067017,0.484552,0.215198,-0.058525,0.460681,0.245009,-0.047634,0.577493,0.388999,-0.032042,0.558446,0.228006,-0.042593,0.517814,0.231545,-0.032012,0.496133,0.262414,-0.019537,0.586734,0.403710,-0.011626,0.579076,0.283153,-0.018373,0.547491,0.263016,-0.013360,0.527782,0.270780,-0.005843
49,1694951212.925038,0,-34.4548,-34.4548,-2.4888,-0.0772,5.7986,245.6769,25.2756,9037.0550,1.8000,80.8519,272.7655,50.1186,56.6054,99.1572,150.6553,0.122207,0.554134,0.691610,-0.000000,0.479206,0.651018,-0.035386,0.427706,0.544003,-0.051860,0.409839,0.414345,-0.058255,0.412472,0.327656,-0.060116,0.510648,0.434445,-0.066811,0.446211,0.304714,-0.075556,0.406881,0.273788,-0.072508,0.385039,0.254351,-0.068763,0.554254,0.399196,-0.049944,0.523098,0.217844,-0.065145,0.480053,0.215169,-0.058519,0.455638,0.245080,-0.048112,0.579773,0.395854,-0.031563,0.560012,0.229245,-0.043685,0.517952,0.231746,-0.033238,0.497022,0.264408,-0.020133,0.591455,0.412969,-0.014786,0.583414,0.283546,-0.022158,0.550649,0.257113,-0.016449,0.528945,0.265432,-0.007855
50,1694951212.933371,0,-27.3447,-27.3447,1.3102,3.7990,5.2765,385.1212,9.2483,11747.6775,1.2921,87.7693,268.3079,45.6780,59.2639,105.2814,161.1169,0.132932,0.554372,0.680274,-0.000000,0.477376,0.650452,-0.035627,0.425503,0.543104,-0.050349,0.409808,0.411029,-0.053734,0.417833,0.328324,-0.052521,0.509253,0.432565,-0.067137,0.445355,0.304477,-0.075145,0.404817,0.270762,-0.072698,0.378262,0.248363,-0.069505,0.552399,0.396010,-0.048121,0.523067,0.214748,-0.062792,0.480839,0.213924,-0.056081,0.454937,0.247543,-0.045178,0.577486,0.390179,-0.027443,0.558705,0.224561,-0.038350,0.515911,0.230200,-0.028640,0.493283,0.263928,-0.015901,0.588476,0.404638,-0.008277,0.582635,0.281274,-0.013785,0.552162,0.257473,-0.008609,0.532883,0.262396,-0.000636
51,1694951212.941705,0,-38.2494,-38.2494,-3.6750,-4.9852,5.9929,599.5519,16.0552,12701.0467,1.3601,85.4375,264.7914,37.7539,53.1613,99.1846,151.2616,0.138827,0.555082,0.682416,-0.000000,0.478795,0.652665,-0.044452,0.426290,0.543127,-0.062263,0.407167,0.409358,-0.066739,0.408818,0.318209,-0.065665,0.511965,0.428009,-0.075568,0.443796,0.295489,-0.080763,0.400659,0.267727,-0.073686,0.374974,0.253874,-0.066963,0.554673,0.392881,-0.051152,0.523646,0.210496,-0.063020,0.479087,0.206281,-0.053268,0.452414,0.235879,-0.040986,0.578085,0.390202,-0.025540,0.559998,0.222760,-0.035198,0.515216,0.224659,-0.025189,0.490714,0.254977,-0.012867,0.587917,0.406277,-0.001893,0.579761,0.276632,-0.007196,0.545137,0.255420,-0.002094,0.521795,0.264882,0.005447
52,1694951212.950038,0,-23.9714,-23.9714,3.6329,7.3080,5.8690,203.2990,66.5399,11014.7917,1.2766,78.7392,271.8297,47.0966,55.4618,98.9171,149.3930,0.128435,0.554718,0.695670,-0.000000,0.478509,0.651046,-0.037020,0.425498,0.543180,-0.052660,0.405549,0.412584,-0.057404,0.406127,0.321332,-0.057198,0.507364,0.426115,-0.062248,0.442011,0.302771,-0.066354,0.403733,0.274127,-0.059957,0.381888,0.254789,-0.053927,0.551668,0.392061,-0.042087,0.520282,0.214892,-0.054225,0.477925,0.211895,-0.046120,0.452641,0.240298,-0.034253,0.577323,0.390661,-0.020512,0.557083,0.225193,-0.030498,0.514661,0.226630,-0.019624,0.492039,0.258260,-0.005739,0.588953,0.408214,-0.000504,0.580159,0.277301,-0.005588,0.547414,0.251949,0.000959,0.525624,0.259756,0.010470
53,1694951212.958371,0,-35.4864,-35.4864,-0.2579,-3.8908,5.3538,190.9361,75.0528,11622.0114,1.3386,84.0340,270.8023,41.9586,56.1860,101.8912,155.7003,0.134427,0.553766,0.689601,-0.000000,0.479617,0.648685,-0.032574,0.426221,0.545358,-0.048286,0.407675,0.418834,-0.054915,0.409921,0.332990,-0.057191,0.507280,0.426259,-0.062383,0.444117,0.302819,-0.072726,0.403548,0.270441,-0.071293,0.377556,0.252524,-0.067703,0.551127,0.389152,-0.046751,0.521767,0.209548,-0.065378,0.478451,0.213106,-0.060852,0.452517,0.253740,-0.049883,0.577189,0.385377,-0.029381,0.556796,0.224796,-0.043467,0.515999,0.232429,-0.034278,0.495532,0.271496,-0.020311,0.589110,0.403083,-0.013307,0.577451,0.275833,-0.019791,0.543354,0.253887,-0.013260,0.520262,0.268348,-0.003291
54,1694951212.966705,0,-27.4598,-27.4598,-0.0288,0.2291,5.4173,255.0691,48.6699,12567.8997,2.0290,88.4722,275.2303,46.9202,60.9372,104.9224,156.5838,0.138559,0.556222,0.693303,-0.000000,0.480801,0.654008,-0.032711,0.425251,0.544386,-0.047748,0.405734,0.413482,-0.053345,0.409740,0.325642,-0.054344,0.507340,0.428193,-0.062045,0.441327,0.302658,-0.070513,0.402415,0.270277,-0.067431,0.379617,0.248215,-0.063204,0.550376,0.390066,-0.045635,0.517020,0.210907,-0.060503,0.473959,0.217610,-0.053041,0.451163,0.254586,-0.040967,0.576703,0.384715,-0.027542,0.554280,0.221680,-0.038477,0.512838,0.230579,-0.026719,0.494426,0.266495,-0.012093,0.589750,0.400417,-0.010905,0.577463,0.271270,-0.015281,0.542623,0.249926,-0.007302,0.521111,0.261525,0.003195
55,1694951212.975038,1,-32.4757,-32.4757,1.4434,1.4722,5.2038,271.0763,43.4055,10850.8936,1.6975,87.2994,272.9881,49.4142,61.1756,105.3369,158.0646,0.134941,0.554122,0.694598,-0.000000,0.478621,0.651175,-0.033568,0.425060,0.542650,-0.049107,0.406289,0.413917,-0.055355,0.409114,0.325808,-0.057248,0.506573,0.430816,-0.059915,0.442905,0.304794,-0.069685,0.404126,0.271339,-0.068437,0.381450,0.248798,-0.065522,0.550209,0.395339,-0.044208,0.519394,0.212347,-0.060041,0.476166,0.214303,-0.053885,0.452730,0.247582,-0.042710,0.576665,0.392433,-0.027373,0.555631,0.224834,-0.039685,0.513200,0.229630,-0.028633,0.493610,0.262530,-0.014260,0.589876,0.409212,-0.012175,0.579745,0.275959,-0.018305,0.545408,0.250806,-0.010895,0.524094,0.259422,-0.000578
56,1694951212.983371,1,-42.5333,-42.5333,-4.6405,-6.0839,6.4446,144.9611,55.1547,12063.6866,1.4918,90.2330,275.4532,44.5752,58.8907,104.1166,157.1160,0.135633,0.554738,0.693364,-0.000000,0.479098,0.650744,-0.033337,0.424851,0.541013,-0.048129,0.405924,0.409874,-0.053669,0.408917,0.321756,-0.054603,0.505231,0.431849,-0.058278,0.441541,0.307131,-0.069044,0.403257,0.271568,-0.069669,0.379607,0.248117,-0.067863,0.548286,0.394123,-0.042019,0.517894,0.214527,-0.057839,0.475627,0.216500,-0.054262,0.451697,0.249700,-0.045090,0.574845,0.387540,-0.024530,0.553201,0.220650,-0.036641,0.511575,0.228832,-0.027551,0.492634,0.266213,-0.014529,0.587569,0.401174,-0.008641,0.575843,0.271735,-0.014411,0.541993,0.248714,-0.007898,0.521311,0.259473,0.001841
57,1694951212.991705,1,-24.9173,-24.9173,2.6423,7.2827,6.2042,245.8815,63.3034,13095.7792,1.7064,92.8897,271.9839,44.0895,60.2945,105.5804,157.1322,0.140223,0.554779,0.697033,-0.000000,0.477439,0.649785,-0.035740,0.423619,0.542081,-0.051592,0.404905,0.413026,-0.058090,0.407057,0.323307,-0.059906,0.505817,0.424529,-0.058601,0.438399,0.298317,-0.066523,0.399209,0.267808,-0.063969,0.376926,0.247930,-0.060203,0.550140,0.390022,-0.041350,0.519004,0.208548,-0.058280,0.475132,0.212257,-0.053722,0.450027,0.249729,-0.043029,0.576426,0.389289,-0.023084,0.557104,0.223177,-0.036907,0.515195,0.229785,-0.028382,0.494572,0.266643,-0.014962,0.588950,0.408778,-0.006441,0.579515,0.280049,-0.013860,0.544740,0.256298,-0.008477,0.521173,0.268382,0.000754
58,1694951213.000038,1,17.0196,17.0196,11.1198,8.4776,20.4557,1901.3010,33.2678,11399.4979,1.6963,81.2747,269.5672,47.0023,59.5290,104.1202,158.5289,0.133803,0.554122,0.685057,-0.000000,0.475997,0.647147,-0.037101,0.423717,0.538805,-0.052818,0.405185,0.408576,-0.056255,0.408928,0.320995,-0.054119,0.503592,0.423922,-0.072442,0.437421,0.294639,-0.074576,0.398321,0.269370,-0.064010,0.377598,0.254921,-0.055337,0.546671,0.391856,-0.050936,0.511617,0.215026,-0.060024,0.468769,0.212047,-0.047430,0.446868,0.237530,-0.034012,0.573330,0.390399,-0.027171,0.551651,0.225765,-0.032543,0.508902,0.227164,-0.017500,0.488832,0.255112,-0.002853,0.587428,0.408291,-0.005103,0.579998,0.275703,-0.006005,0.546782,0.248212,0.002833,0.526537,0.251136,0.012592
59,1694951213.008371,1,-31.2287,-31.2287,0.3118,-10.8081,20.7082,157.8450,29.1196,13076.1751,2.2400,92.4360,269.7746,44.8525,60.1538,104.8592,156.8431,0.134766,0.553258,0.686696,-0.000000,0.477911,0.647542,-0.034435,0.425118,0.540038,-0.049603,0.407281,0.411411,-0.054759,0.407707,0.322344,-0.055372,0.504047,0.426036,-0.063835,0.438796,0.301329,-0.070577,0.401122,0.268127,-0.066037,0.379406,0.246410,-0.061131,0.548092,0.390685,-0.046278,0.516868,0.212810,-0.059285,0.475396,0.214260,-0.051370,0.452447,0.246126,-0.039738,0.574795,0.388447,-0.027076,0.553366,0.224993,-0.037364,0.512380,0.231626,-0.026175,0.493384,0.264989,-0.012459,0.588061,0.406212,-0.009378,0.577637,0.276408,-0.015036,0.543577,0.253201,-0.008350,0.521740,0.263135,0.001119
