frame_id,timestamp,contact_label,dist_raw,dist_local,v_n,a_n,sigma_d,v_t,approach_theta,shadow_score,flow_mag,brightness_contact,dist2d_palm_0,dist2d_palm_5,dist2d_palm_9,dist2d_palm_13,dist2d_palm_17,hull_overlap_ratio,lm_0_x,lm_0_y,lm_0_z,lm_1_x,lm_1_y,lm_1_z,lm_2_x,lm_2_y,lm_2_z,lm_3_x,lm_3_y,lm_3_z,lm_4_x,lm_4_y,lm_4_z,lm_5_x,lm_5_y,lm_5_z,lm_6_x,lm_6_y,lm_6_z,lm_7_x,lm_7_y,lm_7_z,lm_8_x,lm_8_y,lm_8_z,lm_9_x,lm_9_y,lm_9_z,lm_10_x,lm_10_y,lm_10_z,lm_11_x,lm_11_y,lm_11_z,lm_12_x,lm_12_y,lm_12_z,lm_13_x,lm_13_y,lm_13_z,lm_14_x,lm_14_y,lm_14_z,lm_15_x,lm_15_y,lm_15_z,lm_16_x,lm_16_y,lm_16_z,lm_17_x,lm_17_y,lm_17_z,lm_18_x,lm_18_y,lm_18_z,lm_19_x,lm_19_y,lm_19_z,lm_20_x,lm_20_y,lm_20_z
30,1694850129.586732,1,-5.5867,-5.5867,0.7893,2.1671,11.8172,162.0042,73.5785,6802.4552,0.8674,134.4128,226.5785,42.2193,27.9583,57.3795,96.2320,0.034004,0.617858,0.744442,-0.000000,0.555426,0.752868,-0.015890,0.494563,0.691115,-0.012015,0.459882,0.615764,-0.000476,0.456127,0.572455,0.011733,0.509176,0.551875,-0.023460,0.451935,0.474878,-0.013223,0.422992,0.435584,-0.005906,0.402085,0.400137,-0.002782,0.542554,0.514504,-0.005855,0.493715,0.532575,0.011378,0.491635,0.581985,0.025329,0.502104,0.611844,0.032116,0.570323,0.516116,0.012631,0.524912,0.542164,0.024832,0.522628,0.583376,0.028133,0.531276,0.610479,0.027415,0.591271,0.530552,0.030802,0.555425,0.549520,0.039012,0.549714,0.581492,0.041248,0.557203,0.612854,0.042114
31,1694850129.595065,1,-23.7547,-23.7547,-10.3180,-11.1073,15.3972,267.9512,75.2547,7570.1002,0.7970,138.8349,224.2734,42.2545,25.6012,53.8244,92.7256,0.032079,0.617275,0.739753,-0.000000,0.554552,0.752485,-0.015936,0.494674,0.691808,-0.014132,0.461577,0.616313,-0.005371,0.456626,0.572287,0.003773,0.510037,0.555675,-0.027595,0.453563,0.478961,-0.023861,0.423965,0.438119,-0.020569,0.403182,0.402683,-0.019555,0.542703,0.515987,-0.012894,0.495372,0.533315,-0.002630,0.493543,0.583781,0.008968,0.504914,0.613048,0.015115,0.570231,0.515706,0.002529,0.526162,0.542940,0.008859,0.524143,0.583670,0.013279,0.534371,0.609761,0.014437,0.591713,0.529543,0.017520,0.556092,0.551724,0.021860,0.551749,0.583205,0.025579,0.560959,0.610674,0.028420
32,1694850129.603398,1,3.7234,3.7234,3.3939,13.7119,12.7459,87.9341,74.2273,7308.4693,1.1787,135.2014,228.4957,46.3295,29.8439,56.2653,94.4429,0.032356,0.618273,0.741514,-0.000000,0.555833,0.753365,-0.015819,0.494505,0.690936,-0.010567,0.460298,0.616217,0.002482,0.455985,0.573761,0.016223,0.508027,0.552006,-0.022416,0.452130,0.475795,-0.012960,0.423364,0.435644,-0.006577,0.403532,0.399736,-0.003964,0.542076,0.515038,-0.005358,0.494281,0.533183,0.011372,0.491544,0.582477,0.024903,0.502063,0.610472,0.031522,0.570356,0.517039,0.012290,0.525164,0.542827,0.023794,0.522190,0.583863,0.026858,0.530950,0.608279,0.026128,0.592164,0.531817,0.029524,0.555475,0.551879,0.036724,0.549584,0.583972,0.038799,0.557698,0.613549,0.039711
33,1694850129.611732,1,-12.7792,-12.7792,-6.7088,-10.1027,13.0518,130.0245,79.6460,7261.6584,0.7664,134.0023,227.9527,44.2420,26.7486,54.0765,92.4975,0.032879,0.617988,0.745595,-0.000000,0.554895,0.755055,-0.013068,0.495084,0.693934,-0.011396,0.460484,0.618606,-0.004151,0.456125,0.574249,0.003414,0.507299,0.553961,-0.021365,0.452509,0.477114,-0.015994,0.423432,0.435900,-0.012379,0.402665,0.400763,-0.011551,0.541177,0.515255,-0.008664,0.495636,0.532839,0.001530,0.493443,0.580411,0.011413,0.503540,0.609989,0.016395,0.570477,0.516035,0.004983,0.527265,0.542375,0.011597,0.525393,0.581348,0.015498,0.534707,0.607829,0.016300,0.593060,0.531764,0.018337,0.558194,0.551219,0.023664,0.553480,0.581858,0.027625,0.561623,0.610331,0.030531
34,1694850129.620065,1,13.6299,13.6299,4.8041,11.5130,12.9287,269.6928,54.5067,7411.5504,0.9272,132.6034,229.3820,45.6148,30.5710,58.4755,97.2118,0.036176,0.618078,0.744115,-0.000000,0.556562,0.755337,-0.016076,0.495641,0.694353,-0.012166,0.459184,0.620817,0.000061,0.456492,0.577207,0.013134,0.509032,0.555337,-0.029013,0.450834,0.477426,-0.022811,0.422217,0.435126,-0.017821,0.401687,0.397636,-0.015513,0.542174,0.515699,-0.011260,0.493675,0.529314,0.005031,0.491583,0.574529,0.020080,0.501665,0.600927,0.027430,0.570286,0.516330,0.007310,0.525334,0.540447,0.017773,0.522491,0.578233,0.021634,0.531026,0.602385,0.021578,0.591754,0.530441,0.025740,0.555900,0.547736,0.032838,0.550584,0.577731,0.035837,0.558836,0.607467,0.037419
35,1694850129.628398,1,-6.3141,-6.3141,4.3601,-0.4440,12.9391,132.5323,38.2420,7577.8815,0.9863,137.9421,224.7852,49.6812,27.0481,50.4270,88.3886,0.029289,0.616544,0.741976,-0.000000,0.554139,0.754812,-0.013550,0.493339,0.693147,-0.009041,0.458427,0.618704,0.002579,0.459506,0.574696,0.014812,0.508214,0.556848,-0.022619,0.453693,0.481892,-0.015485,0.425354,0.442027,-0.010427,0.405692,0.407738,-0.008280,0.541649,0.518484,-0.007285,0.494408,0.529234,0.008317,0.491052,0.573845,0.021901,0.501032,0.602410,0.028695,0.569945,0.518551,0.008798,0.525340,0.539678,0.019003,0.522339,0.577096,0.022408,0.531552,0.602712,0.022325,0.592308,0.532431,0.024771,0.556852,0.550755,0.032116,0.551574,0.579601,0.035154,0.559959,0.608732,0.036837
36,1694850129.636732,1,-8.1094,-8.1094,-2.9582,-7.3183,9.4781,125.4005,25.1103,7431.9271,1.2694,134.8503,225.6695,44.6331,26.4239,53.6421,91.9326,0.032283,0.619825,0.747602,-0.000000,0.556625,0.758014,-0.014460,0.494825,0.696357,-0.012083,0.458265,0.619408,-0.003588,0.456345,0.574057,0.005535,0.507804,0.556360,-0.020528,0.452231,0.478752,-0.013076,0.423319,0.439334,-0.007681,0.402619,0.405361,-0.005762,0.541125,0.517146,-0.006276,0.493420,0.533721,0.006076,0.490612,0.579092,0.017122,0.500114,0.606908,0.022696,0.569883,0.516878,0.008696,0.524984,0.544065,0.016763,0.522339,0.581962,0.020447,0.530489,0.606778,0.020944,0.591931,0.531020,0.023264,0.555347,0.549727,0.029428,0.549391,0.579720,0.032820,0.556561,0.608402,0.035102
37,1694850129.645065,1,15.5686,15.5686,7.0869,10.0451,11.8008,167.6645,55.7238,6951.5301,1.5460,136.6952,227.3378,42.0774,28.3139,58.4439,97.6599,0.036062,0.615781,0.742027,-0.000000,0.552615,0.755336,-0.015825,0.491674,0.693560,-0.011877,0.458182,0.618593,-0.000270,0.457120,0.571099,0.011802,0.505697,0.556073,-0.025166,0.450374,0.479585,-0.018161,0.421767,0.437890,-0.013590,0.401567,0.400525,-0.012066,0.539343,0.516192,-0.008802,0.493105,0.534993,0.007155,0.491360,0.583320,0.020629,0.502248,0.609604,0.026978,0.568097,0.516462,0.008237,0.524254,0.542773,0.019222,0.521971,0.582790,0.023033,0.531574,0.607109,0.022753,0.590642,0.530757,0.024843,0.555480,0.551661,0.032099,0.551110,0.582448,0.035321,0.560704,0.610501,0.037156
38,1694850129.653398,1,-16.8464,-16.8464,-7.6191,-14.7060,12.7807,388.4185,6.4593,6665.9931,1.1689,137.3704,221.4387,36.5985,22.7300,55.4148,94.7744,0.034826,0.617428,0.745565,-0.000000,0.554639,0.757647,-0.015534,0.493355,0.697439,-0.012917,0.458484,0.620124,-0.002445,0.454429,0.570581,0.008754,0.509061,0.557688,-0.027449,0.449467,0.480006,-0.020273,0.419730,0.440966,-0.014988,0.397729,0.406646,-0.012750,0.542238,0.518475,-0.010032,0.493685,0.527312,0.007036,0.490018,0.571040,0.021856,0.498584,0.596806,0.028740,0.570415,0.520129,0.008382,0.525864,0.539304,0.020196,0.520971,0.576220,0.025011,0.528339,0.602343,0.025162,0.591831,0.534052,0.026634,0.555791,0.547642,0.034907,0.549460,0.576939,0.039114,0.556864,0.607053,0.041355
39,1694850129.661732,1,8.0940,8.0940,3.6020,11.2211,11.7111,127.7190,70.9635,7353.4019,1.6048,134.0448,224.0670,42.6101,25.7178,54.4939,92.6036,0.034562,0.618509,0.744167,-0.000000,0.555381,0.756544,-0.017325,0.493812,0.697516,-0.014155,0.458806,0.621236,-0.002967,0.458914,0.572606,0.009036,0.508241,0.557152,-0.025317,0.450549,0.480990,-0.015799,0.421429,0.441653,-0.009169,0.400146,0.405503,-0.006537,0.541630,0.518640,-0.007309,0.493945,0.534381,0.010176,0.491827,0.582917,0.024214,0.501919,0.611929,0.030744,0.569125,0.519213,0.011469,0.524622,0.543404,0.023383,0.522162,0.583835,0.026678,0.530603,0.609993,0.025897,0.589690,0.532679,0.029862,0.553856,0.551081,0.038211,0.548667,0.581878,0.040978,0.556649,0.611853,0.042080
40,1694850129.670065,1,-8.4698,-8.4698,-0.0901,-3.6921,11.9175,156.0309,29.6624,7041.3471,1.2916,136.0486,220.7008,40.5474,22.9880,53.4542,92.3787,0.034702,0.620690,0.747282,-0.000000,0.556468,0.759855,-0.016299,0.492810,0.698912,-0.013520,0.456531,0.622292,-0.003694,0.459437,0.575201,0.006803,0.507367,0.556188,-0.022584,0.448852,0.480665,-0.013304,0.419309,0.443211,-0.006675,0.398184,0.408639,-0.004329,0.541359,0.518126,-0.006255,0.491745,0.535140,0.007521,0.490093,0.582631,0.019353,0.501041,0.610821,0.025124,0.569542,0.519216,0.010917,0.523808,0.545371,0.020207,0.521657,0.584653,0.023254,0.530808,0.609546,0.022873,0.590279,0.533827,0.027693,0.553572,0.551960,0.034414,0.548606,0.583096,0.036944,0.556957,0.611773,0.038194
41,1694850129.678398,1,13.9218,13.9218,-0.4117,-0.3216,12.8620,192.5737,58.1768,7532.6807,1.6429,134.6566,222.6368,42.2555,23.7348,53.1153,91.7607,0.033620,0.619126,0.744784,-0.000000,0.556399,0.756478,-0.016451,0.493894,0.694735,-0.012726,0.458035,0.619704,-0.001292,0.456979,0.575829,0.010725,0.508394,0.556247,-0.024872,0.451458,0.482481,-0.017010,0.421663,0.443180,-0.011375,0.400424,0.407253,-0.009361,0.541905,0.517855,-0.008247,0.492501,0.536137,0.005981,0.491632,0.588601,0.019004,0.504025,0.618560,0.025598,0.569461,0.518990,0.009095,0.523370,0.542798,0.018033,0.521903,0.585287,0.021596,0.532556,0.611502,0.021703,0.590722,0.533586,0.026114,0.553688,0.552958,0.032080,0.549547,0.585837,0.034957,0.559435,0.614925,0.036674
42,1694850129.686732,1,-11.6306,-11.6306,1.3040,1.7157,11.8790,92.8879,14.7716,7708.0225,0.9130,135.8573,222.0250,41.1061,24.0071,53.8825,93.2241,0.033096,0.616466,0.742733,-0.000000,0.554556,0.758248,-0.013013,0.493668,0.700003,-0.008166,0.458562,0.626024,0.004215,0.459235,0.579026,0.017591,0.507242,0.558378,-0.023507,0.449499,0.483690,-0.016217,0.420626,0.443999,-0.011117,0.400061,0.409173,-0.008902,0.539720,0.519855,-0.007125,0.491725,0.531260,0.010328,0.488892,0.573934,0.024897,0.498379,0.598570,0.031757,0.567580,0.519151,0.010206,0.523659,0.539856,0.022747,0.519950,0.575454,0.027222,0.528096,0.599171,0.027203,0.589334,0.531982,0.027415,0.554673,0.546482,0.036242,0.548825,0.574028,0.039756,0.556460,0.602534,0.041546
43,1694850129.695065,1,-14.1847,-14.1847,-5.5697,-6.8737,11.2910,257.4597,12.0454,7846.8510,0.7389,137.2261,221.1068,39.1516,22.2457,53.2738,92.7975,0.033421,0.618863,0.745646,-0.000000,0.554888,0.758261,-0.018020,0.492066,0.695503,-0.015883,0.456841,0.617976,-0.006379,0.457885,0.573821,0.003731,0.508849,0.555257,-0.025047,0.450073,0.482020,-0.016989,0.420380,0.443880,-0.010995,0.399826,0.408703,-0.008959,0.542868,0.517878,-0.008745,0.493923,0.539314,0.003583,0.492317,0.590621,0.015008,0.504091,0.620148,0.020787,0.570839,0.519699,0.008240,0.525368,0.546658,0.015881,0.522985,0.588998,0.018988,0.532453,0.614326,0.019012,0.592340,0.535156,0.024672,0.556062,0.555613,0.030220,0.551067,0.588713,0.033027,0.559653,0.617760,0.034815
44,1694850129.703398,1,-18.6094,-18.6094,-2.5349,3.0348,11.3540,68.4935,80.2972,7941.8702,0.6318,138.8241,220.6199,40.6894,23.4176,53.9609,93.6211,0.034110,0.618887,0.742196,-0.000000,0.556806,0.756133,-0.016383,0.494116,0.696631,-0.014297,0.458443,0.620798,-0.005289,0.456793,0.575054,0.004290,0.507748,0.557918,-0.025332,0.451063,0.483793,-0.020875,0.421082,0.443230,-0.017732,0.399915,0.407590,-0.017412,0.541384,0.517822,-0.010802,0.492803,0.538613,-0.000827,0.492043,0.589406,0.010095,0.504072,0.618464,0.015711,0.569175,0.517104,0.004199,0.523701,0.545562,0.009941,0.521992,0.586169,0.013960,0.532206,0.611809,0.014871,0.591007,0.531550,0.018637,0.553925,0.554453,0.022127,0.549280,0.586528,0.025100,0.558055,0.615073,0.027407
45,1694850129.711732,1,18.9254,18.9254,1.2509,3.7858,15.5433,15.6844,68.2968,8976.6080,1.4401,139.0787,222.0536,38.7775,20.7560,51.7668,90.9268,0.032120,0.618895,0.743193,-0.000000,0.556631,0.756484,-0.015801,0.496834,0.699172,-0.014142,0.461538,0.626351,-0.005249,0.454107,0.580895,0.004170,0.509081,0.557447,-0.026684,0.449538,0.483976,-0.019594,0.419551,0.444161,-0.014422,0.398409,0.408073,-0.012359,0.541629,0.518442,-0.010215,0.495124,0.534041,0.004460,0.492286,0.578470,0.017272,0.502243,0.605183,0.023338,0.570040,0.520024,0.007339,0.526973,0.543712,0.017123,0.523193,0.581790,0.020968,0.531491,0.607838,0.020988,0.591637,0.534682,0.024679,0.557439,0.552403,0.031422,0.551627,0.583054,0.034841,0.559251,0.612193,0.036937
46,1694850129.720065,1,-10.2583,-10.2583,0.3431,-0.9078,13.3452,67.3053,74.5577,7566.1527,1.5773,137.0748,222.9236,43.1237,23.3135,53.0734,92.1332,0.032815,0.620748,0.746708,-0.000000,0.557331,0.757844,-0.016022,0.495517,0.696117,-0.011680,0.459542,0.623083,0.000084,0.455264,0.580592,0.012633,0.508328,0.555594,-0.023202,0.451241,0.481176,-0.014097,0.422206,0.442839,-0.007631,0.401132,0.407513,-0.005055,0.542156,0.516691,-0.006728,0.494312,0.535508,0.008197,0.490995,0.583321,0.020362,0.500463,0.613643,0.026202,0.570822,0.517762,0.010527,0.526297,0.545703,0.020577,0.523109,0.585053,0.023175,0.530775,0.611687,0.022418,0.592894,0.533137,0.027367,0.557935,0.554100,0.034242,0.552017,0.584635,0.036315,0.558916,0.615556,0.037335
47,1694850129.728398,1,-15.0083,-15.0083,-0.2059,-0.5490,13.6371,120.8119,76.0134,7128.0200,1.1510,136.7593,224.4591,40.5748,25.9668,55.7239,94.2630,0.032919,0.624000,0.745045,-0.000000,0.559774,0.757816,-0.015640,0.496261,0.696955,-0.013021,0.460809,0.620230,-0.003571,0.458066,0.572960,0.006532,0.510155,0.558284,-0.025119,0.451047,0.481266,-0.019179,0.420834,0.441180,-0.014514,0.399024,0.405362,-0.013186,0.544053,0.518272,-0.010164,0.493523,0.538100,0.000344,0.491712,0.588743,0.011835,0.502674,0.618876,0.017755,0.571810,0.517783,0.005516,0.525163,0.546715,0.011781,0.523427,0.586920,0.015823,0.533066,0.612991,0.016637,0.592636,0.531861,0.020805,0.554999,0.553369,0.025289,0.550253,0.585610,0.028481,0.558712,0.614870,0.030681
48,1694850129.736732,1,-16.0653,-16.0653,0.6360,0.8419,13.8318,203.3194,41.2328,7497.1590,1.1354,137.7639,225.9369,45.0123,27.5313,55.0336,93.3068,0.034446,0.619868,0.737473,-0.000000,0.558261,0.752108,-0.014719,0.496201,0.694183,-0.011282,0.460212,0.621449,-0.000777,0.460236,0.578504,0.010380,0.508461,0.553807,-0.024124,0.451913,0.480872,-0.019502,0.421838,0.440611,-0.015999,0.400605,0.405061,-0.014960,0.541497,0.514606,-0.009406,0.493746,0.531078,0.002503,0.492117,0.578504,0.014890,0.503674,0.605373,0.021416,0.569517,0.514086,0.005819,0.525056,0.539690,0.012871,0.523049,0.578323,0.016644,0.533148,0.601077,0.017398,0.591767,0.527904,0.020751,0.555122,0.548271,0.025701,0.550848,0.578936,0.028871,0.560251,0.605847,0.031123
49,1694850129.745065,1,20.9811,20.9811,0.5139,-0.1221,16.6526,162.7850,76.1516,7549.7949,1.2127,138.8133,226.9548,43.4523,27.2916,56.4462,95.6295,0.035454,0.622693,0.736779,-0.000000,0.560473,0.751453,-0.016519,0.496113,0.690869,-0.013566,0.460341,0.615910,-0.003130,0.462699,0.574963,0.008068,0.513149,0.552141,-0.026447,0.453887,0.480542,-0.022588,0.422800,0.440754,-0.019599,0.400709,0.404082,-0.019104,0.545718,0.513048,-0.011189,0.495558,0.531525,-0.001403,0.495313,0.580058,0.010261,0.507542,0.606249,0.016691,0.572156,0.512623,0.004480,0.526031,0.540389,0.009772,0.524563,0.579815,0.013275,0.534991,0.602661,0.014249,0.593120,0.526371,0.019687,0.554733,0.548702,0.023354,0.550637,0.580240,0.026114,0.559978,0.607506,0.028266
50,1694850129.753398,1,-20.0788,-20.0788,-2.4551,-2.9690,14.8663,275.9111,4.3982,6744.6197,2.0351,135.6273,228.9491,42.8239,31.8406,61.4686,100.1449,0.035911,0.625103,0.735198,-0.000000,0.561524,0.748651,-0.016971,0.499174,0.688221,-0.014205,0.465179,0.613960,-0.004008,0.461830,0.570483,0.006898,0.513913,0.549535,-0.027348,0.453943,0.476502,-0.022902,0.422480,0.435593,-0.019625,0.400157,0.397918,-0.019219,0.547524,0.510638,-0.012240,0.498203,0.532722,-0.002652,0.497136,0.582516,0.008326,0.508969,0.609372,0.013933,0.574636,0.511537,0.003369,0.529283,0.542131,0.008771,0.527404,0.582141,0.012559,0.537368,0.605592,0.013302,0.595305,0.526875,0.018381,0.558076,0.549921,0.021516,0.553802,0.581153,0.024167,0.562650,0.608418,0.026166
51,1694850129.761732,1,-8.2049,-8.2049,1.7009,4.1560,14.8289,241.3857,82.8112,6665.0622,2.2123,133.7029,230.7181,43.9729,28.0475,56.9414,95.4848,0.034970,0.628434,0.734165,-0.000000,0.565411,0.746850,-0.015580,0.502966,0.687514,-0.011995,0.466503,0.615576,-0.001332,0.465507,0.571593,0.010011,0.515168,0.546737,-0.022760,0.455903,0.474090,-0.014156,0.425285,0.435770,-0.008157,0.402888,0.399679,-0.006112,0.547852,0.508683,-0.006723,0.499663,0.529234,0.006477,0.498206,0.576911,0.017905,0.509246,0.604223,0.023545,0.575782,0.509736,0.010265,0.531209,0.537933,0.019187,0.528922,0.577021,0.022306,0.538071,0.600703,0.022221,0.596640,0.524886,0.026895,0.560513,0.543812,0.033356,0.555294,0.574678,0.036195,0.564061,0.602747,0.037949
52,1694850129.770065,1,-14.9187,-14.9187,0.2867,-1.4142,14.8201,305.7796,59.6578,7380.2121,2.1706,134.9529,234.7920,46.3433,31.7675,60.6700,100.4471,0.035348,0.630638,0.732485,-0.000000,0.566734,0.744527,-0.014965,0.504231,0.684657,-0.012603,0.469250,0.610362,-0.003412,0.467379,0.565684,0.006506,0.518346,0.544474,-0.025791,0.458201,0.471444,-0.020062,0.427702,0.432392,-0.015691,0.405553,0.396541,-0.014700,0.552529,0.506098,-0.011283,0.503569,0.524263,-0.001058,0.501923,0.570755,0.009924,0.512604,0.597637,0.015316,0.581080,0.508041,0.004217,0.535892,0.535364,0.010792,0.533256,0.573347,0.014938,0.542278,0.597668,0.015589,0.602648,0.524546,0.019332,0.566218,0.544656,0.023734,0.561239,0.575231,0.026797,0.569317,0.602540,0.028795
53,1694850129.778398,1,20.1388,20.1388,-0.2106,-0.4972,17.5383,279.2823,62.3365,7060.3981,2.3900,135.0131,235.3361,49.2339,34.1184,61.1675,100.8605,0.035950,0.630898,0.723995,-0.000000,0.568803,0.739462,-0.015111,0.506018,0.681415,-0.012389,0.470289,0.608744,-0.002469,0.471582,0.565005,0.008224,0.522239,0.542841,-0.026410,0.462506,0.470063,-0.022373,0.430383,0.430760,-0.019520,0.406938,0.395060,-0.019288,0.555342,0.503231,-0.011431,0.506540,0.522503,-0.000488,0.505465,0.571620,0.011744,0.516835,0.597081,0.018011,0.582515,0.502878,0.004266,0.537642,0.529803,0.011540,0.535278,0.569125,0.016270,0.545393,0.592413,0.017363,0.603748,0.517547,0.019534,0.567428,0.536791,0.024712,0.562562,0.567771,0.028251,0.571617,0.595460,0.030632
54,1694850129.786732,1,-5.2157,-5.2157,3.7158,3.9263,13.8988,336.9692,75.4046,7458.2255,2.1583,136.2739,241.1762,53.5502,34.7491,58.8196,98.6605,0.031037,0.631211,0.721104,-0.000000,0.570519,0.734033,-0.012263,0.509043,0.676474,-0.006736,0.474155,0.605921,0.006211,0.475792,0.560490,0.019956,0.521854,0.537268,-0.020958,0.465955,0.465131,-0.012323,0.435453,0.427988,-0.007019,0.412798,0.394956,-0.005138,0.555000,0.499361,-0.004562,0.509323,0.514582,0.014712,0.507206,0.560089,0.029817,0.516597,0.585257,0.036697,0.583432,0.499458,0.012766,0.540450,0.521692,0.027030,0.536998,0.559449,0.031222,0.544970,0.582638,0.030479,0.605406,0.512980,0.030035,0.571205,0.531748,0.039933,0.565691,0.561530,0.043226,0.573751,0.588962,0.044444
55,1694850129.795065,1,-7.7393,-7.7393,0.1164,-3.5994,12.0975,373.9084,48.1540,7109.0716,3.6690,136.0779,243.5262,54.5198,36.1103,60.2100,99.7518,0.030643,0.635643,0.720991,-0.000000,0.574445,0.731807,-0.015234,0.511743,0.671416,-0.011366,0.476296,0.598872,-0.000042,0.478748,0.555807,0.011993,0.528596,0.533299,-0.023598,0.470711,0.461159,-0.016235,0.438668,0.425115,-0.011071,0.415052,0.393028,-0.009243,0.561279,0.496264,-0.007001,0.514040,0.514172,0.007919,0.512533,0.562971,0.021537,0.523511,0.589506,0.028328,0.588522,0.497585,0.010340,0.544760,0.521667,0.020509,0.541786,0.561307,0.024224,0.550822,0.584907,0.024125,0.609395,0.511782,0.027456,0.573702,0.530055,0.035061,0.568503,0.561462,0.038405,0.577481,0.588875,0.040095
56,1694850129.803398,1,-1.0924,-1.0924,3.4566,3.3402,11.8393,422.5873,36.1098,6913.3653,2.1862,137.2253,249.3626,63.3080,42.9445,63.0625,101.8658,0.028695,0.638099,0.717412,-0.000000,0.577395,0.728126,-0.014412,0.515072,0.668610,-0.010489,0.479369,0.594698,0.000781,0.478505,0.549160,0.013140,0.531911,0.527026,-0.022066,0.474394,0.453721,-0.013661,0.443760,0.418661,-0.007582,0.421871,0.388779,-0.004770,0.564128,0.491500,-0.004965,0.518279,0.502596,0.011525,0.514134,0.546215,0.025065,0.522992,0.572178,0.031690,0.591438,0.493120,0.013030,0.549219,0.509605,0.024004,0.543089,0.545555,0.027115,0.549334,0.570665,0.026756,0.612280,0.506577,0.031033,0.578042,0.518905,0.039229,0.569852,0.547046,0.042280,0.575371,0.575429,0.043924
57,1694850129.811732,1,18.2126,18.2126,-0.4815,-3.9381,11.8948,1190.1448,28.5349,9180.4664,2.7406,142.6836,272.8882,81.4937,67.5228,86.5070,124.3972,0.029743,0.645324,0.723546,-0.000000,0.580748,0.728431,-0.017497,0.517746,0.663390,-0.017474,0.482596,0.586238,-0.010670,0.484158,0.539531,-0.003147,0.535619,0.521384,-0.028404,0.475909,0.440451,-0.024533,0.449045,0.399102,-0.021652,0.430869,0.359897,-0.021465,0.569103,0.484424,-0.011862,0.516819,0.505826,-0.003151,0.514755,0.556261,0.007052,0.526245,0.585794,0.012060,0.596228,0.487956,0.005646,0.548795,0.516837,0.010525,0.545759,0.557838,0.014105,0.555597,0.587099,0.015014,0.615731,0.504840,0.022753,0.577668,0.523958,0.026398,0.570946,0.557348,0.029143,0.578226,0.588416,0.031397
58,1694850129.820065,1,8.5895,8.5895,3.4513,3.9329,9.6046,1168.1181,51.7031,9647.5714,2.0482,139.3758,277.1222,89.1824,73.3542,90.4985,128.1013,0.023933,0.646038,0.720177,-0.000000,0.581714,0.722981,-0.016320,0.521016,0.657114,-0.015437,0.487443,0.582259,-0.007691,0.486849,0.540031,0.000756,0.540128,0.516341,-0.027412,0.480560,0.436176,-0.021648,0.454398,0.398646,-0.017094,0.436923,0.363053,-0.015572,0.573618,0.480587,-0.010579,0.521650,0.497468,0.000639,0.517519,0.547776,0.011770,0.526730,0.578047,0.017195,0.600790,0.484879,0.007468,0.553683,0.512058,0.014828,0.549278,0.552659,0.018159,0.557011,0.581209,0.018434,0.619870,0.501772,0.025306,0.582689,0.520949,0.030694,0.575478,0.552926,0.033324,0.581409,0.582993,0.035146
59,1694850129.828398,1,6.2640,6.2640,3.5008,0.0495,8.8130,1421.0599,3.2192,8999.7239,2.3714,145.0332,288.0682,101.0997,86.8909,104.4013,141.9810,0.019267,0.649185,0.720346,-0.000000,0.583975,0.720301,-0.016367,0.522606,0.649690,-0.013125,0.490488,0.570911,-0.001703,0.494223,0.529142,0.010953,0.542834,0.510135,-0.029246,0.484857,0.425854,-0.023271,0.459996,0.387318,-0.018711,0.443971,0.350116,-0.017145,0.578158,0.476284,-0.010825,0.524106,0.490540,0.003184,0.520352,0.540125,0.016439,0.530116,0.568948,0.022549,0.604617,0.482557,0.008585,0.554334,0.508447,0.017514,0.551133,0.548860,0.020188,0.560194,0.576957,0.019540,0.622575,0.501457,0.027840,0.582792,0.518819,0.033710,0.576122,0.550522,0.035072,0.582379,0.582767,0.035601
60,1694850129.836732,1,-1.0218,-1.0218,0.0176,-3.4832,7.1463,1262.6555,46.1620,8655.4601,2.3405,145.3457,291.3806,106.9264,93.9594,112.1247,149.6262,0.021021,0.650614,0.718258,-0.000000,0.585398,0.716066,-0.013875,0.525943,0.645760,-0.009069,0.495850,0.570652,0.003374,0.493729,0.535570,0.016822,0.546566,0.505061,-0.025330,0.490118,0.421305,-0.018080,0.465278,0.381823,-0.013078,0.449028,0.345305,-0.010997,0.582651,0.471437,-0.007811,0.530772,0.487842,0.008794,0.524814,0.539297,0.022802,0.532735,0.568859,0.029283,0.610291,0.477872,0.010810,0.562719,0.505263,0.022534,0.557266,0.546218,0.025573,0.563788,0.572960,0.024717,0.629442,0.496098,0.029401,0.591740,0.513718,0.037692,0.584247,0.545164,0.040220,0.589664,0.576541,0.041304
