frame_id,timestamp,contact_label,dist_raw,dist_local,v_n,a_n,sigma_d,v_t,approach_theta,shadow_score,flow_mag,brightness_contact,dist2d_palm_0,dist2d_palm_5,dist2d_palm_9,dist2d_palm_13,dist2d_palm_17,hull_overlap_ratio,lm_0_x,lm_0_y,lm_0_z,lm_1_x,lm_1_y,lm_1_z,lm_2_x,lm_2_y,lm_2_z,lm_3_x,lm_3_y,lm_3_z,lm_4_x,lm_4_y,lm_4_z,lm_5_x,lm_5_y,lm_5_z,lm_6_x,lm_6_y,lm_6_z,lm_7_x,lm_7_y,lm_7_z,lm_8_x,lm_8_y,lm_8_z,lm_9_x,lm_9_y,lm_9_z,lm_10_x,lm_10_y,lm_10_z,lm_11_x,lm_11_y,lm_11_z,lm_12_x,lm_12_y,lm_12_z,lm_13_x,lm_13_y,lm_13_z,lm_14_x,lm_14_y,lm_14_z,lm_15_x,lm_15_y,lm_15_z,lm_16_x,lm_16_y,lm_16_z,lm_17_x,lm_17_y,lm_17_z,lm_18_x,lm_18_y,lm_18_z,lm_19_x,lm_19_y,lm_19_z,lm_20_x,lm_20_y,lm_20_z
29,1691992430.943346,0,77.9770,77.9770,37.8682,0.0902,72.6268,170.0929,51.4094,3174.6481,0.8112,153.4645,51.4337,121.4693,125.4023,126.6848,128.1020,0.011026,0.591409,0.842152,0.000000,0.524291,0.867343,-0.018009,0.472121,0.813482,-0.029617,0.460894,0.724828,-0.032408,0.474948,0.665760,-0.035737,0.510586,0.747048,-0.075747,0.452246,0.630095,-0.085079,0.418761,0.579039,-0.082558,0.391774,0.542448,-0.080326,0.544024,0.688873,-0.065797,0.480281,0.594239,-0.071415,0.458701,0.605714,-0.055483,0.452571,0.626687,-0.043340,0.567278,0.654783,-0.052114,0.503367,0.586205,-0.052506,0.485102,0.613169,-0.033881,0.485866,0.644845,-0.020505,0.582454,0.633866,-0.039108,0.531007,0.592475,-0.037151,0.512945,0.614249,-0.024342,0.514602,0.639587,-0.014108
30,1691992430.951680,0,78.2915,78.2915,36.6242,-1.2440,72.6331,174.7818,17.4592,3234.2259,1.9722,151.0278,49.2141,124.3123,128.2048,129.0303,130.5108,0.011290,0.593217,0.844350,0.000000,0.525706,0.869637,-0.018963,0.473847,0.814539,-0.030242,0.463675,0.724994,-0.032037,0.478882,0.665606,-0.034162,0.511014,0.748867,-0.078358,0.452473,0.632059,-0.086869,0.418651,0.580915,-0.082828,0.391426,0.545230,-0.079336,0.544199,0.690790,-0.067310,0.479757,0.595227,-0.071668,0.456079,0.601776,-0.054560,0.448041,0.620222,-0.041597,0.567547,0.655708,-0.052453,0.503101,0.588338,-0.051764,0.484780,0.615442,-0.032702,0.485605,0.647204,-0.018937,0.582948,0.634194,-0.038356,0.531030,0.593567,-0.035865,0.512967,0.614790,-0.023112,0.514893,0.640228,-0.012780
31,1691992430.960013,0,73.4753,73.4753,36.9900,0.3658,60.2221,221.3030,83.1950,3212.2037,1.1401,153.6235,45.0739,120.9506,124.5555,125.6159,127.1472,0.009198,0.593454,0.845269,0.000000,0.525751,0.870119,-0.017795,0.472894,0.814444,-0.028242,0.462058,0.725727,-0.029653,0.478285,0.666744,-0.031257,0.511403,0.750375,-0.075550,0.452935,0.630916,-0.084403,0.419182,0.580925,-0.079945,0.392734,0.545370,-0.075954,0.544278,0.692444,-0.065183,0.478735,0.595978,-0.070163,0.456975,0.607016,-0.051935,0.452151,0.627374,-0.037519,0.567360,0.657122,-0.051295,0.502564,0.587230,-0.051363,0.483752,0.613620,-0.031306,0.484505,0.643542,-0.016331,0.582860,0.635109,-0.038123,0.530824,0.592350,-0.036186,0.512143,0.613031,-0.023222,0.513664,0.637672,-0.012375
32,1691992430.968346,0,68.7959,68.7959,-1.3584,-38.3483,3.4673,147.4609,77.4331,4060.8357,1.0929,152.7569,46.5844,121.5290,125.5462,126.9612,129.1086,0.010071,0.592340,0.842323,0.000000,0.525831,0.867715,-0.015362,0.474292,0.813074,-0.024278,0.461673,0.726553,-0.025290,0.475908,0.667874,-0.026552,0.510646,0.744031,-0.066846,0.451600,0.629166,-0.075633,0.418690,0.580894,-0.073022,0.392799,0.545498,-0.070722,0.543722,0.687923,-0.058278,0.477189,0.594911,-0.063805,0.456972,0.610202,-0.048635,0.453608,0.631917,-0.036664,0.567206,0.654945,-0.046474,0.503209,0.588978,-0.047261,0.487025,0.618205,-0.029709,0.490188,0.647552,-0.016737,0.583407,0.635884,-0.035245,0.532341,0.592672,-0.033465,0.516596,0.615464,-0.021211,0.520778,0.640711,-0.011292
33,1691992430.976680,0,74.4395,74.4395,-0.8844,0.4740,3.4644,175.0057,88.3827,3248.7584,0.7613,152.9645,48.2869,122.2965,126.7235,128.0749,130.0031,0.010679,0.592078,0.845649,0.000000,0.525412,0.868568,-0.017502,0.473243,0.813992,-0.028139,0.462668,0.726288,-0.029910,0.478319,0.667498,-0.032027,0.510740,0.749823,-0.075506,0.452054,0.631311,-0.084073,0.418293,0.581157,-0.079620,0.391628,0.545604,-0.075798,0.542944,0.691427,-0.065660,0.476852,0.594768,-0.071777,0.454636,0.606087,-0.055232,0.448959,0.627756,-0.041940,0.565676,0.655121,-0.052008,0.501158,0.589295,-0.052242,0.484289,0.618772,-0.033191,0.486319,0.650602,-0.019077,0.581232,0.632754,-0.039086,0.529648,0.593381,-0.036689,0.512474,0.616913,-0.023798,0.515062,0.642901,-0.013264
34,1691992430.985013,0,-72.9283,-72.9283,-37.8050,-36.9206,58.7494,266.0783,60.4232,3018.2279,1.6912,154.1690,44.0708,122.8380,126.9202,127.9598,129.4372,0.010447,0.592503,0.845266,0.000000,0.525940,0.868508,-0.014968,0.474243,0.813813,-0.024664,0.463167,0.726344,-0.026555,0.477950,0.667549,-0.029034,0.510156,0.749497,-0.068975,0.451264,0.633372,-0.078916,0.418120,0.583106,-0.076787,0.392570,0.545743,-0.074812,0.543105,0.691150,-0.061200,0.475331,0.596138,-0.066888,0.457959,0.616270,-0.050412,0.458520,0.641094,-0.037627,0.567117,0.656791,-0.050228,0.501793,0.589359,-0.051548,0.488607,0.623435,-0.033365,0.495021,0.654858,-0.020085,0.584181,0.636270,-0.039719,0.531722,0.593330,-0.038022,0.518577,0.619315,-0.025240,0.525961,0.645608,-0.015249
35,1691992430.993346,0,71.2894,71.2894,-0.5465,37.2585,58.0039,87.6816,23.2474,3534.1461,1.8388,149.7114,44.1538,125.1428,128.4603,129.2034,130.2210,0.009628,0.592681,0.843753,0.000000,0.525910,0.870948,-0.016690,0.473373,0.816973,-0.026916,0.461005,0.727589,-0.028820,0.476087,0.667426,-0.030958,0.509928,0.748212,-0.071229,0.450340,0.631376,-0.080098,0.416781,0.583056,-0.076285,0.390869,0.547615,-0.073111,0.543070,0.690383,-0.062185,0.475783,0.594707,-0.067936,0.457014,0.614297,-0.050865,0.455871,0.637832,-0.037501,0.566612,0.656273,-0.049837,0.501435,0.587237,-0.050864,0.486617,0.620332,-0.031942,0.491704,0.651077,-0.018149,0.583062,0.636024,-0.038109,0.531172,0.592702,-0.036122,0.515909,0.617859,-0.023232,0.521356,0.643390,-0.013108
36,1691992431.001680,0,76.0201,76.0201,1.8061,2.3525,58.2795,206.9638,61.0533,4145.1475,0.8558,148.7029,52.9980,125.1091,129.8858,131.1357,132.6709,0.012522,0.593680,0.847394,0.000000,0.525775,0.870804,-0.016857,0.473110,0.816352,-0.026695,0.461847,0.728399,-0.027688,0.477172,0.669133,-0.029012,0.509880,0.749122,-0.074092,0.451072,0.630373,-0.083005,0.416908,0.581626,-0.079200,0.390208,0.545967,-0.075883,0.542742,0.691171,-0.064359,0.474394,0.594600,-0.069424,0.454744,0.614358,-0.051547,0.453183,0.639273,-0.037769,0.566237,0.656605,-0.051080,0.500777,0.587927,-0.051113,0.486203,0.622315,-0.031987,0.491317,0.654461,-0.018198,0.582831,0.635646,-0.038428,0.530094,0.593447,-0.035438,0.514790,0.619193,-0.022326,0.520405,0.645614,-0.012175
37,1691992431.010013,0,69.6563,69.6563,-1.1958,-3.0019,58.3551,62.8250,80.7176,4066.5249,0.7545,150.8380,49.0703,123.3080,127.2626,128.5444,130.1700,0.010574,0.593037,0.846335,0.000000,0.524939,0.869159,-0.014257,0.473134,0.815612,-0.024013,0.462586,0.729752,-0.026747,0.476825,0.671573,-0.030205,0.509578,0.749687,-0.065725,0.450681,0.632606,-0.075081,0.417844,0.582405,-0.073178,0.392033,0.545880,-0.071433,0.542483,0.692433,-0.058929,0.475951,0.596616,-0.065826,0.456091,0.612050,-0.052206,0.453086,0.634991,-0.041252,0.566618,0.657991,-0.048752,0.502301,0.589783,-0.050192,0.486392,0.620108,-0.033260,0.489744,0.650657,-0.020874,0.583553,0.637361,-0.039100,0.531881,0.594544,-0.037235,0.517079,0.618539,-0.024562,0.521761,0.644058,-0.014521
38,1691992431.018346,0,-78.3997,-78.3997,-1.3678,-0.1720,72.5488,203.8117,81.5239,3682.8934,0.8774,153.6944,48.8634,122.2632,127.7285,130.5242,133.6824,0.011583,0.592945,0.849574,0.000000,0.525649,0.871471,-0.018065,0.471711,0.817521,-0.029729,0.461011,0.727954,-0.032994,0.476825,0.668262,-0.036929,0.510236,0.752797,-0.075048,0.451433,0.633218,-0.084974,0.417248,0.581487,-0.082213,0.390297,0.544670,-0.079700,0.543821,0.694432,-0.066109,0.476823,0.596362,-0.072905,0.455173,0.609060,-0.056563,0.450440,0.631221,-0.043568,0.567824,0.659065,-0.053723,0.501916,0.587858,-0.055276,0.484912,0.617083,-0.036067,0.487392,0.648764,-0.021778,0.584160,0.636709,-0.042159,0.530915,0.593719,-0.041190,0.513862,0.617297,-0.028261,0.517519,0.643063,-0.017655
39,1691992431.026680,0,-69.6002,-69.6002,-35.2224,-33.8546,71.7672,381.3562,64.0804,4239.3747,1.8072,150.0486,51.1010,125.4569,129.7255,130.9602,132.8153,0.011967,0.593249,0.848430,0.000000,0.524560,0.871227,-0.014104,0.471835,0.815656,-0.023374,0.461034,0.727947,-0.025608,0.476439,0.670435,-0.028519,0.508625,0.750475,-0.064571,0.449792,0.635338,-0.073567,0.417148,0.585362,-0.071773,0.391126,0.549073,-0.070397,0.541831,0.692465,-0.057903,0.475814,0.597311,-0.063565,0.457453,0.613672,-0.049776,0.455821,0.636179,-0.039276,0.566416,0.657628,-0.048024,0.502503,0.591156,-0.049082,0.489163,0.624985,-0.032858,0.495498,0.657486,-0.021295,0.583659,0.636557,-0.038654,0.532483,0.593592,-0.037077,0.519315,0.619505,-0.025311,0.525872,0.646379,-0.016238
40,1691992431.035013,0,-68.2205,-68.2205,-36.0601,-0.8377,71.1062,394.5020,17.5148,4007.3806,1.3487,151.8441,50.6109,125.7953,129.9316,131.2755,133.0324,0.011832,0.592289,0.848984,0.000000,0.524882,0.871183,-0.015665,0.472117,0.816249,-0.025451,0.460977,0.728454,-0.027847,0.476124,0.670126,-0.030819,0.508677,0.749078,-0.066363,0.448846,0.632975,-0.074296,0.415842,0.582996,-0.071259,0.389973,0.546040,-0.069014,0.542169,0.692330,-0.058896,0.476209,0.596724,-0.064081,0.456587,0.612151,-0.049664,0.453423,0.634607,-0.038619,0.566613,0.658491,-0.048202,0.502786,0.589726,-0.049042,0.487453,0.620812,-0.032527,0.491122,0.652295,-0.020668,0.583542,0.637713,-0.038156,0.532267,0.593615,-0.036818,0.517180,0.617429,-0.025169,0.521751,0.643732,-0.015978
41,1691992431.043346,0,-75.3125,-75.3125,-36.2422,-0.1821,57.1364,406.0524,61.8399,4430.1554,1.9590,148.4012,50.4774,125.2802,129.8345,131.2048,133.6377,0.012143,0.593381,0.846937,0.000000,0.526162,0.872272,-0.016527,0.473596,0.819286,-0.027380,0.462177,0.732141,-0.030369,0.476870,0.672451,-0.034064,0.509662,0.750620,-0.070827,0.450821,0.635507,-0.080415,0.417400,0.585328,-0.078253,0.391070,0.548970,-0.076434,0.543327,0.692742,-0.062643,0.476215,0.597425,-0.069116,0.455998,0.611679,-0.053876,0.452305,0.632641,-0.041925,0.567938,0.658532,-0.051093,0.502603,0.588849,-0.052357,0.486734,0.619504,-0.033870,0.490529,0.650260,-0.020391,0.584805,0.638696,-0.040259,0.532059,0.595808,-0.039520,0.515652,0.620157,-0.027211,0.519659,0.644983,-0.017168
42,1691992431.051680,0,-68.6327,-68.6327,2.4418,38.6840,4.0818,156.9711,64.2870,4376.7584,2.0923,147.7292,45.4662,126.6869,131.3639,133.4377,135.4184,0.010307,0.591832,0.846474,0.000000,0.524990,0.871742,-0.014000,0.472671,0.816583,-0.022593,0.461286,0.728684,-0.023799,0.477712,0.670781,-0.025551,0.507875,0.749946,-0.065451,0.448880,0.634526,-0.074155,0.415698,0.585626,-0.071549,0.389755,0.550281,-0.069452,0.540497,0.692634,-0.058092,0.474023,0.597385,-0.063593,0.456488,0.616582,-0.048519,0.456487,0.640850,-0.036848,0.564713,0.658226,-0.047458,0.500448,0.591644,-0.048189,0.487283,0.625703,-0.031073,0.493975,0.657400,-0.018798,0.582156,0.637876,-0.037321,0.530905,0.593481,-0.035214,0.517412,0.619115,-0.023124,0.524152,0.645474,-0.013820
43,1691992431.060013,0,75.2425,75.2425,36.2107,33.7689,58.3296,503.1886,71.9706,4528.8471,1.5833,148.2708,49.1182,127.0516,131.9107,132.9662,134.4963,0.011718,0.592531,0.847436,0.000000,0.525279,0.871525,-0.016166,0.472411,0.817651,-0.026070,0.460349,0.729549,-0.027820,0.475560,0.669820,-0.029989,0.509082,0.752349,-0.070425,0.449171,0.636121,-0.080245,0.416020,0.586308,-0.077496,0.390373,0.549772,-0.074970,0.542227,0.693953,-0.062078,0.473529,0.598039,-0.068089,0.455485,0.618183,-0.051158,0.455173,0.643443,-0.037783,0.566213,0.658927,-0.050628,0.500610,0.590422,-0.052604,0.486825,0.625659,-0.034277,0.492477,0.658014,-0.020477,0.583114,0.637694,-0.039702,0.529779,0.594533,-0.038593,0.515792,0.620783,-0.025938,0.522304,0.647434,-0.015757
44,1691992431.068346,0,-75.2916,-75.2916,-1.7678,-37.9784,58.9232,204.5729,81.2366,3312.6292,0.7681,151.6474,45.5725,127.5147,132.4164,134.5138,136.9567,0.011438,0.591472,0.845337,0.000000,0.524311,0.870796,-0.017621,0.471548,0.816751,-0.028454,0.459828,0.729004,-0.030675,0.474888,0.669579,-0.033255,0.508822,0.752810,-0.073954,0.449563,0.635070,-0.083157,0.416065,0.585374,-0.079655,0.389754,0.549882,-0.076563,0.541923,0.694774,-0.064679,0.476171,0.598861,-0.070205,0.455284,0.609297,-0.053576,0.450470,0.629039,-0.040616,0.565511,0.658682,-0.052003,0.500384,0.588770,-0.052654,0.483775,0.616505,-0.033484,0.485721,0.647153,-0.019456,0.581542,0.636363,-0.040109,0.529147,0.593096,-0.039142,0.512726,0.615692,-0.026670,0.515474,0.641345,-0.016346
45,1691992431.076680,0,-74.2606,-74.2606,0.2630,2.0307,59.4984,284.4595,25.5307,3838.2464,1.0071,150.1767,44.5598,129.4073,133.4310,134.5783,135.9400,0.010241,0.592629,0.848781,0.000000,0.523621,0.872171,-0.015364,0.472742,0.816094,-0.023883,0.462335,0.728295,-0.024357,0.476761,0.670728,-0.025170,0.508898,0.749904,-0.067638,0.450481,0.637823,-0.077932,0.417408,0.589583,-0.076482,0.391193,0.554443,-0.074644,0.541857,0.692478,-0.059046,0.474439,0.599790,-0.063426,0.452919,0.614087,-0.046992,0.448862,0.635339,-0.034531,0.565775,0.658174,-0.047500,0.499923,0.590519,-0.047525,0.483639,0.620812,-0.028838,0.487931,0.651956,-0.015246,0.582323,0.638084,-0.036717,0.529343,0.594974,-0.034916,0.513474,0.617921,-0.022374,0.518495,0.643413,-0.012182
46,1691992431.085013,0,72.7552,72.7552,35.3470,35.0840,71.9214,309.5937,22.2940,4275.9421,1.1197,149.8387,44.9965,128.0416,132.3302,133.3267,134.7969,0.009992,0.593286,0.847330,0.000000,0.525523,0.872340,-0.015569,0.472218,0.816814,-0.025711,0.462142,0.727849,-0.028548,0.479034,0.670059,-0.032111,0.508480,0.752983,-0.066510,0.449985,0.639574,-0.076773,0.416839,0.589494,-0.075225,0.390911,0.552801,-0.073861,0.541644,0.693866,-0.059573,0.473287,0.598873,-0.066316,0.455984,0.620456,-0.051018,0.456787,0.647159,-0.038808,0.566016,0.658954,-0.049761,0.500149,0.590359,-0.052236,0.486293,0.625579,-0.034725,0.492684,0.658514,-0.021624,0.583131,0.638412,-0.040593,0.529622,0.594286,-0.040462,0.515926,0.620820,-0.028490,0.523222,0.646954,-0.018791
47,1691992431.093346,0,69.2920,69.2920,-1.4876,-36.8346,72.1414,163.9165,55.6624,4859.7090,1.6480,145.5177,44.9714,130.2891,134.6416,135.6333,136.6615,0.010071,0.594490,0.847756,0.000000,0.525616,0.873578,-0.014549,0.473409,0.818721,-0.023278,0.462620,0.731327,-0.025046,0.476973,0.674826,-0.027421,0.510164,0.751451,-0.062415,0.451332,0.641403,-0.071535,0.418294,0.592264,-0.070255,0.391636,0.556023,-0.069297,0.543124,0.692977,-0.055661,0.476274,0.601245,-0.060269,0.454679,0.614738,-0.045782,0.449850,0.634485,-0.035093,0.567211,0.658812,-0.046159,0.501629,0.591780,-0.046562,0.484937,0.621299,-0.029155,0.488715,0.651257,-0.016972,0.583368,0.639285,-0.037492,0.530528,0.595199,-0.036406,0.515234,0.618409,-0.024581,0.520489,0.643485,-0.015321
48,1691992431.101680,0,73.5927,73.5927,37.2211,38.7087,71.8617,448.2491,38.4632,4407.4819,0.8805,148.2207,48.3079,126.9419,132.4136,134.4514,136.5494,0.012006,0.593367,0.845911,0.000000,0.525596,0.872756,-0.017210,0.472356,0.819407,-0.027967,0.460934,0.731696,-0.030887,0.475519,0.672084,-0.034388,0.508474,0.751792,-0.069535,0.448043,0.639309,-0.078317,0.415697,0.588045,-0.075907,0.390170,0.549724,-0.074075,0.541992,0.693515,-0.061175,0.475455,0.600085,-0.066660,0.454225,0.611433,-0.052197,0.449354,0.630885,-0.041113,0.566439,0.658587,-0.049610,0.501934,0.590500,-0.050746,0.485176,0.620787,-0.033813,0.488084,0.652620,-0.021480,0.582851,0.637469,-0.038797,0.530378,0.594262,-0.038574,0.513947,0.618779,-0.027300,0.517394,0.645341,-0.018014
49,1691992431.110013,0,65.8714,65.8714,35.0330,-2.1881,57.9201,413.9502,67.1238,4689.1625,1.1581,146.3326,44.3413,130.4288,135.0345,135.8311,136.5638,0.010276,0.593018,0.845802,0.000000,0.525148,0.871615,-0.014596,0.472042,0.817022,-0.023909,0.461064,0.729308,-0.026653,0.476435,0.671878,-0.030041,0.507328,0.747753,-0.061366,0.448217,0.637316,-0.069910,0.416417,0.588670,-0.067669,0.391334,0.553233,-0.065908,0.541417,0.691317,-0.055178,0.475593,0.598770,-0.060900,0.453574,0.611809,-0.047069,0.448212,0.632158,-0.036120,0.566390,0.658629,-0.046235,0.502943,0.592162,-0.047800,0.485593,0.620504,-0.030915,0.488120,0.649829,-0.018428,0.583280,0.639764,-0.038060,0.531829,0.595810,-0.037963,0.516066,0.617826,-0.026381,0.519984,0.641890,-0.016742
50,1691992431.118346,0,70.6253,70.6253,-0.5325,-35.5655,2.7395,187.6254,58.7159,5125.9675,1.4295,145.7886,44.9452,131.9589,136.7158,137.5665,138.8182,0.010758,0.594428,0.852681,0.000000,0.526284,0.874041,-0.013181,0.474273,0.819995,-0.022047,0.462497,0.732898,-0.024147,0.475331,0.673050,-0.026773,0.507531,0.752619,-0.062588,0.448691,0.640475,-0.072497,0.416119,0.591199,-0.071484,0.390349,0.555889,-0.070269,0.540533,0.694933,-0.056168,0.474981,0.601021,-0.061614,0.455886,0.614643,-0.047075,0.453204,0.635920,-0.035710,0.565649,0.660811,-0.046753,0.502433,0.592640,-0.047294,0.486368,0.621806,-0.029293,0.489890,0.652315,-0.016215,0.583744,0.640806,-0.037946,0.532789,0.596495,-0.035980,0.517484,0.619594,-0.023008,0.522053,0.645153,-0.012569
51,1691992431.126680,0,71.8661,71.8661,0.6435,1.1760,2.6083,88.1794,16.9080,4424.7261,1.8184,148.9344,47.0158,128.9420,134.2416,135.8066,137.4300,0.011284,0.593723,0.847275,0.000000,0.526289,0.873102,-0.015582,0.472082,0.820480,-0.025712,0.460117,0.733491,-0.028731,0.476529,0.674247,-0.032601,0.508021,0.752342,-0.065903,0.448365,0.639673,-0.075036,0.415447,0.588630,-0.073070,0.390006,0.550955,-0.071668,0.541229,0.693468,-0.059034,0.473828,0.600401,-0.064906,0.455098,0.617239,-0.050380,0.453379,0.639977,-0.039112,0.565859,0.658238,-0.049177,0.500931,0.592612,-0.050921,0.486853,0.626324,-0.034085,0.492347,0.657996,-0.021783,0.583049,0.637498,-0.040011,0.530077,0.595656,-0.040137,0.516375,0.622071,-0.028761,0.523051,0.647909,-0.019480
52,1691992431.135013,0,66.4563,66.4563,-1.7841,-2.4276,3.0292,95.4804,58.5232,4442.7755,0.7188,147.5324,45.9191,130.9237,134.7697,135.3464,136.3240,0.010456,0.593248,0.847508,0.000000,0.525057,0.872251,-0.013931,0.471443,0.814969,-0.022630,0.461334,0.726233,-0.024509,0.479004,0.669595,-0.027251,0.508148,0.749988,-0.062555,0.448603,0.639526,-0.070873,0.416362,0.590784,-0.068561,0.391468,0.553989,-0.066950,0.541871,0.692569,-0.056352,0.475003,0.598271,-0.061038,0.455555,0.615855,-0.045969,0.453844,0.639043,-0.034402,0.566691,0.659190,-0.047264,0.502133,0.590719,-0.048126,0.487167,0.623656,-0.031070,0.492834,0.655456,-0.018702,0.583906,0.639928,-0.038819,0.531657,0.595652,-0.038176,0.517997,0.620438,-0.026610,0.524989,0.646116,-0.017345
53,1691992431.143346,0,-63.8179,-63.8179,-32.4223,-30.6382,53.0595,556.1103,51.4064,4601.3734,1.1199,145.4676,48.4082,131.6891,135.8953,136.5889,138.0221,0.011637,0.595038,0.851736,0.000000,0.526422,0.874421,-0.013581,0.474135,0.819059,-0.021815,0.462888,0.732169,-0.023393,0.477529,0.675103,-0.025687,0.509117,0.745951,-0.061115,0.448311,0.638218,-0.068714,0.415323,0.589667,-0.065688,0.389734,0.553860,-0.063407,0.542270,0.689989,-0.054385,0.474759,0.598927,-0.058188,0.454087,0.613831,-0.043185,0.450725,0.634714,-0.031895,0.567160,0.657986,-0.044730,0.502819,0.592695,-0.044739,0.488234,0.622880,-0.028050,0.493978,0.652339,-0.016139,0.584175,0.640019,-0.035717,0.532181,0.595199,-0.033844,0.517785,0.617832,-0.022264,0.523714,0.642263,-0.013169
54,1691992431.151680,0,62.7406,62.7406,-1.9712,30.4512,52.7943,98.5952,56.4979,5687.1549,1.0868,144.1466,47.0424,130.5578,135.9676,137.2685,138.7371,0.011958,0.594073,0.846054,0.000000,0.525437,0.872289,-0.012871,0.472912,0.817948,-0.021174,0.461844,0.731256,-0.023360,0.476367,0.674126,-0.026277,0.506948,0.747582,-0.058400,0.446394,0.638762,-0.066425,0.414213,0.589854,-0.063916,0.389553,0.553162,-0.062104,0.540555,0.690072,-0.052896,0.473882,0.599111,-0.057141,0.456567,0.620271,-0.041928,0.457160,0.645244,-0.030320,0.565722,0.657476,-0.044820,0.502063,0.592534,-0.046251,0.489365,0.626719,-0.029661,0.496760,0.657364,-0.017621,0.583268,0.638917,-0.037245,0.531608,0.594693,-0.036479,0.519164,0.620445,-0.024735,0.526810,0.646315,-0.015496
55,1691992431.160013,0,-71.8133,-71.8133,-35.9198,-33.9487,66.1682,583.1052,74.3463,4661.2944,1.5993,146.5463,47.3494,129.9841,135.4339,137.1611,139.0631,0.011493,0.593988,0.851197,0.000000,0.526165,0.873514,-0.014600,0.472812,0.819942,-0.024327,0.461439,0.732107,-0.026638,0.476403,0.673144,-0.029518,0.509101,0.754649,-0.068368,0.447504,0.638918,-0.077363,0.414626,0.588458,-0.074366,0.389421,0.551002,-0.071729,0.542099,0.696583,-0.061167,0.474792,0.598795,-0.066690,0.455468,0.614068,-0.050642,0.453125,0.636125,-0.037920,0.566435,0.661456,-0.050590,0.501669,0.591191,-0.051411,0.486300,0.623186,-0.032847,0.490425,0.655030,-0.019104,0.583841,0.640188,-0.040585,0.531989,0.596664,-0.039084,0.516438,0.620741,-0.026286,0.520700,0.646738,-0.015835
56,1691992431.168346,0,71.8024,71.8024,1.3365,37.2564,66.1569,157.3913,17.4814,4512.6250,2.3020,147.5123,46.8467,131.5519,137.1863,138.7585,140.6298,0.012430,0.593547,0.850785,0.000000,0.524370,0.873491,-0.015003,0.471251,0.816769,-0.024499,0.461632,0.728560,-0.026625,0.477861,0.669597,-0.029374,0.509183,0.752675,-0.066413,0.447859,0.640284,-0.075519,0.414665,0.591066,-0.072961,0.389060,0.553158,-0.070972,0.542946,0.694092,-0.059519,0.473563,0.599245,-0.064753,0.454078,0.618011,-0.048451,0.453089,0.642194,-0.035925,0.567326,0.659169,-0.049708,0.500324,0.589926,-0.050160,0.484841,0.622630,-0.031237,0.489888,0.653521,-0.017740,0.583837,0.638403,-0.040704,0.529808,0.592914,-0.038877,0.515454,0.617578,-0.025873,0.521890,0.642917,-0.015755
57,1691992431.176680,0,-66.2782,-66.2782,-0.6151,-1.9516,66.0409,175.9989,79.7437,4634.0983,0.9992,147.8603,44.9724,132.1189,137.2426,138.2048,139.3838,0.011224,0.595435,0.851268,0.000000,0.525204,0.874593,-0.013901,0.471943,0.817988,-0.022759,0.461207,0.729134,-0.025053,0.476041,0.671359,-0.028107,0.508812,0.749146,-0.061869,0.447810,0.639054,-0.070221,0.415319,0.590263,-0.067838,0.389600,0.553928,-0.066207,0.542326,0.690512,-0.055678,0.473857,0.598029,-0.061250,0.454476,0.616787,-0.047103,0.452552,0.641422,-0.036159,0.567461,0.656877,-0.046501,0.501957,0.590480,-0.047823,0.488120,0.623737,-0.031189,0.494958,0.655516,-0.019132,0.584836,0.637815,-0.037944,0.532259,0.594542,-0.036902,0.518222,0.619843,-0.025237,0.525162,0.645300,-0.015957
58,1691992431.185013,0,-66.7007,-66.7007,-32.3603,-31.7453,66.4890,769.7614,28.1151,4566.5966,1.4351,145.5887,48.0889,132.5701,138.5359,140.5452,142.5539,0.012942,0.593274,0.848543,0.000000,0.524655,0.872967,-0.013664,0.472486,0.816740,-0.021877,0.462248,0.729116,-0.023122,0.479163,0.672118,-0.025115,0.507007,0.746352,-0.062307,0.445761,0.638017,-0.070141,0.413117,0.591099,-0.067099,0.388163,0.554105,-0.065018,0.540973,0.689763,-0.055849,0.473320,0.596082,-0.059731,0.457103,0.622838,-0.042825,0.459650,0.651959,-0.029854,0.566361,0.658528,-0.046656,0.503501,0.591619,-0.047126,0.490687,0.627809,-0.029987,0.498199,0.659236,-0.017663,0.584753,0.640816,-0.038011,0.534035,0.595568,-0.036201,0.521479,0.621755,-0.024353,0.529369,0.647980,-0.015271
59,1691992431.193346,0,-65.1640,-65.1640,1.6623,34.0227,55.7636,28.7885,22.8722,5227.5418,1.8883,145.2623,47.6492,131.3404,136.6492,137.8266,139.0774,0.011832,0.594247,0.850866,0.000000,0.525884,0.874329,-0.013544,0.472384,0.817967,-0.021749,0.461531,0.730134,-0.023685,0.478659,0.673532,-0.026376,0.507411,0.749354,-0.059048,0.446604,0.640314,-0.067613,0.414332,0.590126,-0.065729,0.389459,0.552467,-0.064386,0.541207,0.692258,-0.053491,0.474180,0.598595,-0.058939,0.454800,0.616683,-0.044783,0.452950,0.640895,-0.033542,0.566752,0.659355,-0.045339,0.503247,0.592206,-0.047049,0.488908,0.624336,-0.030776,0.494976,0.655160,-0.018613,0.584927,0.640588,-0.037879,0.533773,0.594610,-0.037425,0.519754,0.618881,-0.026042,0.526261,0.644577,-0.016778
