frame_id,timestamp,contact_label,dist_raw,dist_local,v_n,a_n,sigma_d,v_t,approach_theta,shadow_score,flow_mag,brightness_contact,dist2d_palm_0,dist2d_palm_5,dist2d_palm_9,dist2d_palm_13,dist2d_palm_17,hull_overlap_ratio,lm_0_x,lm_0_y,lm_0_z,lm_1_x,lm_1_y,lm_1_z,lm_2_x,lm_2_y,lm_2_z,lm_3_x,lm_3_y,lm_3_z,lm_4_x,lm_4_y,lm_4_z,lm_5_x,lm_5_y,lm_5_z,lm_6_x,lm_6_y,lm_6_z,lm_7_x,lm_7_y,lm_7_z,lm_8_x,lm_8_y,lm_8_z,lm_9_x,lm_9_y,lm_9_z,lm_10_x,lm_10_y,lm_10_z,lm_11_x,lm_11_y,lm_11_z,lm_12_x,lm_12_y,lm_12_z,lm_13_x,lm_13_y,lm_13_z,lm_14_x,lm_14_y,lm_14_z,lm_15_x,lm_15_y,lm_15_z,lm_16_x,lm_16_y,lm_16_z,lm_17_x,lm_17_y,lm_17_z,lm_18_x,lm_18_y,lm_18_z,lm_19_x,lm_19_y,lm_19_z,lm_20_x,lm_20_y,lm_20_z
30,1695023671.423875,1,-8.0401,-8.0401,-1.1220,-1.4493,2.7183,38.3405,30.6312,8082.3528,1.4781,162.9012,162.1835,100.4879,64.9556,32.1574,6.3012,0.000143,0.568593,0.705493,-0.000000,0.501491,0.705281,-0.008596,0.451174,0.641389,-0.006589,0.430027,0.555491,0.000376,0.430522,0.508141,0.008218,0.483585,0.525985,-0.019092,0.431126,0.448548,-0.014508,0.406214,0.414708,-0.009295,0.386683,0.380520,-0.007279,0.517615,0.485721,-0.009230,0.460010,0.446481,-0.002841,0.455525,0.493130,0.008143,0.465344,0.530179,0.015245,0.543999,0.475484,0.001802,0.492363,0.458834,0.004540,0.487712,0.497810,0.009811,0.496710,0.530526,0.012987,0.562677,0.477122,0.012993,0.525684,0.462912,0.015770,0.517548,0.492040,0.018843,0.522400,0.521489,0.021022
31,1695023671.432208,1,10.2100,10.2100,2.9231,4.0451,5.9801,3073.7673,72.0451,7979.3540,0.9055,161.0965,160.5183,101.8905,66.0993,32.5694,6.1022,0.000122,0.568208,0.708805,-0.000000,0.500936,0.706940,-0.009922,0.450362,0.639399,-0.007517,0.430767,0.551537,-0.000102,0.430055,0.504409,0.008577,0.482546,0.525253,-0.017361,0.431461,0.449394,-0.015346,0.406634,0.415623,-0.012843,0.387668,0.380837,-0.012598,0.516572,0.487323,-0.008047,0.461293,0.444197,-0.004400,0.456236,0.488770,0.004884,0.464910,0.524290,0.011153,0.542594,0.476822,0.001787,0.491670,0.457204,0.001909,0.486471,0.496130,0.006876,0.494886,0.527489,0.010420,0.561199,0.477481,0.011413,0.524014,0.458261,0.012370,0.515460,0.487226,0.015317,0.520274,0.516098,0.017712
32,1695023671.440541,1,11.4036,11.4036,2.8453,-0.0779,7.5500,173.4657,38.1374,8489.0119,1.0316,164.9715,162.6678,99.3250,63.1557,29.1384,10.6249,0.000330,0.568867,0.709962,-0.000000,0.502607,0.706935,-0.009909,0.451957,0.641108,-0.009025,0.431670,0.554094,-0.003311,0.429847,0.505374,0.003353,0.483715,0.527676,-0.019922,0.430892,0.447775,-0.018211,0.406178,0.412164,-0.015768,0.387293,0.376632,-0.015511,0.517770,0.487488,-0.010292,0.461241,0.444830,-0.006482,0.456592,0.490229,0.002783,0.466250,0.526866,0.008742,0.543560,0.476632,0.000204,0.492299,0.458659,0.001319,0.487603,0.496669,0.006656,0.496831,0.529680,0.009926,0.561632,0.476945,0.010530,0.524702,0.458746,0.011942,0.516972,0.487968,0.015079,0.522500,0.518686,0.017415
33,1695023671.448875,1,0.7834,0.7834,0.9346,-1.9107,7.5137,68.1318,66.5539,7306.4136,1.3775,165.8619,160.7149,101.6533,66.1128,32.6787,5.5365,0.000151,0.568513,0.711271,-0.000000,0.501162,0.706476,-0.007287,0.451335,0.641356,-0.004441,0.430384,0.555796,0.003286,0.429578,0.509041,0.011905,0.483094,0.525949,-0.016998,0.430725,0.448339,-0.011815,0.405833,0.415517,-0.006500,0.386529,0.381633,-0.004219,0.516390,0.485805,-0.007072,0.460396,0.444468,0.000363,0.456247,0.490146,0.011324,0.465635,0.527619,0.018349,0.542375,0.475004,0.004136,0.491732,0.458842,0.008071,0.487559,0.497734,0.012614,0.496247,0.530656,0.015108,0.560628,0.475843,0.015656,0.524637,0.462098,0.020097,0.517000,0.491343,0.023331,0.521752,0.521186,0.025364
34,1695023671.457208,1,9.4471,9.4471,4.3718,3.4372,7.4225,3070.9701,76.5194,7945.8565,0.9936,162.0679,161.9553,102.0471,66.6143,33.2678,5.2928,0.000096,0.568092,0.709191,-0.000000,0.501069,0.706187,-0.010671,0.450315,0.639480,-0.009448,0.430563,0.552796,-0.003574,0.430890,0.505749,0.003382,0.482531,0.524628,-0.018065,0.431255,0.449312,-0.016773,0.406314,0.415432,-0.014552,0.387560,0.380504,-0.014608,0.517203,0.486315,-0.009242,0.462118,0.443041,-0.007568,0.456915,0.487423,0.000569,0.465458,0.523779,0.006328,0.543496,0.476235,0.000073,0.492883,0.458218,-0.001185,0.487744,0.495548,0.003412,0.496125,0.527177,0.006900,0.561962,0.477065,0.009046,0.524872,0.459330,0.008748,0.516448,0.487698,0.011130,0.521235,0.516278,0.013293
35,1695023671.465541,1,-0.6853,-0.6853,-2.7238,-7.0956,5.1077,42.8014,82.4004,7698.0095,0.4817,162.1944,161.8152,103.4344,67.6614,33.9147,4.8008,0.000086,0.567942,0.709682,-0.000000,0.501386,0.706272,-0.007884,0.450704,0.640189,-0.005364,0.430674,0.553016,0.001863,0.430064,0.505305,0.009974,0.483344,0.526764,-0.016340,0.430951,0.447540,-0.011536,0.406888,0.414242,-0.006713,0.388025,0.380279,-0.004993,0.517082,0.486591,-0.006647,0.460385,0.444125,-0.000437,0.455750,0.490157,0.009825,0.465009,0.527457,0.016450,0.543257,0.475440,0.004179,0.490919,0.458130,0.007471,0.486147,0.497694,0.012694,0.495132,0.530499,0.015671,0.561589,0.476315,0.015124,0.523643,0.459413,0.018504,0.515194,0.489214,0.021822,0.520554,0.519320,0.024027
36,1695023671.473875,1,-7.6701,-7.6701,-4.7684,-2.0446,6.9848,3036.1518,56.7633,8377.2156,0.7953,163.3889,164.1709,100.1423,64.2822,30.7133,8.1603,0.000239,0.568654,0.704657,-0.000000,0.501326,0.705765,-0.010116,0.450654,0.641200,-0.008111,0.430112,0.555296,-0.001142,0.430256,0.508433,0.006876,0.481124,0.523449,-0.017119,0.429540,0.446736,-0.013859,0.405264,0.412156,-0.010220,0.386997,0.377121,-0.009147,0.515935,0.484047,-0.007446,0.460854,0.443744,-0.003004,0.456631,0.489016,0.006322,0.466406,0.526496,0.012889,0.542673,0.473994,0.002862,0.491766,0.459588,0.003434,0.487745,0.498006,0.007487,0.497005,0.529297,0.010565,0.561677,0.475336,0.013124,0.523601,0.461930,0.014421,0.516124,0.491600,0.017082,0.521873,0.520742,0.019341
37,1695023671.482208,1,4.5350,4.5350,0.9379,5.7063,5.6835,3032.1763,1.0009,8378.4546,1.2364,161.8943,164.1844,101.2620,65.7118,31.8000,7.7985,0.000163,0.569209,0.706939,-0.000000,0.502054,0.706472,-0.009403,0.451800,0.642553,-0.007462,0.431305,0.557285,-0.000639,0.430638,0.509310,0.007358,0.481547,0.524203,-0.017300,0.430249,0.449159,-0.014100,0.405844,0.414934,-0.010504,0.387186,0.380270,-0.009426,0.515969,0.485114,-0.007753,0.461041,0.443244,-0.003003,0.456534,0.487256,0.006619,0.465911,0.524003,0.013229,0.542686,0.475052,0.002582,0.492501,0.456513,0.004273,0.487583,0.493623,0.009118,0.496019,0.524808,0.012409,0.561723,0.476541,0.012851,0.525200,0.460585,0.015359,0.516744,0.488568,0.018571,0.521371,0.516957,0.021040
38,1695023671.490541,1,5.1970,5.1970,-1.0625,-2.0004,5.8770,100.3852,6.1811,8302.2930,0.9741,163.3920,164.3306,100.9393,65.0950,31.2094,8.2828,0.000138,0.568683,0.706887,-0.000000,0.501903,0.707285,-0.009032,0.451653,0.642163,-0.006362,0.431270,0.556830,0.001083,0.429258,0.509785,0.009498,0.480578,0.525643,-0.015550,0.430439,0.448862,-0.012749,0.406379,0.413482,-0.009870,0.388070,0.378026,-0.009140,0.514825,0.486546,-0.006061,0.461211,0.443799,-0.001075,0.455955,0.487580,0.008423,0.464909,0.525395,0.014997,0.541919,0.475857,0.004016,0.491827,0.458244,0.005595,0.487052,0.496358,0.010096,0.496075,0.528453,0.013270,0.561761,0.476256,0.014057,0.524146,0.460045,0.016531,0.515976,0.489759,0.019808,0.521655,0.519851,0.022352
39,1695023671.498875,1,-9.8465,-9.8465,-2.2903,-1.2278,6.1560,3087.9923,71.8597,8376.1287,1.1145,163.2569,162.0092,100.4395,64.4483,30.5979,8.0631,0.000237,0.567776,0.707813,-0.000000,0.501261,0.705766,-0.009438,0.451219,0.640996,-0.007822,0.431115,0.554927,-0.001031,0.429374,0.507227,0.006717,0.483176,0.528828,-0.020435,0.431213,0.450078,-0.018588,0.406608,0.414840,-0.015510,0.387123,0.379460,-0.014565,0.516750,0.487990,-0.010503,0.460142,0.443530,-0.006195,0.455678,0.490101,0.004148,0.465104,0.528870,0.011243,0.543170,0.475716,0.000347,0.491378,0.457404,0.001248,0.486917,0.498373,0.006299,0.495970,0.532358,0.009892,0.562285,0.475184,0.011291,0.524733,0.459534,0.012738,0.516351,0.490339,0.015609,0.521422,0.520866,0.017938
40,1695023671.507208,1,2.4138,2.4138,2.5210,4.8113,6.3784,3061.5958,71.3050,7734.1867,1.4534,161.1057,162.2695,102.4119,67.0986,33.7496,5.3261,0.000078,0.569448,0.706203,-0.000000,0.502517,0.705902,-0.008480,0.450979,0.640367,-0.005853,0.430001,0.552737,0.001783,0.431925,0.506184,0.010329,0.482655,0.526879,-0.017411,0.430845,0.449119,-0.012325,0.406412,0.416205,-0.006952,0.387248,0.383341,-0.004796,0.516418,0.486531,-0.007458,0.460160,0.443820,-0.000787,0.455630,0.489912,0.009959,0.465236,0.528312,0.017059,0.542974,0.475279,0.003606,0.491970,0.457858,0.006688,0.487589,0.497185,0.011465,0.496915,0.530582,0.014351,0.562207,0.475812,0.014837,0.524791,0.460136,0.017999,0.516919,0.489909,0.020971,0.522507,0.520214,0.022993
41,1695023671.515541,1,-3.5194,-3.5194,-2.0136,-4.5346,5.6999,3034.7971,45.5104,8446.6712,1.8066,164.1651,163.6499,99.2587,62.9317,28.5884,11.6782,0.000456,0.569047,0.707819,-0.000000,0.501494,0.707175,-0.009171,0.451119,0.641294,-0.006358,0.430526,0.556190,0.001400,0.429051,0.509506,0.010235,0.481210,0.526479,-0.017049,0.429984,0.448794,-0.014525,0.405661,0.413263,-0.011324,0.387468,0.377498,-0.010291,0.515518,0.487274,-0.007746,0.460420,0.444380,-0.003596,0.455871,0.489693,0.005862,0.466007,0.527257,0.012498,0.542470,0.476411,0.002225,0.491860,0.456999,0.002459,0.487241,0.496493,0.006840,0.496792,0.529053,0.010224,0.562238,0.476471,0.012228,0.524817,0.456840,0.013611,0.516923,0.486372,0.016679,0.522834,0.516937,0.019206
42,1695023671.523875,1,-9.1556,-9.1556,-3.5882,-1.5746,6.0255,3000.8321,11.3091,8580.0684,1.6944,164.7060,159.4224,99.5955,64.1097,31.0763,7.9140,0.000346,0.569372,0.706669,-0.000000,0.502280,0.706005,-0.007734,0.452711,0.643928,-0.005760,0.432671,0.559742,0.000954,0.431868,0.510917,0.008668,0.480660,0.526342,-0.018516,0.430003,0.450769,-0.015462,0.404543,0.415667,-0.011991,0.384672,0.380671,-0.011031,0.515800,0.486788,-0.009888,0.461808,0.443486,-0.004642,0.457173,0.487536,0.005707,0.466688,0.524645,0.012593,0.543177,0.477498,-0.000150,0.494627,0.454985,0.001721,0.489977,0.490699,0.007221,0.498871,0.521694,0.010767,0.562768,0.479501,0.009782,0.527752,0.458558,0.012604,0.519773,0.485636,0.016772,0.524833,0.513966,0.019727
43,1695023671.532208,1,-1.6479,-1.6479,2.0496,5.6378,4.6270,3051.6669,56.7921,8470.5217,2.1961,161.7091,161.8342,101.5388,65.3426,30.7789,8.8671,0.000270,0.568817,0.708778,-0.000000,0.501898,0.707760,-0.007284,0.452040,0.643524,-0.004777,0.431672,0.557255,0.002094,0.428829,0.508546,0.009721,0.480257,0.528137,-0.016213,0.430112,0.450753,-0.012910,0.406318,0.416261,-0.008895,0.387879,0.382266,-0.007173,0.514464,0.487587,-0.007274,0.460995,0.444179,-0.002061,0.456494,0.489708,0.008140,0.465917,0.528732,0.015269,0.542276,0.476820,0.002692,0.493945,0.458216,0.004260,0.489566,0.497469,0.009105,0.498734,0.531348,0.012574,0.562811,0.476992,0.012951,0.527726,0.459465,0.015774,0.520055,0.489463,0.019484,0.525748,0.519903,0.022289
44,1695023671.540541,1,-10.1397,-10.1397,-3.1384,-5.1880,4.6976,3011.9896,25.5714,8371.1119,2.0245,163.6427,161.1052,99.1777,63.3245,30.3338,7.7029,0.000236,0.569716,0.707258,-0.000000,0.501753,0.707056,-0.009312,0.451275,0.640766,-0.006236,0.431003,0.556248,0.001896,0.429912,0.509794,0.011044,0.481127,0.524993,-0.016748,0.429937,0.449065,-0.013359,0.405485,0.414374,-0.009687,0.387149,0.378974,-0.008510,0.516163,0.486176,-0.007353,0.461197,0.443566,-0.002218,0.455837,0.488647,0.007638,0.465312,0.527206,0.014444,0.543641,0.476016,0.002701,0.492786,0.456775,0.003940,0.487824,0.495690,0.008451,0.497098,0.528150,0.011692,0.563728,0.476868,0.012728,0.525889,0.458548,0.014447,0.517815,0.488046,0.017462,0.523746,0.518298,0.019870
45,1695023671.548875,1,4.4263,4.4263,1.9864,5.1248,5.3111,2950.3308,39.9107,8119.8279,1.0834,163.2415,161.4973,98.4079,62.6454,29.0164,9.7089,0.000395,0.569451,0.709527,-0.000000,0.501479,0.707302,-0.008086,0.450771,0.641067,-0.006062,0.432201,0.554444,0.000668,0.433843,0.505463,0.008375,0.479689,0.524933,-0.017496,0.430502,0.449633,-0.013527,0.405812,0.415241,-0.009770,0.386765,0.379564,-0.009078,0.515641,0.486397,-0.008641,0.461780,0.442559,-0.003273,0.457714,0.486860,0.006643,0.467591,0.523957,0.013057,0.543945,0.477432,0.001363,0.494146,0.455144,0.003728,0.489581,0.491856,0.009403,0.498766,0.523559,0.012807,0.564339,0.479353,0.011443,0.527017,0.458184,0.014165,0.519045,0.486816,0.018150,0.524767,0.515688,0.020892
46,1695023671.557208,1,6.8894,6.8894,4.0112,2.0248,6.8974,2927.2435,58.0189,7925.7178,0.6822,163.8534,160.9990,97.6685,61.4726,27.3766,11.3225,0.000518,0.570537,0.707061,-0.000000,0.502141,0.706413,-0.010492,0.450893,0.640158,-0.008813,0.431612,0.554006,-0.002330,0.432113,0.504829,0.005341,0.479330,0.523082,-0.017839,0.429213,0.449470,-0.015783,0.404969,0.413896,-0.013078,0.386996,0.377126,-0.012848,0.515317,0.485142,-0.009066,0.460993,0.443869,-0.006606,0.457118,0.487857,0.002114,0.467649,0.524481,0.008340,0.543049,0.475834,0.000223,0.493095,0.455774,-0.000889,0.488586,0.492841,0.004058,0.498054,0.523766,0.007888,0.562905,0.477379,0.009289,0.525119,0.457048,0.009280,0.517315,0.486400,0.012454,0.523300,0.515565,0.015160
47,1695023671.565541,1,-6.1914,-6.1914,-1.1359,-5.1471,6.3567,2967.3760,34.3042,8081.3265,0.6518,161.3796,160.5366,98.3318,62.1054,27.9237,10.5097,0.000481,0.569140,0.708414,-0.000000,0.500953,0.705678,-0.009422,0.451013,0.639935,-0.007740,0.432853,0.555374,-0.001911,0.432680,0.506814,0.004955,0.477649,0.523137,-0.015093,0.429655,0.450907,-0.013411,0.405224,0.415175,-0.011527,0.387025,0.378666,-0.011878,0.513679,0.485722,-0.007584,0.461736,0.442127,-0.005883,0.457584,0.485398,0.002048,0.468029,0.522121,0.008055,0.542173,0.476697,0.000352,0.493902,0.453189,-0.000671,0.488733,0.489139,0.004603,0.497963,0.519301,0.008758,0.563185,0.478622,0.007994,0.526380,0.455427,0.008655,0.517661,0.483079,0.012596,0.523305,0.511097,0.015831
48,1695023671.573875,1,-6.8338,-6.8338,0.8265,1.9623,6.7353,91.4006,28.7770,8168.1308,0.9946,160.2932,159.4265,99.4631,64.0825,30.9921,7.5946,0.000304,0.570963,0.709041,-0.000000,0.502768,0.707230,-0.008139,0.453128,0.643755,-0.006198,0.433259,0.558973,0.000138,0.430136,0.509255,0.007486,0.479020,0.525135,-0.016542,0.429992,0.450609,-0.014345,0.405432,0.416044,-0.011277,0.386379,0.381334,-0.010439,0.514237,0.486104,-0.008483,0.461015,0.440898,-0.005152,0.456463,0.485591,0.004201,0.465999,0.523677,0.010945,0.542529,0.475764,0.000369,0.493712,0.453310,0.000505,0.488779,0.491387,0.005598,0.497582,0.523248,0.009406,0.563370,0.476213,0.009280,0.527319,0.455735,0.010801,0.518828,0.484606,0.014462,0.523946,0.513102,0.017407
49,1695023671.582208,1,5.2502,5.2502,0.2060,-0.6205,5.9523,50.1086,14.7031,8037.6736,1.5120,162.3326,161.5970,97.1746,61.3252,27.9236,10.7239,0.000472,0.569484,0.702338,-0.000000,0.502106,0.704774,-0.009199,0.451905,0.640331,-0.006537,0.432335,0.555517,0.000922,0.431235,0.508173,0.009461,0.477916,0.524212,-0.016725,0.428496,0.447724,-0.014853,0.404706,0.411541,-0.012344,0.387101,0.375187,-0.011883,0.513573,0.486007,-0.008063,0.461378,0.441554,-0.004090,0.456968,0.485894,0.005344,0.466821,0.523984,0.011953,0.542141,0.475948,0.001065,0.494589,0.453976,0.001088,0.489968,0.491879,0.005781,0.499286,0.524236,0.009332,0.563793,0.476013,0.010151,0.527798,0.455439,0.011065,0.520051,0.484363,0.014200,0.525945,0.514007,0.016775
50,1695023671.590541,1,5.9434,5.9434,-0.2365,-0.4425,6.1688,38.6009,24.7747,8562.9485,1.4169,160.9460,159.8073,99.4186,63.6216,29.8399,8.8785,0.000368,0.570196,0.707623,-0.000000,0.502118,0.705641,-0.008660,0.451315,0.638997,-0.006314,0.433721,0.551483,0.000655,0.436572,0.503585,0.008864,0.477828,0.526124,-0.016942,0.428346,0.450735,-0.013971,0.404573,0.415500,-0.010638,0.386914,0.379499,-0.010092,0.513596,0.487615,-0.008693,0.461331,0.443605,-0.004939,0.458943,0.486812,0.004176,0.469564,0.522602,0.010519,0.542171,0.476898,0.000392,0.494237,0.454264,0.001328,0.490155,0.490440,0.006386,0.499234,0.521221,0.009861,0.563710,0.477238,0.009410,0.527055,0.454872,0.011235,0.518858,0.481912,0.014756,0.523833,0.510228,0.017421
51,1695023671.598875,1,-10.0190,-10.0190,-0.9569,-0.7204,6.6365,51.6302,75.3498,8301.4475,0.7712,161.5941,162.1348,98.0492,62.2052,28.5787,10.4674,0.000436,0.569265,0.709367,-0.000000,0.502152,0.706767,-0.009324,0.450159,0.639626,-0.007672,0.433015,0.551442,-0.001753,0.437566,0.504065,0.005309,0.477309,0.527005,-0.016974,0.429078,0.451734,-0.016090,0.405100,0.415111,-0.014167,0.386885,0.378182,-0.014650,0.513214,0.488401,-0.009474,0.461360,0.442364,-0.008784,0.458654,0.486620,-0.000601,0.468805,0.523113,0.005692,0.542184,0.476946,-0.001386,0.494203,0.452534,-0.002807,0.489471,0.490054,0.002862,0.498045,0.521513,0.007334,0.564037,0.477792,0.006448,0.527323,0.454138,0.006385,0.518021,0.481976,0.009872,0.522618,0.510099,0.012912
52,1695023671.607208,1,-8.3226,-8.3226,-0.3722,0.5847,6.9302,96.1478,29.8455,7564.8855,1.3154,162.8565,159.4703,97.2245,61.4072,27.9045,10.9507,0.000606,0.569627,0.707569,-0.000000,0.502739,0.706055,-0.009253,0.451411,0.641221,-0.007736,0.433859,0.554096,-0.001915,0.437267,0.504605,0.005104,0.476094,0.526721,-0.016574,0.427835,0.450424,-0.015026,0.403811,0.413086,-0.012570,0.385593,0.375705,-0.012654,0.512033,0.487784,-0.008954,0.461463,0.443607,-0.007736,0.459328,0.487322,0.000447,0.470189,0.524000,0.006690,0.541132,0.475811,-0.000716,0.494538,0.452377,-0.001802,0.490216,0.489054,0.003552,0.499333,0.520718,0.007761,0.563080,0.475188,0.007314,0.527180,0.453191,0.007336,0.519075,0.481240,0.010661,0.524885,0.509678,0.013640
53,1695023671.615541,1,11.3668,11.3668,1.5292,1.9014,8.4638,118.4365,53.9623,7662.1054,1.1538,162.0787,157.1662,95.6860,60.3739,27.3896,12.1501,0.000815,0.571354,0.707226,-0.000000,0.503716,0.706621,-0.008415,0.452482,0.641732,-0.007003,0.433841,0.554915,-0.001166,0.435675,0.505481,0.005650,0.477508,0.525888,-0.018656,0.429019,0.449349,-0.017825,0.403782,0.413633,-0.015878,0.383929,0.377801,-0.016125,0.513835,0.486339,-0.011005,0.461985,0.441951,-0.009046,0.459281,0.487052,0.000020,0.470026,0.524167,0.006519,0.542748,0.475668,-0.002527,0.495860,0.452738,-0.003431,0.491911,0.489369,0.002253,0.501495,0.521171,0.006484,0.564246,0.475600,0.005961,0.528671,0.453729,0.006156,0.521222,0.481782,0.009828,0.527217,0.510011,0.012865
54,1695023671.623875,1,7.9905,7.9905,0.5118,-1.0174,8.8129,143.9710,50.0231,8225.4651,1.3073,159.4406,161.5678,97.1992,60.6063,26.5557,12.2874,0.000691,0.570795,0.708271,-0.000000,0.503021,0.707194,-0.008686,0.451430,0.640874,-0.006132,0.433655,0.554411,0.000677,0.437112,0.505172,0.008605,0.475742,0.525476,-0.014549,0.427856,0.450149,-0.012774,0.404312,0.412692,-0.010917,0.386745,0.374727,-0.011433,0.512726,0.487483,-0.006800,0.462231,0.440640,-0.004507,0.458900,0.484606,0.003894,0.468990,0.522604,0.010200,0.542439,0.476991,0.001415,0.495458,0.452207,0.001438,0.490729,0.488991,0.006901,0.499688,0.520567,0.011008,0.564698,0.477723,0.009390,0.528591,0.453183,0.010354,0.519752,0.481113,0.013917,0.524919,0.509647,0.016856
55,1695023671.632208,1,-11.0299,-11.0299,-0.2527,-0.7645,9.6364,125.2668,48.1730,9507.6824,1.4760,160.4529,157.0184,98.4790,63.3890,30.2672,9.3796,0.000503,0.570778,0.705828,-0.000000,0.503558,0.704991,-0.008114,0.450307,0.638519,-0.007285,0.432446,0.549830,-0.002653,0.440845,0.502051,0.002698,0.476744,0.526786,-0.017539,0.429832,0.451517,-0.017404,0.405046,0.415161,-0.016176,0.385338,0.379506,-0.017217,0.512919,0.486746,-0.011260,0.462488,0.441574,-0.011951,0.460252,0.485705,-0.004395,0.470615,0.523547,0.001760,0.541948,0.474398,-0.004118,0.496251,0.452702,-0.006741,0.493239,0.488641,-0.001040,0.503205,0.520786,0.003656,0.563670,0.473348,0.002932,0.528113,0.454070,0.001764,0.522173,0.483229,0.005539,0.529380,0.510436,0.008968
56,1695023671.640541,1,9.2126,9.2126,4.3838,4.6365,9.5064,2796.8734,41.0364,7698.5211,1.2718,161.6443,162.4375,95.3983,59.2203,25.6148,13.1588,0.000806,0.571675,0.706746,-0.000000,0.503545,0.707887,-0.008004,0.450212,0.639422,-0.004797,0.432739,0.549372,0.002774,0.441293,0.501289,0.011372,0.475814,0.524295,-0.014485,0.427647,0.447052,-0.012131,0.403605,0.410077,-0.009837,0.385986,0.372187,-0.010164,0.513111,0.486381,-0.006571,0.462945,0.441768,-0.003409,0.459416,0.486130,0.005352,0.469243,0.523656,0.011667,0.542787,0.476252,0.001933,0.495851,0.454834,0.002305,0.491175,0.491664,0.007317,0.500062,0.523663,0.010953,0.565661,0.476981,0.010343,0.528434,0.455942,0.011540,0.520353,0.484829,0.014883,0.525982,0.513943,0.017561
57,1695023671.648875,1,-8.7397,-8.7397,-5.0266,-9.4104,9.5966,2744.0698,39.5443,7638.8743,1.3706,160.3171,160.9747,94.9385,58.7386,24.7843,14.8215,0.001100,0.569851,0.708328,-0.000000,0.504490,0.706531,-0.006972,0.451357,0.640641,-0.004015,0.432930,0.553864,0.003254,0.439808,0.506462,0.011557,0.474789,0.527454,-0.015931,0.428143,0.448545,-0.013749,0.403978,0.411069,-0.011779,0.384824,0.374496,-0.012295,0.510935,0.488005,-0.008043,0.463477,0.443245,-0.003667,0.461508,0.485887,0.005761,0.471040,0.522986,0.012056,0.540892,0.475955,0.000818,0.497379,0.453100,0.003388,0.494511,0.488971,0.009230,0.503532,0.521756,0.012691,0.564016,0.475277,0.009650,0.531081,0.453607,0.012372,0.524456,0.481351,0.016398,0.530403,0.510961,0.019253
58,1695023671.657208,1,6.9831,6.9831,-0.2518,4.7748,8.8501,119.4145,38.6680,7616.1719,1.5225,159.9321,161.9890,94.9505,58.9500,25.1724,13.2171,0.000807,0.571859,0.706551,-0.000000,0.504143,0.706374,-0.007628,0.451091,0.639921,-0.004767,0.433336,0.552070,0.002023,0.439392,0.504409,0.009941,0.473556,0.524746,-0.012618,0.427137,0.447865,-0.011047,0.403659,0.409103,-0.009421,0.386198,0.371871,-0.009941,0.510317,0.486543,-0.005526,0.463615,0.440900,-0.003572,0.460626,0.484195,0.004382,0.470121,0.522948,0.010678,0.540690,0.475031,0.002026,0.497017,0.452023,0.001668,0.492721,0.487711,0.006506,0.501303,0.520173,0.010485,0.564279,0.474650,0.009463,0.529680,0.453595,0.010426,0.522065,0.481707,0.013894,0.527903,0.510673,0.017017
59,1695023671.665541,1,-7.4679,-7.4679,0.8905,1.1424,8.5213,260.0334,70.8157,7893.0823,0.7953,156.9444,162.7317,95.1808,58.9954,24.9328,14.0030,0.000886,0.571539,0.705976,-0.000000,0.504247,0.707424,-0.007646,0.451234,0.640488,-0.004431,0.433471,0.552124,0.002857,0.441572,0.506118,0.011174,0.473879,0.524383,-0.013230,0.427452,0.448822,-0.012026,0.403738,0.410340,-0.011142,0.386498,0.372364,-0.012276,0.510757,0.485990,-0.006095,0.464005,0.441965,-0.003626,0.460582,0.485839,0.004643,0.470216,0.524096,0.010886,0.541038,0.474799,0.001450,0.497318,0.452292,0.001639,0.492606,0.488419,0.006769,0.501459,0.521012,0.010693,0.564855,0.475402,0.008781,0.530547,0.453730,0.010110,0.522967,0.481428,0.013743,0.529263,0.510920,0.016792
60,1695023671.673875,1,15.2752,15.2752,1.5156,0.6251,9.5134,35.7742,75.1078,7834.6921,1.0927,156.6960,161.7763,92.1525,56.6736,23.2684,15.6318,0.001253,0.570688,0.705356,-0.000000,0.504504,0.705237,-0.009093,0.452158,0.640892,-0.007301,0.434281,0.553809,-0.000880,0.439951,0.504208,0.006696,0.475357,0.527782,-0.018244,0.427413,0.449026,-0.018328,0.403270,0.408938,-0.018026,0.384816,0.370196,-0.019409,0.511628,0.487403,-0.010176,0.464496,0.442160,-0.007728,0.461483,0.484192,0.000928,0.470306,0.522100,0.007138,0.541271,0.474465,-0.001518,0.497616,0.453122,-0.000986,0.493806,0.488221,0.004412,0.502104,0.520703,0.008215,0.564450,0.472651,0.006898,0.530201,0.452557,0.008030,0.522947,0.480604,0.011775,0.528244,0.510255,0.014883
