frame_id,timestamp,contact_label,dist_raw,dist_local,v_n,a_n,sigma_d,v_t,approach_theta,shadow_score,flow_mag,brightness_contact,dist2d_palm_0,dist2d_palm_5,dist2d_palm_9,dist2d_palm_13,dist2d_palm_17,hull_overlap_ratio,lm_0_x,lm_0_y,lm_0_z,lm_1_x,lm_1_y,lm_1_z,lm_2_x,lm_2_y,lm_2_z,lm_3_x,lm_3_y,lm_3_z,lm_4_x,lm_4_y,lm_4_z,lm_5_x,lm_5_y,lm_5_z,lm_6_x,lm_6_y,lm_6_z,lm_7_x,lm_7_y,lm_7_z,lm_8_x,lm_8_y,lm_8_z,lm_9_x,lm_9_y,lm_9_z,lm_10_x,lm_10_y,lm_10_z,lm_11_x,lm_11_y,lm_11_z,lm_12_x,lm_12_y,lm_12_z,lm_13_x,lm_13_y,lm_13_z,lm_14_x,lm_14_y,lm_14_z,lm_15_x,lm_15_y,lm_15_z,lm_16_x,lm_16_y,lm_16_z,lm_17_x,lm_17_y,lm_17_z,lm_18_x,lm_18_y,lm_18_z,lm_19_x,lm_19_y,lm_19_z,lm_20_x,lm_20_y,lm_20_z
32,1691926913.368476,0,-14.7158,-14.7158,-10.4226,-17.8353,19.7140,5050.9458,14.9953,9611.1147,1.1365,141.7508,262.2341,136.7144,91.7170,66.9819,79.0348,0.000248,0.725423,1.015327,-0.000001,0.646615,0.983128,-0.023951,0.583193,0.900453,-0.036897,0.551136,0.796296,-0.043948,0.540340,0.715432,-0.047833,0.641989,0.751706,-0.035654,0.583981,0.615473,-0.042081,0.548763,0.566035,-0.041630,0.524129,0.528852,-0.042001,0.688172,0.713503,-0.023330,0.612024,0.656139,-0.030485,0.598287,0.710277,-0.024722,0.605441,0.753309,-0.021223,0.719257,0.700995,-0.011197,0.645306,0.659289,-0.018734,0.630889,0.702189,-0.010466,0.632980,0.740337,-0.005111,0.740357,0.699930,-0.000193,0.681044,0.660242,-0.005838,0.661501,0.687104,-0.001183,0.657054,0.715901,0.003761
33,1691926913.376810,0,17.4227,17.4227,10.2642,20.6868,17.7857,6115.6449,14.0456,9164.3437,1.1184,151.4406,266.3274,132.7618,89.0659,68.2032,84.8419,0.000862,0.724661,1.010717,-0.000001,0.646123,0.981141,-0.023462,0.583142,0.899970,-0.036515,0.550848,0.796875,-0.043527,0.541091,0.715335,-0.047744,0.641289,0.754323,-0.038581,0.582762,0.616241,-0.044880,0.549374,0.562668,-0.043881,0.525892,0.519397,-0.044049,0.688252,0.712450,-0.025881,0.611687,0.656457,-0.031999,0.601367,0.714047,-0.024484,0.611901,0.757502,-0.020049,0.719684,0.698333,-0.013059,0.645049,0.656796,-0.019567,0.633747,0.702569,-0.009986,0.639176,0.741214,-0.004019,0.739709,0.696210,-0.001265,0.679813,0.657125,-0.006178,0.662790,0.685386,-0.001051,0.661172,0.714724,0.004002
34,1691926913.385143,0,5.6765,5.6765,-2.4452,-12.7094,12.2282,859.3904,72.1526,6524.5199,1.3033,152.1026,263.5799,129.4972,86.0573,66.7094,85.6291,0.001247,0.724444,1.008084,-0.000000,0.643808,0.977181,-0.019804,0.579757,0.897139,-0.029456,0.548992,0.790483,-0.033422,0.542047,0.709572,-0.034747,0.640055,0.749080,-0.032560,0.581120,0.612679,-0.035489,0.549325,0.559286,-0.032827,0.524947,0.517285,-0.031673,0.685512,0.707157,-0.019933,0.608870,0.647590,-0.022380,0.597043,0.701985,-0.012822,0.605443,0.746904,-0.006667,0.717469,0.694550,-0.007029,0.644496,0.651031,-0.011359,0.631666,0.696961,-0.002663,0.636045,0.737923,0.003186,0.738680,0.692826,0.005409,0.681699,0.653511,0.002454,0.663241,0.683613,0.007278,0.661767,0.716055,0.012122
35,1691926913.393476,0,14.5045,14.5045,-0.6378,1.8075,12.1203,473.0073,62.7483,6769.6382,1.5880,145.6790,258.0113,127.9616,83.8336,61.7750,79.1999,0.001193,0.723108,1.003357,-0.000000,0.643619,0.974850,-0.024733,0.581935,0.900113,-0.037305,0.549881,0.794941,-0.043554,0.540068,0.710941,-0.046622,0.641079,0.747628,-0.037512,0.580160,0.612095,-0.043392,0.546749,0.560236,-0.042461,0.520474,0.521129,-0.041614,0.685480,0.705578,-0.022951,0.609398,0.641428,-0.028643,0.594501,0.686316,-0.021064,0.598947,0.727720,-0.015201,0.716377,0.693649,-0.008444,0.643893,0.649700,-0.015936,0.629095,0.689865,-0.008993,0.631110,0.727932,-0.002868,0.737405,0.691198,0.005280,0.680018,0.651855,-0.000448,0.658127,0.677087,0.002729,0.652890,0.705875,0.007421
36,1691926913.401810,0,24.6827,24.6827,9.8496,10.4874,13.5599,5652.3817,28.2576,5473.1961,1.7481,148.6134,260.9110,123.9215,80.3769,62.7058,85.0780,0.002364,0.723600,1.002967,-0.000000,0.644157,0.973832,-0.024070,0.580109,0.895921,-0.037430,0.546068,0.793327,-0.044962,0.537815,0.711189,-0.049751,0.639626,0.746101,-0.037719,0.580222,0.610506,-0.045637,0.546464,0.554531,-0.046104,0.521733,0.510207,-0.046931,0.686285,0.704294,-0.025487,0.609062,0.649478,-0.033731,0.597635,0.707861,-0.026648,0.607526,0.753050,-0.021768,0.717848,0.691395,-0.013574,0.644314,0.647266,-0.023396,0.631358,0.694668,-0.014316,0.636285,0.736106,-0.007424,0.738906,0.689566,-0.002550,0.680270,0.645881,-0.009728,0.662224,0.674959,-0.004694,0.661020,0.705847,0.000987
37,1691926913.410143,0,-25.3630,-25.3630,-10.6964,-20.5460,17.4700,5397.2997,54.0081,4896.8194,2.4846,144.8897,255.3372,120.6801,77.2353,59.5722,83.0608,0.002621,0.721816,0.999239,-0.000000,0.642715,0.975115,-0.025599,0.578977,0.897227,-0.039087,0.545318,0.792551,-0.046298,0.535495,0.709419,-0.050612,0.638814,0.746672,-0.039277,0.578260,0.610893,-0.047987,0.543918,0.553921,-0.048913,0.518747,0.509935,-0.050007,0.685826,0.704662,-0.026672,0.608092,0.647063,-0.035595,0.596866,0.703453,-0.028441,0.606832,0.747799,-0.023303,0.717017,0.691200,-0.014605,0.642727,0.645453,-0.025797,0.629919,0.692356,-0.016902,0.635114,0.733640,-0.009714,0.737753,0.688580,-0.003571,0.677525,0.646097,-0.012852,0.659638,0.675932,-0.008755,0.658674,0.707121,-0.003342
38,1691926913.418476,0,-29.1251,-29.1251,-8.7004,1.9960,21.5632,5264.8757,85.0580,5019.1587,1.5537,142.5910,259.4236,121.9572,77.7529,60.3287,83.8863,0.002506,0.718363,0.995575,-0.000000,0.638694,0.972789,-0.024982,0.575960,0.897315,-0.038123,0.544109,0.792806,-0.045084,0.535321,0.709131,-0.049155,0.636131,0.745467,-0.038328,0.575970,0.611211,-0.046306,0.543313,0.553960,-0.046781,0.519267,0.510105,-0.047408,0.682704,0.702521,-0.025438,0.605914,0.641435,-0.033153,0.592829,0.692463,-0.025931,0.600549,0.735237,-0.020624,0.714472,0.689066,-0.012982,0.639883,0.645725,-0.022363,0.625628,0.690273,-0.013938,0.629564,0.729883,-0.007152,0.736145,0.686887,-0.001558,0.675357,0.649089,-0.009398,0.655421,0.677840,-0.005649,0.652481,0.708605,-0.000562
39,1691926913.426810,0,24.5892,24.5892,2.5212,11.2216,24.0771,273.4774,22.3844,4763.4586,1.7956,141.3927,249.8336,118.2954,73.4284,53.6367,76.1672,0.002382,0.719842,0.995344,-0.000000,0.639307,0.972693,-0.024167,0.574473,0.896205,-0.036587,0.542879,0.790854,-0.042264,0.536404,0.707621,-0.045015,0.634651,0.746033,-0.041250,0.574082,0.606731,-0.047226,0.539833,0.552091,-0.045313,0.513241,0.512945,-0.044005,0.680497,0.702488,-0.027202,0.602328,0.641750,-0.032099,0.590127,0.694558,-0.022013,0.598460,0.739251,-0.014962,0.712455,0.688186,-0.013135,0.637362,0.645868,-0.020444,0.624811,0.691424,-0.011562,0.629871,0.730358,-0.004858,0.734358,0.683524,0.000276,0.673762,0.646223,-0.005745,0.654412,0.677652,-0.001477,0.652656,0.709391,0.003522
40,1691926913.435143,0,-24.9600,-24.9600,-12.4107,-14.9319,25.0851,5024.1479,36.6092,4848.5176,1.5137,140.9005,249.7556,117.4818,72.2428,52.7830,76.8897,0.003060,0.718927,0.999816,-0.000001,0.639308,0.972102,-0.022432,0.574014,0.894376,-0.035115,0.538737,0.792037,-0.041717,0.531407,0.709598,-0.045543,0.630866,0.743614,-0.039415,0.572057,0.604872,-0.046518,0.538656,0.551072,-0.045466,0.512415,0.511986,-0.044722,0.677488,0.699892,-0.026530,0.601715,0.643613,-0.031756,0.589789,0.698726,-0.022729,0.597618,0.743631,-0.016898,0.710879,0.685701,-0.013489,0.637221,0.643271,-0.019672,0.623740,0.689010,-0.009977,0.627203,0.730005,-0.003418,0.733987,0.683957,-0.001113,0.674731,0.641844,-0.005482,0.655427,0.668437,0.000013,0.652280,0.697950,0.005623
41,1691926913.443476,0,-29.4448,-29.4448,-1.0205,11.3902,20.8075,296.2023,28.6973,5094.5918,1.7265,141.8858,244.0979,111.6070,66.0535,45.5670,71.5234,0.003918,0.721701,0.995407,-0.000000,0.639812,0.972276,-0.022566,0.572635,0.895932,-0.034729,0.538613,0.789057,-0.040714,0.532508,0.705160,-0.043901,0.631169,0.745724,-0.039892,0.569131,0.604396,-0.047586,0.534642,0.548815,-0.047158,0.507948,0.509851,-0.046650,0.676602,0.699611,-0.026935,0.597742,0.637034,-0.033327,0.586344,0.688683,-0.023962,0.594982,0.734120,-0.017152,0.709265,0.683273,-0.013927,0.633684,0.639611,-0.022234,0.622198,0.684821,-0.012914,0.628448,0.726135,-0.005566,0.731906,0.678002,-0.001544,0.670725,0.640100,-0.007852,0.652347,0.673043,-0.003048,0.652380,0.707902,0.002554
42,1691926913.451810,0,33.7084,33.7084,15.7084,16.7288,28.1134,4676.0548,21.8866,5591.5750,1.8303,143.7824,245.9178,107.6752,62.2008,44.7547,73.1908,0.005556,0.719962,0.998185,-0.000000,0.637528,0.971494,-0.021636,0.569947,0.892700,-0.033709,0.535198,0.788329,-0.039885,0.528603,0.705786,-0.043721,0.628052,0.742416,-0.039094,0.566975,0.603751,-0.047489,0.533632,0.545617,-0.048418,0.508030,0.501845,-0.049334,0.674593,0.695534,-0.026884,0.595425,0.638826,-0.032965,0.584219,0.695018,-0.023803,0.593838,0.741286,-0.017862,0.707579,0.679353,-0.014621,0.630928,0.639808,-0.021561,0.619137,0.686552,-0.010979,0.625220,0.728816,-0.003764,0.729892,0.676295,-0.003138,0.668776,0.640217,-0.008357,0.651341,0.672977,-0.002571,0.651435,0.707252,0.003283
43,1691926913.460143,0,-28.8362,-28.8362,-13.3564,-29.0647,28.0641,4524.7135,26.0875,5472.4530,1.7449,147.1806,246.0262,104.9989,61.5482,47.8352,77.7613,0.006348,0.715426,0.989597,-0.000000,0.634344,0.967928,-0.023573,0.569417,0.890062,-0.036652,0.534653,0.786365,-0.042872,0.526377,0.703965,-0.046872,0.624883,0.743339,-0.045207,0.564743,0.603390,-0.052758,0.533190,0.543462,-0.052078,0.509686,0.496525,-0.052031,0.672639,0.697399,-0.031375,0.596934,0.635371,-0.036023,0.585373,0.690795,-0.025324,0.594940,0.736064,-0.018732,0.706227,0.682728,-0.017133,0.633121,0.635559,-0.023310,0.620604,0.681654,-0.012052,0.626683,0.724230,-0.004628,0.729131,0.680071,-0.003597,0.670787,0.636736,-0.008847,0.653802,0.667173,-0.002998,0.654428,0.700600,0.002775
44,1691926913.468476,0,-25.1451,-25.1451,-0.0463,13.3101,24.3914,556.1982,70.5053,4989.7071,1.1451,149.0602,246.1527,103.3676,60.0459,47.4639,78.1512,0.006642,0.715128,0.989468,-0.000000,0.634073,0.968661,-0.022931,0.567443,0.888743,-0.034242,0.532677,0.782859,-0.039314,0.525321,0.702364,-0.042149,0.623609,0.738371,-0.038912,0.562379,0.601739,-0.044806,0.531749,0.542090,-0.043830,0.508933,0.494736,-0.043886,0.670982,0.693082,-0.025965,0.595055,0.637391,-0.030704,0.583524,0.693676,-0.021404,0.592846,0.739215,-0.015440,0.704525,0.679282,-0.012921,0.630784,0.637716,-0.019597,0.618214,0.685083,-0.009538,0.624013,0.727288,-0.002547,0.727742,0.678140,-0.000652,0.668958,0.637744,-0.005857,0.651298,0.667071,-0.000376,0.651354,0.699136,0.005256
45,1691926913.476810,0,-32.0363,-32.0363,-0.6479,-0.6016,25.1262,645.2236,54.5222,4953.4844,1.5380,151.0856,239.9884,95.4485,52.0222,41.8065,76.9658,0.009084,0.713113,0.990359,-0.000000,0.630625,0.967937,-0.021042,0.564476,0.886436,-0.032202,0.529762,0.783404,-0.036730,0.521352,0.702915,-0.039433,0.617797,0.740829,-0.043016,0.558622,0.601889,-0.051188,0.527521,0.539048,-0.051742,0.503885,0.488548,-0.052574,0.665856,0.694034,-0.029810,0.592920,0.632432,-0.033201,0.582098,0.689365,-0.021809,0.591533,0.735242,-0.014939,0.700748,0.678838,-0.016163,0.629506,0.632061,-0.021064,0.618195,0.680039,-0.009315,0.624764,0.722899,-0.001785,0.724994,0.676881,-0.003071,0.667145,0.633818,-0.006970,0.651129,0.665999,-0.000241,0.653014,0.700425,0.005967
46,1691926913.485143,0,-47.5994,-47.5994,-20.3269,-19.6791,27.9132,3563.5655,42.0810,5553.8985,1.9553,153.8410,239.0737,86.6121,42.8291,38.0352,77.4897,0.012719,0.710128,0.988400,-0.000000,0.628426,0.968810,-0.025373,0.561271,0.890507,-0.039928,0.526719,0.787103,-0.047422,0.517328,0.702393,-0.052541,0.616385,0.742105,-0.048349,0.554838,0.597018,-0.058150,0.521556,0.532894,-0.058839,0.497621,0.481076,-0.059762,0.663977,0.695029,-0.034400,0.588512,0.633450,-0.040641,0.578350,0.690134,-0.030723,0.589248,0.734465,-0.024670,0.697770,0.678140,-0.020251,0.625165,0.633268,-0.027238,0.614339,0.681653,-0.016039,0.620992,0.723829,-0.008891,0.721695,0.673543,-0.007119,0.662648,0.635840,-0.012662,0.646755,0.669205,-0.006674,0.647222,0.703231,-0.000823
47,1691926913.493476,0,44.6800,44.6800,18.3790,38.7060,32.1564,3311.1575,17.3143,5371.2349,1.7044,161.3789,221.1124,78.8210,32.4632,26.7130,70.6236,0.015027,0.713039,0.985774,-0.000000,0.628177,0.968509,-0.023673,0.560380,0.892683,-0.037450,0.523969,0.785694,-0.044054,0.517892,0.699502,-0.048453,0.614770,0.741173,-0.050190,0.550000,0.598210,-0.060463,0.515206,0.533001,-0.061298,0.486867,0.482037,-0.061699,0.660994,0.689364,-0.036021,0.581984,0.629472,-0.042115,0.572386,0.682962,-0.029686,0.582778,0.729067,-0.021006,0.695853,0.670236,-0.021305,0.619762,0.628792,-0.028764,0.608789,0.674751,-0.016723,0.615890,0.716872,-0.007828,0.720197,0.663755,-0.007173,0.658542,0.628370,-0.012461,0.640097,0.663304,-0.005887,0.640722,0.699416,0.000699
48,1691926913.501810,0,-51.5218,-51.5218,-6.5942,-24.9732,34.8803,757.6220,21.4951,5502.0600,1.7525,154.0748,225.0569,76.5519,30.5300,29.7621,73.4050,0.016313,0.707511,0.985029,-0.000000,0.624914,0.966071,-0.023751,0.558758,0.889692,-0.038122,0.524141,0.786272,-0.046486,0.514757,0.701247,-0.052791,0.611347,0.740703,-0.045512,0.547070,0.597417,-0.058309,0.513213,0.529870,-0.061533,0.488466,0.476348,-0.063854,0.659906,0.690236,-0.034069,0.583160,0.626943,-0.044596,0.574244,0.682978,-0.036094,0.586075,0.727524,-0.029791,0.695299,0.670877,-0.022705,0.621431,0.622818,-0.033903,0.611178,0.672153,-0.022349,0.620198,0.715189,-0.013396,0.719903,0.665589,-0.012291,0.659290,0.622155,-0.021512,0.643484,0.657716,-0.015361,0.646788,0.695194,-0.008292
49,1691926913.510143,0,-55.1079,-55.1079,-5.7679,0.8263,37.3374,746.6785,7.7892,5919.1602,1.7382,162.6937,219.9217,72.1367,24.8391,23.4084,68.6815,0.017931,0.708478,0.977118,-0.000000,0.625395,0.968531,-0.026717,0.554990,0.892133,-0.041904,0.518146,0.783981,-0.050393,0.509319,0.697960,-0.056017,0.607040,0.736005,-0.044556,0.543860,0.595597,-0.056834,0.507985,0.529555,-0.059996,0.482109,0.477211,-0.062537,0.655109,0.688590,-0.030805,0.577556,0.630613,-0.041092,0.566720,0.686197,-0.032889,0.577466,0.729889,-0.026849,0.689875,0.672611,-0.017573,0.615140,0.628259,-0.028898,0.603712,0.675597,-0.018806,0.610602,0.716363,-0.010867,0.716739,0.668752,-0.005508,0.654719,0.629560,-0.014493,0.636610,0.663554,-0.009449,0.636258,0.698447,-0.003304
50,1691926913.518476,0,-52.1952,-52.1952,-1.1489,4.6190,38.5888,600.4512,39.4734,4690.1632,1.5535,163.4738,212.7262,68.0738,20.5420,26.9660,72.9692,0.020730,0.706464,0.973721,-0.000000,0.623426,0.966588,-0.024912,0.555843,0.893372,-0.039903,0.519222,0.789707,-0.048388,0.508917,0.703657,-0.054941,0.604669,0.735583,-0.046683,0.539371,0.595761,-0.060014,0.504622,0.526516,-0.064224,0.479381,0.470790,-0.067234,0.653302,0.685018,-0.033995,0.579617,0.625540,-0.043491,0.571250,0.683956,-0.034427,0.582873,0.730259,-0.027743,0.688976,0.668411,-0.021492,0.617284,0.623782,-0.032453,0.608151,0.673643,-0.021348,0.617277,0.715993,-0.012544,0.714828,0.664615,-0.009831,0.655199,0.623467,-0.018272,0.640721,0.658547,-0.011776,0.644802,0.694030,-0.004585
51,1691926913.526810,0,-56.1496,-56.1496,-25.2074,-24.0585,39.4075,2004.8163,4.4037,5457.6523,1.4466,169.2623,214.1615,61.9307,14.8683,29.1242,74.0834,0.023143,0.708388,0.979085,-0.000000,0.623374,0.968224,-0.028510,0.552553,0.891954,-0.044885,0.515234,0.785367,-0.054061,0.504107,0.697399,-0.060696,0.602298,0.737729,-0.050021,0.536839,0.591082,-0.062499,0.500800,0.523223,-0.065038,0.475072,0.467893,-0.067054,0.651623,0.688177,-0.035485,0.574855,0.627998,-0.045387,0.565889,0.686889,-0.036654,0.577869,0.732872,-0.030446,0.687781,0.670527,-0.021244,0.613988,0.626335,-0.031969,0.604761,0.676754,-0.021365,0.613432,0.719085,-0.013456,0.714908,0.665022,-0.008210,0.653508,0.625100,-0.016419,0.638164,0.660443,-0.010622,0.640661,0.695864,-0.004195
52,1691926913.535143,0,-60.7125,-60.7125,-2.2977,22.9097,3.2813,545.5760,67.2266,5071.6196,2.0043,165.8804,212.4186,63.1072,15.8290,26.1503,71.0068,0.022519,0.703370,0.976321,-0.000000,0.619376,0.965763,-0.023187,0.549915,0.890295,-0.036376,0.512862,0.785915,-0.042900,0.503478,0.700592,-0.047591,0.599768,0.735667,-0.047349,0.533414,0.591317,-0.058536,0.499111,0.523934,-0.059999,0.474185,0.470420,-0.061071,0.648714,0.683403,-0.035031,0.572759,0.621761,-0.043493,0.564070,0.681168,-0.032943,0.575562,0.728495,-0.025338,0.685074,0.664533,-0.022508,0.611297,0.619813,-0.032744,0.602410,0.672236,-0.021294,0.611830,0.716372,-0.012533,0.711076,0.659001,-0.010565,0.649932,0.618025,-0.018769,0.636183,0.657144,-0.012221,0.641218,0.695881,-0.005129
53,1691926913.543476,0,61.7372,61.7372,29.2113,31.5089,47.1909,1688.3087,57.9915,5522.5679,1.8875,159.2392,206.5909,61.9120,16.2748,26.3135,70.7039,0.023764,0.701686,0.967185,-0.000000,0.617761,0.964679,-0.025153,0.547918,0.890345,-0.038219,0.511081,0.784649,-0.044014,0.501451,0.699327,-0.047893,0.597730,0.733021,-0.049478,0.531568,0.593659,-0.062345,0.496246,0.526310,-0.065596,0.470146,0.472640,-0.067850,0.646323,0.680303,-0.036525,0.568454,0.622805,-0.045534,0.559313,0.681768,-0.034738,0.571766,0.728213,-0.026800,0.681654,0.661703,-0.023809,0.606487,0.618982,-0.036234,0.596828,0.671529,-0.025347,0.606870,0.715481,-0.016198,0.707479,0.655152,-0.011770,0.644635,0.617181,-0.022304,0.629464,0.656889,-0.016656,0.633869,0.695644,-0.009782
54,1691926913.551810,0,49.0989,49.0989,25.3235,-3.8878,54.9679,1543.8456,74.1725,5101.4456,1.9879,156.2176,209.8757,58.8430,15.6183,27.9146,70.8253,0.024443,0.702057,0.968902,-0.000000,0.617176,0.963716,-0.019733,0.546206,0.887193,-0.030490,0.508732,0.782431,-0.035543,0.499461,0.700564,-0.038888,0.591608,0.730820,-0.039083,0.528643,0.589998,-0.050092,0.494518,0.522385,-0.053202,0.469092,0.470821,-0.055335,0.640438,0.677903,-0.027947,0.567072,0.621413,-0.035156,0.557741,0.680774,-0.025562,0.568714,0.728649,-0.018614,0.677302,0.659052,-0.016815,0.604488,0.618224,-0.025561,0.594703,0.668722,-0.014659,0.603565,0.712587,-0.006391,0.704371,0.654156,-0.006112,0.643470,0.615120,-0.012324,0.628278,0.651687,-0.005135,0.632005,0.689449,0.002242
55,1691926913.560143,0,-52.9914,-52.9914,0.7896,-24.5340,55.0862,241.7622,67.7201,5265.2636,2.2045,152.5617,205.4590,58.7520,18.9349,28.2873,69.6635,0.024294,0.697393,0.962119,-0.000000,0.613151,0.951108,-0.016224,0.546857,0.880171,-0.025665,0.507061,0.784740,-0.027752,0.499572,0.699611,-0.028535,0.593048,0.735799,-0.053382,0.523941,0.601539,-0.059935,0.491863,0.529420,-0.061138,0.466657,0.472733,-0.062359,0.638511,0.684579,-0.040638,0.569133,0.620424,-0.038068,0.556243,0.667000,-0.023351,0.563104,0.707230,-0.014360,0.674968,0.666855,-0.025353,0.607606,0.616732,-0.020382,0.593401,0.658017,-0.004478,0.601153,0.699027,0.004876,0.702736,0.662670,-0.010333,0.650966,0.618080,-0.006417,0.629946,0.649792,0.004320,0.629917,0.684540,0.013010
56,1691926913.568476,0,-59.9980,-59.9980,0.1786,-0.6109,55.7237,414.9771,20.6757,5889.0640,2.3409,166.3873,201.2339,48.3965,14.2618,40.3110,82.6814,0.033124,0.696030,0.959723,-0.000000,0.610611,0.961912,-0.024668,0.542556,0.893260,-0.038918,0.504342,0.787407,-0.046271,0.496658,0.700289,-0.051666,0.588018,0.732534,-0.049266,0.522136,0.592086,-0.061404,0.487522,0.518535,-0.064402,0.461228,0.459356,-0.066344,0.634535,0.678806,-0.036045,0.561462,0.618988,-0.044599,0.552381,0.674558,-0.033148,0.564622,0.723452,-0.024106,0.671127,0.659629,-0.022699,0.599914,0.615548,-0.032962,0.589390,0.663291,-0.020738,0.598674,0.706537,-0.010574,0.698709,0.652477,-0.010080,0.641393,0.614441,-0.017111,0.624209,0.650543,-0.009879,0.626491,0.686723,-0.002157
57,1691926913.576810,0,56.0971,56.0971,-1.4100,-1.5886,55.1270,335.0336,32.5043,6386.5123,2.5211,160.0718,201.5882,52.2864,15.9997,35.8339,78.1546,0.030862,0.703512,0.951208,-0.000000,0.615549,0.948013,-0.016458,0.545486,0.886162,-0.026658,0.502430,0.791360,-0.031290,0.493012,0.701703,-0.035751,0.587439,0.729790,-0.048133,0.518660,0.593404,-0.056786,0.486848,0.521452,-0.060634,0.463445,0.464578,-0.063385,0.632228,0.676628,-0.040409,0.565113,0.619370,-0.041879,0.551297,0.665397,-0.032300,0.557069,0.700921,-0.026819,0.668999,0.659731,-0.030757,0.602982,0.615637,-0.030150,0.591927,0.659414,-0.016145,0.602837,0.698407,-0.007455,0.695912,0.657736,-0.021755,0.643382,0.616750,-0.020730,0.630184,0.655534,-0.008216,0.639073,0.692577,0.002299
58,1691926913.585143,0,55.6721,55.6721,1.6433,3.0533,54.0488,429.8096,11.2652,6183.5951,2.3237,155.1011,196.0906,51.1975,22.9519,40.3417,78.5538,0.032034,0.693811,0.953921,-0.000000,0.608774,0.945440,-0.012749,0.539796,0.876843,-0.019203,0.499333,0.783320,-0.018343,0.492727,0.698881,-0.016571,0.582920,0.730949,-0.052848,0.515689,0.593751,-0.059804,0.483333,0.521944,-0.060988,0.458674,0.464216,-0.061951,0.628277,0.678908,-0.041717,0.561719,0.614204,-0.036309,0.550635,0.666566,-0.018468,0.560607,0.710325,-0.008095,0.665855,0.661108,-0.028060,0.599798,0.611582,-0.021231,0.589986,0.657909,-0.003891,0.601791,0.698652,0.005648,0.695500,0.656926,-0.014389,0.643559,0.615730,-0.008301,0.628300,0.652626,0.004432,0.635426,0.689654,0.013712
59,1691926913.593476,0,-66.9930,-66.9930,-3.5004,-5.1437,56.9413,566.4912,59.1099,4173.9084,2.1437,153.5177,190.0839,49.3436,28.3104,46.1522,82.3246,0.034201,0.694265,0.962548,-0.000000,0.609430,0.960189,-0.023442,0.537557,0.889962,-0.037574,0.496920,0.786760,-0.044869,0.486504,0.700726,-0.050439,0.579534,0.732638,-0.050315,0.512470,0.589208,-0.063850,0.478657,0.517841,-0.067414,0.453858,0.461214,-0.069593,0.627940,0.676728,-0.037723,0.552765,0.615443,-0.046381,0.545435,0.671422,-0.035364,0.558392,0.719847,-0.027119,0.666146,0.654403,-0.024960,0.592068,0.609051,-0.034959,0.583696,0.660019,-0.022828,0.594809,0.707319,-0.013277,0.695526,0.645388,-0.012862,0.634104,0.607219,-0.021107,0.619785,0.645409,-0.014340,0.625219,0.684892,-0.006750
60,1691926913.601810,0,,,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
61,1691926913.610143,0,-52.0086,-52.0086,1.9974,0.0000,56.8067,261.0573,,3862.6460,1.8229,147.4776,186.4863,51.4637,30.4058,45.9121,80.8686,0.033458,0.691887,0.944316,-0.000000,0.606713,0.944892,-0.013346,0.537277,0.882461,-0.022025,0.492770,0.793323,-0.026242,0.483646,0.702833,-0.030168,0.575784,0.727188,-0.041880,0.508075,0.593039,-0.051571,0.474663,0.522025,-0.055927,0.452046,0.465261,-0.058902,0.620589,0.675127,-0.037080,0.558116,0.628837,-0.041122,0.548517,0.680961,-0.032592,0.559522,0.716606,-0.027013,0.659210,0.656664,-0.030682,0.594911,0.615622,-0.034059,0.586843,0.663233,-0.020012,0.600418,0.701140,-0.010332,0.689796,0.651376,-0.024563,0.636111,0.609827,-0.025319,0.626062,0.650540,-0.011318,0.638046,0.686219,0.000852
